tdg&iter_descent
98.62933921813965,163.0
99.58256030082703,166.0
96.19708752632141,176.0
88.13839149475098,170.0
85.11224627494812,175.0
84.75410795211792,163.0
86.35807418823242,156.0
88.83211970329285,182.0
84.8380970954895,169.0
86.1972873210907,162.0
88.20914959907532,168.0
87.1379554271698,167.0
85.10987901687622,171.0
91.22062730789185,160.0
88.70901465415955,177.0
82.46554923057556,178.0
88.91928029060364,176.0
89.90481114387512,170.0
81.66756629943848,173.0
87.02881693840027,172.0
