tdg&iter_descent
99.77752327919006,196.0
97.48978877067566,227.0
93.30131006240845,215.0
86.98393034934998,196.0
86.7770266532898,237.0
84.14477133750916,201.0
88.3681046962738,222.0
87.79078912734985,229.0
91.89984893798828,210.0
87.25143527984619,215.0
86.34894442558289,202.0
88.01097249984741,189.0
85.13285970687866,232.0
91.28248190879822,213.0
87.93667411804199,214.0
89.9243049621582,192.0
85.44601845741272,209.0
85.1600067615509,231.0
87.6585214138031,200.0
90.06614351272583,218.0
