tdg_iter_descent_v4[10000, 1, 25]
time,|TSS|,sol
225.07048797607422,1488,4525&6076&24955&20595&13831&11112&9765&17997&6503&18337&1028&16281&11379&1958&25125&15847&16819&23637&17794&14424&7645&6408&25678&16056&12733&12478&9209&18051&10350&6907&12786&23134&12032&13649&23514&23355&15846&14502&13031&15706&1493&4380&11490&23576&21994&10956&24860&24471&3599&19945&7264&11566&15414&11502&18231&23880&16872&19598&22920&122&1727&25849&11577&178&10532&13035&23771&3362&11638&8721&20170&20940&23490&9360&20168&9025&18596&20574&17824&18592&21530&3032&12980&1403&10879&14403&7515&12491&18195&3048&12318&23038&16543&8701&19608&24451&7355&7689&2316&10726&3843&12112&18217&18487&9327&11442&2826&5392&4703&18676&17388&12141&1854&11009&21808&3804&23855&14165&10923&18314&24699&4353&4264&19126&6524&25108&7861&21466&15641&24474&9241&24250&24696&24141&21075&24833&3682&14667&4630&19140&2075&14430&5172&11293&4814&12192&9124&5794&18122&25698&12458&17443&20303&2980&17626&10388&20567&19683&15358&18585&500&24885&19900&12781&15413&15144&13480&12587&22964&10679&2870&17385&7718&14766&14952&18288&2223&25354&12453&13859&14932&14872&22483&17172&7648&5993&7447&15455&20207&25777&18246&5485&128&13556&8862&3228&19423&7584&26058&11318&21100&15559&4426&22144&25607&735&351&18894&19957&13384&20030&2054&5712&19313&9829&22312&22903&8366&19865&7096&3113&18338&3096&13325&11792&7956&16231&15770&4195&10936&10268&19675&10432&9591&24385&23403&715&24753&4483&8222&3872&9522&2287&7045&2535&21089&24330&10983&20803&23206&16830&14102&12507&19233&4952&6675&8857&17330&1908&385&2661&24506&1000&15568&4727&5194&23896&4241&25215&16703&23110&22457&6804&11016&17724&19580&9184&3297&3231&20879&25902&5287&7768&7058&8336&15221&15931&5212&161&17751&10445&17453&18771&10477&11919&16106&2185&5934&9710&7442&10801&18719&16521&1728&10096&15880&12659&593&25136&3206&17911&24439&9082&2846&5825&1149&8087&6218&19870&4013&21012&4511&22253&12380&5107&21321&24&8511&24559&22778&11223&5412&2404&23836&2596&18557&12256&23051&10672&20250&9038&3524&23424&8612&9189&2042&811&12365&25545&13717&12193&11733&21596&14770&3820&19011&21811&22827&13673&7311&24575&7712&19443&11861&8395&5519&26098&17280&15372&18940&3066&19657&20532&10805&10180&20660&4640&369&6732&22074&22028&3743&8153&8739&11609&17935&4422&22046&5953&3164&17207&1653&19204&16347&7087&15195&14157&15821&4143&7013&20934&17266&93&20511&24133&6465&7602&22890&21543&1186&6823&24431&2506&7563&20182&18942&19301&13702&25910&1265&17228&16899&17804&7267&14864&4834&18723&11275&16747&13813&4425&1078&12425&773&12968&6735&25442&4705&18030&3844&4258&3748&24845&18875&17379&6724&615&8557&3067&16368&4278&17956&12101&17864&6701&25676&10791&1356&15244&7916&25435&4793&6638&19800&135&9831&22177&25086&11194&14123&24371&8541&12334&10878&3501&2556&25543&12927&26092&5469&2368&1858&6375&17721&9889&9630&5271&16264&24718&4068&20635&18920&13190&19890&2072&6512&6525&22598&1044&15805&17235&6075&21432&14834&21051&23214&8727&11047&624&20664&22108&15258&18109&676&21718&13931&7802&16210&3618&5695&17612&851&17149&15516&4164&2656&3849&10656&17297&23805&25316&1817&2771&6891&5156&16730&21125&22404&15784&4371&9074&13220&18088&7357&7479&3239&18415&6264&9579&5425&18003&1620&20526&18511&11991&13659&25896&17113&22366&26004&9715&3630&26038&2165&22415&10317&8704&22876&7895&14924&1711&25496&8768&9656&7592&1074&23770&8708&12712&9208&10235&3839&25130&19548&14051&7475&25006&3964&21508&7829&3593&192&26088&482&5488&5621&7844&4896&15814&3998&21927&14496&12040&6700&15148&17944&17471&22235&19350&10039&24126&22730&21130&24615&5717&9618&2087&12551&254&13056&22423&2409&18143&12751&23241&21910&8823&9426&16498&4146&7350&7154&4211&19107&8530&1556&15300&9090&2654&1983&17090&21450&5843&18540&7188&9862&15687&11280&19520&22110&19723&18649&11528&25758&299&25611&9785&22527&16469&1656&4485&88&6340&16994&25957&7625&13526&19962&570&5464&9732&12286&22433&20100&24765&23363&24878&10338&14615&10081&18370&3372&10381&17359&23614&22203&6892&21287&16083&24159&17546&10062&21177&19502&11400&17817&16266&17655&3323&15395&23107&214&1008&4416&9639&24009&5346&6774&9306&11670&22719&12135&24888&24705&11891&8195&22725&5078&24101&7911&7197&3265&8185&5468&1563&10458&8641&18778&11279&8851&10513&11621&3909&20765&2607&9149&350&14020&2997&244&24128&2566&14746&25516&12627&24272&281&24861&23233&26019&13164&18685&6271&21695&7877&1549&4624&19922&2789&16389&11829&19678&23394&21621&20792&4875&18171&8398&8375&17785&1073&17006&17778&19877&3387&10871&23649&26180&17414&885&5251&1545&25937&12411&15933&23084&16115&25378&8372&11823&7098&20892&21220&11662&9659&13010&20148&24640&15681&3765&1289&25480&23114&3852&11372&7650&1896&8349&18743&4488&6575&9647&4846&8589&10719&7023&20316&10115&19101&17782&21203&4351&19109&10113&16482&2611&2710&1425&11141&15935&10456&9937&18098&6857&19992&11696&20587&17560&24614&16258&8512&16433&4743&16783&20683&1916&18215&25346&14967&9099&20807&8678&14627&4298&14845&14690&18619&12290&18185&12611&2190&25916&12070&22601&21754&3718&23552&15227&3547&10996&21281&15184&4765&25080&16310&19297&23093&2741&6538&24219&14807&15247&10762&17293&23967&18952&24479&12414&24713&20243&4458&24293&9211&16270&11197&24814&8254&17595&13422&7050&9616&22741&8298&13801&7801&1685&22018&18408&3996&5626&8628&21149&309&17874&4782&7863&6350&3824&1787&16331&11537&491&18899&23383&15399&10346&12660&8045&25289&22951&6838&22299&18782&6023&21324&3953&25839&21943&22188&22644&12742&16039&12118&24835&17501&2852&15562&20328&3811&15793&20787&4825&16091&24924&17038&5629&24568&6179&743&25582&16414&18008&14379&320&7109&9264&4748&11114&2457&9572&19015&9224&4135&20000&26013&16598&15800&15321&25931&15477&21650&782&25482&5065&22275&7010&16607&15366&22980&14337&15435&12320&8116&11746&8891&5812&12739&6229&2503&3377&4293&14534&17750&21646&16129&9471&16694&8523&19573&21389&25554&2338&14128&23529&7857&2773&18282&380&13205&22523&65&18208&16654&21531&17859&20576&14369&10597&6442&1669&4051&8925&14302&22555&12842&23907&10251&543&2443&12722&16415&11785&1736&6427&11077&19697&1981&17346&272&8428&9397&5632&7307&18373&17082&13012&3651&11964&18065&5957&19059&2621&5363&11120&11030&8854&4550&13387&4442&21713&20552&11464&13142&7245&25540&938&10163&13276&15305&13364&339&45&4102&4958&853&15708&11967&3386&9482&22233&17156&2770&19507&22336&18866&14599&17015&15714&1667&16931&8074&23094&16006&9020&13625&21344&9869&21847&23452&1857&12321&4777&14078&3388&13664&8177&17979&11015&17536&8666&13989&24412&1116&14067&2239&18396&11066&2394&23503&20478&4302&6434&25469&2201&17194&17884&13196&11082&4472&26127&1217&11591&3283&396&13966&4673&26006&23647&12212&113&9283&7194&10130&18453&6183&6388&6008&12419&14661&19246&11241&19489&2200&9504&16921&25396&74&2912&24489&19936&16357&22320&7477&12187&10841&16032&2155&21495&13740&7546&9030&12884&17134&5175&5655&8626&23912&23720&20716&8261&3677&18608&22691&26059&21608&25172&6154&23708&4017&8705&22834&12496&9629&23382&14865&5385&5240&5404&18621&6190&17984&12016&8811&10055&24841&7247&18299&1995&5862&4798&23175&4975&23864&6878&19624&15695&23485&1694&820&7506&6888&17179&14149&3345&12545&8400&22806&1695&20924&17746&2142&15799&20373&2797&1877&14340&14170&15066&9634&9962&4697&17559&20315&3812&10406&22265&20432&13008&9037&16886&2420&25271&25575&7635&17001&12687&9017&15959&6389&11557&14707&4110&21515&21798&8335&13283&4704&2212&364&24870&19996&4288&21379&23306&14485&14265&5738&5510&2222&15678&1765&11840&7007&10539&17468&4755&20248&10390&18924&9606&13096&14542&8774&5597&18688&2530&11801&16589&2526&1010&25034&12266&15353&19378&19586&6337&15003&10564&8471&20543&15108&13&13415&23883&25089&9974&15582&22917&16674&140&1278&6456&12930&3466&19553&5181&5144&18443&11012&22324&13469&13334&26065&17189&5209&12307&13749&200&13675&18000&15683&6222&24097&449&4354&23918&10818&7774&19084&11426&18579&10711&8916&16717&6282&6170&18094&10615&4575&7265&16505&4781&21848&24877&23204&7504&21024&2449&4372&16429&4819&11026&22574&17124&5182&6556&19340&16568&2169&18331&18633&3716&6813&23293&13929&5211&15971&24183&25116&4868&21710&13614&24057&17419&8625&25537&3062&2182&8876&25783&6364&17439&13174&1023&941&25286&5441&12406&18365&25043&23470&16575&8312&16154&21340&14854&5564&23986&19964&18013&7533&25836&6482&5052&16010&1024&267&19517&4023&1229&23303&21968&6172&17075&12720&5446&9755&24240&17178&19463&6056&14373&9432&6666&2304&24781&6064&2350&8134&23665&5503&7985&18042&9433&4364&1488&23351&6280&12599&14499&11093&5901&10022&15911&15528&4245&787&11902&7726&15357&16358&13352&9066&8517&22318&2115&4641&25541
221.7062394618988,1489,4525&6076&24955&20595&11112&16148&9765&19144&17997&6503&18337&1028&6706&11379&1958&25125&15847&16819&23637&17794&14424&7645&6408&25678&16056&12733&12478&5406&9209&18051&10350&18904&6907&12786&23134&12032&13649&23514&23355&15846&14502&1493&15706&4380&11490&23576&21994&10956&24860&20236&15624&24471&19945&7264&11566&15414&19808&11502&18231&23880&16872&15951&19598&22920&122&1727&25849&178&10532&3362&11638&8721&20170&20940&23490&9360&20168&19892&18596&20574&17824&18592&21530&3032&11199&12980&1403&10879&14403&12491&14771&18195&23038&6583&16543&8701&16022&19608&9994&24451&7355&7689&2316&10726&3843&22369&12112&18217&18487&9327&11442&2826&5392&17800&4703&18676&598&17388&12141&15159&1854&11009&21808&3804&23855&14165&10923&18314&24699&19126&6524&7861&15641&21466&24474&9241&24250&13520&22938&24696&24141&21075&24833&3682&14667&4630&19140&1497&2075&14430&5172&11293&4814&12192&9124&5794&18122&25698&17443&5571&20303&2980&17626&18895&10388&20567&19683&15358&18585&3655&500&24885&14709&12781&15413&15144&13480&12587&22964&2870&7718&14766&14952&7807&18288&8717&19781&25354&12453&13859&14932&14872&22483&7648&5993&7447&15455&20207&25777&5485&128&13556&8862&3228&7584&26058&11318&21100&15559&4426&22144&25607&231&351&18894&1967&19957&13384&20030&2054&5712&19313&9829&22312&22903&19865&3113&18338&3096&13325&8815&7956&16231&15770&4195&10936&10268&19675&1092&10432&9591&24385&23403&24753&4483&8222&3872&9522&2287&7045&2535&21089&9763&24330&10983&20803&23206&16830&14102&2306&12507&19233&4952&6675&8857&17330&385&24506&1000&15568&4727&23896&4241&25215&16953&1738&16703&23110&22457&6804&11016&17724&19580&9184&3297&3231&20879&25902&5287&7768&7058&15931&15221&19440&161&2774&14003&17751&10477&17453&18771&16106&2185&5934&9710&11231&7442&10801&18719&16521&8742&1728&10096&15880&12659&593&25136&3206&25250&17911&24439&9082&2846&13635&5825&1149&8087&11152&6218&22100&19870&4013&21012&4511&22253&12380&18256&5107&21321&23458&24&8511&24559&22778&11223&5412&2404&19923&23836&2596&18557&12256&23051&10672&3524&8612&9189&2042&811&12365&25545&13717&830&12193&14894&11733&21596&17285&14770&3820&19011&21811&19161&22827&13673&7311&24575&7712&19443&11861&8395&5519&26098&17280&14351&15372&18940&3066&19657&20532&10805&10180&20660&4640&369&6732&22074&22028&3743&8153&8739&17935&4422&22046&5953&3164&16511&17207&1653&19204&16347&7087&15195&14157&15821&4143&1840&7013&7444&17266&93&20511&24133&6465&7602&22890&21543&1186&6823&24431&2506&7563&20182&13702&25910&8408&1265&17228&16899&8403&17804&7267&14864&4834&18723&11275&16747&13813&4425&1078&12425&773&12968&6735&25442&4705&18030&3844&22&4258&24845&18875&17379&6724&615&8557&16368&12101&17864&25676&10791&5083&1356&15244&7916&25435&4793&6638&19800&135&22177&14123&8541&3516&12334&10878&3501&25543&12927&24970&26092&5469&2368&1858&6375&17721&9889&9630&5271&16264&13404&24718&20635&18920&13190&19890&2072&6512&19162&6525&22598&1044&15805&17235&21491&11132&6075&21432&14834&21051&23214&4021&11047&624&1293&22108&15258&676&21718&13931&7094&16210&3618&5695&17612&851&17149&15516&4164&2656&3849&10656&17297&23805&2771&1817&6891&5156&16730&21125&22404&15784&4371&9074&13220&18088&7357&7479&18415&6264&9579&5425&18003&1620&18511&13659&2959&22129&25896&17113&22366&26004&9715&3630&26038&2165&22415&10317&8704&22876&7895&14924&1711&25496&546&8768&9656&7592&1074&23770&12712&9208&10235&3839&25130&19548&14051&7475&3964&21508&19145&7829&3561&3593&192&26088&482&5488&5621&7844&4896&15814&3998&21927&14496&12040&15148&22235&19350&10039&24126&22730&21130&24615&5717&9618&2087&12551&13056&22423&2409&18143&12751&23241&21910&8823&9426&16498&4146&17116&7350&7154&4211&19107&1556&15300&9090&2654&1983&17090&21450&5843&18540&7188&9862&15687&19520&19723&18649&11528&25758&25611&9785&17681&22527&16469&1656&4485&88&25107&6340&16994&25957&7625&13526&19962&3100&570&5464&9732&12286&22433&20100&24765&13955&23363&24878&10338&14615&10081&18370&3372&18454&3939&17359&23614&11011&22203&6892&21287&16083&24159&17546&21177&19502&11400&17817&16266&17655&3323&15395&23107&1008&4416&24009&5346&6774&9306&11670&22719&12135&24888&11891&9758&22725&5078&24101&7197&3265&8185&5468&1563&10600&10458&8641&18778&11279&8851&10513&11621&3909&20765&2607&9149&350&14020&2997&244&24128&2566&14746&25516&12627&24272&281&24861&23233&26019&13164&18685&6271&21695&7877&1549&4624&2789&16389&11829&19678&23394&20792&4875&18171&8398&8375&17785&1073&17006&3916&17778&19877&3387&10871&23649&26180&17414&885&5251&1545&25937&12411&15933&23084&10310&16115&25378&8372&4466&11823&7098&20892&21220&11662&15365&9659&13010&20148&24640&15681&13167&3765&1289&25480&23114&3852&11372&7650&25436&1896&8349&8058&6575&9647&4846&15552&10719&8589&7023&10115&19101&17782&21203&4351&19109&10113&2611&2710&1425&11141&15935&10456&9937&19992&11696&12053&20587&17560&24614&16258&8512&16433&4743&16783&20683&1916&930&18215&25346&14967&14840&9099&20807&8678&14627&2120&4298&14690&18619&12290&4955&18185&11642&4376&2190&25916&22601&21754&15227&23552&3547&21281&15184&4765&25080&16310&19297&23093&2741&6538&14807&15247&10762&17293&23967&18952&4713&24479&12414&24713&20243&4458&24293&16270&24814&8254&17595&13422&7050&22741&8298&18271&13801&7801&1685&22018&3996&5626&21149&309&17874&6350&7863&1787&16331&11537&491&15399&23383&10346&12660&8045&25289&22951&6838&22299&18782&6023&21324&3953&25839&21943&22188&12742&16039&12118&24835&17501&15562&20328&3811&15793&3310&4825&16091&24924&17038&5629&24568&6179&743&25582&16414&14379&320&7109&9264&11114&2457&9572&19015&9224&5364&20000&5084&26013&16598&15800&15321&25931&15477&21650&18193&5065&22275&7010&16607&15366&22980&14337&15435&23674&12320&8116&11746&8891&5812&12739&6229&11411&3377&2503&14534&17750&16129&9471&14181&4141&16694&8523&19573&21389&25554&2338&23529&7857&2773&6610&380&13205&12472&22523&65&18208&16654&17859&20576&14369&10597&6442&8925&4051&1669&14302&22555&12842&23907&10251&543&24464&2443&12722&16415&11785&1736&6427&11077&19697&1981&17346&272&8428&9397&5632&7307&18373&17082&13012&3651&11964&18065&5957&19059&2621&5363&11120&5659&11030&8854&4550&13387&10895&4442&21713&20552&11464&13142&7245&4116&25540&938&13276&15305&13364&339&45&4958&853&15708&11967&3386&9482&22233&17156&2770&19507&19018&18866&14599&17015&15714&1667&16931&8074&16006&9020&13625&21344&9869&21847&15999&1857&4777&18140&14078&3388&13664&8177&17979&17536&11015&8666&13989&24412&14067&2239&18396&11066&23503&20478&4302&11791&6434&25469&2201&17194&17884&13196&11082&4472&26127&1217&11591&3283&396&13966&4673&26006&23647&23939&12212&113&9283&7194&10130&18453&6183&6008&12419&14661&19246&11241&19489&2200&9504&16921&74&2912&24489&19936&16357&22320&7477&12187&10841&7277&16032&2155&13740&9030&1672&12884&17134&5175&5655&13346&23912&23720&8261&3677&18608&22691&26059&14089&15682&21608&6154&23708&4017&3814&8705&22834&12496&9629&23382&5385&5067&5240&5404&18621&6190&17984&10055&7247&18299&1995&5862&4798&4975&6878&19624&15695&23485&1694&820&7506&6888&17179&14149&3345&12545&6494&22806&1695&20924&17746&2142&3607&15799&20373&1877&14340&14170&15066&9634&9962&4697&20315&3812&22265&20432&13008&9037&16886&2420&25271&25575&7635&17001&12687&9017&15959&6389&11557&14707&4110&2490&21515&21798&8335&13283&4704&2212&364&24870&19996&4288&21379&14485&14265&5738&5510&11461&2222&15678&1765&7007&10539&17468&4755&20248&10390&18924&9606&3653&13096&8774&5597&18688&2530&11801&16589&2526&25034&12266&15353&11233&19586&6337&15003&10564&8471&20543&15108&13&13415&23883&25089&9974&15582&22917&16674&140&1278&5835&6456&12930&3466&19553&5181&5144&18443&11012&22324&13469&26065&17189&5209&12307&13749&200&18000&15683&10356&6222&24097&23812&449&4354&3052&23918&10818&7774&19084&11426&18579&10711&8916&16717&6170&18094&10615&4575&7265&16505&4781&21848&1281&24877&23204&7504&21024&22879&4372&16429&4819&11026&22574&17124&5182&6556&19340&16568&4033&2169&18331&18633&3716&6813&23293&21592&13929&5211&15971&24183&25116&4868&13614&24057&17419&8625&25537&3062&2182&8876&25783&6364&17439&13174&20663&1023&941&25286&25209&5441&12406&14808&7383&18365&25043&23470&7125&16575&8312&16154&21340&14854&5564&23986&19964&18013&7533&25836&6482&5052&16010&2255&1024&267&19517&4023&1229&2119&23303&21968&17075&12720&5446&9755&24240&17178&11213&19463&6056&14373&10588&6666&2304&24781&6064&2350&8134&23665&7985&18042&9433&4364&1488&23351&6280&12599&14499&5605&5901&10022&14419&15911&23068&15528&4245&787&11902&15357&16358&13352&9066&22318&2115&4641&25541
227.93871307373047,1484,6076&24955&20595&13831&11112&16148&9765&17997&6503&18337&1028&11379&1958&25125&15847&16819&23637&17794&14424&7645&6408&25678&16056&12733&12478&9209&18051&10350&18904&6907&12786&23134&12032&23514&23355&15846&14502&13031&15706&1493&4380&11490&23576&21994&10956&20236&24860&24471&19945&7264&11566&11502&18231&23880&16872&19598&22920&122&1727&25849&11577&178&10532&23771&3362&11638&20170&20940&23490&9360&20168&9025&18596&20574&17824&18592&12980&1403&10879&14403&7515&3048&12318&23038&6583&16543&8701&19608&9994&24451&7355&7689&2316&10726&3843&12112&18217&18487&11442&2826&5392&17800&4703&18676&598&17388&12141&1854&11009&23855&14165&10923&18314&24699&4353&4264&19126&6524&7861&15641&21466&24474&9241&24250&24696&24141&21075&24833&3682&14667&4630&19140&14430&5172&11293&4814&12192&9124&5794&18122&25698&12458&17443&5571&20303&2980&17626&10388&19683&15358&16278&500&24885&19900&14709&12781&15413&15144&13480&12587&22964&10679&2870&17385&14766&17825&14952&7807&18288&19781&2223&25354&13859&14932&25230&14872&22483&17172&7648&5993&7447&15455&20207&25777&18246&5485&13556&8862&3228&17137&19423&7584&26058&11318&21100&4426&22144&25607&231&735&351&18894&1967&19957&13384&2054&5712&19313&9829&22312&19865&7096&3113&18338&3096&13325&7956&16231&20046&15770&17273&4195&10936&10268&6934&19675&1092&10432&9591&24385&523&23403&715&24753&4267&4483&3872&8222&2287&9522&2535&21089&9763&7045&24330&10983&20803&23206&16830&14102&2306&12507&8340&19233&4952&6675&8857&17330&1908&385&2661&24506&1000&15568&1588&4727&5194&23896&4241&25215&1738&16703&23110&22457&6804&11016&17724&19580&9184&3297&3231&20879&25902&5287&7768&7058&15931&15221&19440&5212&161&14003&17751&10445&10477&18771&16106&2185&5934&9710&7442&4954&10801&18719&16521&8742&1728&10096&15880&12659&593&25136&3206&25250&17911&24439&9082&2846&13635&1149&8087&11152&6218&19870&4013&21012&4511&22253&12380&24728&5107&21321&23458&24&8511&24559&22778&11223&5412&2404&15523&23836&2596&18557&12256&23051&10672&20250&9038&3524&23424&8612&9189&2042&811&12365&25545&830&12193&14894&11733&21596&14770&3820&19011&22827&13673&7311&24575&7712&19443&11861&8395&5519&26098&17280&14351&15372&18940&3066&19657&20532&10805&10180&20660&4640&369&6732&22074&22028&3743&8153&8739&17935&4422&19325&22046&23429&5953&3164&1653&19204&16347&7087&15195&14157&15821&4143&1840&7013&2561&7444&20934&17266&93&20511&24133&6465&7602&22890&21543&1186&6823&24431&2506&7563&20182&18942&19301&9053&13702&1265&17228&16899&7267&14864&4834&18723&11275&16747&13813&4425&12425&773&12968&6735&25442&4705&18030&20035&4258&24845&18875&17379&6724&615&8557&16368&17956&12101&17864&10791&11462&5083&1356&15244&7916&25435&4793&6638&19800&135&22177&25086&11194&14123&24371&8541&3516&12334&10878&3501&2556&25543&12927&26092&2368&1858&6375&17721&9889&9630&5271&16264&20635&18920&13190&19890&2072&6512&19162&6525&22598&1044&15805&17235&6075&21432&14834&21051&23214&8727&11047&624&1293&22108&15258&18109&21718&13931&16210&3618&5695&17612&851&17149&15516&4164&2656&3849&10656&17297&23805&2771&1817&5156&16730&21125&22404&15784&4371&9074&13220&18088&7357&7479&3239&18415&6264&9579&18003&1620&18511&13659&25896&17113&22366&26004&9715&3630&26038&14338&2165&22415&10317&8704&22876&7895&14924&1711&25496&546&8768&9656&7592&1074&23770&12712&9208&10235&3839&25130&19548&14051&7475&25006&3964&21508&844&7829&3561&6896&3593&26088&482&5488&5621&7844&2593&4896&3998&21927&14496&12040&6700&15148&22235&19350&10039&24126&22730&21130&187&24615&5717&9618&2087&13056&22423&2409&18143&23241&8823&21910&16498&9426&4146&7350&7154&4211&19107&1556&15300&9090&2654&1983&17090&21825&21450&5843&18540&7188&9862&15687&19520&17306&19723&18649&25758&299&25611&9785&315&17681&22527&16469&1656&88&25107&6340&8365&16994&25957&23156&7625&13526&19962&570&5464&9732&12286&22433&20100&24765&13955&23363&24878&10338&14615&17740&10081&18370&3372&10381&3939&17359&23614&11011&22203&6892&21287&16083&24159&17546&10062&21177&19502&22083&11400&17817&17655&3323&15395&23107&214&1008&4416&9639&24009&5346&6774&9306&11670&22719&12135&24888&11891&18066&9758&15423&22725&5078&24101&7911&7197&3265&8185&5468&1563&10600&10458&8641&18778&11279&10513&11621&3909&20765&2607&350&14020&244&6305&2566&14746&25516&12627&24272&24861&23233&26019&13164&18685&6271&21695&7877&1549&4624&2789&16389&19678&23394&20792&4875&18171&8398&8375&17785&1073&17006&3916&17778&19877&3387&10871&23649&26180&17414&22242&5251&1545&25937&12411&15933&23084&10310&16115&25378&4466&11823&7098&20892&21220&11662&9659&13010&20148&24640&25998&15681&13167&3765&1289&25480&23114&3852&11372&7650&1896&8349&8058&4488&6575&9647&4846&15552&10719&8589&7023&20316&10115&19101&17782&21203&4351&19109&10113&2611&2710&1425&11141&15935&10456&9937&19992&11696&20587&17560&24614&16258&8512&16433&4743&16783&20683&1916&930&18215&25346&14967&14840&20807&14627&4298&14845&14690&18619&12290&18185&12611&2190&25916&12070&22601&21754&15227&23552&3547&10996&21281&15184&4765&25080&15235&19297&23093&2741&6538&14807&15247&10762&17293&18952&4713&24479&12414&24713&20243&4458&24293&16270&11197&24814&8254&17595&13422&7050&22741&8298&18271&13801&1685&22018&18408&3996&5626&21149&309&17874&4782&20320&6350&16331&491&15399&10346&23383&12660&8045&25289&22951&6838&22299&18782&6023&21324&3953&25839&21943&22188&22644&16039&12118&24835&17501&2852&15562&20328&3811&25287&15793&4825&16091&24924&17038&5629&24568&6179&743&25582&16414&14379&320&7109&9264&4748&2457&7485&9572&19015&9224&5364&12051&4135&20000&5084&14886&26013&15800&15321&25931&15477&21650&5137&5065&22275&7010&16607&15366&9249&14337&15435&8116&5529&11746&8891&5812&12739&6229&13558&3377&2503&14534&17750&21646&16129&9471&4141&10467&16694&8523&19573&21389&25554&2338&23529&7857&2773&6648&380&13205&408&22523&65&18208&16654&21531&17859&20576&14369&10597&6442&1669&4051&8925&14302&22555&12842&23907&10251&543&2443&12722&16415&11785&1736&6427&11077&19697&1981&272&8428&9397&5632&7307&18373&17082&13012&3651&11964&18065&19059&2621&5363&11120&11030&8854&4550&13387&4442&21713&20552&11464&13142&7245&25540&938&10163&13276&15305&13364&339&45&4958&853&15708&11967&3386&9482&6737&22233&17156&2770&18866&14599&17015&15714&1667&16931&8074&16006&9020&13625&21344&9869&21847&23452&1857&4777&4366&14078&6963&3388&13664&8177&17979&11015&8666&13989&24412&1116&14067&17021&2239&23881&18396&11066&2394&23503&21313&20478&4302&11791&6434&25469&2201&17194&13196&11082&4472&26127&1217&11591&3283&396&13966&4673&26006&23647&12212&113&9283&7194&10130&18453&6183&6008&12419&14661&19246&11241&19489&2200&9504&16921&74&2912&24489&3053&18721&19936&16357&22320&7477&12187&10841&2155&21495&13740&7546&9030&1672&12884&17134&5175&5655&23912&23720&8261&3677&18608&22691&26059&14089&21608&6154&23708&4017&8705&22834&12496&9629&23382&14865&5385&5067&5240&5404&18621&6190&12016&10055&7247&18299&1995&5862&4798&23175&4975&23864&6878&19624&15695&23485&1694&820&1550&7506&6888&17179&14149&3345&19014&12545&6494&22806&20924&17746&2142&3607&15799&20373&2797&1877&14340&14170&15066&9634&9962&4697&3812&10406&22265&20432&13008&16886&2420&9039&25575&7635&15959&12687&9017&6389&6411&11557&14707&4110&1344&21515&21798&8335&13283&4704&2212&364&24870&19996&19324&4288&21379&23306&14485&14265&5738&11461&2222&15678&1765&7007&10539&17468&4755&20248&10390&18924&9606&3653&13096&8774&5597&18688&2530&11801&10490&16589&2526&25034&12266&15353&19378&19586&6337&15003&19724&10564&8471&20543&15108&13&13415&11579&23883&25089&9974&15582&22917&16674&140&1278&6456&12930&3466&5181&5144&7588&18443&11012&22324&13469&13334&26065&17189&5209&13749&200&18000&15683&6222&24097&449&4354&3052&23918&10818&7774&19084&11426&18579&10711&8916&16717&6170&18094&10615&4575&7265&16505&21848&24877&23204&7504&21024&22879&2449&4372&16429&11026&22574&17124&5182&6556&19340&16568&4033&16817&2169&18633&18331&3716&6813&23293&21592&13929&5211&15971&24183&25116&4868&24057&17419&8625&25537&3062&2182&8876&25783&5409&6364&17439&13174&1023&941&25286&25209&5441&12406&19640&7383&18365&25043&23470&7125&16575&8312&16154&21340&14854&5564&23986&19964&18013&7533&25836&6482&5052&16010&2255&1024&267&19517&4023&1229&2119&23303&21968&6172&17075&12720&5446&9755&24240&11213&6056&14373&9432&6666&2304&24781&6064&2350&8134&23665&5503&7985&18042&9433&4364&1488&23351&6280&6776&12599&14499&5605&11093&15712&5901&10022&15911&23068&8558&15528&4245&787&15357&25139&16358&13352&9066&22318&2115&4641&25541
