tdg_iter_descent[5000, 2]
time,|TSS|,sol
94.16940259933472,1899,18970&14967&6512&1711&13526&10317&19126&5162&23485&24479&214&941&546&25849&11792&17979&200&24617&4104&17156&5794&14615&21531&13749&14181&14854&17859&13035&4148&8375&15898&15681&8048&21713&4765&7357&8443&18217&18621&20635&6056&25491&13352&23939&820&4743&9736&22046&23214&15366&15695&18338&11186&20030&5626&14707&12256&9208&8526&25408&21646&915&1493&14324&23986&14051&13673&20303&3718&13311&22&15999&24781&19014&16830&11785&19350&19179&24568&13334&21592&3206&19678&19624&20004&12720&9030&9433&4875&8815&6411&17785&5184&3377&11967&26065&15814&9020&8428&10445&18453&16931&11052&23306&24489&19964&6737&12786&11026&24412&1044&3283&12016&23864&543&17273&8261&7650&15585&3501&23896&14003&16469&11591&1672&22879&15706&9264&11670&10762&10841&14373&5464&2304&8721&4826&11011&13096&11829&2350&1403&9659&15184&20478&7857&6891&24845&6375&19144&12266&22433&2190&19147&13520&13422&360&15247&23383&309&12742&14485&20587&17194&9209&25516&11066&13220&7801&19871&2420&24835&11919&8851&16747&7585&17626&16647&21051&5067&6218&2200&2490&11840&22920&23883&7096&5287&25440&17546&5957&14924&3316&24860&20532&15552&15770&25346&15582&348&20182&24439&11379&5485&23066&17359&18370&10388&20100&6888&12406&26098&23708&4245&22954&22555&122&6305&20892&23805&8701&9074&2087&23559&5240&16039&11733&17280&14886&19517&24009&17192&12930&12141&11114&267&11461&12496&23967&18596&21994&2566&5993&16674&4727&9988&12927&18443&21495&11442&23204&2115&10458&5412&1116&5446&15166&14502&8031&18751&3209&830&4458&14667&4371&24713&3953&23233&9758&12040&13174&24451&5605&18396&24271&18408&15683&24431&14894&18231&24861&3231&9869&8678&10597&20934&5194&6804&17134&13364&787&18592&6648&4189&8641&6465&15144&23674&15793&14302&20850&25378&12212&3066&4483&23918&2789&21379&24034&12065&10983&12071&17443&3909&3164&16607&20716&7878&6222&5084&4213&24371&24101&22144&7264&19443&3362&11016&3372&3677&11279&22830&13167&6538&2287&7877&22275&22644&20683&25836&15435&12491&2621&25678&7267&10039&21968&24293&21927&24885&10590&17595&142&18122&20765&7350&7475&6675&17655&20000&24640&12235&15358&6179&17385&14499&24852&1916&15003&16389&15221&19724&20702&17113&10726&23470&5738&7013&12458&12118&18557&10539&19463&5934&18051&1588&11791&20248&7602&369&17750&2116&22265&12307&22147&20243&4102&7533&17389&14424&2072&3119&8976&15911&5668&4713&19143&615&22233&25442&15568&13031&15516&19890&4952&19957&3839&844&10062&24816&11502&16331&15383&8134&9710&3516&15998&7895&20663&12739&25611&9327&8666&3096&1685&23576&352&4550&10923&21530&5209&13387&11233&25050&14834&6170&23503&13404&20595&15395&8155&18560&3916&15148&1074&23297&11223&18940&22758&3820&16640&4380&17157&8916&7648&16485&16258&18904&3998&6264&11120&24841&16429&12453&21543&19945&8349&11426&4033&128&5629&25582&6941&26004&24615&5862&18633&13702&11611&2316&7109&4051&2054&9426&17864&6732&24&12551&3630&22827&20526&20170&8153&3547&9765&2912&19573&10350&1217&24097&17751&25125&13276&6076&13012&11969&8739&18331&22415&88&16083&15880&18924&10564&5225&10130&1983&1962&18003&1375&1174&2773&2870&5417&22318&23355&13649&7504&18540&15959&2338&10390&4141&23293&2042&12664&15641&9306&13625&25486&23382&5181&22598&24183&8045&17293&14599&178&19313&13196&7546&22730&16651&15951&12733&24559&16106&1023&6907&8442&25130&14078&10791&6280&1078&885&12110&18676&2959&16102&23424&74&19378&20879&22917&10310&8786&3618&17124&25086&3651&8386&8530&25569&3655&6892&16568&17235&13556&22574&11293&15181&1727&6079&26127&16994&16154&14337&15935&12660&380&2952&4013&17090&4254&4264&24471&2984&19015&19011&13597&9647&25480&18140&8925&15562&24699&95&1896&7811&15455&3964&14818&17178&13966&22366&21450&1669&12135&6364&3052&8705&11528&10055&16347&16719&1157&21281&21012&14710&18193&23241&25543&20250&12478&9862&7090&2762&19252&18282&3765&2624&20316&15321&14872&3977&281&20924&6920&12290&6446&24614&14123&19507&7844&1858&17585&13142&11696&16694&14770&12122&1550&7713&4298&22605&7010&161&21695&7635&9943&18109&12758&5695&7355&4575&4110&5843&2771&4211&6023&7058&14969&18094&16598&25354&9715&15477&2535&13621&65&23303&10513&4258&2596&14932&15244&12053&10467&21910&9037&17172&10356&2661&14662&20807&10432&3239&13740&1656&8704&12286&22601&15678&5468&9974&6525&19109&12968&20792&1265&18649&18065&5065&8195&22320&22283&1186&385&2449&8557&20373&7442&18288&17116&11328&4199&24753&16659&19877&4705&3100&7383&15688&1187&4068&7098&14627&5621&22108&6934&6494&5078&9889&18042&4422&24870&1293&15414&9522&11213&19489&9094&26180&5510&4442&17207&1008&12320&14369&21390&1356&1620&15614&19586&15245&7307&11537&10588&9962&19520&4195&11093&21998&3297&238&22404&3996&23068&18000&8069&5564&25152&24250&21943&12414&22457&20940&15805&5052&4372&19675&9785&14747&6388&22177&5172&21754&4426&12722&2611&7154&19404&17021&18256&23452&10115&25541&18008&23530&1425&22324&2255&2770&18511&19906&8157&500&18782&25554&6154&5825&25957&15971&18771&2846&8612&19423&16414&351&24462&18208&12419&22719&19084&18685&18579&13325&15217&18723&10600&3811&1172&8302&19018&8857&6638&19340&260&7247&14690&7563&16921&23107&2556&2222&14709&8854&19922&25839&22253&15821&18608&19608&5529&24924&195&17968&15846&3310&13664&12101&8312&7592&7050&17817&12041&10381&5597&10871&19301&22806&19101&14020&4624&18688&15300&17189&21293&12687&24877&16266&25565&3323&7625&17006&2080&18619&24128&25496&22523&8298&1667&22188&5503&11891&11609&15372&231&3067&3113&15194&15799&13989&13469&14379&1589&773&17038&14746&22725&20168&6337&15413&4782&25034&19548&25107&13813&11012&25540&1149&5271&12712&16115&14149&396&2593&6340&22083&17297&6735&6161&20261&7459&10818&19865&10338&4755&5488&2142&13164&16415&6896&19324&20567&6575&23465&9482&1985&21177&2443&13635&25387&7645&18171&21710&4017&10679&16976&8263&25435&4748&14807&4278&4135&482&22980&5547&10268&593&10251&4466&23175&3048&10897&16872&15712&2741&16357&1738&2165&7807&3852&18866&6350&811&22741&21778&24159&16270&15249&25316&21149&7584&5441&7802&19216&17388&17944&6064&2938&18195&18222&1854&19962&4773&17414&4834&4272&2536&19705&9038&18875&6815&18719&13955&4896&5175&17501&17346&4354&851&16899&17001&3716&5107&18899&24888&12411&17082&21203&23093&11372&9631&16470&16056&492&9616&5632&15847&3032&25545&12599&10346&1563&25201&16654&11109&1549&1092&6315&19233&22876&21313&21075&19686&5543&782&16264&2797&6724&24955&2404&11028&12611&8408&7479&16482&4958&2774&938&18271&491&25875&20207&16310&19939&4139&17911&4146&8335&24385&21324&10496&12321&19739&23429&4472&23134&7045&10490&26038&25864&4021&3243&25116&21100&6183&15559&19204&6229&11662&4143&17453&19140&21596&1967&1279&8116&5409&3593&17075&1908&9572&10805&5156&16231&4416&17997&5571&27&2169&23836&13929&12318&19640&2182&10936&7829&5655&23458&14340&8589&9267&15931&1376&1836&25910&24970&1278&4703&14165&16505&9591&16803&8876&937&25663&19936&6226&18668&22312&6355&10180&13190&4704&17804&294&9732&3387&19870&19089&11557&570&11141&6075&25891&24705&20511&19598&17419&19911&17935&23206&24456&4488&7774&15173&16717&6448&18736&25998&11015&12192&25902&14865&16594&135&272&4825&23614&13614&19048&9504&18314&9283&9241&18743&8398&13205&17468&14102&19657&15010&5144&19297&10406&19059&2368&23084&13480&21389&22890&5212&4819&13346&1310&4511&18684&17536&9629&22032&17721&20647&20315&11621&4376&6838&16210&16101&5814&18365&17746&11009&24330&2530&25006&9066&15572&23114&12507&7311&11861&9579&639&9634&7277&2607&21593&1728&4793&9994&19723&408&2009&22235&9090&22691&10879&11241&24819&14265&16543&16314&8087&1736&14067&8742&22951&11082&15399&14542&24133&16433&9639&7477&5712&21621&15687&14170&16521&15006&18088&5251&894&3989&8891&7245&3524&8372&9643&23351&20086&22815&1694&20660&24765&15305&24718&23649&17245&14496&4955&8517&20650&17179&10022&10847&1995&4241&3876&25676&11275&9829&4182&339&3743&22028&22834&18373&12070&17015&9721&23637&6427&13675&6774&2239&7197&17984&13659&22336&7447&4164&6408&3812&16730&18185&10096&25607&16886&11112&24696&6813&11577&5083&5359&1699&23621&3265&9224&23855&4777&8058&9184&11823&7087&16010&2526&17884&21432&17439&8254&4353&8177&7515&8395&4868&1024&12627&15485&10711&13931&17800&896&7768&20803&22242&25575&7689&6482&930&743&25931&113&21321&2185&14430&2980&13056&4641&20328&25758&4630&22887&8541&12365&23720&5346&8823&8862&1829&17560&18034&8968&25250&11902&25271&23529&3386&5901&6271&14661&9082&2394&23476&8511&21195&23751&9149&192&17379&4673&5385&21125&18942&21466&25698&18920&4525&12884&19380&24878&21030&8336&22778&12161&16575&6544&25139&25108&1840&8185&11820&449&6823&16123&13&23759&1289&3814&1028&7023&1229&22527&23841&20613&7007&2155&10477&14534&11199&5392&12781&2710&14864&9360&3607&20664&23490&16006&9099&21811&21847&16935&3653&5404&4697&7985&21340&853&23665&18337&11638&17923&15933&12863&13010&13283&3849&9630&16148&5363&934&19781&8625&7911&17149&23051&25172&1488&4975&23912&19440&15066&19580&6456&8512&10878&8128&17612&3824&1877&24506&19900&17228&5835&26019&10656&23394&21650&3939&25896&10956&364&16129&4554&15258&14771&19800&11801&20236&14766&15353&7444&24814&22903&15423&8768&2223&3682&93&11490&2075&21089&16091&21287&19683&15528&5469&10532&21048&12032&23038&26006&9471&21848&21386&6434&20552&24272&5519&26088&7265&833&13008&6442&4302&2409&12472&2306&16589&25043&7726&9124&1981&18415&25136&17778&17990&23770&12425&2201&523&18299&12130&10719&11712&1545&23723&22299&624&13022&299&10081&25537&21608&8074&4798&18030&19246&4814&16110&15108&20148&140&8523&15189&11152&12112&2826&17782&10133&21130&11661&4364&19996&320&2654&13384&17740&3526&9606&14308&25783&21024&22074&6389&12545&24240&7194&14808&9432&5211&22964&25287&15495&25286&11400&16368&25937&8148&11132&11077&11030&16224&25209&11047&6610&6666&1090&19107&26013&15227&9763&10341&21190&21344&14840&23771&3345&3561&21508&23363&1958&18215&5953&8222&16783&24575&21798&17956&9755&22203&2720&9053&6503&10895&22483&11815&12980&8708&6190&9937&1497&1107&18487&2212&8727&23907&25205&9017&16358&25469&19553&4640&12187&19161&4288&6857&10801&23403&23552&18066&17137&24141&373&25089&2997&18952&11459&20332&1341&3228&7636&26059&1857&1832&23647&12587&9656&22423&17824&24057&21220&9189&3062&22018&12842&15357&45&7885&3872&20307&2656&7861&17559&20414&17794&25080&10113&17306&12423&16703&17874&17828&6008&26058&3843&7957&1000&17330&15800&7888&2506&12659&1765&5807&12606&14157&1073&10615&21515&2569&82&17266&21491&8054&5119&11318&4781&6583&19992&24833&20432&2852&20574&7916&676&23880&20576&4023&8448&21718&5425&24126&10676&5659&19697&12334&3466&11566&24204&20543&21684&16498&6172&15784&1556&21808&7188&7956&350&14419&1817&7718&5812&6300&7712&4293&14403&10672&18013&15195&2503&18894&6878&2004&4702&6524&8503&16281&18143&4319&14952&244&25557&7506&4485&12380&15714&26051&20129&15708&24474&25396&26092&25916&11964&13801&21297&17724&5601&1281&1194&6700&8471&11746&23110&9397&4425&9450&6556&9025&10456&19502&11197&13859&187
98.06078433990479,1905,18970&14967&6512&1711&13526&10317&19126&5162&23485&24479&214&941&546&25849&11792&17979&200&24617&4104&17156&5794&14615&21531&13749&14181&14854&17859&13035&4148&8375&15898&15681&8048&21713&4765&7357&8443&18217&18621&6056&25491&13352&23939&820&4743&9736&22046&23214&15366&15695&18338&11186&20030&5626&14707&12256&9208&8526&915&1493&14324&23986&14051&13673&20303&3718&13311&22&15999&24781&19014&16830&11785&19350&19179&24568&13334&21592&3206&3804&19678&19624&12720&9030&26159&4875&9433&8815&6411&17785&3377&11967&26065&15814&9020&8428&2474&10445&16931&23306&24489&19964&6737&12786&11026&24412&1044&3283&12016&23864&543&17273&7650&3501&23896&14003&16469&11591&1672&22879&15706&834&9264&11670&10762&10841&14373&5464&2304&8721&4826&11011&13096&11829&2350&1403&9659&15184&20478&7857&6891&24845&6375&19144&12266&22433&2190&19147&13520&13422&360&15247&23383&309&12742&14485&20587&17194&9209&25516&11066&13220&7801&2420&24835&11919&8851&16747&7585&17626&16647&21051&5067&6218&2200&2490&11840&22920&18995&23883&7096&5287&25440&17546&5957&14924&3316&24860&20532&15552&15770&25346&15582&348&20182&24439&11379&5485&23066&17359&18370&10388&20100&6888&12406&26098&23708&4245&21853&22954&22555&122&6305&20892&23805&8701&9074&2087&5240&11405&16962&16039&11733&24708&17280&14886&19517&24009&17192&12930&12141&11114&267&11461&12496&23967&18596&21994&2566&5993&16674&4727&9988&12927&18443&21495&11442&23204&2115&10458&5412&1116&5446&14502&8031&18751&3209&830&4458&14667&4371&24713&3953&23233&9758&2877&12040&13174&24451&5605&1787&18396&24271&18408&15683&24431&16817&14894&18231&24861&3231&9869&8678&10597&20934&5194&6804&25289&17134&13364&787&18592&6648&4189&8641&6465&15144&23674&15793&14302&20850&25378&12212&3066&4483&23918&2789&21379&24034&12065&10983&12071&17443&3909&3164&16607&20716&7878&6222&5084&4213&24371&24101&16022&22144&19443&7264&3362&11016&3372&3677&11279&22830&13167&6538&2287&7877&22275&22644&20683&25836&15435&12491&2621&25678&7267&10039&21968&24293&21927&24885&10590&17595&142&18122&20765&7350&7475&6675&17655&20000&24640&12235&15358&6179&17385&14499&24852&1916&15003&16389&15221&19724&20702&17113&10726&23470&5738&7013&12458&12118&18557&10539&5934&18051&1588&11791&20248&369&17750&2116&22265&12307&22147&20243&4102&7533&14424&2072&3119&8976&15911&4713&19143&615&22233&25442&15568&13031&15516&23870&19890&4952&19957&3839&844&10062&24816&11502&24846&16331&15383&8134&23215&9710&3516&15998&7895&20663&12739&25611&9327&8666&3096&1685&21779&23576&4550&10923&21530&5209&13387&11233&25050&14834&6170&23713&13404&23503&20595&15395&8155&15148&1074&23297&11223&18940&22758&12193&3820&16640&4380&8916&7648&16258&18904&14351&3998&6264&11120&24841&16429&12453&21543&7863&19945&8349&11426&4033&128&5629&25582&6941&26004&24615&5862&18633&13702&11611&2316&7109&4051&2054&9426&17864&3922&6732&24&12551&3630&22827&20526&20170&8153&3547&9765&2912&19573&10350&1217&24097&17751&25125&13276&6076&13012&11969&8739&18331&22415&88&16083&15880&18924&10564&115&5225&10130&1983&18003&1375&1344&1174&2773&21018&5417&2870&22318&23355&7504&18540&15959&2338&10390&4141&23293&2042&12664&15641&9306&13625&25486&23382&5181&22598&24183&8045&17293&14599&178&19313&13196&7546&22730&16651&15951&12733&24559&16106&1023&6907&8442&25130&14078&10791&6280&1078&885&12110&18676&2959&16102&23424&74&19378&20879&22917&10310&8786&3618&17124&25086&3651&8386&8530&25569&3655&6892&16568&17235&13556&22574&11293&6354&15181&1727&6079&26127&16994&16154&14337&15935&12660&380&2952&17090&4254&4264&24471&2984&19015&19011&13597&14540&9647&25480&18140&8925&15562&24699&95&1896&7811&15455&3964&14818&17178&13966&22366&21450&1669&12135&6364&3052&8705&11528&10055&22831&16347&1157&21281&21012&14710&23241&25543&20250&12478&9862&7090&2762&19252&18282&3765&2624&20316&15321&14872&3977&281&18757&20924&6920&12290&6446&24614&14123&19507&7844&1858&15850&17585&13142&11696&16694&14770&1550&7713&25975&22605&4298&7010&161&21695&7635&9943&18109&12758&5695&7355&4575&4110&5843&2771&4211&6023&7058&14969&18094&16598&25354&9715&15477&2535&13621&65&23303&10513&4258&2596&14932&15244&12053&10467&21910&9037&17172&10356&2661&14662&20807&10432&3239&13740&1656&8704&12286&22601&15678&5468&6525&19109&12968&20792&1265&18649&18065&5065&8195&8774&22320&22283&1186&385&2449&8557&20373&7442&18288&17116&4199&24753&19877&4705&3100&7383&15688&1187&4068&7098&14627&5621&22108&6494&9889&5078&18042&4422&6506&24870&1293&15414&9522&11213&19489&9094&26180&5510&4442&17207&1008&12320&14369&1356&1620&15614&19586&15245&7307&11537&10588&9962&19520&4195&11093&21998&3297&238&22404&3996&23068&18000&5564&25152&24250&21943&12414&22457&20940&15805&5052&4372&19675&9785&14747&6388&22177&5172&21754&4426&12722&2611&7154&19404&17021&18256&23452&10115&25541&18008&1425&22324&2255&2770&18511&19906&8157&500&3055&18782&25554&6154&5825&25957&15971&18771&2846&8612&19423&16414&351&18208&12419&22719&19084&18685&18579&13325&15217&18723&10600&3811&1172&8302&8857&6638&19340&260&7247&14690&7563&5729&16921&23107&2222&14709&8854&19922&25839&22253&15821&18608&19608&24924&195&17968&15846&3310&13664&12101&8312&7592&7050&17817&12041&10381&5597&10871&19301&22806&19101&14020&4624&18688&15300&17189&21293&12687&24877&16266&3323&7625&17006&2080&18619&24128&25496&22523&8298&1667&22188&5503&11891&11609&16312&231&3067&15372&3113&15799&13989&13469&14379&1589&773&17038&14746&22725&20168&6337&15413&4782&25034&19548&18585&25107&13813&11012&25540&1149&5271&16115&14149&396&2593&6340&22083&17297&6735&6161&8365&20261&7459&10818&19865&1653&10338&4755&5488&2142&13164&16415&6896&19324&20567&6575&23465&9482&1985&21177&14089&2443&13635&25387&7645&18171&21710&4017&10679&16976&8263&25435&4748&14807&4278&4135&482&22980&5547&10268&593&10251&4466&23175&3048&10897&16872&9831&2741&16357&1738&2165&7807&3852&18866&6350&811&22741&21778&24159&16270&15249&25316&21149&7584&5441&7802&19216&17388&17944&6064&5717&2938&18195&1854&19962&23514&4773&17414&4834&4272&19705&9038&18875&6815&18719&13955&4896&5175&17501&17346&4354&851&16899&17001&3716&5107&18899&24888&12411&17082&21203&23093&11372&9631&16470&16056&492&14132&9616&5632&11462&15847&3032&25545&12599&10346&1563&25201&16654&11109&1549&1092&6315&19233&22876&21313&21075&782&5543&16264&2797&6724&24955&2404&8366&12611&11028&8408&7479&16482&4958&2774&938&18271&491&25875&20207&16310&19939&17911&8335&21324&10496&12321&19739&23429&4472&23134&7045&10490&26038&25864&4021&3243&25116&21100&6183&15559&19204&6229&11662&15623&4143&17453&19140&21596&1967&1279&8116&5409&3593&17075&1908&9572&10805&5156&16231&4416&17997&5571&27&2169&23836&13929&12885&12318&19640&2182&10936&7829&23256&5655&23458&14340&8589&9267&15931&1376&1836&15553&20949&25910&24970&1278&4703&14165&16505&9591&16803&8876&937&19936&25526&22312&6355&10180&13190&4704&17804&294&9732&3387&19870&570&11557&11141&6075&25891&24705&20511&19598&17419&19911&17935&23206&24456&4488&7774&15173&16717&6448&18736&25998&11015&12192&25902&14865&20217&16594&135&272&4825&23614&9504&19048&18314&9283&9241&18743&8398&13205&17468&14102&19657&15010&5144&19297&10406&19059&2368&23084&13480&21389&22890&5212&4819&13346&18684&9629&22032&17721&20647&20315&11621&4376&6838&16210&16101&5814&18365&17746&11009&24330&2530&9413&25006&9066&15572&23114&12507&7311&11861&9579&639&9634&7277&20046&2607&21593&1728&8579&9994&4793&408&2009&22235&9090&22691&10879&11241&24819&14265&16543&8087&1736&14067&8742&22951&11082&15399&14542&24133&16433&9639&7477&5712&21621&15687&14170&14845&16521&15006&18088&5251&894&3989&8891&7245&3524&8372&9643&23351&20086&22815&1694&20660&24765&24718&23649&17245&14496&4955&8517&20650&16937&17179&10022&1995&4241&10847&3876&25676&11275&9829&4182&22100&3743&22028&339&22834&18373&12070&17015&9721&23637&7125&6427&13675&6774&2239&7197&17984&13659&22336&7447&4164&6408&3812&16730&18185&10096&25607&16886&1343&11112&24696&6813&11577&5083&5359&1699&23621&3265&9224&23855&4777&8058&9184&11823&8340&16010&2526&17884&21432&7087&17439&8254&4353&8177&7515&8395&4868&1024&12627&15485&10711&13931&17800&7768&20803&22242&25575&7689&6482&930&743&25931&113&21321&2185&14430&2980&13056&4641&20328&25758&4630&22887&8541&12365&23720&5346&8823&8862&1829&17560&18034&8968&25250&11902&25271&23529&3386&5901&6271&9082&2394&8511&21195&23751&9149&192&17379&4673&5385&21125&18942&21466&25698&18920&4525&12884&19380&24878&21030&8336&22778&12161&16575&6544&25139&1840&8185&11820&449&6823&16123&13&23759&1289&3814&1028&7023&1229&22527&23841&20613&7007&2155&10477&14534&11199&5392&12781&2710&14864&9360&3607&20664&23490&16006&21811&21847&2810&16935&3653&5404&4697&7985&21340&853&23665&18337&11638&15933&12863&13010&13283&3849&9630&16148&5363&934&19781&8625&7911&17149&23051&715&25172&1488&4975&23912&19440&15066&19580&6456&8512&10878&17612&3824&1877&24506&19900&17228&5835&26019&10656&23394&21650&3939&25896&10956&364&16129&4554&15258&14771&19800&9618&11801&15235&20236&14766&15353&7444&24814&22903&15423&17681&8768&2223&3682&93&11490&2075&21089&16091&21287&19683&15528&5469&10532&21048&12032&23038&26006&9471&21848&19475&21386&6434&20552&24272&5519&26088&7265&833&13008&6442&4302&2409&12472&2306&16589&25043&7726&9124&1981&18415&25136&17778&17990&23770&12425&2201&523&18299&12130&10719&11712&1545&23723&22299&624&13022&299&10081&25537&21608&8074&4798&18030&19246&4814&16110&15108&20148&140&8523&15189&11152&12112&2826&17782&10133&21130&11661&4364&19996&320&2654&750&13384&17740&3526&9606&14308&25783&21024&22074&6389&12545&24240&7194&14808&9432&5211&22964&25287&15495&25286&11400&16368&25937&8148&11132&11077&11030&25209&11047&6610&6666&1090&19107&26013&15227&9763&10341&21190&21344&14840&23771&3345&3561&21508&23363&1958&18215&5953&8222&16783&24575&21798&17956&3388&9755&22203&11464&2720&6503&10895&22483&9053&11815&12980&8708&6190&9937&1497&1107&18487&2212&8727&23907&25205&9017&16358&25469&25777&19553&4640&12187&19161&4288&6857&10801&23403&23552&18066&17137&24141&373&25089&2997&18952&11459&3228&7636&26059&23647&12587&9656&22423&17824&24057&21220&6963&3062&22018&12842&15357&45&7885&4846&3872&20307&2656&20569&7861&17559&20414&17794&25080&10113&17306&12423&16703&17874&6008&26058&3843&7957&1000&17330&15800&7888&2506&19609&12659&1765&5807&12606&14157&1073&10615&21515&2569&82&17266&21491&8054&5119&11318&6583&19992&24833&20432&2852&20574&7916&676&23880&20576&4023&8448&21718&5425&24126&10676&5659&19697&18778&12334&3466&11566&24204&20543&21684&16498&6172&15784&1556&7510&21808&7188&7956&350&14419&1817&11194&7718&5812&6300&7712&4293&14403&10672&18013&15195&2503&18894&6878&2004&6524&16281&18143&4319&14952&244&25557&7506&4485&11925&15714&12380&26051&4351&20129&15708&24474&25396&26092&25916&15246&11964&13801&17724&21297&5601&1281&1194&6700&8471&11746&23110&9397&4425&9450&6556&9025&10456&19502&13859&187
