tdg_iter_descent[5000, 1]
time,|TSS|,sol
93.5619649887085,1775,15353&11712&18143&4727&8386&10390&10956&231&2621&19313&1497&14149&16357&24781&3651&1425&25491&18299&8375&25354&8526&9829&25758&14373&320&14379&4372&12192&22253&20248&24474&5901&11461&8701&26180&23514&17536&14886&4472&16819&4245&14747&3630&14102&7109&20660&23110&18217&26051&1023&7916&25209&19340&23214&3849&11557&12599&15911&7602&21543&2249&2877&25937&8721&16429&13801&16039&18719&3316&22336&11132&7863&8349&20807&15108&8705&25286&22203&22920&15959&22879&14864&25250&18208&13635&25998&12414&5412&2350&25678&13526&12212&1024&10600&8891&10597&12472&10062&23771&21943&25540&22046&12712&10388&24696&1073&8589&25543&11791&18231&22404&6857&3052&4442&14534&12053&122&11109&12627&15477&17595&23485&11815&6888&408&9616&7007&24846&17194&7479&4575&5993&10317&16270&2997&12758&12664&17884&8116&4351&17189&18453&21100&24614&2710&25557&14078&23841&5172&25215&15366&13&10081&8851&16703&18288&18942&10895&12101&26059&15300&12065&19301&19992&6512&14690&15160&18596&543&17124&21646&17997&10115&396&24617&21778&21203&9656&18540&7264&16022&5194&11823&14403&4013&11801&4288&5468&8074&16607&23896&17935&24860&22741&24204&23429&6583&773&23303&21848&16358&17612&9241&4781&22555&19059&7985&18042&20650&12551&1556&24371&4952&10341&8976&17156&6154&7861&19520&21495&12320&8134&4705&6170&3228&6456&12842&15221&1908&6388&3547&10983&10871&18122&4033&8261&19945&17001&3526&88&21075&2741&19101&24128&21684&17172&23452&14710&4755&1877&570&22730&9639&1916&2368&6218&19697&2535&9763&1685&21432&21389&21695&25836&7718&24877&2457&7802&3466&11662&13190&4483&11746&15641&16266&7956&14967&13749&22415&6076&20236&15516&11275&19443&16231&22954&4110&18619&14157&16123&20532&844&11964&4703&200&4051&12406&24765&22147&2420&16258&3824&26098&25387&14872&11047&11670&19580&8916&715&23175&2072&4241&1172&7277&9962&22275&10801&23720&11785&3524&6008&941&8155&4777&22324&20478&19475&26006&7023&22980&19517&4426&14840&21994&20170&19014&14667&5738&23490&3310&25034&23967&14818&10532&2222&8048&3718&21592&22235&25346&3388&19109&10726&6891&12458&12660&14170&20879&17113&23382&18866&24559&7533&21177&11840&12980&10346&14499&11279&11902&3998&192&18193&17655&14766&7125&23864&6183&2443&7546&18771&12321&15321&26092&8195&16368&18952&17207&20000&18365&22890&1857&17979&17626&24471&18094&20940&6610&23394&16056&16747&9994&23233&24835&15372&16115&17817&3119&11009&15244&11066&11621&9209&5107&4835&128&15582&500&13813&21293&24133&7768&938&4814&20511&15435&3632&3843&12611&4765&18688&13205&17501&5240&339&25910&21713&16589&19502&9017&15880&8704&14707&22265&7625&10923&22177&16543&20059&1667&4264&3265&2611&21149&18271&21089&9074&23293&3618&23051&23107&3820&22&1149&23084&8064&20086&3743&17750&5175&1985&2526&20207&7774&3839&15414&309&20803&9149&17385&25089&3655&5695&24615&1186&4798&2773&22778&161&9659&1008&15395&8395&22527&13859&4017&113&9522&1356&21466&23204&18592&10477&10936&19233&16899&18579&11372&15258&6524&7477&14419&14924&21808&3032&3812&2959&2080&20182&17297&2223&21340&2826&4550&18109&20924&11093&7307&13384&9629&6023&9450&10350&25172&18685&2607&10672&14496&5835&3939&16976&385&4819&5078&6675&3653&10656&21798&19996&12742&5655&4371&17785&14020&19140&15951&16921&15528&18003&10805&12318&5712&25152&18875&4466&4641&12687&5404&9433&9066&7447&13387&11011&10406&8340&20683&22644&14808&18557&8557&23637&13702&12411&18337&4554&5485&18415&7096&6434&4319&9099&12187&5441&7311&12419&23458&6774&10130&7726&24924&5271&15800&24640&17746&21508&16521&16830&22691&5464&22423&16654&1711&5287&23066&299&23805&6442&8641&15847&24506&135&20250&6503&10490&8408&18282&11464&6934&10615&6280&19204&19781&25537&10310&3516&9090&1858&12423&10458&8774&4135&17944&8876&8177&11792&3377&9283&8625&22188&13056&14502&22917&2239&20316&12781&19608&20168&16694&10539&12112&16783&19675&14369&13480&25854&2087&22830&4021&22574&25575&24451&15305&1265&13469&9189&22523&27&25496&11967&7247&7829&244&10381&3814&23986&19324&19586&11609&10445&15846&17137&19553&5182&17330&2009&2201&17179&6264&17280&24878&11528&26019&1588&7357&3561&22719&13931&15805&4640&8517&15003&16433&17359&1840&15455&13035&23503&9360&24955&9572&25396&10791&7154&15678&4630&4023&351&24057&12545&11213&23912&6389&8185&1403&11026&13625&14181&8512&22233&830&16647&11197&15687&380&18995&20303&3372&24888&4199&19962&14661&7878&1545&1375&1738&19865&6271&4211&19870&24240&6465&21297&11611&4825&21051&8365&20587&18649&17015&19624&25528&12266&853&21650&17006&18924&4354&915&3876&9224&11012&10022&2789&7267&14424&1995&5632&26065&18723&25440&17740&13096&8045&19107&22483&25043&6482&21450&5446&24101&11820&25469&9208&8742&12118&19573&23038&15217&19463&4958&25891&16148&14952&13659&3362&14337&11426&16347&5571&10841&5209&14662&23880&20543&25957&3682&15714&2503&15793&18338&1653&7265&25676&9482&7194&3716&2185&22951&21596&11537&10268&15814&8678&20046&1074&4102&9504&10818&2449&2255&14123&17546&17266&5547&4104&22827&14865&4302&14834&3386&23907&17388&6355&9267&13325&20892&7801&13031&7877&10096&24489&25849&24885&7689&16389&8629&11141&5717&930&10496&18314&18000&11120&19739&19955&23674&17443&15399&26038&6963&7355&6896&5144&5067&24699&13282&6427&25080&21816&21608&820&5065&8857&5843&9606&6538&187&2115&6190&24250&15413&3345&19507&26013&9124&11328&12968&1279&7712&5659&15126&6408&12786&10338&3231&11030&17724&3501&8335&8823&17721&9038&25378&10564&6638&13364&19890&7885&7197&20432&6813&9184&5807&5953&16102&8069&18373&16415&6810&18195&12135&23114&16717&3323&7045&25931&12496&15931&13422&16006&12141&14599&6229&3062&24293&2200&22433&9037&11114&8541&21531&23206&2042&3872&7515&23647&9327&9755&7013&18051&1488&45&4258&8768&15235&4673&12491&6648&16730&11052&22312&19126&21968&7246&4164&21190&2556&2182&2912&23870&7811&6735&25896&4141&12256&25408&19489&18676&24210&6737&17911&15173&5957&24713&615&6907&14843&787&3096&18920&11016&13010&4068&16872&13164&16091&6666&3048&21324&2316&6908&15495&2656&21030&18215&24385&8503&4704&20595&4458&22457&11733&15999&22725&18778&896&4376&9579&13989&9710&22108&13649&8031&23306&5251&2338&6179&2654&25125&17306&18894&25777&7895&7069&6525&16598&10762&19936&1194&13276&7592&23363&2054&4748&5519&12884&11015&8428&4298&16312&1092&16083&3243&21125&14894&21779&17859&1728&5131&1981&8523&23465&25582&2394&16210&11379&17575&12722&15184&22320&5392&22144&23883&3387&8254&25902&17681&142&25480&2661&834&3765&13174&2404&19800&7504&16994&1550&20664&18408&14324&16568&25516&24870&19378&14165&18396&23093&3033&93&3964&97&24705&15246&15144&20792&7055&6556&3811&21379&13966&7087&25839&13955&4293&18904&9306&11828&18743&24&25289&5417&24271&4896&4834&294&13008&272&25875&17804&5083&1278&12290&11829&21313&4195&22318&2774&15695&21927&9094&25107&19011&3297&2846&7713&3996&17293&17021&5564&25316&8739&1229&7010&19683&19144&2155&13142&11919&17778&4143&3909&16129&10711&17468&6804&2870&8862&12659&20526&25271&8312&25116&23708&17178&2004&3279&20576&13831&14302&1765&18487&9988&3164&1217&11194&7635&21024&14807&7506&14485&65&20261&16498&6411&23770&22834&74&21012&15568&1078&12478&5084&6878&23836&5211&16469&7444&16414&8471&1699&6056&19423&15681&12425&140&20663&15708&12365&15971&5346&9647&10456&21386&11566&25607&20243&2566&6494&23649&16310&624&6892&9630&17134&6815&18633&7442&5529&5862&11199&7024&18185&23351&24456&6920&6364&15358&21287&12032&10432&5503&13196&2980&1694&25916&10719&6575&3283&11861&1549&6823&24097&24412&350&214&20328&19640&24439&18102&11400&23355&19440&4624&11241&12016&4380&5212&3953&2119&15247&4826&281&12547&13415&17346&8398&10467&9618&5181&6375&20315&24970&2770&8815&22028&25545&24272&6222&523&20100&14430&7245&1727&14265&17414&4868&15770&5052&1966&12110&24159&1967&11447&12070&18443&24431&11077&16931&22806&14067&15799&17560&16331&26127&7648&8087&178&26088&24009&25864&25130&18194&6064&23614&19957&14627&23576&23068&2165&13283&19678&16674&21048&9765&2569&194&19018&17273&10113&14932&11293&25136&11696&24575&19723&11112&546&13621&8530&1293&22299&17116&2287&17082&8727&16154&8612&25139&18370&13012&937&17782&6337&5385&5363&14854&16886&14340&9264&14051&9030&16575&6315&11591&6340&3186&14746&22242&12380&6724&1050&1028&4975&5601&7563&19900&4422&5605&2852&2771&18065&19252&12307&12930&14615&17864&15706&8511&6838&18171&10878&25435&5934&13352&2984&9937&17228&4793&482&17956&7098&20716&24568&23403&11502&9732&8887&15559&11490&7050&7058&7475&10679&8442&4364&21220&24814&369&16470&4713&11152&13740&11638&17149&15821&491&20765&10676&13520&10180&3852&22964&1854&14542&3607&20373&15066&11891&22601&13220&21515&15227&17419&24126&18585&9595&26004&15784&21718&10055&23529&2506&8717&25541&4511&25698&19528&17016&17794&5577&19922&22598&13664&267&1116&24753&15357&1817&24183&2797&23552&13404&18608&9397&17984&16640&1044&13673&4148&5156&16264&19147&925&20148&16110&5469&16010&9889&25442&16505&14770&2306&15249&851&25006&12733&21847&2304&18621&23530&8058&1187&6700&8146&12193&2169&3677&15148&1736&23134&5597&7857&1090&19657&6732&24141&14709&2530&18008&25205&17192&1958&4488&8666&12720&4782&4182&782&7383&19350&7350&9471&15898&11318&3066&10879&25611&1787&3113&8708&364&18331&6075&4743&4697&1896&19548&5794&26058&24833&10039&13167&8222&18140&3206&24479&13929&1000&13614&9591&23241&3916&2762&22018&14089&15935&7188&4425&7844&9974&7584&17379&4485&8298&18782&11082&17439&4353&1174&12235&5488&17090&15485&21811&12040&10513&23665&25108&3239&7650&17559&12453&9082&2075&12507&9862&17453&20949&23383&14003&19598&18013&6448&22074&18940&11233&5825&1281&13346&20567&12739&9785&4189&18030&19724&8263&95&18066&8854&21910&18088&15933&19015&24330&15614&18511&2596&9869&17824&9020&1983&8153&17828&1672&20552&1563&7090&5352&17751&19451&14845&23918&13556&7645&9643&4146&19297&4875&17038&24845&9025&1620&885&10251&8372&21710&24718&1289&5359&15562&22903&9715&21321&22876&2409&449&5510&2190&21344&12587&9634&11223&1656&23470&2212&11577&16482&17075&21281&21130&13334&10559&8925&23939&19964&9758&9426&12286&4416&15195&22366&3209&12885&18899&15523&10588&5626&2142&23424&17874&25554&20934&19246&24861&1493&2339&5425&16817&25783&19877&7468&12334&3593&11442&12927&5629&20574&21530&6350&743&19216&5812&593
100.13430905342102,1770,15353&18143&4727&8386&10390&10956&20613&231&2621&19313&1497&14149&16357&24781&3651&1425&25491&18299&8375&25354&9829&25758&14373&320&14379&4372&12192&22253&20248&24474&5901&11461&8701&26180&23514&17536&15683&14886&5621&4472&16819&4245&14747&3630&14102&7109&20660&23110&18217&26051&1023&16032&7916&25209&19340&23214&3849&11557&12599&15911&7602&21543&2249&2877&25937&8721&16429&13801&16039&18719&7485&3316&22336&11132&7863&8349&20807&15108&8705&12386&25286&22203&22920&15959&22879&14864&25250&18208&13635&25998&12414&5412&2350&25678&13526&12212&1024&10600&8891&10597&21156&12472&10062&23771&21943&25540&22046&12712&10996&10388&24696&1073&8589&25543&15552&11791&18231&22404&6857&3052&4442&14534&22798&12053&122&11109&12627&15477&17595&23485&11815&6888&408&7007&24846&17194&7479&4575&5993&10317&16270&2997&12758&12664&17884&8116&4351&17189&18453&21100&24614&2710&25557&14078&23841&25215&15366&13&10081&8851&16703&18288&18942&10895&12101&26059&15300&12065&19301&19992&6512&14690&18596&543&17124&21646&17997&10115&396&24617&21778&21203&9656&18540&7264&16022&5194&11823&14403&4013&11801&4288&5468&8074&16607&23896&17935&24860&22741&24204&23429&6583&773&23303&21848&16358&17612&9241&4781&22555&7985&18042&5812&20650&12551&3804&1556&10341&4952&8976&17156&6154&24841&7861&18668&19520&21495&12320&8134&4705&6170&3228&6456&12842&15221&1908&6388&3547&10983&10871&18122&4033&8261&19945&17001&3526&88&21075&2741&19101&24128&21684&17172&23452&14710&4755&1877&570&22730&9639&1916&2368&6218&19697&2535&9763&1685&21432&21389&21695&25836&7718&24877&2457&7802&3466&11662&13190&4483&11746&15641&16266&7956&14967&13749&22415&6076&20236&15516&11275&19443&16231&22954&4110&18619&14157&16123&844&20532&11964&4703&200&4051&12406&24765&22147&2420&19809&16258&3824&26098&25387&14872&11047&11670&1959&19580&8916&23175&2072&4241&1172&7277&9962&22275&10801&23720&11785&3524&6008&941&8155&4777&22324&20478&19475&26006&7023&22980&19517&4426&14840&21994&20170&19014&14667&5738&23490&3310&25034&23967&14818&10532&2222&8048&7911&3718&22235&21592&25346&19109&3388&10726&6891&12458&12660&14170&20879&17113&23382&18866&24559&7533&21177&11840&12980&10346&14499&11279&11902&3998&17277&192&18193&17655&14766&7125&23864&6183&2443&7546&18771&12321&15321&26092&8195&16368&18952&17207&9736&20030&20000&18365&22890&1857&17979&17626&24471&18094&20940&6610&23394&16056&16747&9994&4846&23233&24835&15372&16115&17817&3119&11009&15244&11066&11621&9209&5107&4835&128&15582&500&13813&21293&24133&7768&938&4814&20511&15435&3632&3843&12611&4765&18688&13205&17501&5240&339&25910&21713&16589&19502&9017&15880&8704&14707&22265&7625&10923&22177&16543&1667&4264&3265&2611&21149&21089&9074&23293&3618&23051&23107&3820&19464&22&1149&23084&8064&20086&3743&17750&5175&1985&2526&20207&15205&7774&3839&15414&309&20803&9149&17385&25089&3655&5695&24615&1186&4798&2773&22778&161&9659&1008&15395&8395&22527&13859&4017&113&9522&1356&21466&23204&18592&10477&10936&19233&16899&18579&11372&15258&6524&7477&14419&14924&21808&3032&3812&2959&2080&20182&17297&2223&21340&2826&4550&18109&20924&11093&7307&13384&9629&6023&9450&10350&25172&18685&2607&10672&14496&5835&3939&16976&385&4819&5078&6675&3653&10656&21798&19996&12742&5655&4371&17785&14020&19140&16921&15528&18003&10805&12318&5712&25152&18875&4466&4641&12687&5404&9433&9066&7447&13387&11011&10406&8340&20683&22644&14808&18557&8557&23637&13702&10235&12411&6305&18337&4554&5485&18415&7096&6434&4319&9099&12187&5441&7311&12419&23458&6774&10130&7726&24924&5271&15800&21491&24640&17746&21508&16521&16830&22691&5464&22423&16654&1711&5287&23066&299&23805&6442&8641&15847&24506&135&6503&10490&18282&4966&11464&6934&10615&6280&19204&19781&25537&10310&3516&9090&1858&12423&10458&8774&4135&17944&8876&8177&11792&3377&9283&8625&22188&13056&14502&22917&2239&20316&12781&19608&20168&16694&10539&12112&16783&19675&14369&13480&25854&2087&22830&4021&22574&25575&24451&15305&1265&13469&9189&22523&27&25496&11967&7247&7829&244&10381&3814&23986&19324&19586&11609&10445&15846&17137&19553&5182&17330&2009&2201&17179&6264&4525&2490&17280&24878&11528&26019&1588&7357&3561&22719&13931&15805&4640&8517&15003&16433&17359&1840&15455&13035&23503&9360&24955&9572&25396&10791&7154&15678&4630&4023&351&24057&17235&12545&11213&23912&6389&8185&1403&11026&23855&13625&8512&830&22233&16647&11197&15687&380&18995&20303&3372&24888&4199&19962&14661&7878&1545&1375&1738&19865&6271&4211&19870&24240&6465&21297&11611&4825&21051&8365&20587&18649&17015&19624&12266&853&21650&17006&18924&4354&915&3876&9224&11012&10022&2789&7267&14424&1995&5632&26065&18723&25440&17740&13096&8045&19107&22483&25043&6482&21450&5446&24101&11820&25469&9208&8742&12118&19573&23038&15217&19463&4958&25891&14952&13659&3362&14337&11426&25486&16347&5571&10841&5209&14662&23880&20543&25957&3682&15714&2503&15793&18338&1653&7265&25676&9482&7194&3716&2185&22951&21596&11537&10268&15814&8678&20046&1074&4102&9504&10818&2449&2255&14123&17546&17266&5547&4104&22827&14865&4302&14834&3386&23907&17388&6355&9267&13325&20892&7801&13031&10096&7877&24489&25849&7689&16389&11141&5717&930&10496&18314&18000&11120&19739&23674&17443&15399&26038&6963&7355&6896&5144&5067&24699&13282&6427&25080&21816&21608&820&5065&8857&5843&9606&6538&187&2115&6190&24250&15413&3345&19507&26013&9124&11328&12968&1279&7712&5659&15126&6408&12786&10338&3231&11030&17724&3501&22319&8335&17721&9038&25378&10564&6638&13364&19890&7885&7197&20432&6813&9184&5953&16102&8069&18373&16415&6810&18195&12135&23114&16717&3323&7045&25931&12496&15931&13422&16006&12141&14599&6229&3062&24293&2200&17683&22433&9037&11114&8541&21531&23206&2042&3872&7515&23647&9755&7013&18051&1488&45&4258&8768&15235&4673&12491&6648&16730&22312&19126&21968&4164&21190&2182&2912&23870&7811&6735&25896&4141&12256&19489&18676&6737&17911&15173&5957&24713&615&6907&811&787&3096&18920&11016&13010&4068&16872&13164&16091&6666&3048&21324&2316&6908&15495&2656&21030&18215&8503&4704&20595&4458&22457&11733&15999&22725&18778&896&4376&9579&13989&9710&22108&13649&16106&8031&23306&5251&2338&6179&2654&25125&17306&18894&25777&7895&6525&16598&10762&19936&13276&7592&23363&2054&4748&5519&12884&11015&8428&4298&1092&19084&16083&3243&21125&14894&21779&17859&1728&1981&8523&14620&25582&2394&16210&11379&12722&15184&22320&5392&22144&23883&3387&8254&25902&17681&142&25480&2661&3765&13174&2404&19800&16994&7504&20664&1550&18408&14324&16568&25516&24870&19378&14165&18396&23093&3033&93&3964&97&24705&15246&15144&20792&6556&3811&21379&13966&19705&25839&13955&4293&7087&18904&9306&18743&24&5417&24271&4896&4834&13008&272&25875&17804&5083&1278&12290&11829&21313&4195&22318&2774&15695&21927&19011&16224&3297&2846&3996&17293&17021&1157&5564&25316&8739&1229&7010&19683&19144&2155&13142&11919&17778&4143&3909&16129&10711&17468&6804&2870&8862&12659&20526&25271&8312&25116&23708&17178&20576&13831&3412&14302&1765&18487&1217&11194&7635&21024&14807&7506&14485&65&20261&16498&6411&23770&22834&74&21012&15568&5084&1078&12478&6878&23836&5211&16469&7444&16414&8471&1699&6056&19423&15681&12425&13717&2536&140&20663&15708&12365&15971&5346&9647&10456&21386&11566&25607&20243&2566&6494&23649&16310&624&6892&9630&17134&6815&18633&7442&5529&5862&11199&18185&23351&24456&6920&6364&15358&21287&12032&10432&5503&13196&2980&1694&25916&10719&18256&6575&3283&11861&1549&6823&24097&24412&350&214&20328&19640&24439&11400&23355&19440&4624&11241&12016&4380&5212&3953&2119&15247&4826&281&13415&17346&8398&10467&9618&5181&6375&20315&2770&8815&22028&25545&24272&6222&523&20100&15383&14430&7245&1727&14265&17414&4868&15770&5052&1966&12110&24159&1967&11447&12070&20635&18443&24431&11077&16931&22806&14067&15799&17560&16331&26127&7648&8087&178&26088&24009&25864&25130&6064&23614&19957&14627&23576&23068&2165&13283&19678&16674&20805&21048&9765&2569&194&19018&17273&10113&14932&11293&25136&11696&24575&19723&11112&546&13621&8530&22299&17116&2287&17082&9943&8727&16154&8612&25139&18370&13012&937&17782&6337&5385&5363&14854&16886&19062&14340&9039&9264&14051&9030&16575&11591&6340&14746&22242&12380&6724&1050&1028&4975&5601&7563&19900&4422&5605&2852&2771&18065&19252&12307&12930&14615&17864&18238&15706&8511&6838&18171&10878&25435&5934&13352&2984&9937&17228&4793&482&17956&7098&20716&24568&23403&11502&9732&8887&15559&11490&7050&7058&7475&10679&8442&4364&21220&24814&369&16470&4713&11152&13740&11638&17149&15821&491&20765&10676&13520&19161&10180&3852&22964&1854&14542&3607&20373&15066&11891&22601&13220&21515&15227&17419&24126&9595&26004&15784&21718&10055&23529&2506&25541&4511&25698&19528&17016&17794&5577&19922&22598&13664&267&1116&2559&15357&1817&24183&2797&23552&13404&18608&12504&9397&17984&16640&1044&13673&4148&5156&16264&19147&925&20148&16110&5469&16010&9889&25442&16505&14770&2306&15249&851&25006&12733&20707&21847&2304&18621&23530&8058&6700&8146&12193&2169&3677&15148&12709&1736&23134&5597&7857&1090&19657&24141&3844&14709&2530&1669&18008&25205&17192&1958&4488&8666&12720&4782&4182&782&7383&19350&7350&9471&15898&11318&10879&25611&1787&3113&8708&364&18331&6075&4743&4697&1896&19548&5794&26058&24833&10039&13167&8222&3206&24479&13929&1000&13614&9591&23241&3916&2762&22018&15935&7188&4425&7844&9974&7584&17379&4485&8298&18782&11082&17439&4353&1174&12235&5488&17090&15485&21811&12040&10513&23665&25108&3239&7650&17559&12453&9082&2075&12507&9862&17453&20949&23383&14003&19598&18013&6448&22074&18940&11233&1281&13346&21754&20567&12739&9785&4189&18030&20925&19724&8263&95&18066&8854&21910&18088&15933&19015&24330&15614&17503&2596&18511&9869&17824&9020&1983&8153&17828&1672&20552&1563&7090&5352&17751&19451&14845&23918&13556&7645&9643&4146&19297&4875&17038&24845&9025&1620&885&10251&11579&21710&24718&1289&5359&15562&22903&9715&21321&22876&2409&449&5510&2190&21344&12587&11223&1656&23470&2212&11577&16482&17075&21281&21130&13334&8925&23939&19964&9758&9426&12286&4416&15195&22366&3209&12885&18899&15523&10588&5626&2142&23424&17874&25554&20934&19246&24861&1493&2339&5425&16817&25783&19877&12927&12334&3593&11442&5629&20574&21530&6350&743&19216&3164&593
