exact_sat
time,|TSS|,sol
35336.32163834572,16,0&1&2&3&4&6&7&10&11&14&15&23&25&26&39&42
34736.7278277874,16,0&1&2&3&4&6&7&10&11&14&15&23&25&26&39&42
28644.96418762207,16,0&1&2&3&4&6&7&10&11&14&15&23&25&26&39&42
28579.35186958313,16,0&1&2&3&4&6&7&10&11&14&15&23&25&26&39&42
28384.105980873108,16,0&1&2&3&4&6&7&10&11&14&15&23&25&26&39&42
28740.833436965942,16,0&1&2&3&4&6&7&10&11&14&15&23&25&26&39&42
28397.009061813354,16,0&1&2&3&4&6&7&10&11&14&15&23&25&26&39&42
