tdg_iter_descent_v2[10000, 1]
time,|TSS|,sol
294.4954483509064,1482,299&3345&4416&351&6503&12545&4705&22457&3743&24713&8512&11902&17864&24097&18030&10672&19678&4110&20046&8786&15770&12318&1073&23967&624&23912&21543&14419&12320&3062&19350&13929&19900&12411&8503&5529&6524&19340&16129&8916&1995&13664&1685&4458&3964&8400&17453&14542&25910&20243&6023&23552&25034&8851&24860&10317&13520&15911&10081&2072&25783&2656&8116&272&7010&12419&14967&14067&8727&11120&1699&364&8134&15971&20030&2611&25316&25089&2789&5287&12842&25378&20803&18751&10956&11490&1044&25496&13035&17804&5853&15455&24431&10818&14534&6494&18453&18920&18894&1667&12380&5251&10062&11030&14894&482&20576&5156&10597&23637&17194&18557&6183&23452&14181&15959&5084&4021&10878&23306&22920&12321&18143&8517&9037&17228&16976&9124&24765&5825&23382&12739&830&6008&9765&380&3096&12712&16521&20148&13334&10936&8704&6892&4550&3386&14157&396&25209&25271&9763&15516&7592&8398&15847&10268&14690&6774&7885&639&19014&11231&17997&20307&13673&1010&14403&1981&17280&18899&25125&17359&3100&4143&23293&10458&7985&15305&16347&24439&3977&23529&2338&23674&15010&11696&15195&13325&4834&18875&17266&8717&6700&18649&7265&2368&19489&21075&570&16258&15933&23038&15552&14746&21287&4640&17990&8876&17817&12053&18608&21994&5083&8628&4354&19800&18723&7475&5067&23383&3677&16331&8045&24101&23614&7007&24816&16830&3618&25540&23134&14807&20303&24371&9209&19640&7863&6575&15247&7645&14308&16270&22601&320&7477&17015&11012&4364&7277&3377&1549&93&6735&8408&16886&9522&6264&21713&14051&23939&13469&16594&3113&14707&15395&18331&2449&18592&26019&1023&140&10022&23355&22435&4704&17120&18299&9710&8925&7188&19945&9090&12406&6408&21220&3814&11537&45&7895&6218&12307&23647&21051&13677&7247&18688&17330&18122&7023&22876&10791&8612&21608&14123&1765&13012&1265&13480&24640&11279&15582&13346&20182&16921&21530&9149&18066&25286&12720&8589&9017&3765&17178&21695&24489&21281&20716&23760&24614&546&2115&5835&10615&12687&24885&22719&16264&25916&3682&12504&12786&19233&23918&16433&1074&23303&5137&23770&23297&10762&5953&3231&1116&10600&22312&17414&25469&13142&11016&16568&7829&1727&1556&11528&5209&4630&5510&14170&26180&2222&2316&3466&18256&6823&3804&9656&5862&19517&12065&14808&7635&4743&13702&1711&6442&5404&6675&267&13220&24451&22018&15706&3547&7515&17979&4825&22144&25480&2607&25354&8739&9066&4376&12472&22177&23665&11112&5621&11233&449&22605&9869&17297&6941&2212&14078&5479&25537&7712&25396&4135&11591&23107&14424&15321&17439&4896&20850&20635&11066&18209&14932&3872&8366&5738&7861&7311&15681&19598&17746&18782&18088&22404&8854&5464&10477&14766&3939&6229&11967&22555&6375&18000&11733&3593&3852&2239&19939&4868&16368&1694&11840&5993&9994&10801&5794&18676&1497&16505&2185&26092&18579&17501&17388&13384&16429&8891&10130&11964&4245&9030&5469&10923&19301&16310&23363&4372&18271&10115&161&593&3653&14149&2182&5485&7098&21650&5412&3164&13311&17137&17874&9639&2009&8185&10726&11223&941&14924&14886&5078&17006&15144&21998&18619&5212&14430&7197&12742&21012&4195&4697&20807&25346&6934&10039&1344&3387&1967&16783&17090&4104&22336&8768&19440&23485&2443&19246&6724&11577&21344&2912&7857&1674&21531&19018&18866&3362&24718&10180&4068&3372&20574&4302&11194&10517&17546&11801&9631&13989&15108&22725&22074&13&25836&22108&14379&25839&21968&23708&7096&10841&6340&1293&21125&12365&19204&178&15935&23241&19573&309&15221&5668&13364&8541&8031&15799&16640&24479&16357&25287&3630&7563&8523&9889&23836&2190&18042&25516&8153&13276&18065&22951&18109&2142&22233&14872&26065&18231&4264&19553&16872&8263&22046&8365&24293&20660&244&135&9038&17778&9426&8968&10711&4958&9974&14952&231&7442&25043&23883&6907&24559&21450&10871&10251&12192&11662&3812&25554&20562&2771&20552&9715&13190&5363&17800&25902&8428&24924&13597&12507&21321&4371&24870&9433&25582&15208&17824&5240&1289&18596&23403&7718&5271&6456&16935&4952&17116&4835&25545&18895&5605&16803&9591&18314&1172&20532&18771&1488&14499&26004&22235&19520&1620&17626&6076&9579&18338&13526&8372&20100&7245&5957&8074&6301&3607&22265&21177&15003&3388&16358&15793&17560&20248&2350&13352&17235&17751&21515&15413&6064&19890&8641&6434&15358&12070&13056&20934&4798&12135&17782&5385&11823&21324&3811&13659&8626&17595&10310&23458&24183&11077&3206&10805&7916&11461&5934&18140&24852&9241&14020&26006&11746&13205&1896&22527&8471&5712&853&20879&16931&11318&6389&24955&7956&12781&9189&8511&2287&3824&16607&19580&9606&24126&11621&12334&10983&11442&14615&22423&16101&25998&8666&15614&22299&20170&24&22203&25116&22980&2773&12187&19705&20478&9482&23864&6056&2165&25543&6465&16575&17968&3048&12478&23206&930&1217&23576&2826&11093&4793&24696&6154&16083&18183&11082&9634&22&24835&7585&20373&6350&12286&5425&543&23470&25896&12118&14599&4488&4141&7479&23084&17149&18487&22741&25957&13749&8705&3844&23812&23351&1736&10096&17001&24330&5901&18217&20168&2566&25136&18365&13556&7584&2169&17379&24753&6337&7801&5392&1857&18684&15300&10539&20328&9264&8701&17794&14373&24877&17956&11861&12968&7109&9755&18778&1493&9074&4777&8742&7444&1672&491&5597&10532&4765&7625&9397&408&8678&11213&1983&25172&11132&6878&3066&10055&7911&22275&15931&25006&15414&20595&3310&21389&23204&1877&14770&938&2621&11557&7504&21848&5144&4875&18924&9647&5052&2846&10564&8058&17293&1149&16674&11426&1908&17189&18215&820&3297&20924&22903&25931&18034&14845&3283&1854&19624&4525&9184&5717&1186&16717&24833&23841&11464&20792&19957&5519&22778&12141&21432&13174&1958&26088&23490&5812&24781&22028&7045&14865&13801&3655&9937&12980&13740&20000&1092&23896&4975&16470&14265&3839&2042&8177&19059&13966&2797&22320&18940&17859&14834&15784&2404&9471&21798&19324&15559&23394&6963&22366&23771&8375&24034&6427&21203&7267&19697&3052&11670&24568&15687&2770&17419&20663&25541&2654&2420&5626&20940&18051&25442&20511&21943&15800&7264&2557&15477&6838&15678&16231&25678&2200&14854&23986&7689&19657&19084&10656&19011&24240&11047&16039&11197&2596&17471&8349&7768&3996&17612&23114&7154&2087&25086&4146&18337&22433&22890&1858&3243&934&15528&4164&2952&16994&14661&8312&16115&3998&16032&6512&11372&4241&21646&5571&19140&3032&9360&23214&21130&7307&17750&15568&17124&11712&25107&25289&21808&17385&13614&19964&9082&21100&19101&16154&24141&22188&1653&1008&2980&11969&6280&17724&6172&24057&19723&3820&24878&13031&20414&22806&4483&9630&14369&6170&15712&88&4624&23720&6075&4472&851&2054&7050&6813&8261&1545&6732&17935&11638&6538&25230&12101&122&15258&15372&21811&12627&9572&260&1229&17082&18719&14969&7459&26098&25758&16389&6190&8448&19313&5446&12659&1916&2306&4511&4442&16056&13649&2530&25447&3716&6556&24159&5346&14102&8254&4425&17443&24128&6525&16498&21340&15846&9659&1656&20526&4422&1728&23805&16589&9283&20892&16747&12491&9306&11785&11152&25080&15353&7877&6857&11141&19378&18390&2877&9943&16899&25130&16091&10350&13196&7533&12290&18415&11502&13813&10590&385&17245&3516&9764&9450&11379&17721&21927&15998&16210&16598&5564&19675&17559&19865&12040&11199&25152&24127&12930&2394&10432&6666&13859&26127&4466&19781&9829&2556&19683&14667&9616&17179&17911&13283&21910&15357&2201&12016&5632&20315&21495&15821&16543&20432&15641&787&10879&21390&18171&281&1310&7774&6222&5172&5629&18094&12453&11293&13387&18984&21089&10338&19936&1281&19107&17655&12425&8395&11661&4673&8557&12611&6638&9504&18511&5843&16703&25607&2223&14496&11891&23068&20236&13404&14340&3228&17075&23424&6482&6610&23751&360&18370&12032&773&3849&1028&4353&6804&1588&24250&1078&8335&4211&22574&743&19048&25698&18443&12927&3265&25611&4380&9758&3909&22242&7058&21596&13164&12130&7087&17038&24009&7355&11026&16730&17113&5175&6583&8625&16414&21313&8195&2116&20683&19992&3843&8222&4298&22483&24814&5655&3524&19877&2255&21847&2741&7350&11275&7383&6271&25777&16006&12703&5488&24474&17346&15435&9862&3239&21592&13008&1425&13831&22691&8298&9962&17785&10513&21491&18003&18904&369&15148&8087&19109&10456&15244&25435&4641&9785&10719&22324&10496&12414&2852&14337&23233&6179&9629&4814&4258&3501&1817&12599&7650&22758&8823&24615&615&19962&2710&3651&8862&5695&18208&4033&12256&1356&1278&16469&12496&18621&11241&26013&18540&24412&23514&12212&2535&5441&17156&13635&17984&2774&13096&12587&20765&4782&22415&4727&22917&14502&21684&16694&21024&4703&14165&8474&13422&12733&18245&15066&22644&15695&1563&14302&22879&26038&8443&4051&4755&22253&1403&7546&19507&7844&22523&21379&19423&14976&23907&14485&12660&18195&18396&20567&19404&9732&7194&12071&19463&23175&13010&18013&18685&1024&11009&23051&74&19502&9094&12606&23110&7506&21466&17306&9224&4575&11462&24133
293.8404860496521,1479,299&3345&4416&351&6503&12545&22457&3743&24713&8512&12193&11902&24097&18030&2503&4110&10672&20046&15770&12318&1073&23967&17468&624&23912&9130&21543&14419&3062&19350&13929&23649&19900&12411&6524&192&19340&26059&8916&1995&1685&13664&4458&17453&14542&25910&20243&6023&23552&25034&5468&8851&24860&19126&10317&13520&15911&10081&2072&25783&15184&2656&8116&7010&14967&14067&8727&11120&1699&364&8134&15971&2611&25316&25089&2789&5287&12842&25378&20803&18751&10956&4427&11490&1044&7811&25496&13035&17804&24594&15455&24431&14534&24204&18453&18920&18894&1667&12380&5251&10062&7125&11030&14894&12112&482&20576&5156&10597&23637&17194&18557&1107&6183&23452&14181&15959&5084&10878&23306&22920&12321&18143&25510&8517&9037&17228&16976&9124&24765&5825&23382&12739&830&24385&6008&3096&16521&20148&13334&10936&8704&6892&4550&23621&14157&5218&3386&25271&396&15516&7592&8398&15847&10268&14690&6774&19297&19014&17997&20307&13673&14403&1981&17280&19252&18899&25125&17359&25050&9432&4143&23293&7985&15305&16347&24439&3977&23529&2338&15010&11696&15195&13325&4834&18875&17266&6700&18649&7265&2368&19489&21075&570&16258&15933&23038&15552&14746&21287&4640&8876&17817&21994&5083&4354&18723&7475&5067&23383&3677&16331&8045&24101&23614&7007&24816&16830&3618&25540&23134&14807&20303&24371&9209&19640&7863&15247&7645&16270&22601&320&7477&11012&4364&7277&15399&1549&93&6735&8408&16886&9522&6264&21713&14051&26058&13469&16594&10676&3113&14707&15395&18331&2449&18592&26019&1023&140&10022&23355&4485&12248&4704&4351&18299&9710&8925&7188&19945&9090&12406&6408&21220&11537&45&7895&6218&23647&21051&4713&7247&18688&17330&18122&7023&22876&3119&10791&8612&21608&14123&1765&13012&1265&13480&24640&11279&15582&13346&20182&16921&21530&9149&25286&12720&8589&9017&3765&23093&17178&7802&21695&24489&21281&20716&8409&24614&546&2115&24885&10615&12687&16264&25916&3682&4288&12786&19233&2870&23918&16433&1074&23303&23770&3231&23297&10762&5953&1116&10600&22312&11792&17414&25469&13142&16568&7829&4630&1727&1556&11528&5209&5510&14170&26180&2222&2316&3466&18256&6823&3804&9656&5862&19517&14808&4743&13702&1711&6442&5404&6675&267&20333&24451&13220&24471&22018&15706&14319&3547&7515&17979&4825&22964&22144&3922&11114&2607&25354&8739&9066&12472&22177&23665&11112&449&9869&17297&6941&2212&5479&25537&7712&25396&4135&11591&23107&14424&15321&17439&4896&20850&20635&11066&14932&3872&5738&7861&15681&7311&19598&17746&18782&18088&22404&4819&8854&5464&10477&14766&3939&14864&22555&6375&18000&11828&11733&21718&3593&3852&2239&19939&4868&16368&5993&9994&10801&15383&5794&15708&18676&16505&2185&19575&26092&18579&17501&17388&13384&16429&8891&10130&11964&4245&9030&5469&10923&22827&19301&16310&23363&4372&16817&7602&18271&10115&21149&22830&161&593&3653&14149&2182&5485&6744&26102&7098&21650&15880&5412&3164&13311&17874&9639&2009&5162&8185&10726&11223&941&14924&14886&1840&5078&17006&2959&15144&25531&21998&18619&5212&14430&7197&12742&21012&4195&4697&20807&25346&6934&10039&1967&16783&4104&22336&8768&19440&16010&2443&19246&6724&11577&21344&2912&7857&1674&21531&19018&18866&11215&3362&24718&10180&4068&3372&15366&4302&11194&17546&11801&9631&13989&15108&22725&22074&13&25836&22108&25839&21968&23708&10841&6340&9618&1293&14771&24699&21125&12365&19204&178&15935&5194&19573&309&15221&2409&13364&8541&15799&16640&24479&16357&25287&3630&7563&8523&26022&9889&23836&2190&18042&25516&8153&13276&18065&14540&22951&18109&2142&21030&348&14872&26065&18231&4264&16872&22046&24293&20660&244&135&17778&9426&8968&10711&4958&7013&9974&14952&231&7442&25043&4275&23883&6907&24559&21450&10871&10251&12192&11662&3812&25554&2771&20552&9715&13190&5363&19179&17800&19548&25902&24924&12507&21321&4371&24870&9433&25582&17824&5240&1289&18596&15999&23403&7718&5271&6456&16935&4952&25545&2457&5605&16803&9591&18314&1172&20532&18771&1488&18408&26004&22235&19520&1620&17626&6076&9579&18338&13526&20100&8074&8558&5225&22265&20207&15003&16358&15793&17560&20248&17235&17751&5492&21515&15413&5184&6064&19890&8641&6315&7957&6434&12070&13056&20934&339&12135&4798&17782&5385&11823&5231&21324&3811&13659&17595&10310&23458&24183&3526&19528&11077&3206&10805&7916&11461&5934&18140&24852&9241&14020&26006&11746&13205&1896&22527&8471&5712&853&16931&11318&6389&24955&7956&12781&8511&2287&3824&16607&19580&9606&11621&12334&10983&2506&23429&16148&14615&16101&8666&22299&20170&16415&24&22203&25116&12187&20478&24733&9482&2165&25543&6465&16575&17968&14710&3048&12478&23206&930&1217&23576&2826&11093&7824&24696&6154&16083&11082&9634&22&24835&7585&20373&6350&2593&5425&12286&543&23470&25896&4116&15374&12118&14599&4141&7479&23084&17149&18487&22741&25957&13749&8705&10133&23351&1736&10096&17001&24330&5901&18217&20168&2566&25136&18365&13556&7584&2169&17379&24753&6337&7801&5392&1857&23672&18684&15300&10539&20328&9264&8701&17794&14373&24877&17956&2155&25557&12968&11861&7109&9755&18778&1493&9074&4777&8742&23880&7444&1672&491&5597&10532&4765&7625&9397&8678&11213&1983&11132&6878&3066&10055&7911&22275&15931&24202&25006&20595&3310&21389&23204&1877&25201&14770&938&2621&11557&7504&5144&4875&18924&9647&5052&2846&10564&8058&17293&1149&16674&21861&23870&11426&1908&17189&18215&21028&820&3297&20924&113&18034&14845&14627&1854&19624&3283&9184&5717&1186&16717&24833&23841&11464&500&20792&19957&5519&22778&16654&12141&16482&21432&1958&26088&23490&5812&24781&22028&7045&14865&13801&9937&18633&5107&12980&13740&20000&1092&18008&23896&4975&16470&14265&3839&2042&8177&19059&13966&22320&18940&17859&8530&14834&15784&2404&9471&13413&21798&23394&22366&8375&24034&6427&21203&7267&19697&3052&11670&24568&15687&21048&25108&2770&17419&20663&9020&2654&2420&5626&20940&715&18051&10163&25442&20511&21943&15800&7264&10588&6838&15477&15678&1279&25678&14854&23986&7689&17207&19657&25491&19084&10656&19011&24240&18185&11047&16039&11197&2596&8349&3996&17612&11400&23114&2490&7154&2087&25086&18337&22433&22890&1858&934&15528&4164&2952&4643&16994&14661&8312&23723&16115&3998&16032&6512&11372&4241&19140&3032&9360&23214&21130&7307&17750&15568&17124&11712&25107&25289&21808&13614&19964&9082&19101&16154&24141&22188&1653&1008&2620&2980&11969&6280&17724&24057&19723&15245&3820&24878&13031&10113&20414&22806&4483&9630&14369&6170&88&4624&23720&6075&4472&851&20702&20250&2054&11052&7050&65&6813&8261&1545&6732&17935&11638&6538&12101&3953&122&15258&15372&21811&12627&9572&260&1229&17082&18719&25676&26098&25758&16389&6190&8448&19313&5446&12659&1916&2306&4511&4442&16056&13649&2530&3716&6556&24159&5346&14102&8254&4425&17443&24128&6525&21340&15846&9659&1656&18246&20526&6830&4422&1728&6282&23805&16589&9283&4013&16747&12491&9306&11785&19147&11152&25080&15353&7877&6857&11141&19378&9943&16899&25130&10350&13196&7533&17681&12290&18415&11502&13813&385&17245&3516&21853&9450&10467&11379&17721&21927&15998&16210&16598&5564&19675&17559&19865&25152&12930&2394&10432&6666&13859&26127&19781&7603&9829&9616&17179&17911&13283&1829&21910&15357&2201&12016&5632&20315&15821&11829&20432&15641&787&10879&22378&18171&281&1310&6222&16110&5629&12751&16266&18094&12453&11293&13387&21089&10338&1050&19936&19107&17655&21508&8395&11661&4673&8557&12611&6638&9504&18511&5843&16703&25607&2223&14496&598&11891&2984&23068&20236&13404&14340&3228&24575&10561&17075&23424&6482&6610&23751&360&18370&12032&773&3849&4353&6804&1588&24250&1078&8335&4211&22574&743&19048&25698&18443&12927&3265&676&25611&4380&9758&3909&22242&7058&21596&13164&12130&7087&25486&17038&24009&7355&11026&16730&17113&14131&5175&8625&16414&21313&8195&20683&19992&4298&22483&24814&5655&3524&2255&21847&2741&7350&11275&200&12235&6271&25777&16006&19161&12703&5488&24474&17346&15435&9862&3239&13008&1425&13831&22691&10895&8298&9962&17785&21491&18003&18904&369&15148&8087&19109&10456&15244&11015&25435&4641&9785&7726&15217&10719&22324&10496&12414&2852&14337&19608&23233&9629&4814&4258&3501&1817&11028&12599&7650&22758&19062&22730&8823&24615&615&19962&2710&3651&8862&5695&18208&22598&4033&10406&24845&12256&1356&1278&16469&12496&18373&18621&11241&26013&18540&24412&23514&12212&2535&5441&17156&13635&17984&2774&811&13096&12587&20765&4782&22415&4727&22917&14502&16694&21024&14165&13422&12733&15066&22644&15695&14302&22879&26038&8443&4051&4755&22253&1403&7546&19507&7844&22523&15218&21379&19423&23907&14485&12660&10490&18195&18396&20567&19404&9732&7194&4254&12071&24272&19463&23175&13010&18013&18685&11009&74&23051&19502&12606&23110&7506&21466&9224&4575&24133
293.9170858860016,1475,299&3345&4416&351&6503&12545&4705&22457&3743&24713&8512&11902&24097&18030&2503&4110&19678&10672&20046&15770&12318&1073&23967&17468&9924&624&23912&21543&9025&14419&12320&3062&19350&13929&23649&19900&5529&6524&192&19340&16129&8916&8857&1995&1685&13664&4458&17453&14542&25910&20243&6023&23552&25034&5468&8851&24860&19126&10317&13520&15911&10081&2072&25783&15184&2656&8116&272&7010&12419&14967&14067&8727&11120&364&8134&15971&20030&12423&10679&2611&25089&16882&5287&12842&25378&20803&10956&11490&1044&25496&13035&17804&15455&24431&14534&6494&24204&18453&18920&18894&1667&12380&5251&10062&11030&14894&482&20576&5156&10597&23637&17194&18557&1107&6183&23452&14181&15959&5084&23306&22920&12321&18143&21621&8517&9037&17228&16976&9124&24765&5825&23382&12739&830&24385&6008&9765&3096&12712&16521&20148&10936&8704&6892&4550&3386&14157&396&25209&25271&15516&24462&7592&8398&15847&10268&14690&6774&19297&19014&17997&20307&13673&14403&25575&1981&17280&18899&25125&17359&9432&23503&4143&7985&10458&16347&24439&3977&23529&2338&23674&15010&11696&15195&13325&4834&18875&17266&6700&18649&7265&2368&19489&21075&570&16258&15933&23038&15552&14746&21287&21593&4640&8876&17817&15609&12053&18608&21994&735&5083&2331&19800&18723&7475&5067&23383&3677&16331&8045&24101&23614&7007&24816&16830&3618&25540&23134&14807&20303&24371&9209&2526&6575&15247&7645&22601&320&7477&17015&11012&4364&7277&15399&3377&1549&93&4102&6735&16886&9522&6264&21713&14051&20108&13469&16594&15227&3113&19052&14707&15395&18331&2449&18592&26019&1023&140&10022&23355&4485&5065&4704&4351&25853&9710&8925&7188&19945&9090&6408&21220&11537&45&6218&12307&23647&21051&7247&16659&18688&17330&7023&22876&10791&8612&21608&14123&1765&1265&13480&24640&4748&11279&15582&13346&20182&16921&21530&25286&12720&8589&9017&3765&17172&21695&24489&21281&24614&546&6891&2115&24885&10615&12687&22719&16264&25916&3682&4288&12786&19233&2870&23918&16433&1074&17134&23303&23770&3231&10762&5953&1116&10600&22312&17414&25469&13142&16568&7829&4630&1727&1556&11528&5209&5510&14170&26180&2222&2316&18256&6823&3804&5862&19517&15423&7635&4743&13702&1711&6442&5404&4966&6675&267&13220&24451&15706&3547&7515&17979&4825&22144&3922&25480&11114&2607&25354&8739&22177&23665&11112&5621&449&9869&17297&6941&2212&14078&19144&25537&7712&25396&4135&11591&23107&14424&2762&15321&17439&4896&20635&11066&14932&3872&5738&7861&27&15681&7311&19598&22129&17746&18088&22404&8854&5464&14766&3939&6229&13931&6669&11967&14864&22555&6375&18000&11733&21718&3593&2239&19939&2304&4868&16368&1694&11840&5993&9994&10801&18676&1497&16505&2185&26092&18579&17501&17388&13384&16429&8891&10130&11964&4245&9030&5469&6411&10923&22827&19301&16310&23363&4372&16817&18271&10115&21149&161&593&3653&14149&2182&5485&6888&7098&15880&21650&5412&3164&13311&12551&17137&17874&9639&17141&24961&5162&8185&10726&11223&941&14924&14886&5078&17006&2959&15144&21436&21998&18619&5212&14430&7197&12742&21012&4195&4697&20807&25346&6934&10039&3387&1967&16783&17090&4104&22336&8768&17019&19440&20537&23485&14003&4037&16010&2443&6724&11577&21344&2912&7857&21531&19018&18866&19922&3362&24718&10180&4068&3372&20574&4302&11194&17546&11801&9631&14763&13989&15108&22725&22074&13&25836&22108&14379&25839&21968&23708&7096&10841&6340&9618&1293&21125&12365&19204&178&15935&10346&19573&309&15221&2409&13364&8541&15799&24479&16357&3630&7563&8523&9889&23836&2190&18042&25516&8153&13276&18065&22951&18109&2142&21030&348&22233&14872&26065&18231&4264&19553&16872&22046&14384&15553&14385&24293&20660&244&135&1101&9038&17778&9426&8968&10711&4958&7013&9974&14952&20129&7442&231&25043&6907&24559&21450&10871&10251&12192&11662&3812&25554&2771&20552&9715&13190&5363&17800&19548&25902&8428&24924&13597&12507&21321&4371&24870&9433&25582&11815&17824&5240&1289&15999&23403&7718&5271&6456&16935&4952&25545&2457&5605&15387&9591&18314&1172&20532&15401&1488&18408&14499&26004&22235&19520&1620&17626&6076&9579&18338&13526&8372&20100&7245&8074&5225&22265&20207&15003&16358&15793&17560&2350&25388&13352&17235&12554&17751&18098&21515&15413&6064&19890&8641&6434&15358&12070&13056&20934&20174&12135&339&4798&17782&5385&11823&21324&3811&13659&10310&23458&19528&11077&10805&7916&5934&18140&24852&9241&14020&26006&11746&13205&1896&22527&8471&5712&853&20879&16931&11318&6389&24955&12781&9189&8511&2287&3824&16607&19580&9606&24126&11621&12334&5601&10983&11442&16922&2506&20316&16148&14615&16101&25998&8666&22299&20170&24&22203&25116&2773&12187&19015&20478&9482&6056&782&25543&6465&16575&17968&3048&12478&23206&930&1217&2997&23576&2826&11093&7824&20587&24696&6154&16083&11082&22&24835&7585&20373&6350&12286&5425&543&23470&25896&2561&14599&4141&7479&23084&17149&18487&25957&13749&8705&23351&1736&10096&17001&24330&5901&18217&14324&20168&128&2566&25136&18365&13556&7584&2169&17379&24753&6337&7801&5392&1857&18684&15300&10539&20328&9264&8701&17794&14373&24877&2155&22834&11861&12968&9755&18778&23915&1493&9074&4777&23880&1672&491&5597&10532&4765&7625&9397&8678&11213&19444&11132&6878&3066&10055&7911&22275&25006&20595&3310&21389&23204&1877&25201&14770&938&2621&11557&7504&5144&4875&18924&9647&5052&2846&10564&8058&17293&1149&16674&23870&14709&11426&1908&17189&9517&18215&820&3297&20924&113&25931&9208&18034&14845&3283&1854&19624&4525&9184&5717&1186&16717&24833&11464&500&20792&5519&22778&16654&12141&21432&13174&7447&1958&26088&23490&5812&24781&22028&7045&14865&13801&9937&18633&5107&13740&20000&1092&23896&15562&14265&3839&2042&8177&13966&19059&9721&18940&17859&14834&15784&2404&1000&9471&21798&15559&23394&22366&8375&6427&21203&23156&7267&19697&3052&11670&24568&15687&21048&2770&17419&9020&25541&2654&2420&5626&20940&18051&25442&20511&21943&15800&18388&7264&2474&10588&14351&15477&6838&25678&2200&14854&23986&7689&17207&19084&10656&19011&24240&11047&16039&11197&2596&8349&3996&17612&23114&2490&7154&2087&25086&18337&22433&22890&1858&3243&934&15528&4164&2952&16994&23723&8312&16115&16032&6512&8157&25849&21754&4241&5571&19140&3032&9360&23214&24970&21130&7307&17750&15568&11579&17124&11712&25107&25289&21808&17385&19964&21100&9082&19101&16154&24141&22188&1653&1008&2980&11969&6280&8054&6172&24057&15245&3820&24878&13031&22806&4483&9630&14369&6170&15712&88&4624&23720&6075&4472&851&2054&7050&65&6813&10559&8261&1545&6732&19383&11638&6538&25230&12101&3953&122&15258&15372&21811&12627&9572&260&1229&17082&18719&19451&7459&26098&25758&16389&6190&8448&19313&5446&12659&1916&2306&4511&4442&8721&16056&2530&3716&6556&24159&5346&14102&8254&4425&17443&24128&6525&21340&15846&9659&19870&1656&20526&4422&1728&23805&16589&9283&20892&17992&4013&16747&12491&9306&11785&12722&25080&15353&7877&11141&19378&9943&16899&25130&16091&10350&13196&7533&17681&12290&18415&11502&13813&385&17245&3516&9450&11379&1669&12266&17721&21927&15998&16210&16598&5564&19675&17559&19865&12930&2394&10432&6666&13859&26127&19781&9829&2556&19683&9616&17179&17911&13283&21910&15357&2201&12016&5632&20315&15821&16543&20432&15641&787&10879&8336&18171&281&1310&7774&6222&5172&5629&18094&16266&17740&12453&11293&13387&21089&10338&19936&1281&19107&17655&21508&12425&8395&11661&4673&8557&12611&6638&9504&18511&5843&25607&11891&2223&14496&23068&20236&13404&3228&24575&17075&6482&6610&23751&360&18370&12032&773&3849&1028&4353&6804&1588&24250&1078&8335&9327&4211&22574&743&19048&25698&18443&12927&3265&676&25611&10388&9758&3909&22242&7058&21596&13164&12130&7087&17038&24009&7355&11026&3632&17113&5175&8625&16414&21313&20683&4467&19992&4298&22483&24814&5655&3524&19877&2255&21847&2741&7350&11275&7383&200&6271&25777&16006&19161&19586&5488&12884&24474&15435&9862&4186&13008&1425&13831&22691&8298&9962&17785&10513&21491&18003&18904&369&15148&8087&19109&10456&15244&11015&25435&4641&9785&7726&10719&22324&12414&2852&14337&19608&23233&22110&6179&9629&4814&4258&3501&1817&11028&12599&7650&22758&22730&8823&24615&615&19962&2710&3651&8862&5695&18208&22598&4033&10406&12256&1356&1278&16469&12496&18621&10602&11241&18540&24861&24412&12212&2535&5441&17156&13635&17984&16743&2774&811&13096&12587&20765&4782&22311&22415&4727&22917&14502&21684&16694&21024&14165&13422&9774&12733&5255&15066&22644&15695&1563&14302&22879&26038&8443&4051&4755&22253&1403&7546&10897&7844&22523&21379&19423&14976&23907&14485&12660&18195&18396&20567&19404&9732&17951&7194&12071&24272&19463&23175&13010&18013&1024&11009&74&23051&19502&23110&7506&21466&9224&4575&24133
