tdg_iter_descent[10000, 5]
time,|TSS|,sol
1819.7473735809326,1160,1962&1669&1945&1786&2906&175&3448&3725&2500&391&3051&2602&3617&1345&2593&1909&3419&1860&641&2806&313&2331&1502&559&3090&1804&805&1816&3253&2006&1746&1622&2117&1750&3332&2406&3437&815&1660&3790&3951&1334&787&1833&2637&1966&1633&1376&1520&3320&2978&3166&203&3593&2176&3345&3577&2670&1803&2828&2064&1184&26&1636&3505&25&2881&2385&1613&3107&1014&1304&908&2174&397&252&1534&810&2786&475&3174&2594&2622&261&1685&1683&1970&518&2491&3628&1097&3187&1993&3347&3870&1794&1210&2341&3403&1540&3056&1433&827&542&2969&1124&2091&1159&2592&1680&2154&3794&1714&1204&325&2716&1628&2625&1770&1507&925&1793&80&2395&1617&2133&2054&2412&2071&3233&1917&23&2371&980&3464&2663&3599&1153&361&3172&3508&172&2206&2839&2126&2127&214&1820&1647&3396&1879&1604&236&2088&1799&2986&2916&432&3035&1620&1064&2381&400&2928&3158&1132&727&720&3793&2214&745&3324&2950&1861&2604&2510&2201&3019&766&539&355&2180&1357&2327&3080&694&3468&3933&2913&1882&1216&1469&497&3930&2300&3677&2509&563&2446&367&1212&916&1584&1611&1574&896&3265&1410&3207&412&2289&88&3188&3526&2340&276&1758&1549&3366&2030&2873&184&1284&1768&3382&2598&2785&1471&2757&3101&2849&332&2972&2078&1231&2578&713&1576&2866&680&1663&553&2603&2102&3303&2781&3705&2220&1221&3611&2404&1971&2336&3182&1984&3214&719&2832&2492&2076&1086&1322&315&1261&3926&982&343&2397&3601&2558&2324&1809&1136&2719&2778&1391&3558&1813&2068&1509&3412&544&2084&2242&1946&2526&3902&2872&1844&3116&2730&819&2319&3038&3302&312&2616&3837&1483&1761&2333&3670&1858&285&2729&2229&329&1867&1709&3702&513&2434&3833&9&3240&2865&2317&2739&1211&1536&853&1255&2833&373&3086&930&2867&56&1217&3017&3363&1707&1557&1531&3179&3001&3900&1522&2669&1612&1472&2841&2073&1032&1456&705&503&3098&2962&3397&2601&422&3434&2338&1282&2025&526&3868&2356&1298&1230&2069&3231&1666&115&3020&2278&2772&2342&3248&1980&3185&2087&3252&1642&2600&1590&2370&1985&3501&2690&3731&1122&3499&1100&2586&3838&1902&596&2955&1598&1715&3629&2224&2738&977&3026&1488&2777&169&654&2344&2335&2081&280&1347&566&1872&3025&3528&2384&2734&3456&3124&1222&1694&2187&1149&2031&3084&2649&2045&1800&1689&2365&3062&3648&436&271&2250&1317&370&1515&2199&2160&1431&1662&3645&3073&239&3149&834&960&40&1661&419&3087&3469&1668&395&3140&3455&2428&188&2949&3722&3516&1452&3442&21&3350&830&2116&3209&1462&2325&3078&1487&2124&3571&2033&829&3568&2936&1577&3710&1511&803&3759&2624&843&3232&637&2520&3378&3132&2782&567&941&1332&3195&1166&3779&1189&460&1845&2706&939&1352&1505&2617&770&2004&4023&3947&2241&2836&695&1468&2754&1338&1523&967&3097&3351&862&2555&3672&556&828&1626&3057&2282&2540&3120&2425&1331&2869&1555&2464&2542&3168&1227&2683&2223&2103&2131&1428&781&1570&3076&1099&107&3698&3752&942&1273&524&1788&2001&1076&353&1785&2904&849&1736&579&1717&170&3800&1330&3867&1148&1497&2294&3341&1236&2339&3291&1684&3219&1603&1283&1516&2645&1155&359&1172&3948&1601&3945&3684&3826&3968&2038&946&3915&1675&3633&3321&580&423&3198&3680&1256&1600&3406&2266&3344&3824&2376&913&3256&1067&686&1307&1052&2059&1373&3924&3263&2156&784&3362&409&3287&1024&304&1559&2047&2640&1129&1959&664&2694&992&481&1573&3514&1563&500&376&2451&1419&2007&3201&1199&2840&3495&171&1269&1752&2171&1567&3138&1377&3139&3804&1871&1920&2374&3049&2800&901&1101&2233&2748&1728&3279&2927&2150&1029&3000&2093&3443&971&1839&2958&3011&3756&2724&1634&651&14&2244&2696&3511&1964&697&2035&2447&1718&3002&2636&1732&404&1605&954&2032&3150&2944&1911&1006&2049&1943&1733&3625&2053&1113&1080&1459&2143&824&1070&1667&1936&118&1361&3586&2364&3728&374&3521&3162&1110&3758&3280&3529&3027&1547&2328&3506&67&2257&2290&2925&3104&3711&2423&1947&1107&19&2226&2676&688&3743&3106&2139&2468&3956&599&2138&1923&3830&389&2560&2996&2607&484&3369&2402&1886&348&3426&2750&3809&3690&130&1175&1173&507&609&1495&0&3385&1085&2123&678&1616&2302&1529&1126&2056&1806&1258&1857&1827&1735&2498&2550&2793&4030&1426&1525&1688&2207&3348&2988&431&1171&1583&2188&3906&1109&3842&3151&3519&842&1593&3980&3082&2615&1948&2292&2190&3525&3387&963&1017&1894&2072&3822&1866&3764&1893&3466&2152&1569&2920&3010&525&1187&1369&2564&1591&2125&2323&698&2426&3022&2146&818&48&2104&186&1409&2309&1371&3918&3782&3309&2369&630&2742&1051&3596&323&1343&1348&3836&1608&199&1349&1399&2111&2279&1370&3938&1554&3488&2271&538&1004&1672&2265&2827&2590&2235&2644&2471&2352&1214&2864&1725&2909&3196&3145&1630&1327&2992&1078&1596&3331&1117&515&1358&1496&3032&2973&3154&1926&2247&1066&619&1192&2129&1482&1912&2951&2862&2943&2661&2655&506&2313&1895&1465&2664&2488&1730&1828&2915&531&2610&2149&1390&2863&1114&2183&2764&2939&1938&3927&2503&1831&1427&3096&2108&3475&366&1899&3117&797&1757&455&2083&2189&414&483&3137&1235&322&3327&1888&2894&1589&2118&2236&1251&1305&3054&517&1979&3342&2459&1237&1645&3411&3420&2184&2090&3486&2758&2543&2890&726&1742&3738&2153&1941&2120&465&3365&122&555&2372&708&1619&3072&653&1320&2642&2410&1479&2043&1329&3081&2932&1807&1275&658&2283&3873&463&3184&2173&3077&1876&1621&2361&1975&2037&3721&3761&2507&2203&3033&1656&2946&339&2877&2211&3177&1729&3545&2326&1277&3740&3791&1695&2218&2268&2231&291&2553&2494&2755&504&3797&456&3829&2966&2611&606&2200&2657&2172&3734&3261&1881&3300&3353&3267&2409&561&2960&2638&1010&142&1366&2419&2901&136&947&363&3825&1185&703&1104&1705&1250&617&3584&1127&2463&1259&3226&3546&2460&1610&2275&2581&2868&1692&1783&92&1791&1665&2511&2040&200&1480&592&1059&3136&993&1494&3590&2440&1165&119&3417&1835&2128&3737&3295&1551&1337&2999&3921&2911&2363&2414&2763&1243&917&1118&1367&2956&2398&2169&2499&3538&2439&2715&820&3803&924&1041&1910&277&2665&2807&1360&2629&457&438&1158&3246&1624&3360&3877&1951&3604&3640&990&1467&2142&3113&3662&573&428&2107&3950&1533&2780&3346&2240&1983&2567&1504&2347&1588&3115&2145&3553&3119&2345&1146&3274
1735.3596262931824,1166,1962&1669&1786&175&3448&3725&2500&391&3051&3111&2602&3617&1345&2593&3449&1909&3419&2806&2331&313&1687&3060&1502&559&3090&1804&1829&805&1816&2006&1746&1622&2117&1750&3332&2406&3437&815&2297&3790&3951&1334&787&1833&1966&2697&3390&1376&1520&3320&2978&1292&203&3593&2176&3345&3577&2828&2064&921&1184&3972&26&1636&3505&25&2881&1613&3107&1014&1304&1491&908&2174&397&252&1534&2786&475&3048&3174&261&1685&1683&1970&518&2491&3459&3628&1097&3187&1993&3347&3870&1794&1210&2341&3403&3056&827&542&2969&1124&1159&2592&1798&1680&3095&2154&1714&1204&325&2716&1628&2625&1770&1405&1507&925&1793&80&2395&754&1617&2133&2071&3233&1917&3971&3108&23&980&3464&2663&3599&1153&361&3172&3508&172&2206&2839&1820&1647&3396&1879&350&1604&2088&1799&2986&2916&432&3035&1620&1064&2381&400&2928&3158&1132&720&3793&2214&745&3324&1861&2604&3569&2201&3019&766&539&355&2180&1357&694&3468&3933&2913&1882&1216&1469&497&3930&2300&1177&387&3677&563&2446&903&367&916&1584&1611&1574&896&3265&2983&1410&2299&412&2289&227&2170&3526&2340&1758&1549&3366&2030&2873&184&1284&1768&3382&2598&2785&1471&2757&2474&3101&2849&332&2972&2078&1231&2578&713&3433&1576&2866&680&1663&553&2603&3303&2781&3705&3780&2220&1221&3611&2404&3861&1971&1837&2336&3182&3696&1984&719&2832&2492&1086&1322&315&3926&982&343&3601&1413&2558&116&2324&1809&2719&2711&2778&1391&3558&1999&3034&1813&2068&681&1509&3412&544&308&2084&3478&2242&1946&2526&3902&2872&1844&3116&2730&3038&3302&2616&804&3810&1483&1761&2333&3670&1858&285&2729&272&2229&329&3931&1867&1709&3702&513&2434&3833&9&3240&839&2739&1211&650&1998&1536&822&853&1255&2833&2546&373&3086&930&2867&56&469&1217&3017&3363&1707&1557&1531&3179&3001&3900&957&1522&2669&1612&1472&2378&2841&2073&1032&1456&346&705&503&3098&2962&3397&2601&1257&3434&2338&1282&526&3868&2356&1298&2069&1666&2197&82&115&3774&3020&2278&2772&3248&1196&1980&302&3185&3252&1642&2600&1590&2465&2370&1985&3501&2690&3731&1122&3499&2586&3549&3838&1902&596&3920&2955&1598&1715&3629&2738&3026&1488&2777&169&654&284&2335&2081&280&1347&566&1872&3025&2384&2734&3456&3124&1222&2031&3084&3610&369&2649&180&2045&1800&1473&1689&3062&3648&436&2979&271&2250&1317&370&1515&2647&2160&1431&557&1662&3645&3073&239&3149&834&960&40&1661&1787&419&3087&3469&1668&395&3140&3455&2428&188&634&2949&3722&1452&3442&21&3350&830&2116&1462&3912&137&2325&3078&1487&2124&3571&2033&829&3568&2936&1577&3710&1511&803&3759&2624&3423&3335&3232&618&637&2520&3378&3132&2782&567&1973&1332&3195&2534&2809&1166&3779&1189&460&1845&2706&939&1352&1505&770&4023&3947&2241&2836&724&695&728&2754&1338&967&3097&3351&3672&556&828&2728&3057&1626&2282&2540&3120&1331&2869&1555&2464&2542&3168&1227&2683&2223&94&2103&2131&1428&781&2818&1570&3076&1545&1099&107&3776&2232&3698&942&1273&524&1076&3747&353&1785&2904&849&1736&579&1717&170&3800&3867&1148&1497&2587&2294&3341&1236&2339&3291&1684&3219&1603&1283&1516&1155&359&1172&3948&1601&3945&3968&2038&946&3915&1675&3633&3321&580&423&3198&3680&1256&1600&3406&2266&3344&3824&2376&913&3256&1067&686&1307&1052&2059&1373&3924&3263&2156&784&3362&3287&1503&1024&304&1559&2047&664&481&1573&3514&500&376&2451&3757&2007&3201&823&747&1199&3495&171&1269&1752&1314&2248&1567&3605&1328&1377&3139&3804&1871&3966&2374&3049&2800&1101&2233&2748&3279&2927&2448&2150&3000&2958&1839&3277&3011&3756&2724&1634&643&651&2244&3511&1964&697&1083&1718&3002&404&978&954&1238&3150&2944&1911&1703&1006&2049&1943&3625&1113&1080&1459&824&1070&1936&118&3586&2364&3728&374&2221&1098&3521&3162&1110&3280&3529&1547&3506&2284&67&2257&2290&2925&3104&3711&2423&1947&1107&2561&496&2676&3743&3106&2139&2468&3956&2138&1923&3830&1000&389&2668&2560&2996&2607&2820&484&3369&1886&348&3426&2750&3690&130&1175&1475&1173&3675&507&609&1495&0&3385&1919&1085&2123&678&1616&249&2302&1529&1126&1806&1258&3330&1827&1735&2550&3880&2793&4030&1426&1525&771&2207&3348&2462&2988&431&2157&1583&1171&2188&3906&2784&1109&3842&3519&842&1593&3980&3082&2615&2889&1948&2292&2190&3525&3387&732&1017&1894&326&3822&1866&2523&1893&3466&2152&2920&3010&1369&2564&1591&2125&948&2323&698&3022&2146&48&818&2104&186&1409&2309&1371&3918&3460&3782&2369&630&835&2742&3596&323&1343&1348&769&3836&1608&199&1349&1399&2279&1370&2771&3938&1554&3488&2271&538&1004&516&159&2827&2134&3960&2590&2471&2644&2352&1214&2864&1725&2909&3196&3145&1538&1630&1327&2992&1078&1596&1117&515&1358&1496&2973&3154&1926&1825&2247&1066&619&833&1192&1823&1912&2951&2862&2943&2661&2655&506&2313&1465&2664&2488&1102&1730&1828&2915&531&2610&2149&1390&2863&1114&2764&3851&2304&2939&1938&3927&1831&1427&1566&3096&2108&366&1899&3117&470&1757&455&2189&414&483&684&3137&1121&1235&1995&322&493&3327&1888&1589&2118&2236&1305&793&3054&517&1979&3342&2322&1237&158&1645&1889&3411&3420&2184&2090&3486&213&2758&2543&2890&726&1742&3738&2153&584&3036&465&3365&122&555&194&2372&3266&708&1619&3072&653&1320&2410&1479&2043&1329&3081&2932&1807&1275&658&3873&463&3184&2173&3077&1876&1621&1975&2037&2507&2018&3033&1656&2946&339&2877&2211&3177&1729&3545&3152&3510&2326&1277&718&3791&3740&2631&1695&2218&2231&583&2553&2755&3797&456&3829&2910&2966&3275&2611&606&2200&2172&3734&3261&2529&3562&3300&3353&3267&1972&2409&2960&1010&1366&2419&2901&136&53&2114&947&363&3825&1185&703&1104&1705&1250&617&3584&1127&2463&1259&3226&3546&2460&1610&2275&2581&2868&1692&1783&92&1791&1665&2511&2040&200&592&1059&3136&993&360&1965&509&1494&1213&3590&1165&119&3417&1835&3737&3295&1551&1337&2999&2429&3921&1716&2911&2363&2414&2763&1243&917&1367&2956&2499&3538&2715&820&3803&924&1041&736&1910&407&3821&277&615&2665&2807&1360&457&438&1512&1158&1138&1447&3360&3877&3604&3640&990&1467&2142&3662&573&944&428&2107&1533&1325&2780&3346&2240&1983&2567&1504&3005&2347&3115&2145&3553&856&3119&1146&3274
1657.878179550171,1197,1962&1669&1945&1786&2906&175&3725&2500&3051&3617&2593&3449&3419&1909&641&2806&313&2331&3701&1687&1502&559&3090&1804&805&1816&3253&1622&1746&2117&1750&3832&3332&2406&815&3437&2297&3951&1334&787&1833&1702&1966&2697&1376&1520&380&3320&2978&1292&203&3593&2176&3345&3577&2828&1803&2064&921&1184&3972&26&1636&3505&25&143&2881&2385&1613&3107&2937&2132&1014&1304&551&908&397&252&1534&2786&475&2594&2622&261&1685&1683&1970&518&2491&3459&3628&3187&1993&1420&3347&3870&1794&1210&2341&2089&3403&3056&1433&827&542&2969&1124&1159&2592&1680&3095&3794&1714&1204&325&2716&1628&1770&612&1507&925&1793&80&2395&754&1617&2133&2054&2412&2071&3233&3971&23&2371&980&3464&2663&3599&1153&361&3172&3508&172&2206&2839&2126&2127&214&1820&1647&3396&1879&1604&236&2088&1799&2986&2916&432&3035&1620&1064&400&505&3158&1132&720&3793&2214&745&3324&2950&536&1861&2510&3019&766&539&355&2180&1357&2327&3080&694&3468&3933&2913&1882&1469&497&3930&2300&1177&387&3677&2509&563&903&367&916&1584&2847&896&2983&3207&299&412&2289&3188&227&3526&2340&2620&1758&1549&3366&2030&2873&1768&2598&2785&1471&2757&3101&2849&2972&2078&1231&2578&713&3433&1576&2866&2435&680&3573&1663&553&2603&2102&3303&2781&3705&2220&1221&3611&2404&3861&1971&1837&2336&3182&3696&1984&719&2832&1086&315&1261&982&343&2397&3601&2558&116&2324&2562&1809&1136&2719&2711&2778&1391&3558&3034&1813&2068&681&1509&3412&544&2084&3478&2242&1946&2526&2872&1844&3116&2730&819&2319&3038&3302&1356&312&2616&3655&804&1483&1761&2333&3670&2729&272&2229&329&2659&3931&1867&3702&513&3833&9&3240&2865&839&2739&1211&1998&1536&822&853&1255&2833&373&3086&930&2867&3857&56&1450&469&3017&3363&1707&597&1557&1531&3179&3001&3900&1522&2669&1612&1472&2378&2841&2073&1032&1456&346&705&503&3098&2962&3397&422&3434&2338&1282&526&3868&1298&1230&2069&3231&1666&82&115&3774&3020&2278&2772&2342&3248&3185&2087&1642&2600&1590&2370&1985&3501&3731&1122&3499&889&2586&1902&596&3299&3874&2955&3920&1598&1739&3629&2224&2738&977&3026&1488&2777&2344&2335&933&3405&2081&1347&566&3025&2384&1852&2734&3124&1222&1694&2187&1149&2031&3084&3610&369&2649&180&2045&1800&1473&1689&1921&3062&3648&436&2979&271&1043&2250&1317&370&1515&2199&3561&3047&1431&1662&3645&3073&239&3149&834&603&960&40&1661&1787&1018&419&3087&1668&395&1418&3140&3455&188&2949&3722&2660&1452&3442&21&3350&830&2116&3912&137&2325&3078&1487&2538&3571&2033&1036&2009&2936&2260&1577&2484&3710&1511&803&3759&2624&3335&3232&637&2520&3378&3132&2782&567&941&1973&3195&1166&3779&1189&460&1845&2706&1352&1505&2617&770&2004&2027&2241&2836&2679&724&695&728&2754&1338&1523&967&3351&2452&862&2555&3672&556&828&2728&3057&1626&2282&2540&3120&2425&3496&2005&1331&2869&1555&2464&2542&5&3168&1227&2683&2223&3994&94&2103&2131&1428&781&782&1570&3076&1545&1099&107&450&3776&2232&3698&3752&942&1273&524&1676&2001&1076&3747&353&1785&2904&849&1736&579&1717&170&3800&1330&3867&2573&1497&2294&3341&1236&3291&1684&3219&1603&1283&2645&359&1172&3948&1601&3945&3684&2461&3826&2038&946&3915&1675&3633&3321&580&423&3198&3680&1256&1600&3406&2266&3344&1142&3824&913&1229&3256&686&3998&1307&1052&2059&1373&3924&3263&2156&784&3362&3287&1024&304&1559&2480&2047&2640&1959&2694&992&1824&481&3695&1573&3514&500&376&2451&3757&2007&3201&823&747&1199&2840&3495&171&1752&2171&3605&1567&1328&1377&3139&1871&3966&1920&2374&3049&2800&901&3656&3592&1101&2233&2748&3595&3279&2927&2448&2150&3000&2093&3443&2795&1839&2958&2330&3277&3011&3756&2724&1634&643&651&204&3511&3616&1964&697&2035&2447&1718&3002&978&954&2032&1238&3150&2944&1703&1006&2049&1943&3625&2053&1113&1080&1459&2143&1070&1667&1936&118&1361&3586&2364&3728&374&1098&3521&3162&3758&3280&111&3027&1547&2328&3506&67&2257&2925&3104&3711&2423&1947&1107&19&768&688&2676&3743&3106&2468&3956&599&2138&1923&3830&389&783&2560&2996&2820&2607&484&3369&2202&2357&1886&348&3426&2750&3690&1175&3847&3675&507&609&1495&0&2360&3385&1085&1616&2302&1529&1126&2056&1806&1258&3330&1827&1735&2793&4030&1426&1525&771&1688&2207&3348&2310&2549&2988&431&1171&1583&2188&3906&2784&1109&3842&3519&842&1593&3980&3082&2615&1648&2889&1948&2292&3525&3387&732&1017&622&1894&2072&3822&1866&1893&486&3466&2152&1569&2920&3539&41&3010&525&1369&2564&1591&2125&2323&698&3022&2146&48&2104&186&3799&1371&3918&682&3460&3782&2369&630&2742&1051&3596&323&1348&769&3836&789&1608&199&1349&1399&2111&2279&1370&2771&3938&1554&3488&2271&538&1004&1672&2827&1500&2590&2235&2644&2471&2352&2469&2864&1725&2909&3196&3145&1630&1327&2992&1078&1596&1117&515&1358&1496&2973&3154&2247&1066&619&833&1192&2129&1482&1823&1912&2951&2862&2943&2661&2655&506&2313&1895&2664&2488&1553&1730&2915&531&3554&2610&2149&1390&2863&1114&2183&2764&3851&1938&1637&3927&1831&1427&3096&3475&366&3117&99&797&1757&2189&414&483&3137&1235&1995&1150&322&493&3327&1888&2894&1589&2118&2236&1305&2061&793&3054&517&1979&3342&2459&1237&1914&1232&1565&1645&3411&3420&3557&1578&3486&213&2543&2890&1742&3738&2153&1941&584&465&278&122&2372&708&1619&3072&1320&2642&2410&2307&173&1479&2043&1329&3081&2932&1807&1275&658&546&2283&3873&463&2173&3077&1876&1621&2361&1975&3721&2507&2203&2018&3033&1656&2946&589&339&2877&1737&2211&3177&1729&3545&3152&1277&718&3740&3791&1695&2218&2268&2231&291&583&2553&2755&456&2910&2316&2966&3275&606&2200&2172&3734&3261&1881&3562&3300&3353&2512&3178&2362&2409&2960&561&1010&142&1366&2419&2901&136&53&947&363&3825&2216&1185&703&1104&1548&1250&617&3584&1127&2463&1259&3226&2460&1610&2275&2581&378&2868&1692&1783&2115&1791&2411&1665&2511&2040&200&1480&1059&3136&993&1965&1649&1494&242&3590&2440&1165&119&3417&1835&2128&2959&3295&1551&1337&2999&3921&2363&2763&1243&917&1367&2956&2398&2169&2499&2715&820&3803&924&1041&736&1910&3821&277&2665&2807&1360&2629&457&438&2122&1158&1138&1447&3360&3877&1951&3604&3640&1467&2142&3113&1814&3662&573&944&428&3950&1325&2780&3346&627&1983&2567&1504&3005&2347&3115&2145&3553&856&3119&2585&310&2345&1146&3274
1638.4814195632935,1179,1962&1669&1945&1786&2906&175&3448&3725&391&3051&2602&1960&3617&1345&3449&3419&1909&1860&641&2806&313&3701&3060&1502&559&3090&1804&805&1816&3253&1622&1746&2314&2117&1750&3332&2406&815&3437&2297&1660&3790&3951&787&1833&1702&1966&1376&1520&3320&2978&3166&203&3593&2176&3345&3577&2670&921&2828&2064&1184&26&1636&3505&25&2881&2385&1613&3107&2132&1014&2575&1304&908&2174&397&252&1534&368&2786&475&3174&2594&2622&261&1685&1683&518&3628&1097&3187&1993&3347&3870&1794&3481&1210&2341&3403&1540&3056&827&542&2969&1124&1159&2592&1680&3095&2154&3794&1714&1204&2716&1628&1862&1770&3306&1507&925&1793&80&2395&754&1617&2133&2054&2412&2071&3233&1917&3971&23&2371&980&2663&3599&1153&361&3891&3172&3508&172&2839&2126&2127&214&1820&3396&1879&1604&236&2088&1799&2986&2916&432&3035&1620&2381&400&2928&3158&1132&720&3793&2214&745&3324&2950&1861&2510&2201&3019&766&539&355&2180&1357&2327&3080&694&3468&3933&2913&1882&1216&1469&497&3930&3677&2509&563&903&367&916&3483&1584&1611&2803&1574&896&3265&2983&1410&3207&299&412&2289&3188&227&3526&2620&1549&3366&2873&184&1284&1768&3382&2598&2785&1471&2757&2474&3101&2849&2029&2078&1231&713&3433&2866&1663&553&2603&2102&3303&2781&3705&2220&3611&3861&1971&1837&2336&3182&800&719&2832&1086&1322&315&1261&3926&982&343&2397&3601&2558&116&1809&2719&2778&1391&1813&2068&681&1509&3412&1847&3478&2242&3707&266&2526&3902&2872&1844&3116&2730&819&2319&3038&3302&312&2616&3655&2589&3810&1483&578&1761&2333&3670&285&2729&272&2229&329&1011&2482&3931&1867&1709&3702&513&3833&3240&2317&2865&1767&839&2739&1211&650&822&1255&2833&898&373&3086&930&2867&56&1450&1217&3017&3363&1707&597&1557&1531&3900&1615&396&1522&2669&1612&1472&1544&2841&1032&2443&1456&346&705&503&3098&2962&3397&2601&422&3434&2338&1282&526&1298&1230&2069&1666&82&2934&3020&2278&2772&2342&3248&3185&2087&1691&3252&1642&2600&938&1590&1438&1985&3501&2690&3731&1122&889&3838&596&3612&3874&1991&2955&3920&1598&1715&3629&2224&2738&977&3026&1488&2777&169&654&2344&2335&2081&280&1347&566&1872&3025&2384&3456&3124&1222&1694&2187&3792&1149&3084&3610&369&647&2649&180&1800&1473&1689&1921&3061&3648&436&271&2250&995&1317&1396&370&1515&2199&2160&1431&1662&3645&3073&239&3149&834&960&40&1661&1787&419&3087&3469&1668&395&3140&3455&188&2949&59&3516&3722&1452&3442&21&3350&830&2116&1462&3912&2325&3078&1487&2538&2124&3105&3571&2033&829&1036&2009&3674&2936&2260&1577&3710&803&3423&3232&618&637&3378&3132&2782&567&941&1973&1332&3195&1166&3779&1808&1189&460&1845&2706&939&1352&1505&2617&2004&4023&3947&2241&2836&2679&724&695&1468&2754&1338&1523&967&3097&3351&862&2555&3672&556&828&2728&3057&1626&2282&2540&3120&1331&2869&1555&2464&2542&3168&1227&2683&2223&94&1428&781&2818&1570&3076&107&3776&2232&942&1273&524&2001&1076&3747&353&1785&2904&849&1736&1717&170&3800&1330&3867&2349&1148&3491&1497&2294&3341&1236&3291&1684&3219&1603&1283&2645&1155&359&1172&3948&1601&3945&3684&2461&3826&3968&2038&946&3915&1675&3633&3321&580&423&3198&3680&1256&1600&3406&2266&3344&3824&2376&913&3256&1067&686&3998&1279&1052&1373&3263&3924&2059&696&2156&784&3362&1953&3287&1024&304&1559&2047&2640&3542&1959&2694&1824&481&1573&3514&500&376&2504&2451&452&2495&3757&1419&2007&3201&823&747&1199&2840&3495&171&1269&1752&1314&2171&3605&1986&1377&2141&3139&3804&1415&1871&3966&1920&2374&3049&2800&901&3592&1101&2748&2927&2448&1029&3000&2093&971&2958&1839&3277&3011&3756&2724&1634&643&651&2244&3511&1964&697&2035&1718&3002&404&978&520&954&2032&1238&3150&2944&1911&1703&1006&1943&1733&3625&2053&1113&1080&1459&2143&824&1070&1667&1936&118&1361&3586&3318&3728&374&1098&3521&3162&2401&1110&3758&3280&3529&3027&1547&2328&3506&2284&67&3104&3711&2423&1947&1107&19&768&688&2676&3743&3106&2468&3956&2138&3830&1000&2668&2560&2996&484&3369&1886&348&3426&2750&3809&3690&1175&1978&1475&507&1495&0&3385&1085&2123&678&479&1616&249&739&2302&1529&1126&3490&2056&1806&1258&1441&2318&1827&1735&3679&2498&2793&4030&1426&1525&771&1688&2207&3348&2988&431&1171&1583&2188&3906&2784&1109&3842&842&1593&3980&3082&1648&2889&1948&2292&2557&3547&2190&3525&3387&732&1017&1894&2072&3822&1866&3764&1893&3466&2152&1569&2920&41&3010&525&1591&2125&2323&698&3022&1378&2146&818&48&186&1409&2309&1371&3918&3460&3782&3309&630&2742&1051&3596&975&323&1343&1348&769&3836&1608&199&1349&1399&2111&2279&1370&2771&3938&1554&2291&3488&538&1004&1672&516&2827&3960&2235&2644&2471&1214&2864&677&2909&3196&3145&1630&1327&2992&1078&3331&1117&515&1358&1496&2973&3154&1926&2098&1825&2247&1066&1379&833&1192&2129&1482&1823&1912&1268&2951&2862&2943&2661&2655&1895&2313&1465&2664&2488&1730&2915&531&2610&2149&1390&2863&1114&2183&2764&3851&2939&1938&1120&3927&1831&748&1427&3096&366&1899&3117&99&797&1757&2418&455&2189&414&483&3137&1235&322&493&3327&1888&1589&2118&1305&2061&793&3054&517&1979&3342&2459&1237&1645&1464&1889&3411&3420&2184&3486&213&2758&2543&2890&726&1742&3738&2153&1941&3036&465&3365&122&555&2372&708&1619&3072&653&1320&2642&1329&3081&2932&1807&1275&3482&658&2283&463&2173&3077&1876&1621&2361&1975&2037&3761&2203&2018&3033&1656&339&2877&2211&3177&1729&3545&3152&3740&3791&1695&2218&2268&2231&291&583&2553&2755&504&3829&2910&2966&3275&2611&606&2172&3261&3562&3300&3353&3267&3178&1972&561&2409&2960&1010&142&1366&2419&2901&136&53&2114&947&363&3825&1185&703&1104&1548&1705&1250&3584&1127&1259&2463&3226&2460&1610&378&2868&1692&1783&92&1791&2411&1665&2511&2040&200&1059&3136&993&1494&242&3590&2353&2440&1165&119&3417&1835&2128&2959&3295&1551&1337&2999&2429&3921&2911&2763&1243&917&1118&1367&2956&2398&2169&2499&2715&820&3803&924&1041&736&1908&1910&3821&277&615&2665&2559&2807&1360&2629&635&1918&457&438&1158&1138&1447&3360&3877&1951&3604&3640&990&1467&2142&573&944&428&2107&3950&1533&2780&3346&2240&2567&1504&3005&2347&3115&2145&3553&856&3119&2345&1146&1751&3274&780
