best_fit=4350, k=340
best_fit=4350, k=340
best_fit=4350, k=340
best_fit=4350, k=340
best_fit=4350, k=340
best_fit=4350, k=340
best_fit=4350, k=340
best_fit=4350, k=340
best_fit=4350, k=340
best_fit=4350, k=340
best_fit=4350, k=340
best_fit=4350, k=340
best_fit=4414, k=340
best_fit=4356, k=333
best_fit=4356, k=333
best_fit=4356, k=333
best_fit=4356, k=333
best_fit=4356, k=333
best_fit=4356, k=333
best_fit=4356, k=333
best_fit=4356, k=333
best_fit=4356, k=333
best_fit=4356, k=333
best_fit=4356, k=333
best_fit=4356, k=333
best_fit=4356, k=333
best_fit=4356, k=333
best_fit=4356, k=333
best_fit=4356, k=333
best_fit=4356, k=333
best_fit=4356, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4358, k=333
best_fit=4359, k=333
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4358, k=332
best_fit=4359, k=332
best_fit=4358, k=331
best_fit=4359, k=331
best_fit=4358, k=330
best_fit=4358, k=330
best_fit=4358, k=330
best_fit=4358, k=330
best_fit=4358, k=330
best_fit=4358, k=330
best_fit=4358, k=330
best_fit=4358, k=330
best_fit=4358, k=330
best_fit=4358, k=330
best_fit=4358, k=330
best_fit=4358, k=330
best_fit=4358, k=330
best_fit=4358, k=330
best_fit=4359, k=330
best_fit=4358, k=329
best_fit=4358, k=329
best_fit=4358, k=329
best_fit=4358, k=329
best_fit=4358, k=329
best_fit=4358, k=329
best_fit=4358, k=329
best_fit=4358, k=329
best_fit=4363, k=329
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4203, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4204, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4210, k=327
best_fit=4211, k=327
best_fit=4211, k=327
best_fit=4211, k=327
best_fit=4211, k=327
best_fit=4211, k=327
best_fit=4211, k=327
best_fit=4212, k=327
best_fit=4212, k=327
best_fit=4212, k=327
best_fit=4212, k=327
best_fit=4212, k=327
best_fit=4212, k=327
best_fit=4212, k=327
best_fit=4212, k=327
best_fit=4212, k=327
best_fit=4212, k=327
best_fit=4212, k=327
best_fit=4212, k=327
best_fit=4212, k=327
best_fit=4212, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4213, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
best_fit=4214, k=327
