tdg_iter_descent[10000, 2]
time,|TSS|,sol
1193.9436628818512,1379,1991&1588&960&2139&977&3295&361&3870&343&3149&2040&378&2292&1685&793&2649&3267&2302&422&1427&839&391&41&3555&497&3584&3351&805&2274&1360&2020&1052&2084&3232&118&3292&1352&25&271&1447&2128&2741&3139&428&3287&3842&1467&3481&856&2715&2428&3198&3420&1317&3132&414&2412&3945&1378&1709&619&1617&299&1716&1376&1645&1332&2246&2889&2328&3459&3020&3629&2513&732&3038&2056&2007&475&1909&1277&2949&525&2081&1078&2564&3571&2133&1695&1341&3525&1051&2758&1553&3096&1452&404&280&2160&312&2006&1768&3847&1547&203&3360&2772&1066&2697&2361&1426&640&1694&2646&3468&2300&694&842&3892&3240&781&3511&606&3412&3672&3722&1158&1357&1621&3930&432&1702&3279&1399&2482&2939&1024&2271&1786&2833&3782&3137&2001&2638&3528&830&2849&1085&2154&3158&1551&1995&434&431&827&3851&419&1320&544&3624&978&3008&1347&2910&1377&718&1479&2176&109&3205&1549&1472&2339&1567&1025&3449&3907&1714&2090&2435&3756&1959&2371&980&982&1449&1184&947&3938&3980&1097&1729&2024&3804&2764&366&2955&990&2862&2199&752&357&1555&1136&921&3900&568&2781&954&698&1766&372&397&342&2220&2203&1668&1703&736&726&2087&2202&1250&2592&3516&1807&1258&2644&3833&2104&553&3417&1813&3559&1820&2782&3636&774&2061&1970&1598&53&1620&1683&946&3119&1921&4023&2072&1537&1290&2839&2800&3640&2785&1861&3426&2129&2257&3348&3836&1531&2730&3731&1544&360&658&1899&3734&561&3076&3927&400&1871&1684&833&2526&2553&2873&1993&1230&616&1770&3478&1366&2611&3433&2662&483&2916&1758&584&1343&1833&967&2153&1122&3596&3345&2543&1502&2145&1827&2928&2474&1257&1619&3378&3080&2622&1062&2149&2597&2669&789&1358&3611&3473&688&3363&2491&3188&3255&2140&175&1730&1665&1523&2078&1998&3625&834&2670&1409&901&1199&2211&363&641&1166&1688&942&1509&3920&2294&1491&3434&214&3705&1672&662&632&3800&3403&2411&2810&1070&3533&1806&995&3617&2909&21&2906&186&3549&1064&2960&1541&1980&3873&1011&1117&3576&3577&1370&9&1746&1941&2620&1866&272&3272&695&3740&2189&953&3931&2385&493&2126&1227&2671&2693&3346&2711&1330&3248&797&1104&3265&3776&941&2183&3670&2615&3321&2864&1161&1603&1356&2719&1983&3104&1893&3500&2377&2324&1459&2188&3162&573&3150&2538&617&1338&514&3822&1369&2085&1333&3902&1497&2750&1707&3361&1488&3066&2946&2936&3906&3090&783&3086&2520&136&2275&2229&1327&579&3331&3568&925&2032&3056&3275&1029&3915&169&1504&1495&2739&745&3648&1126&408&3912&2630&3645&1245&2236&3335&3558&1545&2464&1110&3136&2978&1857&2540&315&2322&291&1505&2231&1626&896&2876&1573&2364&1926&2035&3036&3526&2138&3000&3098&2492&3082&3948&3824&2069&1943&1533&3534&1129&3371&2694&2937&1876&1642&3299&2235&2867&2131&2401&2498&2793&3649&2460&2319&3081&1559&486&1419&3692&436&739&19&2172&2309&2610&2174&3406&1739&2241&2911&548&2459&618&1190&1390&2049&2988&481&355&539&5&2951&0&2082&3701&1742&2890&2841&1171&3155&3010&1080&197&1634&1816&3385&1663&2173&3592&3277&31&3713&2724&1946&3868&1529&3599&1910&2224&92&3758&3089&2836&1828&2045&3256&2132&170&3790&2932&1132&3423&3662&2156&509&1416&1917&2171&142&824&374&3005&1540&3154&1764&784&1473&2037&2369&2757&56&1536&1835&3830&2784&2207&2395&3918&1083&3051&1600&2308&3738&2356&1717&697&1793&2881&2381&2598&3300&1548&2716&3721&3274&115&3921&67&1009&518&3949&1662&2071&654&1927&1879&3116&889&538&1882&2214&2664&3711&3072&1391&3933&2904&2920&3324&3497&3177&3956&1213&2117&2868&3077&463&1292&500&2201&3680&2410&2590&227&3396&1367&609&1809&2102&1616&1159&1584&2780&2863&1420&3060&3768&2713&3411&666&460&2336&2931&359&3366&3280&2127&137&792&1725&320&1912&2676&1948&1979&3590&173&143&2872&389&2033&1525&993&2989&1210&3488&3054&3173&2240&80&3554&213&444&630&2973&636&2054&2738&1750&2865&376&2000&908&1155&2689&714&1895&545&3684&3690&3586&3514&3207&2647&2655&2397&2894&2059&1076&3179&1692&939&3302&1778&1222&1149&3538&3365&1522&2232&1718&1590&417&3612&3033&2607&1113&1480&1563&1914&2323&3001&3499&3332&1348&1565&119&2471&1256&3204&3022&2247&3318&506&2290&2996&3196&2616&3437&3362&1059&1273&1596&2404&2665&1794&1920&1736&2594&1306&2754&1570&3529&2629&348&3184&1450&2617&2042&2581&438&627&769&3757&2828&1243&2372&2338&2064&566&2560&2423&589&2778&2601&2244&2190&2550&1985&3011&2103&1867&2142&1801&651&770&555&747&2352&3797&1259&325&239&1283&3821&2786&2728&1373&1349&149&1109&1487&2602&2206&1101&708&768&1577&1211&2642&3628&2047&1235&3443&2818&1624&766&2266&252&2123&1844&2446&2218&3725&1192&3106&3752&2095&580&1984&2645&2500&2268&1911&930&1212&3604&236&1043&1872&2317&3793&507&3369&326&242&7&350&2992&3182&3327&596&1185&2340&2979&3924&1601&2039&3696&1175&3774&2925&3562&1515&2944&2347&3342&3419&3448&369&188&2124&82&2542&3146&3195&2327&2169&2068&1636&2586&517&2748&3838&592&2440&2510&1800&1153&903&853&452&2640&1791&3234&172&1804&1608&3344&88&1125&1705&2093&3095&457&3505&1255&1656&828&322&2333&2335&2419&3152&3231&1628&2648&3442&686&1839&310&755&1095&803&339&48&2661&2578&3107&1589&1954&2030&2628&3178&1017&754&3145&2438&2276&2463&3750&1173&2250&1438&1704&2226&1604&1483&992&3233&1214&1591&3764&2150&1787&2742&3353&2718&3172&2345&597&1669&323&3702&2414&2969&2053&3078&2278&2486&1622&2962&2374&99&1752&3097&3014&2869&1431&1067&1146&3521&2344&3877&1675&1935&1960&713&719&2789&412&1260&643&304&1557&116&2282&2600&2934&938&2555&2999&2409&513&2398&2222&1888&1216&2986&469&1217&1554&2777&3495&1720&2200&583&2283&455&720&2958&1666&1630&1204&2143&3185&2734&2763&3779&2125&26&4014&542&2827&1715&2331&2354&2341&107&1118&917&313&1496&2896&3553&3263&1337&1098&484&2794&1010&171&3947&3616&3117&3168&728&1574&1837&1144&515&2043&1189&771&3466&332&1799&2118&1237&1945&2468&3347&1307&1919&2297&1507&1456&820&637&2450&1004&1859&3867&3026&3728&2363&1902&3387&3118&1660&1361&3546&2192&3087&1868&1107&2433&3140&3320&2668&2279&3561&1569&3966&1613&2499&3747&2625&3601&2018&3826&1973&2663&395&2956&489&829&1938&2091&3737&1475&1335&1583&3695&2593&373&465&2729&3291&1304&2903&122&3547&3982&2187&3951&3794&370&2551&2659&3226&3464&2690&2927&1785&1013&2461&2509&787&1667&1947&3239&2284&3486&823&3971&705&3677&1274&3049&3201&1735&353&94&3456&1923&966&3046&1468&862&3114&1520&2146&2755&1966&2447&40&456&567&1138&3382&1689&3187&3861&1733&2501&2009&2426&2289&1345&1936&3330&2624&1462&1177&2434&3224&3610&3545&2107&2507&3084&199&3174&3519&200&2679&3917&738&3312&3019&3057&2883&3027&1106&3998&2038&1471&329&2451&3025&3605&2901&2184&3258&2376&3523&1951&943&2384&1238&3219&3829&822&1962&1425&3714&2234&3350&3124&2683&1894&2088&2851&261&1643&1889&3593&2326&2604&1124&3741&680&3506&678&1825&1165&2108&2877&1221&3214&2073&2913&3469&849&3261&3657&1780&1823&2406&3062&3633&2194&3455&563&423&1783&531&3002&2866&1611&2111&346&504&1331&3791&285&1086&2807&2152&703&963&2966&2567&1612&1305&3101&1329&1006&1761&2031&1610&2706&1661&1757&3803&916&2511&2915&1964&3968&2795&2940&1282&1975&3397&2233&3252&277&653&2840&782&2180&848&1971&2223&3052&3799&1886&1831&503&804
1191.40962100029,1376,1991&1588&2967&960&2139&977&3295&361&3870&3149&2040&378&2994&2292&1685&793&2649&1041&3267&2302&422&1427&839&1511&391&41&3555&551&497&3584&3351&805&2399&1360&1534&2020&1052&2084&3232&2950&118&1352&25&271&1447&2128&2741&3139&428&1575&3115&3287&3842&1972&1467&3481&856&2715&2428&3198&3420&1317&3132&1178&2342&414&2412&3710&2357&3945&1378&1709&560&1617&299&1716&1376&1645&1332&2246&2889&2328&3459&3020&3629&3038&2056&2007&475&1909&1277&3957&525&2081&1078&2564&3571&4030&2133&1695&3525&1051&2758&3096&1452&404&280&3759&2160&312&3016&1768&3847&1547&203&3360&2772&1066&2361&1426&2972&1694&2300&694&1968&842&3240&781&3511&2488&606&3412&3672&3722&1158&1357&1621&3930&432&1702&3279&1399&1322&1576&2512&2482&1024&2271&1786&2833&3782&3137&2638&3528&830&1099&2849&1085&2154&3158&1551&1995&434&431&827&3851&419&1320&737&556&544&3624&978&1347&2449&1842&1377&718&1428&2176&109&1549&1472&2339&1567&3449&3907&1714&2090&3756&1959&2371&980&982&1449&1184&947&3374&2603&3938&3980&1097&2024&1298&2472&3804&2764&366&2955&990&2199&752&357&1555&1136&921&3900&2781&698&372&397&342&1371&2220&1494&3314&2203&1668&1703&736&726&2087&2202&1250&2592&3516&1807&1258&3833&2104&553&1813&3559&1820&2832&2782&3636&2061&1598&53&1620&1683&946&3119&1921&4023&2072&1537&1469&1290&919&2839&2800&3640&1309&1861&3426&2257&3348&3836&1531&2730&3731&1114&360&3309&658&1899&3734&561&3076&3927&400&1871&1684&833&2526&3073&2553&2873&1993&1230&616&1770&3478&3111&1366&2611&3433&483&2916&1758&1343&1833&967&2153&1275&1122&3596&3345&2543&1502&2145&1827&2928&2474&1619&3378&3080&2622&2149&2597&2669&789&1358&3611&688&2787&1781&3743&3556&3363&3188&3255&2140&175&1730&1665&1523&2078&1998&3625&834&2670&1409&901&1199&2211&363&641&266&1166&2943&1688&942&1509&3920&2294&1491&3434&3341&3705&1672&662&3800&3403&2411&2810&1070&3533&1806&995&3617&2983&1999&818&2909&21&2906&186&3549&1064&1247&2960&1541&1980&3873&1011&1117&3576&1142&3577&1370&9&1746&1941&2620&1866&272&3272&695&1148&3740&2189&953&3931&2385&493&2126&1227&2693&3346&2711&1330&1421&3248&797&1104&3265&1585&23&3776&941&2183&3670&2615&817&3321&2325&3950&2864&1161&1603&1284&1356&2719&1983&3104&1893&3500&2377&2324&1459&2188&3162&3150&2538&617&1338&514&3822&2085&1333&3902&1497&3364&2750&1707&1488&1048&3066&2946&2936&3906&3090&783&3086&2520&2275&800&2229&1327&579&3331&3568&925&2032&2370&3056&3275&1029&3915&169&1504&1495&2739&745&3648&1126&408&2630&3645&3335&3558&1545&2464&3136&2978&1857&2540&315&291&1505&2231&1626&896&3644&526&1573&1172&599&1926&2035&3036&3526&1593&2138&3000&3098&2492&3082&3948&3824&2069&1943&3534&2694&2937&1876&1642&3299&2235&1128&2867&2131&3837&3034&2498&2793&2460&2319&3081&1559&1687&1419&1404&3692&436&739&505&19&2172&2309&2610&2174&3406&1739&2241&2911&2459&1390&2049&2988&481&355&539&5&2951&0&1120&2394&2890&2841&1171&3010&1080&387&1634&1816&3385&1663&2173&3592&3277&31&2724&1946&3868&1529&3599&1910&2224&92&3758&1647&3089&2836&1828&2045&3256&2132&170&3790&2932&968&1132&3423&3662&2156&509&1416&2806&1917&2171&142&824&374&3303&1433&1540&3154&1473&2037&2369&2757&56&1536&1835&3830&2784&2395&3918&2938&1083&3051&1600&924&2308&3738&2425&2356&1717&697&1793&778&2381&2881&2598&3300&1548&2716&3721&115&3921&67&518&1662&2071&1261&1927&1879&2004&3116&889&538&1882&2214&2664&3711&3072&1391&1032&3933&2904&2920&3324&3177&1516&3956&2117&2868&3077&463&500&2201&3680&2410&2590&227&3396&1367&1809&2102&1616&1159&1584&2780&2863&620&1420&3060&3768&3411&2336&460&2931&359&3366&3280&2127&137&3508&3120&1725&320&1912&2676&1948&1979&3590&2872&389&724&2033&1525&993&2989&1210&3488&3054&2205&2240&80&3554&213&444&630&2973&2054&2738&1750&2865&376&3329&908&1155&1413&2689&714&2242&1014&1895&545&3684&3690&3586&3514&3490&3207&2647&3253&1405&2655&1288&2894&2059&1076&3179&3825&939&3302&1778&1222&1269&1149&3538&3365&1522&1718&1590&417&3033&2607&1113&1480&1563&2323&3001&3499&3332&1348&1565&119&3841&2471&1256&3022&2247&3318&506&1903&2290&2996&3196&2616&3810&3437&3035&3362&1273&1059&1596&2404&2665&1794&2197&1920&1736&2594&2558&2754&1570&3529&2629&348&1450&2617&2313&2042&806&2581&627&3757&2828&1243&2372&2338&2064&566&2560&2423&2778&2601&2584&2244&2190&2550&1985&3011&2103&1867&2142&651&770&555&747&2352&3797&1259&325&3753&1283&3821&2786&2728&1373&1349&149&1109&1487&2602&2206&1101&708&768&1577&1211&2642&951&2047&1235&3443&3628&2818&1624&766&2266&2121&252&2123&1844&2446&2218&3017&3106&3752&2095&580&1984&2645&2500&1911&930&1236&3208&236&1872&507&3369&242&7&350&2992&3182&3327&1185&2340&2979&3924&1601&2039&3696&1175&3774&2925&913&3562&1515&2944&2347&3342&3419&3448&369&188&2124&82&2542&3195&2327&2169&1578&2068&1636&2586&517&2748&3838&592&2510&1800&1153&903&853&1232&452&2640&1791&172&1804&1608&3344&88&1125&1465&2093&1680&3095&457&3505&1255&828&322&180&2333&2419&3152&1628&3442&686&1839&310&184&803&339&48&1803&2578&3107&1589&2661&1954&2030&3178&1017&3145&2438&2276&2463&1173&557&2250&2116&1604&1483&992&3233&1214&1591&3764&2150&1787&2742&3353&2718&3172&2345&1669&323&3702&2414&2969&2053&3078&2278&1622&2962&2374&1752&1432&2869&1431&470&3246&1146&3521&2344&3877&1675&1935&713&719&3278&2789&412&643&304&1557&2934&2282&2600&938&2555&2999&3926&2409&513&2398&2222&1888&1216&2986&1217&1554&2777&3495&2200&583&2283&455&720&2958&1666&1630&1204&2143&2734&2763&3779&2125&26&542&2827&1715&2331&2354&2341&107&1118&917&2448&313&1496&2896&3553&3263&1337&1098&1845&1007&1010&171&3947&3117&3168&728&1574&1837&1144&515&2043&1189&771&3466&332&1799&2118&1237&1945&2468&915&3347&2297&1507&1456&820&637&1004&1992&3867&3026&3728&2363&2228&3387&1660&1361&3546&1671&3087&1868&1107&3140&3320&2668&2279&3561&249&1569&3966&1613&2499&3747&2625&3601&3826&1973&2663&3679&395&2702&2956&829&1938&2091&3737&1475&1335&1583&3695&2593&373&465&2729&3291&1304&1300&2618&122&3982&2187&3951&3794&1747&370&2551&2659&3226&3464&2690&3874&2927&2461&2509&787&1667&396&1947&3239&2284&3486&823&3971&705&2771&3677&1274&3049&3201&1735&353&94&3456&1923&966&3046&862&3114&1520&2146&2755&1966&2447&40&1482&456&567&1138&2478&559&1689&3187&3861&3113&1733&2501&2009&2426&2289&1936&3330&2624&1650&1462&1177&2434&3241&3224&3610&24&3545&2107&2507&1334&3084&199&1881&3174&3519&200&2679&738&3019&3057&3027&3998&2038&1471&329&2451&3025&3605&2901&2184&3258&2376&3523&1951&2384&1238&3219&3829&1962&1425&3714&3350&3124&2683&1894&2088&2851&261&1587&1889&3593&2326&2604&680&3506&678&1825&2877&1221&3214&2073&2913&3469&849&3261&2406&3062&3633&2194&3455&563&423&1783&531&2657&3002&2866&1611&2111&346&650&504&1331&3791&285&1086&2807&703&963&2966&2567&1612&1305&3101&1231&1329&1006&1423&1761&3460&2031&1610&3635&1661&1757&3803&916&2511&2915&3968&2795&2940&1975&3397&2233&3252&277&653&1127&782&2180&848&1971&2223&3052&3799&1886&1831&503&804&367&2296
1195.3963358402252,1379,1991&960&2139&977&3295&343&3870&3149&2040&378&2994&2292&1685&793&2649&1818&1041&3267&2302&422&1427&839&1511&391&41&3555&497&3584&631&3351&805&1360&1534&28&2020&1052&2084&3232&2950&118&1352&25&271&1447&2128&3139&428&3287&3842&1972&1467&2715&856&2428&3198&3420&1317&3132&2342&414&2412&3710&2357&3945&2365&1378&1709&619&1617&299&857&1376&1645&1332&2246&2328&3459&3020&3629&623&577&3038&2056&2007&475&1909&1277&2949&3957&525&2081&1078&2564&4030&2133&1695&3525&1051&2758&3096&1452&1143&404&280&2160&312&2006&1768&3847&1547&203&3360&2772&1066&2361&1426&640&2972&1694&3468&2300&694&842&3240&781&3511&2488&606&3412&3672&3722&1158&1357&1621&3930&432&1702&3279&1399&3285&1576&2512&2482&2939&1024&2271&1786&2833&3782&3137&2001&2638&3528&830&2849&1085&2154&3158&1551&1995&434&431&827&1320&556&544&3624&978&3008&1842&1377&718&1479&1428&2176&1472&2339&1567&3449&3907&1714&2090&3756&1959&980&1449&1184&947&2603&3938&3980&1097&2024&1298&3804&2764&366&2955&2862&2199&819&752&357&1555&1136&921&3900&1766&698&397&342&1371&2220&1494&3314&2203&1668&1703&736&726&2087&2202&1250&2592&3516&1807&1258&2644&3833&2104&553&3417&1931&3559&1813&2964&1686&3440&1820&2832&2782&3636&774&2061&1598&53&1620&1683&946&3119&1921&4023&2072&1537&1469&1290&2839&2800&3640&2785&1861&3426&2129&1518&2257&3348&1531&1114&2730&3731&360&3309&658&3734&561&3076&3927&400&1871&1684&833&2526&3073&2553&2873&1993&1230&616&1770&3111&1366&2611&3433&2662&483&2916&1758&584&1343&1833&967&2153&615&1275&3501&1122&3596&3345&2543&1502&1827&2928&2474&1619&3378&3080&2622&2149&2597&2669&789&1358&3611&688&2787&1781&3743&3363&2491&3188&3255&2140&175&1730&1665&1523&2078&1998&3625&834&2670&1409&901&1199&2211&363&641&1166&2943&1688&942&1509&3920&2294&1491&3434&214&3341&3705&1672&3800&3403&2411&1070&1806&3617&2983&818&2909&21&2906&186&3549&2960&1541&1980&3587&3873&1011&1117&3577&1370&9&1746&1941&2620&1866&695&1148&3740&2189&953&3931&2385&493&2126&1227&2693&3346&2711&1330&1421&3482&156&797&1104&3265&23&3776&941&2183&956&3670&2615&3321&2325&3950&2864&1284&2719&1983&3104&644&1893&3500&2377&2324&2188&3162&573&3150&2538&617&1338&514&3822&2085&1333&3902&1497&2750&1707&1488&1048&3066&2946&2936&3906&3090&3086&2520&578&136&2275&800&2229&1327&579&3331&3568&925&2032&2370&3056&3275&3915&169&1504&1495&2739&1878&745&2092&3648&1126&408&3912&2630&3645&3558&1545&2464&1110&3136&1857&2880&315&2322&291&1505&2231&1626&896&3644&2364&1926&2035&3526&626&1593&2138&3000&3098&2492&3082&3948&547&3824&2069&1943&3534&2694&1876&1642&3299&2235&1128&2867&2131&3034&2401&2498&2793&2460&2319&1355&3081&1559&1687&2847&436&739&19&2172&2309&2610&2174&3406&1739&2241&2911&2459&618&1390&2049&2988&481&355&539&5&2951&0&3701&1742&2890&2841&1171&3010&1080&3151&1634&1816&3385&1663&2173&13&3592&3277&31&2724&1946&1529&3599&1910&2224&92&3758&3089&2836&1828&2045&3256&2132&170&3790&2932&968&1132&3423&2156&509&1416&1917&2171&142&824&374&3005&3303&1540&3154&1764&784&2037&2369&2757&56&1536&1835&3830&2784&2207&2395&3918&1083&3051&1600&924&314&2308&3738&2425&2356&1321&1717&697&1793&2881&2381&2598&3300&2716&3721&3274&115&2627&3921&67&1009&518&1662&2071&654&276&1261&1927&1879&2004&3116&889&538&1882&2214&2664&3711&1391&1032&3933&2904&2920&3324&3177&3956&2117&2868&3077&463&500&2201&3680&2410&2590&3396&1367&609&1809&2102&1616&1159&1584&2780&2863&1420&3060&3768&3411&460&2336&2931&3366&3280&2127&137&3508&3120&1725&320&1912&2676&1948&1979&3590&173&143&2872&389&2033&1525&993&2989&1210&3488&3054&2205&2240&3554&213&444&630&2973&2054&2738&1750&2865&376&908&1155&1413&2689&3595&714&2242&1895&545&3684&1649&1197&3690&3586&3514&3490&3207&2647&2655&2894&2059&1076&3179&1692&3825&939&3302&1778&1222&1269&1149&558&3538&3365&1522&2232&1718&1590&417&3612&3033&2607&1113&1480&1563&3393&1914&2323&3001&3499&3332&1348&1565&119&2471&1256&3022&3485&2247&3318&506&2290&2996&3196&1294&2616&3437&3035&3362&1273&1059&2404&2665&1794&1920&1736&2594&2558&2754&1570&3529&2629&348&1450&2617&2313&2042&806&438&627&769&2828&1243&2372&2338&2064&566&2560&2423&2778&2601&2244&2190&2550&1985&3011&2103&1867&2142&1696&651&770&555&747&2352&3797&1259&325&239&3753&1514&1283&3821&2786&1373&1349&1487&2602&2206&1101&708&1577&1211&2642&3628&2047&1235&3443&2818&1624&766&2266&2121&2337&252&2123&1844&2446&2218&3472&1192&3017&3106&3752&2095&580&1984&2645&2500&2268&1911&1236&1212&3604&236&1043&1872&2317&3793&507&3369&326&242&7&350&2992&3182&3327&596&1185&2340&2979&3924&1601&2039&3696&1175&2925&913&3562&1515&2944&2347&3342&3419&3448&369&188&2124&82&2542&3195&2327&2169&2068&1636&2586&517&2360&2748&3838&592&2440&2510&1800&1153&903&853&452&2640&1791&3581&172&1804&1608&3344&3658&88&1125&1465&2093&1680&3505&1255&1656&2378&322&2333&2335&2419&3152&3231&1628&2648&3442&686&1839&310&184&339&1803&2661&2578&3107&1589&1954&3023&2030&3178&1017&754&1121&3145&2438&2276&2463&1173&2250&2116&1604&1483&992&3233&1214&1591&3764&2150&1787&2742&3353&1174&2345&1669&323&2414&2969&1054&2053&3078&2278&2486&1622&2962&2374&99&1752&1432&2869&1431&3246&1067&1146&3521&2344&1756&3877&1675&1935&713&719&1638&3278&2789&412&304&1557&116&2282&2600&2934&938&2555&2999&3926&2409&513&2398&2222&1888&1216&2986&469&1217&1554&2777&3495&2200&583&2283&455&2958&1666&1630&2143&3185&2734&2763&3779&2125&26&4014&3487&542&2827&1715&2331&2354&2341&107&1118&917&2448&313&1496&2896&3553&111&3263&1337&1098&484&3708&1845&1010&171&3947&3616&3117&3168&728&1574&1144&2043&1189&771&3466&332&1799&2118&1237&1945&2468&915&3347&1307&2297&1507&1456&820&637&1004&3867&3026&3728&2228&1902&3387&3118&1361&3087&1868&1107&2433&3140&3244&681&3320&2668&2279&1569&3966&1613&2499&3747&546&2625&3601&2018&3826&1973&2663&395&2956&829&1938&2091&3737&1475&1335&1583&3695&2593&373&465&2729&3291&1304&2618&122&2187&3951&3794&2011&370&2551&2659&3464&2690&3874&2927&2461&2509&1667&1947&3239&2284&3061&3486&823&3971&705&2771&3677&1274&3049&3201&1735&353&815&3456&1923&966&3046&1468&3114&1520&2146&2755&1966&2447&40&1482&456&567&3382&2478&559&1689&3187&3861&3113&1733&2501&1268&2289&1345&1936&3330&2624&1462&1177&2434&3224&3610&3545&2107&2507&1334&3084&199&1881&3174&450&3519&200&738&3019&127&3057&3027&3998&2038&748&1471&329&2451&3025&3605&2901&2184&3258&2376&3523&3392&1951&2384&1238&3219&3872&3043&3829&822&1962&1425&3714&130&3350&3124&2683&1894&2088&2851&261&3593&2326&2604&1481&680&3506&678&1825&1165&2877&1221&3214&2073&2913&2675&849&3775&3261&1823&2406&3633&2194&3455&563&1246&423&1783&531&2657&2866&1611&2111&346&650&944&504&1331&3791&285&1086&2807&2152&3492&703&963&2966&2567&1612&1305&2700&3101&1231&1329&1006&1423&1761&3460&2031&2552&1610&2706&3635&1661&1757&3803&916&2511&2915&1964&1727&3968&2795&2940&1975&3397&2233&3252&277&653&2840&1127&2180&1971&2223&3052&3799&1886&1831&503&804&367
