tdg_iter_descent[10000, 5]
time,|TSS|,sol
197.0942919254303,1485,26004&2443&11891&19800&17280&12545&22778&8335&4141&7355&4102&2042&8177&9892&17194&12032&16310&6583&6183&811&22601&1545&14419&22574&21048&24718&2185&20892&128&23915&25575&8512&11426&19964&18723&13325&7045&10615&9426&1023&17379&18217&11194&8666&16415&17911&26127&17149&20683&25565&7645&11114&15687&2409&15477&24126&23214&18208&3052&9074&3387&5807&18337&17560&18899&12458&6804&6892&3811&2607&18592&18140&25396&10406&9572&11009&24765&14542&9522&5162&12365&10251&5417&17874&13749&11861&11082&20635&19890&9937&22235&22890&3872&25698&17817&9020&4777&2394&21130&3283&12551&23665&11662&14265&10791&10022&17968&3909&8916&19048&21089&18511&12386&4727&2255&364&4624&2142&851&3534&23552&7194&24097&14627&3804&7247&24885&13556&12130&17956&7506&12507&25545&8701&25896&930&2654&21324&12235&10983&5529&24640&25849&2959&4472&2771&9471&9758&1817&4846&1854&23912&7050&25080&5621&19573&18649&4952&9785&21847&17419&25034&6610&10956&3265&4704&7475&1588&4958&8823&2826&13740&11964&22879&16703&20952&4705&1116&14020&20478&11490&16505&3345&6813&16976&16803&1293&21495&2980&6524&12425&23394&8511&17612&5812&19992&4673&25006&17113&25957&20613&20879&14808&6538&21994&5464&16429&18904&9208&12414&2420&1425&16717&11028&21287&8968&10268&7829&15244&19678&7023&24888&12627&8517&9629&1073&16039&21220&1278&20000&6337&6494&6411&2072&773&18633&2200&21718&8857&17082&17778&18065&17245&25286&15217&15552&12739&2054&9710&15435&19936&20940&1995&25354&23403&22964&299&1667&3593&22242&7515&281&24240&6525&23514&25271&13010&2212&7442&15714&6179&11557&23233&25086&15568&23637&4302&231&23805&9090&24753&21344&8925&7635&5488&19107&22483&24708&12419&16368&22318&10719&624&11077&113&20552&15195&12842&3716&15305&24615&6666&14872&13422&18215&12659&140&18042&11785&15413&16115&9962&19517&1699&25516&4697&3048&3066&25089&15321&19378&23470&6638&24034&11400&6732&4080&10081&16521&7916&13597&20250&9432&9482&1008&5503&19781&16589&4748&11670&19996&9829&5717&1967&11132&13649&9149&4353&3524&4782&25931&19014&11638&15562&19675&20315&22366&1896&23107&19059&1765&10588&7774&1404&9869&18143&18952&8625&22917&20173&16655&5175&19168&19423&25469&8185&15770&20567&25607&3526&14746&20243&3812&4258&8134&21012&11241&11197&8254&18122&23577&3939&4110&13352&10532&19945&17228&2087&7265&2190&22523&15357&5934&12491&9606&6724&20046&16414&5953&6907&9037&12614&12742&365&4298&23576&65&11279&844&12016&9283&9184&21707&2049&13&19015&178&10432&4033&7013&8398&6675&21650&17385&12135&2169&12321&13311&9224&17979&15414&16041&17546&7718&18003&25777&21075&12968&2810&10879&10672&2713&10346&13012&1549&4798&25107&16931&18778&20574&7650&2611&6280&800&12453&23256&17443&20248&8705&5626&14337&17178&16674&16091&21313&8876&570&22324&8854&20207&7125&23751&7188&25116&26088&24860&10056&19443&7479&8557&14924&6556&9306&25289&20335&15846&24833&5993&19580&24128&6482&3231&13384&2530&15010&18331&500&21515&21968&3765&8727&2287&9504&10130&14157&12587&15582&8739&3922&22644&18013&5655&18596&12660&5404&9634&21125&17800&17681&19246&23986&18000&15516&7602&6076&9017&18051&16694&18171&26092&20702&21491&18094&3362&18875&25676&22758&18415&22265&17453&7563&17297&19870&1078&17330&23708&17393&5629&6056&16747&23870&7877&396&22463&1186&7447&6465&25496&16010&16270&267&6934&16640&10477&351&11275&449&5271&4275&19784&24713&8312&12884&17179&15998&16654&3516&19233&23939&23485&21713&1310&17824&12320&11733&7689&20511&19324&18894&23363&20030&6774&10711&5287&16498&16264&15258&15793&21910&25378&25783&12478&5232&4380&1711&25050&3977&4511&9066&7058&2912&1656&2239&12112&24293&21543&6857&3839&25108&21436&22951&22423&17468&21432&10096&26058&16231&17655&8372&4425&9433&19507&15614&7585&24133&12290&14067&5862&5485&8408&25910&14770&19939&10439&21100&4051&17626&7985&22433&14932&15066&19301&5712&23383&8375&5571&2503&16469&23490&4371&23303&3228&14834&23351&25138&10841&8118&17306&22457&25582&16886&5597&11213&23134&2306&16083&19624&6154&22555&20414&23907&4743&482&19520&1058&13142&9124&5144&10024&11379&17997&12472&10351&18782&6434&25130&20576&16154&16101&18453&21684&10564&1024&4266&15681&12107&5843&15353&5392&10996&1092&19109&18771&7895&15659&22233&1728&15245&10338&5363&11015&15184&16921&6408&3873&1736&7844&21149&8503&18676&23452&18373&25998&20599&17859&74&18271&23529&15911&5246&6503&24814&25611&2774&24330&4135&24141&7267&2316&17207&13164&13469&8074&2222&14340&26006&18034&16659&12212&14165&10490&1685&23918&4245&1563&10936&19489&4896&3164&3386&13614&13056&5632&25435&8523&15799&9325&24451&3998&7307&18365&21508&24924&15399&22312&339&5156&941&8045&4013&6271&15971&23503&20307&18619&5078&5973&10115&23355&23038&22415&13813&20716&5957&14534&2852&1289&16433&17746&15959&11464&21596&8678&3849&23382&8116&20373&1857&16358&10180&19464&13480&14952&15144&25569&15880&22074&6190&10656&491&5065&24852&2457&21943&3547&4241&14807&14540&3964&10805&4416&9082&19150&8261&22730&9647&23896&10923&5668&20328&11442&11030&11746&25916&9241&25440&4575&24&20170&7584&2797&18030&14599&6442&13801&11066&25902&1727&8471&1981&24835&6941&2773&4422&25543&14661&14766&3618&4021&9631&16357&1217&1403&11223&12141&19608&23720&2789&7511&24479&17750&5738&4765&15784&15847&17124&21779&2338&4442&2566&6823&5240&14369&6222&3996&12720&12070&16568&19101&14886&2368&19161&7504&17721&18866&14373&934&23110&8891&14123&21531&20532&5194&7956&24439&21177&2621&10762&6838&21379&3377&25540&11902&4458&19548&19553&17994&11801&4466&4351&8349&5052&18920&20316&834&11120&2741&24616&13008&11461&6350&25136&18109&22725&25346&3820&369&23293&6963&14615&12118&2309&23836&14102&260&2656&26098&23614&6305&14502&11591&122&9591&5564&3630&23204&19962&5346&24057&4015&6064&17782&18579&17118&8395&17388&21450&5469&13096&17864&2712&24183&12071&7546&2846&17414&22&8058&6008&8862&13673&15814&25678&24781&25442&2596&9025&3651&16607&18185&6229&26038&5412&8742&13346&88&9755&7007&639&23771&12606&22253&17075&2115&16935&2009&18487&14430&5835&7098&15455&6427&25480&15667&7712&21321&16482&9616&8386&3953&6023&9994&9264&21998&17785&4814&20792&22827&7592&16331&3522&15358&24568&4288&22284&17536&22299&22275&24474&12980&5067&743&9659&11696&3843&22920&348&5794&14865&22177&13989&5251&10039&15108&12733&14351&1653&10388&13526&7197&11823&25836&15641&5441&13205&15395&10062&23241&12411&17751&17724&16575&7625&7863&135&15003&19011&21695&18924&24955&1373&18540&4875&25152&17984&19179&8786&3682&1044&22719&25554&19440&12380&22806&1908&1074&17006&9732&7311&16347&4755&7857&18314&4640&7109&1958&11537&18719&22144&1493&9618&12930&22734&9862&20765&24506&25839&19640&7264&23864&17134&24861&22188&11141&19877&3466&19204&8641&13929&25125&3096&17804&19697&14499&3032&14379&4364&10726&9209&21811&25758&5107&12722&24431&13664&25316&615&18688&2201&16994&11047&14496&18621&9639&4793&19350&4068&10456&3113&12927&15559&20168&6456&6075&4868&2952&14149&8530&2155&3824&16056&11712&4211&8087&8768&17501&1877&26065&8298&2165&20182&9450&7801&12787&16210&14854&9579&14078&2182&20934&15695&21389&18396&14690&22903&23084&6878&21808&10679&5209&1620&15372&244&19404&17001&6218&12286&21927&24101&17794&20100&6859&14424&23297&16899&4195&18685&5695&93&2350&19865&1488&17935&4483&11661&15933&15247&5510&2535&8541&16543&11502&19598&23647&5519&2075&23883&10310&4703&7087&9715&22046&11969&13220&18246&20660&1694&543&17359&22028&17038&14170&5385&14403&18088&19463&15931&15999&24471&15148&23306&22876&24371&20148&5425&21798&17266&26180&11528&16598&24250&6264&10539&13364&23093&10801&18557&24877&6340&16594&14707&20303&1858&9943&6575&12712&24870&2506&2710&23458&1028&10458&19140&21466&20850&20236&21608&17015&16129&23880&20129&14767&22203&23051&6389&13167&13702&24412&45&12101&4825&15528&7477&9863&4354&16389&15821&24696&8448&3206&13966&8589&2404&24614&787&24489&7046&13283&385&25537&10871&12187&6888&26019&8153&12334&11967&10055&10600&9327&593&16280&13031&309&21281&7154&22741&22336&3743&16872&18751&11026&1556&11566&13859&7010&22691&9630&12266&25043&12599&6512&18443&14967&7277&2449&20924&853&11621&14181&24159&20432&13276&7350&17090&21024&18684&3310&18256&4550&25209&18370&17293&2490&12406&13387&13196&8851&2556&6735&17250&2770&13190&5825&8612&18338&14051&18626&16258&12687&5901&24559&24009&23114&23967&1356&3372&12781&4630&320&1172&4834&15300&13520&10350&3677&782&6375&12192&14485&1229&3501&23770&7533&11318&16006&9974&17439&13404&19084&9397&15706&23841&1149&17156&161&4975&9889&9360&16651&13659&18940&1104&15221&16278&19340&21051&11293&15227&17189&2870&15708&23649&10597&3297
197.73536849021912,1494,26004&2443&19800&17280&12545&22778&8335&4141&7355&4102&2042&23674&8177&17194&12032&16310&6583&6183&811&1738&22601&1545&14419&22574&21048&22129&24718&2185&128&15005&6170&115&8512&11426&19964&18723&13325&16730&7045&20664&10615&9426&1023&17379&18217&11194&8666&17911&26127&17149&20683&7645&15687&2409&15477&24126&23214&18208&3052&9074&3387&5807&18337&17560&18899&6804&6892&3811&2607&18231&18592&4713&18140&25396&25287&10406&9572&11009&24765&14542&9522&5162&12365&10251&17874&13749&11861&11082&20635&19741&19890&9937&22235&22890&3872&25698&17817&26013&4777&2394&21130&3283&12551&23665&11662&14265&10791&10022&17968&3909&8916&19048&21089&18511&4727&2255&364&4624&2142&2303&851&8048&23552&24097&7194&14627&3804&7247&24885&13556&12130&17956&7506&12507&25545&8701&25896&21861&930&2654&21324&12235&10983&24640&4472&16131&2771&885&9471&9758&1817&1854&23912&25080&7050&5621&19573&18649&4952&9785&21847&17419&25034&6610&6700&10956&3265&4704&7475&1588&4958&8823&15366&2826&13740&11964&22879&4705&1116&14020&20478&11490&16505&3345&6813&16976&16803&1293&2980&6524&12425&23394&8511&17612&5812&19992&4673&25006&17113&25957&20613&12786&20879&14808&6538&11233&21994&5464&16429&18904&12414&2420&1425&16717&11028&21287&8968&10268&7829&15244&11829&7023&12627&8517&9629&1073&16039&21220&1278&20000&6337&6411&2072&4264&773&18633&2200&21558&21718&8857&17082&17778&18065&17245&25286&15217&15552&12739&2054&9710&15435&19936&20940&1995&25354&23403&299&1667&3593&22242&281&24240&6525&23514&25271&13010&2212&7442&15714&6179&11557&23233&25086&23637&24385&4302&231&23805&9090&24753&21344&8925&7635&5488&19107&22483&17692&24708&12419&16368&22318&10719&16148&624&11077&113&20552&15195&12842&3716&15305&24615&19089&6666&14872&13422&18215&12053&12659&140&18042&11785&15413&23068&16115&9962&19517&24575&25516&4697&3048&3066&25089&15321&19378&23470&6638&24034&11400&6732&10081&7096&3062&16521&19126&7916&13597&17559&9432&15898&9482&1008&19781&16589&12256&11670&9829&5717&1967&11132&9149&4353&3524&4782&19014&11638&19675&17192&20315&22366&1896&23107&1765&7774&9869&18143&8625&22917&20173&5175&19423&25469&8185&15770&20567&25607&3526&14746&20243&3812&21203&4258&8134&21012&7245&11241&11197&8254&18122&3939&4110&13352&10532&19945&17228&2087&7265&7444&2190&22523&15357&5934&12491&9606&6724&20046&16414&5953&6907&9037&12742&365&4298&23576&65&11279&844&9283&9184&13&178&10432&4033&7013&8398&6675&21650&17385&12135&2169&12321&13311&9224&17979&15414&17546&6891&18003&25777&21075&22320&12968&10879&10672&10346&13012&1549&4798&12611&25107&11622&16931&18778&20574&7650&2611&6280&9656&12453&23256&17443&20248&8705&5626&14337&17178&16674&16091&21313&8876&15935&570&22324&8854&20207&7125&23751&7188&25116&26088&12040&24860&19443&9099&7479&8557&14924&6556&9306&25289&5225&19955&15846&24833&5993&19580&24128&6482&3231&13384&2530&15010&18331&500&21515&21968&3765&2287&25408&9504&10130&14157&12587&15582&8739&3922&22644&18013&5655&18596&12660&5404&9634&21125&17681&19246&23986&16831&18000&15516&6076&9017&24001&18051&16694&18171&19586&26092&7885&7726&21491&18094&3362&18875&25676&22758&18415&22265&17453&7563&17297&19870&1078&17330&23708&8721&5629&6056&16747&7877&396&1186&7447&6465&25496&16010&17019&16270&267&6934&16640&10477&351&11275&25541&449&5271&24713&8312&12884&15998&20884&3516&19233&23939&23485&21713&1310&17824&14003&12320&11733&7689&20511&19324&676&21190&18894&23363&20030&6774&3632&10711&5287&16264&15258&15793&23300&21910&25378&25783&12478&5232&4380&1711&3977&4511&9066&7058&6301&2912&1656&2239&12112&24293&21543&3839&25108&21436&22951&22423&17468&21432&10096&26058&17655&4425&9433&19507&7585&24133&17595&12290&14067&5862&5485&8408&25910&14770&19939&15235&3655&17626&4051&7985&22433&14932&19957&15066&19301&5712&23383&8375&5571&15127&2503&16469&23490&16882&4371&3228&12703&14834&23351&10841&22457&25582&16886&5597&11213&23134&2306&16083&19624&6154&22555&20414&23907&8672&4743&482&19520&13142&9124&5144&10024&11379&10895&17997&18782&6434&25130&20576&16154&16101&5172&18453&24595&10564&1024&15681&5843&15353&5392&10996&1092&19900&19109&18771&7895&22233&1728&15245&10338&5363&21754&11015&16921&6408&1736&7844&8428&21149&18676&23452&18373&25998&20599&17859&18271&23529&15911&6503&24814&25611&24330&4135&24141&7267&2316&17207&13164&13469&8074&23424&2222&14340&26006&18034&16659&12212&14165&10490&1685&23918&4245&10936&19489&4896&3164&3386&13056&25435&8523&15799&24451&3998&7307&18365&24924&15399&22312&339&5156&941&8045&6271&15971&23503&20307&18619&17739&5078&10115&1672&13831&23355&23038&22415&13813&20716&5957&14534&22980&1289&16433&2852&17746&15959&11464&21596&8678&8055&16830&3849&23382&16718&8116&20373&16817&1857&21469&16358&10180&19683&13480&14952&15144&25569&15880&22074&6190&10656&491&24852&22727&21943&3547&4241&14807&14540&3964&14370&10805&4416&9082&11112&18209&8261&22730&9647&23896&10923&5668&20328&11030&11746&677&25916&9241&24&4575&20170&7584&18030&14599&6442&13801&11066&25902&1727&8471&1981&24835&6941&15166&2773&25543&14661&4422&14766&3618&9631&16357&25718&1217&1403&11223&12141&17125&19608&23720&2789&16334&951&24479&17750&5738&15784&4765&17124&2338&22830&4442&2566&6823&5240&14369&6222&3996&12720&12070&16568&19101&14886&2368&19161&7504&17721&18866&19657&14373&934&23110&8891&14123&21531&20532&5194&7956&24439&21177&2621&10762&6838&25359&21379&3377&25540&11902&4458&19548&19553&11801&4351&8349&24816&5052&18920&3607&11120&2741&13008&11461&6350&25136&18109&10590&22725&25346&3820&9038&369&23293&1787&23066&14615&12118&5606&23836&14102&260&2656&26098&360&23614&14502&11591&122&192&9591&5564&3630&23204&19962&5346&24057&6064&18579&8395&17388&21450&5543&5469&22108&13096&24183&12071&7546&2846&17414&22&8058&6008&8774&8862&13673&4372&25678&24781&25442&2596&12160&9025&3651&16607&18185&6229&26038&2984&5412&20253&8742&13346&88&11011&9755&7007&639&23771&22253&17075&2115&16935&4143&18487&14430&5835&7098&15455&6427&25480&7712&21321&9616&3953&6023&6303&9994&21848&9264&21998&17785&4814&20792&22827&7592&16331&1000&15358&24568&4288&22299&22275&24474&12980&5067&743&9659&7878&11696&3843&22920&348&14865&25172&22177&13989&12496&5251&10039&15108&12733&14351&1653&10388&13526&19018&7197&11823&25836&15641&5441&13205&15395&10062&23241&12411&17751&17724&16575&7625&7863&135&19723&15003&19011&21695&18924&24955&1497&18540&4875&25152&17984&19179&3682&1044&23723&25554&19440&12380&22806&1908&1074&14308&17006&9732&7311&16347&4755&7857&18314&4640&7109&1958&11537&18719&5570&22144&1493&9618&12930&9862&20765&25839&19640&7264&23864&17134&24861&22188&11141&19877&3466&19204&272&1343&8641&13929&25125&3096&17804&19697&14499&3032&14379&10726&25758&5107&12722&24431&13664&4485&2201&615&18688&5212&16994&11047&14496&9639&20538&4793&19350&4068&10456&3113&12927&2304&20168&6456&6075&4868&2952&14149&8530&2155&3824&16056&11712&4211&8087&8768&17501&1877&26065&8298&10113&2165&20182&9450&7801&14854&9579&12318&2182&14078&20568&15695&21389&18396&11372&14690&22903&2388&23084&6878&21808&10679&5209&15372&244&19404&17001&6218&12286&21927&24101&163&17794&20100&14424&25486&8443&23297&16899&4195&18685&13035&5695&93&4525&2350&19865&1488&17935&4483&11661&15933&15247&5510&2535&8541&16543&11502&19598&23647&5519&2075&23883&10310&4703&7087&9715&22046&11969&13220&20660&1694&543&17359&22028&17038&14170&5385&14403&18088&19463&15931&15148&23306&22876&24371&20148&21798&13174&17266&11528&16598&24250&6264&10539&13364&23093&10801&18557&24877&6340&16594&14707&20303&1858&9943&9267&6575&12712&24870&2506&2710&23458&1028&10458&4164&23095&19140&25596&21466&20850&20236&21608&17015&23880&1265&22203&23051&6389&13167&13702&24412&12101&4825&15528&7477&4354&16389&24696&15821&8448&13966&3206&8589&2404&24614&787&24489&7046&20261&13283&385&25537&10871&12187&6888&26019&12334&11967&4115&10055&593&13031&309&21281&8340&7154&22741&22336&3743&22527&16872&23429&3916&18751&11026&1556&13859&7010&22691&9630&12266&25043&12599&6512&18443&14967&7277&22598&2449&20924&853&11621&14181&24159&20432&13276&7350&17090&24841&21024&18684&8195&3310&18256&4550&11052&18370&17999&17293&2490&12406&13387&13196&8851&2556&6735&2770&13190&5825&8612&18338&14051&16258&12687&5901&24559&24009&23114&23967&1356&3372&12781&4630&320&1172&4834&15300&13520&10350&3677&6375&16485&12192&14485&1229&3501&4017&23770&7533&11318&16006&9974&24272&10381&17439&13404&19084&9397&15706&23841&10878&1149&2562&17156&161&4975&9889&7637&9360&16266&13659&18940&15221&16278&19340&21051&20229&11293&15227&17189&18066&2870&23649&10597&3297
198.86041831970215,1497,26004&2443&11891&19800&17280&12545&22778&8335&4141&7355&4102&2042&23674&8177&17194&380&12032&16310&6183&811&2560&22601&1545&14419&22574&21048&16953&24718&2185&20892&128&25575&8512&11426&19964&18723&13325&16730&7045&10615&9426&1023&17379&18217&11194&8666&16415&17911&26127&17149&20683&7645&18408&15687&715&2409&15477&24126&23214&18208&3052&9074&3387&5807&18337&896&17560&18899&6804&6892&3811&2607&18231&5729&18592&4713&18140&25396&9572&11009&24765&14542&9522&5162&12365&10251&7450&17874&13749&11861&11082&22839&20635&19890&9937&22235&22890&3872&25698&17817&26013&9020&4777&2394&21130&3283&12551&23665&11662&14265&10791&10022&17968&3909&8916&19048&21089&18511&4727&364&4624&2142&851&23552&24097&7194&3804&7247&24885&13556&12130&17956&7506&12507&25545&8701&25896&930&2654&9765&21324&12235&10983&5529&24640&2959&4472&2771&885&9758&1817&4846&1854&23912&7050&25080&5621&19573&18649&4952&9785&21847&1840&17419&25034&6700&8222&19442&4704&10956&1588&3265&8823&7475&4958&15366&2826&13740&11964&22879&16703&4705&14020&20478&11490&16505&3345&6813&24845&16976&16803&1293&21495&2980&6524&12425&23394&6541&8511&17612&5812&19992&4673&25006&3412&17113&25957&12786&20879&14808&6538&21994&20595&5464&16429&18904&9208&12414&2420&1425&16717&11028&21287&8968&10268&200&15244&11829&7023&14374&12627&8517&9629&1073&16039&21220&1278&20000&6337&2072&773&18633&21718&8857&17082&17778&18065&17245&25286&15552&12739&2054&9710&15435&19936&20940&1995&25354&23403&299&1667&3593&22242&21401&7515&281&24240&6525&23514&25271&13010&2212&7442&9774&6179&11557&23233&25086&15568&23637&24385&4302&231&23805&9090&24753&21344&8925&7635&5488&19107&22483&17692&12419&16368&22318&10719&624&11077&113&20552&23530&15195&12842&19164&3716&24615&6666&14872&13422&18215&12053&22018&12659&140&18042&11785&15413&23068&16115&9962&19517&22798&25516&4697&3048&3066&25089&15321&19378&10467&23470&6638&24034&11400&6732&10081&3062&16521&19126&7916&13597&17559&20250&9432&9482&1008&19781&16589&4748&12256&11670&9829&5717&5468&1967&11132&13649&9149&4353&3524&4782&19871&25931&19014&4148&11638&19675&20315&22366&1896&23107&19059&1765&10588&7774&9869&18143&3653&9763&8625&22917&5175&19423&25469&8185&15770&1829&20567&25607&14746&20243&3812&24204&21203&4258&8134&21012&11241&8254&18122&3939&4110&13352&10532&19945&17228&2087&7265&2190&22523&15357&5934&12491&9606&6724&20046&16414&5953&26059&6907&9037&12742&4298&23576&65&11279&844&12016&9283&9184&13&178&10432&4033&8398&6675&21650&17385&12135&2169&12321&13311&9224&17979&17546&6891&18003&25777&21075&12968&10879&10672&10346&13012&1549&4798&12611&25107&20574&7650&2611&6280&9656&11840&17273&12453&17443&20248&8705&5626&14337&17178&16674&16091&21313&8876&15935&570&22324&8854&20207&7125&23751&7188&2526&25116&26088&24860&19443&6077&7479&8557&14924&6556&9306&25289&5225&14620&15846&24833&5993&19580&20215&24128&6482&13384&2530&15010&18331&500&21515&21968&15682&3765&8727&2287&9713&7383&25408&9504&10130&14157&12587&15582&20002&8739&3922&22644&18013&5655&18596&12660&5404&9634&21125&17800&17681&19246&23986&18000&8208&15516&6076&9017&18051&16694&7824&18171&18624&26092&21491&23417&18094&3362&18875&25676&22758&18415&22265&17453&7563&17297&6737&1078&11495&17330&23708&5629&6056&23870&7877&15616&1186&26157&6465&25496&16010&16270&267&6934&16640&10477&351&15951&21853&11275&25541&449&5271&24713&8312&12884&17179&15998&16654&3516&23939&23485&21713&1310&13955&17824&14003&12320&11733&7689&7768&20511&19324&676&18894&23363&20030&6774&10711&5287&16264&15258&15793&21910&25378&25783&12478&4380&1711&25050&3977&4511&9066&7058&2912&1656&2239&18008&24293&21543&6857&3839&21436&22951&10096&26058&17655&8372&4425&9433&19507&7585&24133&17595&12290&14067&10433&5862&5485&8408&25910&14770&19939&21100&3655&17626&4051&7985&22433&14932&19957&15066&19301&5712&23383&8375&5571&2503&16469&23490&4371&23303&3228&14834&23351&10841&22457&14317&25582&16886&5597&11213&23134&2306&16083&19624&6154&22555&20414&23907&4743&482&19520&1058&13142&9124&5144&10024&11379&17997&18782&6434&25130&20576&16154&16101&5172&18453&24595&21684&10564&1024&15681&5843&15353&5392&1092&19900&19109&18771&7895&22233&1728&15245&10338&5363&11015&15184&16921&6408&1736&7844&8428&21149&8503&18676&23452&18373&20599&17859&74&18271&23529&15911&6503&95&24814&25611&2774&24330&4135&24141&7267&2316&17207&13469&8074&2222&26006&18034&16659&12212&14165&10490&1685&23918&4245&1563&10936&19489&4896&3164&3386&13614&13056&5632&25435&8523&15799&9325&7716&24451&3998&7307&18365&24924&15399&22312&339&5156&941&8045&4013&10390&18736&14319&6271&15971&23503&20307&18619&4293&5078&10115&1672&5211&13831&23355&23038&2852&22415&13813&5957&20716&14534&1289&16433&15938&22980&17746&15959&11464&21596&8678&16830&3849&23382&16718&8116&20373&1857&16358&10180&19683&13480&14952&15144&25569&22074&6190&10656&491&24852&21943&3547&4241&14807&14540&4416&9082&11112&8261&9647&3293&23896&10923&20328&11442&11030&11746&6808&25916&9241&24&4575&20170&7584&18030&14599&6442&13801&11066&25902&1727&8471&1981&24835&6941&2773&4422&25543&14661&14766&3618&4021&9631&16357&1217&1403&11223&12141&2047&19608&23720&21562&2789&24479&17750&5738&4765&15784&15847&17124&2338&4442&2566&6823&5240&14369&6222&3996&12720&12070&16568&19101&14886&18299&2368&19161&7504&17721&18866&19657&14373&934&23110&8891&14123&21531&20532&4146&5194&7956&24439&21177&2621&10762&6838&21379&3377&25540&11902&18288&19548&19553&11801&4466&4351&8349&24816&5052&18920&3607&4700&19383&13837&11120&2741&13008&11461&6350&25136&18109&4632&22725&25346&3820&369&23293&1787&14615&12118&260&23836&14102&2656&26098&23614&14502&11591&122&9591&5564&3630&23204&19962&5346&24057&6064&17782&18579&8395&21450&5469&22108&14864&13096&17864&24183&12071&7546&2846&22&17414&8058&6008&8862&13673&4372&25678&24781&25442&2596&9025&3651&16607&26038&6229&5412&8742&13346&88&5084&9189&9755&7007&639&23771&12606&22253&17075&2115&16935&2009&4143&19297&18487&14430&7098&15455&6427&15667&7712&21321&9616&8386&3953&6023&9994&21848&9264&21998&17785&4814&20792&22827&7592&16331&15358&24568&4288&17536&22299&22275&24474&12980&5067&6172&743&9659&11696&3843&22920&348&14865&25172&22177&13989&12496&3388&5251&10039&15108&12733&10388&1653&19018&13526&7197&11823&25836&15641&5441&13205&15395&10062&23241&12411&17751&15197&17724&16575&7625&135&19723&15003&19011&21695&18924&24955&18540&4875&25152&17984&19179&1498&8786&3682&1044&22719&25554&19440&12380&22806&1908&1074&17006&9732&7311&5359&16347&4755&7857&18314&7109&1958&11537&18719&22144&1493&9618&12930&9862&20765&25839&19640&7264&23864&17134&24861&22188&11141&19877&3466&19204&272&8641&13929&25125&2293&3096&17804&19697&14499&3032&14379&10726&9209&21811&25758&5107&12722&24431&13664&4485&25316&615&18688&2201&16994&11047&14496&18621&3209&9639&4793&19350&4068&10456&3113&12927&15559&20168&6456&6075&4868&2952&14149&8530&2155&3824&16056&11712&4211&8087&8768&17501&8520&1877&26065&8298&2165&20182&9450&7801&5601&14854&9579&12318&2182&14078&20934&2661&15695&21389&18396&11372&14690&22903&23084&6878&21808&7459&10679&5209&1620&15372&244&19404&17001&6218&12286&21927&24101&19922&20100&14424&8443&23297&16899&4195&13035&5695&93&2350&19865&1488&4483&11661&15933&15247&5510&2535&8541&16543&11502&19598&23647&5519&2075&23883&10310&7087&9715&22046&11969&13220&20660&543&17359&22028&17038&14170&5385&14403&18088&19463&24471&15148&23306&22876&24371&20148&5425&21798&13174&17266&26180&11528&16598&24250&6264&10539&13364&23093&10801&15145&24877&6340&16594&14707&20303&1858&9943&6575&24870&2506&2710&23458&1028&10458&4164&17172&19140&11863&21466&20236&21608&17015&16129&23880&20129&1265&22203&23901&7093&23051&6389&13167&13702&24412&12101&4825&15528&7477&4354&16389&24696&15821&8448&13966&3206&8589&2404&24614&787&24489&13283&385&25537&10871&12187&26019&8153&12334&11967&10055&10600&9327&3814&593&9735&13031&309&21281&7154&22741&22336&3743&22527&16872&18751&11026&1556&23488&13859&7010&22691&9630&12266&25043&12599&6512&18443&14967&7277&22598&20924&11621&14181&24159&20432&13276&7350&17090&21024&18684&3310&18256&4550&25209&18370&17293&2490&1059&13387&12406&8851&13196&2556&6735&2770&13190&8612&18338&14051&16258&869&12687&5901&24559&25201&24009&23114&23967&17285&1356&3372&12781&4630&320&1172&4834&15300&13520&10350&3677&12618&6375&12192&14485&1229&3501&23770&7533&11318&16006&22577&3561&9974&24272&10381&17439&7717&13404&19084&9397&15706&1149&2562&17156&161&9889&9360&16266&13659&18940&25648&15221&19340&21051&11293&15227&17189&2870&15708&5605&23649&10597&3297
