tdg_iter_descent[10000, 1]
time,|TSS|,sol
1208.9544479846954,1382,2956&1529&2986&567&1975&1589&1269&2955&1371&2755&2339&1820&159&2091&2789&1037&842&1459&824&718&752&2668&2398&2931&2093&1590&1547&3098&678&800&249&509&1787&1420&2463&2340&942&1238&1211&1144&2944&577&3640&2772&3800&1666&627&373&1419&3360&506&493&2223&99&2757&2836&227&651&5&1085&1540&2409&3187&3599&738&2693&2278&1983&2143&515&3555&357&1390&137&2354&271&705&3838&1577&2049&2989&2867&1661&3258&2033&236&2242&714&827&1338&3101&726&1416&1541&1611&1642&2946&2488&203&3529&3526&199&3980&2289&1835&2939&921&1559&2087&828&2275&1567&3387&1460&1665&2022&2069&1845&579&2679&312&3698&1110&2904&3011&1015&1366&1705&2153&277&3464&412&1894&1290&3275&1010&1718&2038&754&92&739&1335&2203&3303&636&3124&1078&3604&3345&2428&1006&3261&3924&1628&3049&3382&713&1807&2647&3188&3106&2644&766&553&2690&1663&2114&3459&1750&1624&2940&1794&2028&1376&2257&2538&175&1072&3344&2053&3790&3350&1505&784&2748&3933&3645&596&1634&2520&2890&915&2581&2240&2206&1694&2567&3490&2423&432&2675&2446&782&1098&1221&2498&1993&1621&1844&2920&1491&2118&3113&556&1236&3613&2633&3233&1080&2868&2325&978&966&3799&2187&3077&1909&2238&1413&829&856&2586&115&3172&2047&3353&1973&732&599&3931&3309&1610&2480&188&1426&417&538&1097&3534&3019&3482&3750&2160&3274&2716&2404&2784&2045&1173&2827&1825&2363&3731&1984&3562&2073&2911&3956&1431&2419&1613&2190&1669&490&2849&456&3648&1768&3505&3764&2863&2127&2877&3072&2088&3756&3791&3826&2297&1516&960&19&2800&1998&1584&3052&3291&2174&1945&2279&653&3369&1954&252&3519&1447&1793&2510&1113&481&1545&1709&1823&2056&3867&323&3013&1432&2638&197&2338&559&3437&3434&2865&3397&3255&3327&2754&395&1525&107&353&2640&3111&1684&3214&3695&3486&1557&3545&769&2180&3774&3500&3051&2512&503&2622&1503&1520&1573&1972&389&444&194&3920&2141&1899&408&703&2108&2302&542&122&2777&2916&3162&1889&3804&2894&2199&2268&3272&619&2345&1122&2341&2869&3850&3184&2376&1959&1714&805&1672&1256&2246&1136&1230&1496&3033&136&2414&2758&457&3280&2370&1216&3267&1882&939&1616&1730&1452&304&2043&1746&3078&2150&818&2235&1946&2169&1716&423&781&3912&961&26&2149&3488&2951&3829&504&2356&1574&1118&2139&938&414&903&1570&1172&3008&2371&2785&2810&1212&2676&2492&2319&1563&3636&1329&369&3558&3001&1155&2460&2103&1494&1468&2218&2730&835&3979&2906&804&1816&1901&1004&2464&3759&3027&41&3020&1617&3679&1125&2909&346&2936&2313&3150&2117&1041&3617&3680&2734&3747&169&1729&2822&3722&995&2555&3842&3443&3525&1927&3299&1502&360&2649&584&1985&3017&3612&3495&2385&2121&3629&2098&544&630&2085&1630&2471&2973&3605&1715&3426&2324&2290&1045&3499&3118&424&3810&436&3948&2229&3740&3576&2543&3378&184&1569&3957&2328&2550&2741&1612&3097&1235&3087&2031&3635&1032&272&2719&3179&3137&2104&3696&2729&1803&2840&1871&2499&1979&745&1876&728&3554&3136&2960&2663&1831&1920&1358&291&3870&941&1923&2593&366&322&3302&1024&2617&1052&463&2972&3556&1333&3523&3419&2762&3028&2365&1879&3176&58&3174&1893&285&2300&1495&434&1126&2602&1317&916&3287&3758&2331&2474&2006&1692&3714&119&3728&3593&3081&2511&1991&1273&3776&3046&1471&1076&1483&172&299&1099&1598&2500&2395&637&1588&3702&3082&1337&2807&2095&1921&2806&2207&3938&1645&3120&1689&2611&500&3511&2604&3868&2659&2603&3966&2793&3586&2468&3025&1867&1472&428&3321&944&694&3506&3873&2434&806&2896&1736&1373&3833&1421&483&2201&2915&2482&1011&0&3577&1166&1204&1828&2962&1948&3178&378&170&3256&1549&1515&1680&3080&774&1523&3096&3423&3341&7&2276&2308&2007&3584&3611&1361&1399&3737&3057&840&1752&332&2064&2864&3104&1888&2625&3847&2529&3252&2715&2728&2662&1327&3362&484&3711&3690&507&2683&2125&1911&2133&3945&2018&2620&2202&3670&2839&1687&849&1138&3062&2171&2913&2750&3824&1757&342&56&1148&917&3090&3226&3346&3221&1717&2656&2037&1149&2142&2124&3460&3456&3684&3201&2173&3907&1277&654&2778&1702&2054&2326&3628&3633&3320&1761&3119&21&3365&583&2832&3084&2969&1591&1158&3231&2934&2578&513&901&3448&3196&1936&1842&1341&1292&1861&2266&374&2661&3036&1806&1675&3139&2344&1199&1185&2172&2866&1872&3481&592&3927&2607&2795&1620&2438&3701&2889&315&130&2669&517&3277&31&2630&1917&2937&1237&724&1017&2406&3149&524&363&2831&3034&3026&2372&1895&452&1735&3971&1926&2188&1857&25&1283&2200&771&1101&3154&2111&1804&2126&2146&2107&1331&1330&3066&2927&3332&3263&1565&400&173&3768&1408&2116&3035&1184&1499&2873&1799&2369&1048&1051&2448&2364&3095&2381&2030&3721&40&2932&3417&2507&3900&820&3366&3385&2128&1685&3947&2152&2526&2078&1391&2521&1509&2771&455&3265&3158&2020&325&1377&348&3117&2560&695&803&839&2642&2061&3528&178&3224&2342&67&1357&1971&1707&946&1522&48&1531&1174&2594&350&3568&1778&3468&3968&2828&3232&3168&3501&2433&3926&1171&3105&3076&3089&1261&1482&3240&2220&3219&2979&3590&3342&2283&1966&1214&2564&1210&697&1259&1124&606&1153&3982&3207&514&3921&1409&2081&967&641&367&2004&2211&2189&793&543&3677&1369&3734&2689&1800&2271&3363&3239&1352&1348&1533&2786&2233&82&2818&2553&1250&990&2123&180&3822&1536&925&2335&525&1462&2009&2132&3533&1345&1938&23&1288&2655&2670&2183&3056&2072&1763&1910&2236&3054&2425&3433&1497&3022&1378&3351&2994&1662&1677&2597&2059&1009&2247&768&1384&1679&1428&2996&2032&4023&497&2966&1298&1603&1307&2309&1343&977&2540&2084&1964&1739&539&3000&2781&580&770&1405&566&2231&1146&422&2027&3906&1688&1304&2451&3662&143&3038&1990&261&993&200&573&3825&1770&2352&339&1511&3454&896&698&2347&3793&780&3538&3195&2129&1467&1683&1886&2943&1322&3177&2131&3601&1349&2724&2558&3782&1902&2841&2068&1858&2090&1274&1695&2881&823&465&685&1064&2711&2851&948&1083&2983&2284&1868&1636&3406&2501&2377&747&563&1554&2317&3348&1088&3752&142&2598&834&2592&708&3073&2194&1970&1222&3010&3803&2988&1456&2039&53&1534&3002&2294&2551&1035&3107&3508&3140&2001&1435&376&1839&1725&2102&3279&1243&720&3414&3836&617&3198&1608&1507&2665&2616&2397&2901&609&2224&118&1132&326&2590&2333&3708&2600&1066&1980&2355&1217&924&3553&2461&1883&419&1703&1660&242&2615&1114&2040&2992&1473&2624&531&1962&1786&3930&2361&2459&1667&2312&1504&1833&3710&1367&80&329&3145&1258&343&469&2193&3546&1275&1128&1866&3182&3331&1159&1809&1551&688&3851&3412&2447&3672&186&3949&2323&3705&1791&3738&3625&819&1427&1042&1555&2411&1059&475&2292&2738&2250&2071&2925&1070&615&1827&2491&3473&3466&3951&1231&2645&2782&2739&1500&1783&913&1881&2282&561&404&853&214&2999&2214&3115&9&171&1604&3431&1837&1943&370&1487&3692&3830&1548&1449&1488&1733&2601&980&3592&438&2412&2694&3478&3521&3571&2140&2384&2336&3442&1601&3918&1450&1758&2327&1320&387&1104&2664&1255&1600&3152&1227&3411&3902&3361&1941&1014&2145&2872&239&3116&1425&1086&2426&3549&2092&947&1284&2629&2241&2727&862&2156&1175&1622&280&2950&3060&2742&3559&313&1668&736&2244&2394&3794&1619&719&3757&3455&797&3915&2410&2509&3132&2222&2357&2176&2042&3335&3950&3114&833&3861&992&3347&908&1469&686&460&2378&2542&3596&2928&2184&3877&787&2440&3295&1107&3300&1773&3779&578&3616&2138&1192&1912&1813&397&518&963
1215.7596220970154,1385,3753&2956&1529&1512&2986&567&1589&1269&2955&2232&2755&1282&2339&1820&3821&2091&1037&842&2023&1459&824&718&644&752&2668&2398&2093&1590&1547&3098&678&800&249&509&661&1787&131&1420&2463&2340&942&1238&1245&1211&1144&2944&2763&577&3640&2772&3800&1666&373&1419&3360&506&493&2223&2757&2836&651&3420&5&1085&1540&2409&3187&3599&738&2693&2278&1983&2143&515&3555&1390&137&2354&755&659&271&705&3838&2035&1577&2049&2949&94&3248&2989&2867&1661&3608&2833&3258&2033&236&2242&714&827&1338&3101&726&1416&1541&1642&2946&2488&203&3529&3526&199&2613&3980&1332&2289&1835&2939&921&1559&2087&828&2275&1567&3387&789&1665&2069&1845&579&2679&312&1110&1370&2904&3011&1366&1334&1705&2153&277&3464&412&1894&1290&3275&548&1718&2038&754&92&1165&1335&2203&3124&1078&3604&3345&2428&1006&3261&3924&1628&3049&2401&3382&713&3516&1807&3188&3106&2644&766&553&2690&1663&3371&3459&1750&1624&2940&1794&1376&2257&2538&175&3344&2053&3790&3350&1505&784&2748&3933&3645&596&1634&2520&2890&915&2706&2240&2206&1694&2567&3490&2423&432&2322&2446&782&1098&1221&2498&1993&1621&1844&2920&1491&2118&556&1236&2024&1080&3233&3403&2868&2325&978&966&3799&2187&3077&1909&3086&2238&829&856&2586&115&391&3172&2047&3353&732&599&1960&3931&3309&1610&188&1426&417&516&538&1097&662&807&3874&3019&3750&2160&2716&2404&2784&2045&1173&2827&1825&2363&3731&1984&3562&2073&2911&3956&1431&2419&1613&2190&1669&2849&456&3648&1768&3505&3764&2863&2127&2877&3072&2088&3756&3791&2764&3826&1305&2297&1516&960&1647&2800&1998&1584&3052&3291&2174&1945&2279&653&3369&1954&252&3519&1447&1793&2510&1113&481&1545&1709&2056&3867&133&323&1432&2638&2338&1109&559&3437&3434&2865&3397&3255&3327&2754&395&107&353&3111&1684&3214&3695&196&3486&1557&3545&769&2180&3774&3500&680&3051&2512&503&2622&822&1520&1573&1972&389&444&194&1899&408&703&2108&2302&542&122&2777&2916&3162&1889&3804&2894&2199&2268&3272&619&3610&2345&1122&2341&968&2869&2019&3184&2376&1959&1714&805&1672&2246&1136&1230&555&1480&1496&3033&136&2414&2758&457&3280&2370&1216&3267&1882&939&1616&1730&1452&304&2043&1746&3078&3330&2150&2235&1946&2169&1716&423&781&3912&26&2149&3488&2951&3829&504&2356&1574&1118&2139&938&126&414&903&1570&1036&2371&2785&1212&2676&2492&2319&1563&3636&1329&369&3558&3001&1155&2460&2103&1494&1468&2218&2730&361&2906&804&1816&1004&2464&3759&3027&41&1674&3020&1617&1125&2909&346&2936&2313&3150&2117&1041&3617&2734&3747&169&1729&1851&2822&3722&3797&2555&3842&3525&1927&3299&1935&3858&3561&360&2649&584&1985&3017&3495&2385&1177&2121&889&3629&3286&3324&2258&544&630&333&2085&1630&2471&2973&3605&1715&3426&2324&2290&3499&3810&436&3961&3948&2229&3740&3576&2543&3378&1569&3957&2328&2550&2741&1612&1896&1235&3087&2031&3635&1032&3725&272&2719&3179&3137&2104&1465&3696&1919&1803&2729&1871&2840&2499&1979&954&745&1876&728&3554&3136&2960&2663&3514&1831&1920&1358&291&3870&941&1923&2593&366&322&3302&1024&2617&1052&463&2972&1333&3523&3419&3185&1325&355&1879&58&1281&1012&3174&1893&2585&285&2300&2657&2154&1495&1126&2602&1317&916&2450&3287&2331&3758&2474&3714&1692&119&3593&3081&2511&1991&1273&3776&3046&1471&1076&1483&172&299&1099&1598&2500&2395&637&3702&3082&1337&2807&2095&2806&2207&3938&1645&3120&1576&1475&1689&2611&500&3511&2604&2603&3966&2793&3586&1947&2468&3025&1867&1472&428&3321&694&3506&3873&2434&2089&2896&1736&1373&3833&1421&483&2201&2915&2482&1011&0&3577&310&1166&2402&1204&1828&2962&1948&2374&378&3178&170&3256&1549&1680&3080&1523&3096&3423&7&2276&2007&1968&3584&3611&1361&1399&3737&1752&332&2064&2864&3104&1888&2625&3847&3252&2715&2728&1327&3362&484&3711&3690&2780&507&2683&2125&1911&2133&2620&2018&2202&2839&1687&849&1234&1138&3062&2913&2750&3824&1757&1792&870&342&56&917&3090&3226&3346&2486&2076&2686&3221&1717&2037&1149&2697&2142&2124&3456&658&3684&2700&3201&2173&3907&149&1277&654&2778&1702&1067&2054&2326&3633&3320&1761&431&3119&2534&21&3365&583&2832&3084&2969&1591&1158&3231&2934&2578&513&901&3448&3196&1842&1341&1292&1861&2266&374&2661&1675&1806&3139&2344&1199&1185&2172&2866&1872&213&3481&592&3927&2607&2795&2438&2889&315&130&2669&1074&517&3277&31&2630&1917&2937&1237&724&1017&2406&3149&524&363&3034&3026&2372&1895&452&1735&3971&1926&2188&953&25&1283&2200&830&771&1101&4030&3154&2111&1804&2126&2146&1331&1330&2927&2862&3332&3263&1565&400&2978&173&2116&3035&1184&1499&2873&1965&1583&1799&2369&1051&2448&3095&2381&2030&3721&1360&40&2932&3417&2507&535&3900&820&3366&3385&2128&1685&3947&2152&2526&2078&1391&3061&1509&455&320&3265&3241&1127&3158&2020&325&1377&348&354&3117&2560&695&803&839&2642&2061&3224&2342&67&1357&1971&1707&946&1522&48&1531&2594&350&3568&1778&3468&3968&2828&3232&3168&3501&3615&2433&1171&3105&3076&3089&1261&1482&2718&3240&2220&3219&2979&3590&3342&2283&1966&1214&2564&1210&1117&909&697&1259&1124&606&1153&3982&514&3921&1409&2081&967&641&367&3449&2211&1328&2189&793&2120&3677&1369&3734&2689&1800&2271&546&3363&1352&1348&1533&2786&2233&82&2818&2553&2958&1250&990&2123&180&1785&3822&1536&925&2335&2132&3533&1345&1938&23&1288&2655&2670&2183&1873&3056&2072&1910&2236&3054&3624&3433&1497&3866&3022&621&1378&3351&1914&2994&1662&2597&2059&1009&2247&768&2996&1428&2032&4023&1423&1553&497&3005&2966&1603&1307&2309&1343&977&2084&1964&1739&539&3000&2781&580&616&770&1405&566&2231&1146&422&3906&1688&1304&2451&3969&3662&143&3038&3245&261&993&200&573&3825&1464&1770&2352&339&1511&698&2347&3793&3538&3195&2129&3278&1467&1683&1951&2957&1886&2943&618&3177&2131&3601&2787&2724&2558&3782&1902&2841&2068&2090&1274&1695&2881&823&465&1064&2711&2851&1083&1347&2983&1868&1636&3406&2501&2377&747&563&1554&2317&3348&3752&142&2598&834&2592&3470&1742&2453&708&3073&2194&1970&1720&1222&3010&848&3803&2988&1456&2039&53&3002&2294&2551&1035&3107&3396&3508&3140&2001&3318&376&1824&1725&2102&3279&1243&720&3836&617&3198&1608&1507&2665&2616&1161&2901&609&2224&118&1132&326&2590&2333&2600&3553&2461&419&1703&1660&242&2615&1114&2040&2992&1473&2624&531&1962&1197&1786&3930&2459&1667&116&1504&1833&3710&1367&80&329&3145&1258&343&1593&3546&1275&111&1128&3182&3331&1159&1809&1551&688&3412&2447&186&930&3949&2323&1791&3328&2082&1060&3625&819&1427&1555&1059&475&2292&2738&2250&2071&2925&1070&1827&2491&3473&3466&3951&2645&2782&2739&2610&3809&1783&913&1881&2282&1437&404&853&214&2999&2214&3115&9&1604&1837&1943&370&3692&3830&1548&1488&1733&3837&1596&2601&980&3592&438&2412&2694&3478&3521&3571&1626&2140&2384&2336&3442&1601&3918&1758&2327&1320&1656&1104&2664&1029&1255&1600&3152&1227&3411&3902&1941&1014&2145&2872&239&3116&1086&3549&3998&947&1284&2629&2241&862&2156&1175&1622&280&3060&2742&3559&313&1668&736&2244&3794&1619&719&1379&3757&3455&797&3915&2410&2509&3132&2222&2357&359&2176&2042&1121&3335&3950&3114&833&992&3347&1808&908&3446&1469&686&460&2378&1356&2542&3596&2928&2184&3877&787&2440&3295&1107&3300&3779&3616&2138&1192&1912&1813&397&518&963
1223.948204755783,1390,3753&2956&2779&1512&2986&567&1975&1589&1269&2955&2232&1043&1371&2755&2339&1820&3821&2091&1037&842&1459&824&718&752&2668&2398&2931&2093&1590&1547&3098&588&249&509&1787&1420&2557&2463&2340&1238&1211&1144&2944&2763&577&3640&2772&3800&1666&627&373&1419&696&3360&506&493&2223&1246&2757&2836&651&3420&2478&5&1085&1540&2409&3187&3599&738&1453&2693&2314&2278&1983&2143&515&3555&1390&137&2354&271&705&3838&2035&1577&2049&2949&94&3248&2989&2867&1661&3608&2833&3258&2033&236&2242&714&827&1338&3101&726&1416&1541&1611&1642&2946&2488&203&3529&3526&1187&199&3980&1332&2289&1835&2939&921&1559&2087&828&2275&1567&3387&1665&2069&1845&579&312&1110&1370&2904&3011&1366&1334&2153&277&3464&412&1894&1290&3275&1718&2038&754&92&1165&739&1335&2203&3303&3124&1527&1078&3604&3345&2428&518&1006&3261&3924&1628&3049&2401&3382&713&3516&1807&3188&3106&2644&766&553&2690&1663&3459&1750&1624&2940&1794&589&1376&2257&175&3344&2053&3790&3350&1505&3243&784&2748&3933&3645&1634&2520&2890&2240&2206&1694&2567&3490&1564&2423&2322&2446&963&782&1098&1221&2498&1993&1621&1844&2920&1491&2118&556&1236&1080&3233&2868&2325&978&966&3799&2187&3077&109&1909&3086&1413&856&2586&115&799&391&3172&2047&3353&1973&732&599&1960&3931&3309&2298&1610&188&1426&417&538&1097&3534&2935&3019&3750&2160&3274&2209&2716&2404&2784&2045&1173&2827&779&2363&3731&1984&3562&2073&2911&3956&1431&2419&1613&2190&3151&1669&2849&456&3648&1768&3505&2863&2127&2877&3072&2088&3756&3791&3826&1305&2297&1516&960&19&1647&2800&1584&3052&3291&2174&1945&2279&653&3369&1954&252&410&1447&88&1793&2510&481&1545&1709&1823&2056&3867&323&1432&2638&197&2338&1109&559&3437&3434&2865&3397&3255&3327&2754&395&1525&107&353&2640&3111&1684&3214&3695&3486&1557&3545&769&2180&3500&680&3051&2512&503&2622&1520&1573&1972&389&444&194&3920&1899&408&703&2108&2302&542&122&2777&2916&3162&1889&3804&2199&2268&3272&3610&2345&1122&1454&968&2019&3184&2376&1959&1714&805&1672&1256&2246&1230&555&1480&1496&3033&136&2414&2758&3280&2370&1216&3267&1882&939&1616&1730&1452&304&2043&1746&3078&3330&2150&818&2235&1946&2169&1716&423&781&961&26&2149&3488&2951&3829&504&2356&1574&1118&2139&938&903&1570&3008&2371&2785&2810&1212&2676&2492&2319&1563&3636&1329&369&3558&3001&1155&2460&2103&1468&1494&2218&2730&3979&361&2906&804&1816&1004&2464&3027&41&3020&1617&1125&2909&346&2936&2313&2117&1041&3617&3680&2734&3747&169&1729&3722&2555&3842&3443&3525&1927&3299&1296&643&360&2649&584&1985&3612&3495&545&2385&2121&889&3629&3324&127&544&630&2085&1630&2471&1836&2973&3605&1715&3426&2324&2290&1045&3499&3118&3810&436&424&3948&2229&3740&3576&2543&973&3378&1569&2328&2550&2741&1612&3087&2031&3635&1032&3725&272&2405&2719&3179&3137&2104&1465&3696&2729&1803&1871&2499&1979&954&745&1850&1876&728&3554&3136&2960&2663&1831&1920&1358&291&3870&941&1923&2593&366&322&3302&1024&2617&1052&463&2972&3556&1333&3523&3419&3595&3185&3028&2365&355&1879&58&3174&1893&285&2154&434&1126&2602&1317&916&2450&3287&2331&3758&2474&2006&1692&3714&119&3728&3593&3081&2511&1991&1273&3776&3046&1471&1076&1483&172&299&1099&1598&2500&2395&637&1588&3702&3082&1337&2807&2095&1921&2806&1479&2207&3938&1645&3120&1576&1475&1689&101&2611&500&3511&2604&3868&2603&3966&2793&3586&1947&2468&3025&1867&1472&428&3321&3285&944&694&3506&3873&2434&806&2896&1736&3833&1421&483&2201&2915&2482&1011&0&3577&1204&1828&2962&1948&2374&378&3178&170&3256&1549&3080&774&1523&3096&3423&1090&3341&7&2276&2308&2007&3584&3611&1361&1399&3737&3057&2650&1752&332&2064&2864&3104&1888&2625&3847&3252&2715&2728&2662&3362&3711&3690&2780&507&2683&1911&2125&2133&3945&2018&2202&3670&2839&1687&849&1138&3062&2913&2750&3824&2997&1757&3246&342&56&1148&917&3090&3226&3346&477&2403&3221&1717&2614&2037&1149&2142&2124&3460&658&3684&3201&2173&1277&654&2778&1702&1067&2054&2326&3628&3633&3320&1761&431&3119&21&3365&583&2832&3084&2969&1591&3231&2934&2578&1228&513&901&3448&3196&1936&1842&1292&1861&2266&374&2661&3036&1806&1675&3139&2344&1199&1185&2172&2866&213&3481&592&3927&2607&2795&1620&2438&2348&3701&2889&315&2228&2669&517&3277&31&2630&1917&2937&1237&724&1017&2406&3149&363&3034&3026&2372&1895&452&1735&3971&1926&2188&1857&953&25&1283&2200&830&771&3654&1101&4030&3154&2646&2111&1804&2126&2146&2107&1331&1330&3066&2927&2862&3332&3263&400&2978&173&3768&2116&3035&1184&1499&2873&1799&2369&1051&2448&2364&3095&1676&2381&2030&2707&3721&1360&40&2932&3417&2507&3900&820&3366&3385&2128&1685&3947&982&3253&2152&2526&2078&1391&1509&2771&455&320&3265&1127&3158&2020&325&348&634&526&3117&2560&695&803&839&2642&2061&3528&3224&2342&67&1357&650&1971&1707&946&1522&48&1531&2594&350&3568&1778&3468&3968&2828&3232&3168&3501&2433&1171&3105&3076&3089&1261&1482&2718&3240&2220&3219&2979&3590&3342&2283&1966&1214&2768&2564&1210&1117&909&697&1259&1124&606&1153&3982&514&3921&2081&266&967&641&367&2211&2189&793&3677&1369&3734&2689&1800&2271&3363&3239&1352&1348&1533&2786&2233&82&2818&3469&2553&2958&1250&990&2337&2123&914&1785&3822&1536&925&2335&525&1462&2009&2132&3533&1345&23&1288&2655&2670&2183&3056&2072&1910&2236&3054&2425&3433&1497&3022&1378&3351&1744&2994&1662&2059&2247&768&2996&1428&2032&4023&1423&497&3005&2966&1298&1257&1603&1307&2309&1343&977&2540&2084&1964&1739&539&3000&1189&2781&580&616&770&566&2231&1146&1922&1585&422&3906&1688&1304&2451&143&3038&261&993&200&573&3825&1770&2352&339&1511&3454&698&2347&3793&3195&2129&1467&1683&1951&3103&2943&618&3177&2131&3601&1349&2724&2787&2558&1902&2841&2068&1858&2090&1274&1695&2881&823&465&1064&2711&2851&1083&1347&2983&2284&1868&3406&2501&2377&747&563&1554&2317&3348&3752&142&2598&834&2592&1742&708&3073&2194&1970&1222&3010&3803&2988&1456&2803&53&1534&3002&2294&2551&1035&3107&3396&3508&3140&3318&376&1839&1725&2102&3279&1243&720&3515&2400&3836&617&3198&1608&1507&3524&2665&2616&2397&2901&609&2224&118&1132&326&2590&2333&2600&372&1980&1217&924&3553&2461&612&419&1703&242&2615&1114&2040&2992&1473&2624&531&1962&1786&3930&2361&2459&116&1504&1833&3710&1367&80&329&3145&1258&343&469&2193&3546&1275&111&1128&1866&876&3182&3331&1159&1809&1551&688&3851&3412&2447&3672&186&3949&2323&3705&1791&3738&3625&819&1427&1555&1059&475&2292&2738&2250&3743&2071&2925&4014&615&1827&2491&3466&3951&2782&2739&2610&1783&913&1881&2282&561&404&853&214&2999&2214&3115&9&171&1604&1837&1943&370&1487&3692&3830&1548&1449&1488&1733&1596&2601&980&3592&438&2412&2694&3478&3521&3571&1626&2384&2336&492&3442&1601&3918&1450&1758&640&2327&1320&1104&2664&1255&1600&3152&1227&3411&3902&1941&1014&2145&2872&239&3116&1425&1086&3998&947&1284&2629&2241&862&2156&1175&1622&280&2950&3060&2742&3559&313&1668&736&2244&2394&3794&1619&719&3757&3455&797&3915&2410&2509&3132&2222&2357&359&2176&2042&1306&3114&3950&833&3861&992&3347&1311&908&1469&686&460&2378&1356&2542&2497&3596&2184&3877&787&2440&1107&1773&3300&3779&578&3616&2138&1192&1912&1813&397&1183&2039
