tdg_iter_descent[10000, 1]
time,|TSS|,sol
203.63363218307495,1361,2774&10490&11712&13702&18042&6610&9522&7475&7916&6340&22233&9647&3916&9037&7689&2530&24294&25783&13352&23485&2212&8222&22415&10456&22265&24101&4036&9099&8511&4575&14872&16743&10805&15305&15066&24835&6638&25910&15695&14690&2072&24814&3387&3653&22738&16994&7645&615&9755&23355&17141&6375&2116&10406&2169&7355&21495&17560&6503&9765&743&7154&21466&14864&5655&11114&6350&9264&21968&11066&16872&17778&10711&20683&13749&16899&309&22555&1217&20182&3677&21847&20315&22018&4988&24385&3228&22527&8349&20511&22087&676&12016&18952&15366&20191&22523&15784&18723&10539&2190&22457&23241&10762&18373&13659&14403&853&13056&10351&23986&14808&22320&25777&21130&21024&7350&22046&5862&851&24960&11426&21051&15003&1765&25442&16717&8666&782&15353&19340&17874&19012&9937&2142&21344&4896&26127&4771&4466&4458&22336&23038&3345&7447&14807&7801&16730&4135&1149&6264&5468&2771&19697&24860&17273&11461&12425&14430&4364&9360&6056&5717&14834&15148&11502&24713&23293&10346&20432&18771&4033&17439&22028&4483&11442&25998&23303&11293&3909&1493&15959&20100&24955&24439&21012&5564&20328&2001&6892&12627&14854&19890&3990&19687&4958&8876&8261&6512&16389&8298&2654&15357&15010&6465&10350&4422&1229&10801&7625&17075&24841&7307&13&25086&25435&15911&11052&1685&4952&16482&16976&5065&16433&16429&5441&3849&23107&8625&8254&10597&25916&15321&11141&9629&4023&22235&3466&1563&22876&24412&16231&11964&21125&20532&9962&10983&2009&1995&4755&4068&24034&9306&7844&1090&2611&13664&11194&811&18396&6271&543&11696&21281&364&3164&5571&6556&21407&12733&2316&14707&14337&5172&25469&2368&16747&13614&14067&65&13142&11537&10791&8727&941&15184&16543&21389&20765&24371&11077&2054&13740&12053&18415&18540&4630&19443&20567&5464&16831&8428&4051&18314&21646&12458&4211&24718&23458&161&369&19489&10390&1488&18453&2287&23836&10936&19081&20892&5240&18143&2042&12507&18337&18051&14667&16589&10338&21543&2607&10081&11372&5156&17443&20236&3820&2185&1116&16154&25957&7563&3310&23896&8116&15455&21220&22574&7911&13859&11557&6538&12032&408&15409&128&7650&4351&6934&21943&9184&15227&1008&7768&1078&25496&9025&272&1023&20792&5346&21324&12980&17419&10532&3066&2182&13635&7058&23214&18899&23665&21718&8375&22366&11016&24833&18013&25440&15395&10656&14123&24616&10871&9020&25480&25663&15144&6456&2222&25378&12318&23424&17956&16129&23647&9974&8503&22275&4164&25209&4442&7109&1028&5712&1896&23912&6774&2912&16703&5425&22917&18443&4550&5392&7013&24696&8857&11621&6525&23490&9327&7477&8067&1916&25130&10235&12235&11275&23559&773&1092&16607&11112&25537&12212&281&13649&12599&267&17156&19678&10879&8557&16575&6023&7245&4425&5738&20552&1556&844&23084&23204&1278&17655&13415&18370&16006&11670&16886&4814&9829&24877&1545&4868&6064&12135&16598&20148&1281&14932&23351&7050&8701&12687&13989&2773&2741&19964&18487&9639&15435&16032&15516&10672&4241&11241&13813&19580&4080&19101&16640&5469&19945&2506&24474&17724&13556&20940&16783&11213&9224&19059&7853&2770&20427&4697&16310&12722&4777&16010&15562&17817&5626&25607&23576&25286&2980&1265&3283&17804&13096&244&16830&16505&17595&13010&19870&19996&4302&14534&19962&11009&11197&11785&5271&4371&19126&3811&18585&23552&1877&74&9732&21515&21848&16921&14627&25896&26019&2255&11591&19800&6183&25854&23503&10113&5209&9889&22144&396&8134&3206&9643&10180&8541&830&1736&9433&24126&16115&11400&19297&17293&12414&9659&16258&21910&1073&14496&16469&1727&15528&13196&8335&24614&19641&8372&19301&2621&24240&25116&15197&1341&3839&12703&13031&15568&6280&4834&15414&3113&10719&1425&10310&7197&9124&18596&12842&12587&24250&23093&16414&18511&26006&18331&17359&24781&17015&2087&14661&5605&2350&7774&13966&12266&16654&24204&3651&14051&24489&20478&320&9763&12112&10615&7956&20716&24870&22980&17006&20537&9066&25408&26167&1711&11902&14020&8891&5529&9591&19992&1667&7712&26088&23233&19204&21313&12930&17113&6675&10458&8517&7829&15641&10956&4416&9634&26051&7479&380&6218&7007&7726&22203&1854&3593&17859&4102&9579&12720&17001&45&12320&10726&449&3048&3765&9074&24765&7533&8153&1981&9209&12968&17918&14149&5175&24753&3052&18217&23514&3750&7194&17984&25676&4703&23649&4640&1817&2870&19378&5363&18171&9082&23771&2010&5488&18782&4975&4798&14265&6583&15971&13387&2526&16083&13422&1656&14886&18608&23967&2457&18208&14924&8340&7277&24451&17330&19957&11047&19140&3953&21089&21340&18924&12553&4148&6888&21621&13831&1403&20316&20803&10251&23363&2503&21994&6575&19350&2201&18940&12496&21491&12611&25554&122&10115&13164&2404&22074&593&10055&17501&6170&624&4143&13673&15933&13480&17280&9710&9862&4624&14379&12453&12187&25543&8851&12739&231&21608&13384&140&15300&6735&8678&19423&13175&5083&23114&15846&22778&23134&15880&5934&3386&1699&3843&24293&19936&12334&5843&21798&14952&16280&2394&25545&18621&1728&6732&14502&7267&12118&14894&3297&16357&11566&20303&17228&2826&7592&6190&6427&22644&15800&9785&2566&25582&5695&18619&4825&17746&21713&10096&14766&3716&19657&1289&15714&20595&11528&15559&18866&3265&13190&19640&23403&14485&13469&5251&14340&5597&18246&6482&21149&19159&15477&24559&16568&10841&13346&6389&11379&5107&6315&26065&12419&14369&3812&7023&15235&5194&20924&491&16659&14615&3964&7985&18904&3062&18688&20879&2846&4641&12141&6172&25089&9471&23708&22920&7087&13205&20807&3372&21450&12101&2712&12192&21177&1787&3878&16056&16347&24615&2789&9606&25346&15194&13526&25271&21927&5901&18299&17721&9283&21075&2997&8589&21592&26013&6823&17379&21508&18231&15552&19608&1857&12478&17824&6524&824&7895&19109&17626&24159&6442&5812&3377&3501&17979&5385&18109&5084&26098&20258&8523&10818&25829&18215&11801&14419&22433&7010&4353&17385&19877&4875&17297&17681&9426&19313&22601&17546&22903&7546&23614&19865&385&15582&2656&25758&19246&1356&18365&8074&23110&25540&7098&19573&22109&22719&14499&24183&15258&11012&4146&1588&23805&24885&14424&6154&26180&17997&17134&3630&1653&1672&3996&4298&13490&12256&11464&23907&12411&18676&7504&13283&21203&299&20660&17414&4727&17082&17179&8854&25080&15372&9630&12551&9715&885&22242&3516&11891&3096&24924&22879&25034&15413&15821&11823&4511&18030&11967&11662&10268&20373&14865&17782&2338&14746&8916&13801&25557&16931&12742&6076&13929&8398&14078&2490&4704&18875&23383&4472&17612&4793&16694&2710&8512&135&4673&16039&17453&6804&21808&23674&12927&9572&12472&18088&19018&19723&23720&23883&14165&4750&20168&3998&1549&570&24141&12491&17785&24&6724&22890&19553&345&25094&18592&4372&24845&14845&6008&11120&22147&14967&20576&17794&1958&15108&2115&24431&8641&8739&15244&25516&18065&7311&25354&5621&23939&25931&14181&22423&23470&10513&8612&13008&8862&17911&12660&22951&7264&11733&24479&6813&11616&15799&4021&12786&17935&22725&21100&23637&23529&3872&15793&5052&11746&2535&3618&20000&1620&7188&19507&17603&22253&12380&25172&17178&9017&24009&8823&19014&16521&3316&16270&21287&7506&18719&12545&13325&21432&16331&9241&11861&15678&9758&19624&8395&1000&10895&18000&7857&6838&8312&24057&4245&4765&6337&25698&10317&7265&10923&18008&11490&8045&14170&6179&5078&20207&23880&5067&14770&1908&19675&13276&22806&17189&9432&4846&5404&8643&18778&22691&23382&17149&12040&19520&15935&24097&23175&3743&12781&10022&10432&10062&26058&5287&2443&7877&6857&12659&22177&15706&17764&14302&8185&14599&18633&8774&7444&7515&9090&2223&20934&23918&24568&18579&22324&22108&18185&10130&15221&26038&16368&869&4288&22404&14157&11026&16358&2304&8704&23770&25575&17393&6408&5510&14373&6434&8087&18122&11015&6222&25125&2306&1186&19517&7635&15931&3362&12286&25316&9869&6907&7602&14175&25902&20046&4013&2200&26004&11577&500&6075&2409&7442&22188&10039&17266&20243&3547&15847&11318&5825&2239&22299&9030&22730&339&15708&26092&11223&5993&3824&10588&25836&18894&17194&17038&13364&24970&15770&1044&11109&8768&24330&5629&19107&482&12365&6666&9656&18920&17019&6878&25043&21695&20173&8471&21650&15247&19781&17864&5211&10564
198.22204995155334,1370,2774&10490&11712&13702&20599&18042&6610&9522&7475&7916&4743&6340&22233&15571&9647&7689&14542&2530&25783&13352&23485&2212&22415&10456&22265&24101&25937&8511&4575&14872&10805&15305&15066&24835&6638&25910&15695&14690&2072&24814&3387&3653&16994&7645&615&9755&23355&12406&6375&10406&2169&17560&6503&9765&743&7154&21466&22483&11609&13955&14864&8705&11114&6350&9264&16872&11066&21968&17778&10711&20683&13749&16899&309&22555&1217&20182&3677&21847&22018&24385&3228&22527&8349&20511&676&12016&18952&5212&15366&22523&15784&18723&10539&2190&22457&23241&10762&18373&14403&853&13056&23986&14808&22320&25777&21130&21024&7350&22046&5862&851&11426&21051&15003&1765&25442&16717&8666&15353&19340&17874&19012&2142&21344&4896&26127&23855&4466&4458&22336&23038&3345&7447&14807&10600&7801&16730&4135&1149&6264&5468&20030&19697&24860&17273&11461&12425&14430&4364&9360&6056&5717&14834&17250&15148&11502&24713&23293&10346&20432&18771&4033&17439&22028&4483&11442&25998&6891&23303&11293&3909&1493&15959&20100&24955&24439&2556&5564&20328&6892&12627&14854&19890&8261&6512&16389&8298&2654&15357&6465&4422&1229&10801&7625&17075&24841&7307&13&25086&25435&15911&11052&1685&4952&5065&16433&16429&5441&3849&351&23107&4847&8625&8254&10597&25916&15321&11141&4023&9629&22235&3466&19683&1563&22876&20635&24412&16231&11964&21125&20532&9962&10983&10679&13220&9306&7844&8925&2611&13664&11194&811&18396&6271&9994&543&11696&21281&364&3164&5571&6556&9208&21407&12324&12733&2316&14707&14337&25469&2368&16747&13614&14067&65&13142&11537&10791&941&15184&16543&17536&21389&20765&24371&11077&2054&13740&18415&18540&4630&19443&20567&5464&8428&4051&18314&13615&21646&4211&16674&161&369&17277&19489&10390&1488&18453&2287&23836&10936&20892&5240&11231&18143&2042&12507&18337&18051&14667&16589&10338&21543&10819&2607&10081&11372&5156&17443&20236&3820&2185&16154&25957&7563&3310&23896&8116&15455&17599&15951&11328&21220&22574&13859&11557&6538&12032&16210&128&7650&4351&6934&21943&9184&22&15227&1008&7768&1078&25496&9025&272&1023&20792&5346&21324&12980&17419&10532&2182&950&23555&13635&7058&23214&18899&23665&21718&8375&22366&24833&18013&15395&10656&14123&25839&10871&25480&15144&25631&6456&2222&25378&12318&23424&17956&23647&9974&22275&4164&25209&4442&7109&21707&1028&25611&5712&1896&23912&6774&2912&16703&5425&24471&6700&22917&18443&3243&4550&5392&7013&24696&8857&11621&6525&23490&9327&7477&10235&25130&773&11275&1092&16607&12861&11112&25537&12212&281&13649&12599&267&17156&93&19678&10879&8557&16575&6023&7245&4425&5738&20552&23474&1556&844&23084&23204&1278&17655&26130&21469&6288&13415&18370&16006&11670&16886&4814&9829&24877&1545&4868&6064&12135&20148&1281&14932&2852&23351&7050&25359&8701&12687&13989&2773&2741&26020&19964&18487&11132&9639&15435&16032&15516&3323&10672&178&4241&11241&13813&19101&10477&5469&19945&5794&24474&17724&13556&20940&16783&11213&9224&19059&2770&14102&20427&4697&16310&9149&12722&4777&16010&15562&17817&5626&25607&23576&25286&2980&3939&3283&17804&13096&244&16830&16505&17595&13010&20574&19870&19996&4302&14534&19962&11009&11785&5271&4371&18141&19126&3811&23552&1877&9732&21515&21848&16921&14627&25896&26019&2255&11591&19800&6183&23256&23503&10113&5209&9889&22144&396&8134&3206&10180&8541&830&1736&9433&24126&16115&9038&11400&19297&17293&12414&9659&20568&16258&21910&1073&14496&16469&1727&15528&13196&8335&24614&5519&8372&19301&2621&24240&25116&13031&2133&17825&15568&2309&6280&4834&3113&10719&1425&5446&1293&9124&18596&12842&5807&12587&24250&23093&16414&3655&18511&19980&26006&18331&17359&24781&17015&2087&14661&7774&13966&15127&12266&25565&3651&14051&5632&24489&23394&20478&20346&320&12112&10615&7956&24870&22980&17006&9066&1711&11902&6291&14020&8891&5529&9591&19992&3231&1667&7712&26088&19144&23233&19204&21313&4967&12930&17113&6675&10458&8517&7829&15641&16224&10956&4416&9634&7479&380&6218&7007&22203&1854&3593&17859&9579&12720&7096&17001&45&12320&10726&449&3048&3765&9074&24765&7533&8153&1981&4258&9209&12968&17918&14149&5175&24753&3052&18217&23514&7194&17984&25676&4703&1817&25006&2870&19378&5363&18171&7648&9082&23771&11030&192&15999&5957&5488&18782&4975&4798&14265&6583&15971&13387&2526&16083&2420&13422&21754&24272&1656&14886&18608&20960&2457&14976&18208&14924&7277&24451&17330&19957&11047&3388&19140&3953&21089&21340&18091&18924&2505&25108&13831&1403&20803&10251&23363&2503&21994&6575&22793&2449&2201&18940&12496&6494&12611&25554&122&10115&13164&2404&22074&4195&593&10055&17501&11791&6170&624&4143&13673&13480&17280&9710&9862&4624&14379&12453&12187&25543&8851&12739&231&21608&13384&140&15300&20250&6735&8678&19423&5083&23114&15846&19463&22778&23134&15880&5934&3386&2596&3843&24293&19936&12334&12386&21798&14952&2394&25545&18621&1728&6732&14502&7267&12118&14894&3297&16357&11566&20303&9504&17228&2826&7592&6190&6427&22644&15800&9785&2566&18398&25582&5695&18619&4825&17746&21713&10096&14766&9863&3716&19657&1289&15714&20595&11528&15559&18866&3265&17306&13190&21816&19640&23403&14485&13469&5251&14340&5597&18246&6482&21149&12034&15477&24559&16568&10841&13346&11379&14843&6315&26065&12419&14369&3812&3037&7023&15235&5194&20924&491&14615&7985&16266&18904&3062&18688&750&20879&5485&2846&18943&4641&12141&25089&9471&23708&22920&7087&13205&20807&19233&3372&21450&12101&12192&21177&16056&16347&24615&12460&23870&2789&9606&4485&25346&4525&16415&13526&25271&21927&5901&17721&9283&21075&15195&8589&21592&26013&6823&17379&21508&18231&10996&18668&15552&19608&1857&12478&17824&6524&19109&7895&17626&24159&6442&4141&5812&3377&3501&5385&18109&5084&26098&8523&12307&11801&18215&14419&22433&7010&4353&17385&19877&4875&17297&17681&9426&19313&22601&17546&22903&7546&23614&19865&20543&385&15582&2656&25758&1356&18365&8074&23110&25540&7098&19573&16817&3814&22719&14499&24183&15258&11012&4146&1588&23805&14424&6154&26180&17997&17134&17750&3630&1653&1672&3996&4298&12256&11464&23907&12411&18676&7504&13283&9616&299&17751&8118&20660&17414&25289&4727&17082&17179&19161&8854&25080&15372&9630&12551&9715&1967&885&22242&3516&11891&3096&24924&22879&25034&15413&15821&1838&11823&4511&18030&20373&11662&10268&14865&17782&14746&8916&13801&16931&12742&6076&13929&8398&2165&14078&2490&18875&23383&4472&17612&13992&4793&2710&135&8512&16694&21409&4673&15805&16039&17453&24640&6804&21808&23674&12927&9572&12472&18088&19018&23720&23883&3998&20168&1549&2797&570&24141&12491&17785&24&23452&6724&7125&19553&18757&18592&4372&24845&4782&14845&6008&11120&14967&23306&17794&13012&1958&15108&2115&19475&24431&8641&8739&15244&25516&18065&1074&25354&7311&5621&23939&25931&22423&23470&10513&8612&13008&8862&17911&12660&22951&4713&7264&11733&24479&6813&15799&4021&12786&17935&13167&22725&21100&23637&21379&23529&3872&5052&15793&21824&11746&3618&20000&1620&7188&19507&12380&25172&17178&9017&24009&8823&16521&16270&21287&7506&18719&12545&13325&21432&16331&9241&17124&11861&14003&15678&9758&19624&8395&1000&10895&18000&7857&21321&6838&8312&24057&4245&4765&6337&25698&10317&7265&10923&11490&8045&14170&6179&5078&20207&23880&14770&1908&19675&13276&22806&17189&9432&4846&19900&17090&5404&5953&18778&22691&17149&15935&24097&23175&3743&12781&10022&10432&12110&26058&5287&2443&17800&7877&6857&12659&22177&15706&14302&8185&2047&14599&18633&7515&9090&2223&20934&23918&24568&18579&22324&7045&22108&18185&10130&15221&26038&16368&4288&22404&14157&11026&16358&2304&8704&23770&25575&6408&5510&14373&6434&8087&18122&11015&6222&25125&17346&2306&1186&19517&15931&3362&4275&12286&25316&25902&6907&7602&16264&4013&2200&26004&11577&1279&500&6075&2409&11199&7442&22188&10039&20243&3547&4354&15847&11318&5825&2239&22299&9030&22730&339&15708&26092&11223&5993&3824&25836&18894&17194&17038&13364&24970&17207&15770&1044&8768&24330&19107&482&12365&6666&9656&18920&11447&6878&25043&21695&896&8471&21650&19781&17864&5211&6541&10564&11829
200.3823263645172,1368,10490&11712&13702&20599&9439&18042&6610&9522&7475&7383&7916&4743&6340&22233&9647&9037&7689&6896&2530&24294&25783&13352&23485&2212&22415&10456&22265&24101&4036&9099&8511&4575&14872&10805&15305&15066&24835&6638&2713&25910&6859&15695&14690&2072&24814&3387&16994&7645&615&9755&6642&12406&6375&2169&7355&17560&6503&9765&743&14840&7154&21466&22483&11609&14864&8705&21968&6350&9264&16872&11066&17778&10711&20683&13749&16899&309&22555&1217&20182&3677&21847&22018&24385&3228&22598&22527&8349&20511&676&12016&5212&4376&22523&15784&10539&2190&22457&23241&10762&18373&14403&853&13056&23986&22320&25777&21130&21024&7350&22046&5862&851&25849&11426&21051&15003&1765&25442&16717&8666&2562&15353&19340&17874&9937&2142&21344&4896&26127&23855&4466&4458&22336&23038&3345&7447&14807&10600&7801&16730&4135&1149&6264&5468&20030&19697&24860&17273&4139&11461&12425&8386&17559&14430&4364&9360&6056&13653&5717&14834&17250&12409&15148&11502&24713&23293&10346&18771&4033&17439&22028&4483&11442&25998&15160&23303&11293&3909&1493&15959&20100&24955&24439&25875&21012&5564&20328&12627&14854&19890&15166&4958&8876&8261&6512&16389&8298&2654&15357&6465&10350&4422&1229&10801&17075&24841&7307&13&25086&25435&15911&11052&1685&4952&16976&5065&16433&16429&5441&3849&351&23107&8625&8254&10597&16881&25916&15321&11141&25785&9629&4023&3466&19683&22876&20635&24412&16231&11964&21125&20532&9962&10983&1995&10679&4755&13220&937&9306&7844&8925&2611&11194&6271&811&18396&543&11696&21281&364&3164&5571&6556&12733&2316&14707&14337&5172&25469&2368&16747&13614&14067&65&13142&11537&10791&19724&8727&941&15184&21389&20765&24371&11077&2054&13740&18415&18540&14747&4630&19443&20567&16831&8428&4051&18314&21646&4211&24718&16674&23458&161&369&19489&10390&1488&18453&2287&23836&10936&20892&5240&18143&2042&25250&12507&18337&18051&14667&16589&10338&21543&2607&10081&11372&5156&17443&20236&3820&2185&1116&16154&25957&7563&23896&8116&15455&15951&11493&21220&22574&13859&11557&6538&12032&16210&128&7650&4351&21943&9184&15227&1008&7768&1078&25496&9025&272&1023&20792&5346&21324&12980&17419&2182&13635&20664&18899&23665&21718&8375&24833&18013&15395&10656&14123&10871&25480&8128&6506&15144&25631&2222&25378&12318&23424&17956&23647&9974&22275&4164&4442&1028&6963&25611&5712&1896&23912&6774&2912&16703&5425&22917&15614&18443&4550&5392&7013&24696&8857&11621&6525&14357&9327&25130&11275&1092&16607&11112&25537&12212&281&13649&12599&267&17156&93&10879&8557&16575&6023&7245&4425&5738&20552&1556&23084&23204&17655&13415&18370&16006&11670&16886&4814&9829&24877&1545&4868&6064&12135&16598&20148&14932&2852&23351&7050&8701&12687&13989&2773&2741&19964&18487&11132&9639&15435&16032&13520&1172&15516&3323&25396&10672&12860&178&24161&4241&11241&13813&19580&19645&19101&16640&5469&19945&2506&24474&9397&17724&13556&20940&16783&11213&9224&19059&1966&2770&14102&4697&16310&9149&12722&4777&16010&17817&5626&25607&23576&25286&22426&2980&3939&1265&3283&13096&244&16830&16505&17595&14351&13010&19870&19996&4302&14534&19962&11009&11197&21156&11785&5271&4371&19126&3811&23552&1877&74&9732&21515&21848&16921&14627&25896&26019&2255&11591&19800&6183&23503&10113&5209&9889&22144&396&8134&3206&10180&8541&24595&10381&830&1736&9433&24126&16115&11400&19297&12414&9659&16258&21910&1073&14496&16469&1727&15528&13196&8335&24614&5519&8372&19301&2621&6920&24240&25116&3839&13031&2133&15568&6280&4834&15414&3113&10719&1425&5446&7197&9124&18596&12842&1293&12587&24250&23093&16414&3655&18511&21929&18331&17359&24781&17015&2087&14661&5605&2350&7774&15127&13966&12266&16654&24204&3651&14051&16013&5632&24489&23394&20478&320&10615&7956&24870&22980&17006&9066&1711&11902&14020&8891&5529&3231&9591&19992&1667&7712&26088&23233&19204&21313&12930&17113&6675&10458&8517&7829&15641&10956&4416&9634&7479&380&6218&7007&4426&22203&1854&3593&17859&9579&12720&7096&17001&45&12320&11788&10726&18408&449&3765&9074&7533&8153&1981&4258&9209&12968&14149&5175&24753&3052&18217&7194&17984&4703&23649&4640&1817&2870&19378&5363&1985&18171&7648&9082&23771&10467&11030&15999&5957&5488&18782&4975&14319&4798&14265&6583&15971&715&2526&16083&2420&13422&14886&18608&23967&18208&14924&24451&17330&19957&11047&3388&19140&3953&26059&21089&1738&21340&18924&12553&6888&25108&13831&1403&10251&23363&2503&21994&6575&19350&2201&18940&12496&25554&122&4705&10115&13164&2404&22074&4195&593&10055&8048&17501&6170&624&4143&13673&15933&13480&17280&9710&9862&4624&14379&12453&12187&25543&8851&21339&12739&21608&13384&140&15300&6735&8678&19423&21205&5083&23114&15846&19463&22778&23134&15880&5934&3386&2596&3843&24293&19936&12334&5843&21798&14952&16280&2394&25545&18621&1728&6732&14502&17116&18102&7267&12118&14894&3297&16357&11566&20303&9504&17228&2826&7592&6190&6427&22644&15800&9785&2566&25582&5695&18619&4825&17746&21713&10096&14766&3716&19657&1289&15714&20595&11528&3682&15559&18866&3265&13190&23403&14485&13469&5251&14340&5597&6482&21149&15477&24559&16568&10841&13346&6389&11379&5107&6315&26065&12419&14369&3812&7023&14615&5194&20924&491&7985&16266&18904&3062&18688&20879&5485&2846&4641&12141&25089&9471&23708&22920&7087&13205&20807&19233&3372&23683&12884&21450&12101&12192&21177&214&1787&16056&16347&24615&23870&2789&9606&4485&25346&16415&13526&25271&21927&5901&18299&17721&9283&21075&4104&15195&8589&21592&26013&6823&17379&21508&4554&18231&1857&12478&17824&6524&19109&7895&17626&24159&6442&4141&5812&3377&3501&17979&5385&9482&18109&26098&8523&12307&11801&18215&14419&22433&19528&7010&4353&17385&19877&4875&17297&17681&9426&19313&17546&22903&18271&7546&23614&19865&15159&385&15582&2656&25758&1356&18365&8074&23110&25540&7098&19573&22109&22719&14499&24183&15258&11012&4146&1588&23805&24885&14424&6154&26180&17997&17134&17750&3630&1653&11811&1672&4298&3996&12256&11464&23907&3502&12411&18676&7504&13283&21203&9616&299&17751&20660&17414&25289&4727&17082&17179&19161&8854&25080&15372&9630&12551&9715&1967&885&22242&3516&11891&3096&24924&22879&25034&15413&15821&11823&4511&18030&11967&11662&10268&20373&14865&17782&2338&14746&12788&12070&8916&13801&16931&12742&6076&13929&8398&14078&2490&18875&23383&4472&17612&4793&2710&135&8512&16694&4673&16039&17453&24640&6804&21808&23674&12927&9572&19018&18088&23720&23883&22830&20168&1549&2797&570&24141&12491&17785&24&23452&6724&22890&7125&19553&18592&4372&4782&14845&6008&11120&3980&14967&20576&17502&23306&17794&1958&15108&2115&24431&8739&6411&15244&25516&18065&1074&25354&7311&5621&1430&23939&25931&14181&22423&10513&8612&8862&13008&17911&12660&22951&7264&11733&24479&6813&15799&4021&3804&12786&17935&13167&22725&25107&21100&23637&21379&23529&3872&5052&15793&11746&2535&3618&20000&1620&7188&19507&12380&25172&9017&24009&8823&8177&16521&3316&16270&21287&7506&18719&12545&13325&21432&16331&13318&9241&17124&11861&14003&15678&9758&19624&2984&1000&10895&18000&7857&21321&11611&8395&6838&8312&16937&24057&22100&4765&4245&6337&25698&10317&7265&10923&11490&8045&14170&6179&5078&20207&23880&14770&1908&19675&13276&22806&17189&9432&4846&19900&17090&5404&8643&5953&18778&22691&23382&17149&23051&19520&26039&15935&24097&23480&23175&3743&12781&10022&10432&26058&5287&2443&17800&7877&6857&12659&22177&15706&17764&14302&8185&14599&11622&18633&7444&7515&9090&2223&20934&23918&24568&18579&22324&7045&22108&18185&10130&15221&26038&12678&869&4288&22404&14157&11026&16358&2304&23770&25575&6408&5510&14373&8087&18003&18122&11015&6222&25125&17346&2306&1186&19517&7635&15931&3362&12286&25316&9869&6907&7602&25902&20046&4013&21832&26004&500&6075&2409&25599&7442&22188&10039&17266&20243&3547&4354&15847&11318&5825&22395&2239&22299&9030&22730&339&15708&26092&11223&5993&3824&10588&25836&18894&17194&17038&13364&24970&15770&1044&8768&24330&5629&19107&482&12365&6666&9656&18920&17019&6878&25043&21695&8471&21650&19781&17864&5211&16498&6541&10564
