tdg_iter_descent_v2[10000, 1]
time,|TSS|,sol
1050.326248407364,1246,1620&2797&3101&1742&2206&747&842&3586&3804&2782&1914&2381&971&1972&3728&1277&3979&787&1345&484&3443&806&2999&3680&688&2750&524&719&757&3725&0&1185&2979&3341&1707&967&1844&1718&2950&3758&1714&2211&2250&436&3912&1820&2973&3874&3951&1159&3417&2629&1956&1752&2604&1793&654&2972&343&1628&1613&2338&3826&1570&2450&3867&2125&2214&2103&404&3759&818&1910&2146&1064&3152&1894&1533&4023&1803&2864&130&3469&333&3274&1193&2156&1979&895&995&2693&2478&3794&1559&1166&2916&332&312&758&1770&2007&1032&431&92&1070&3072&119&827&213&219&2038&2451&3350&3584&2800&3303&3347&2934&1656&3321&1171&3789&3950&3776&432&3095&2983&881&1107&2419&1338&2993&1483&1202&2169&2920&2176&3690&1912&805&720&180&3956&2951&3141&925&2203&1665&1687&980&1911&261&990&1735&3684&561&2624&2286&2440&3612&1809&517&2384&903&3263&348&1487&460&2911&2328&2107&2617&2944&2873&2296&1876&1350&2959&745&2777&3182&3579&503&2956&3809&3117&2992&3062&1085&822&2319&1258&1630&3499&2512&2718&1827&2510&1255&1872&339&2758&2018&3027&3529&2423&819&2224&1604&539&3412&2806&1467&23&597&2525&3543&3028&3994&1330&2183&1221&2867&947&1625&1217&40&3819&1447&3077&2520&3790&259&856&2663&342&1845&3149&3026&1348&1786&47&1886&1356&573&1804&399&3302&609&1126&1343&1390&1462&2594&3611&2739&1507&1603&2527&3721&3920&1072&3553&2149&1569&3519&3791&1833&1283&107&3593&1662&1977&1222&993&954&1584&713&2426&3272&2780&3433&853&2323&3511&3752&118&2142&2342&1327&1144&3464&1214&2488&3836&3074&939&526&2592&304&3222&1516&2283&2300&2978&2862&3514&3020&2986&3829&48&2045&2324&3442&3097&2187&3486&2199&3847&3386&3385&3747&2655&3577&412&465&3779&1757&594&1598&3351&239&1941&67&1668&1611&1939&924&553&2174&3545&3366&2404&1275&2661&766&1138&3825&740&256&389&3810&310&355&1036&2414&1750&1973&1479&9&2317&977&2610&3599&422&2410&3080&2642&2222&78&3434&3947&2172&2909&1948&3025&3019&3490&2173&3248&981&1540&619&2618&3740&1899&1717&493&3821&175&3240&1716&1495&839&2088&625&3280&3411&1494&2279&2129&769&3119&1813&1366&2356&2471&1768&3314&3633&2005&1029&453&702&455&99&3096&2126&2071&3142&606&1127&2511&1256&2180&828&680&2035&2397&2290&2839&1376&2370&2785&2910&1545&574&2996&21&3396&542&3195&3968&2720&556&1589&1427&798&2463&3870&2616&3219&1806&1080&1155&3207&567&2894&1230&3830&3291&3677&2881&1890&1175&1583&3478&3851&313&726&4030&1547&2960&941&1523&727&1009&1991&172&3162&909&2242&396&2833&3118&1828&2376&1332&2598&378&3154&1122&2406&1066&369&2282&497&1776&3711&2716&1199&1794&1730&366&3982&982&1918&2344&2464&2754&3001&2706&3177&3320&969&363&1616&3705&1511&3756&3648&1452&2665&2313&428&3778&116&2866&325&1988&2412&566&3198&896&2669&642&2292&3168&997&2468&2081&1033&2836&2104&3562&3038&694&1971&2378&3877&2955&1337&1113&3330&3145&252&2890&1692&641&1619&3279&200&3793&376&3539&917&912&438&1825&3261&2664&509&49&1567&1465&1536&1236&1475&3738&2509&203&2781&1593&1132&2069&2153&3971&2560&3104&3140&1320&3505&1502&1921&2807&2734&3218&651&3675&3757&1184&169&1574&1779&3822&2868&1315&391&3137&1000&2915&3449&2403&3132&1680&2001&1226&2772&705&3734&1100&2764&1858&2030&1612&1098&361&395&3578&3196&367&1549&483&3005&3237&1109&25&1622&2690&2869&1867&173&1831&3917&3931&2345&4&2742&2398&2268&3482&1596&1882&170&1133&353&2906&3348&2049&2047&2223&3419&2991&2231&3346&768&3873&2688&1975&1329&870&3640&913&3224&3900&1703&1505&1695&1298&2004&1243&2289&1959&1377&1555&1227&852&3590&559&370&1153&374&2421&3076&2385&1436&1645&3466&2670&1419&3087&946&2236&800&189&277&2657&2966&2352&771&2904&3601&564&3337&1923&2336&3233&1004&1861&2152&3342&3838&2827&1124&2102&2771&1010&3360&578&563&2984&2006&1428&481&2116&100&136&1357&3000&960&2017&3403&1149&3626&1866&3437&2644&1067&260&590&2925&2034&3710&1551&143&94&41&1006&3604&1391&3672&615&2535&506&579&3324&2133&1634&1563&3468&695&111&1590&329&1663&1304&3933&1259&1399&1783&1531&2763&2244&1807&3089&2111&1078&1515&653&515&3267&2928&1250&1216&728&2108&862&2889&3287&1059&2649&2474&2053&2961&3178&2773&419&188&580&3214&1947&299&387&4016&1086&2084&1211&3774&2434&2581&824&3695&2207&3150&2600&3455&1101&1099&2943&507&3226&280&592&3300&1529&3608&122&2799&2068&703&1600&2032&2093&1871&4000&1565&2602&1893&2615&2778&2988&879&3335&1522&708&698&3833&2543&3906&3387&3172&2711&3605&3549&144&3629&3139&3295&2171&3345&1881&56&2139&1683&3456&1800&423&3331&872&1360&58&2184&3397&2877&1469&3188&2969&3645&2805&1305&3378&89&88&1951&2272&3338&236&285&1577&2491&1317&3185&3200&3568&803&1497&1051&3116&2679&1367&3884&1993&1509&2061&930&2620&1041&1237&3915&1349&3439&3637&1076&2659&2459&306&227&2160&3824&186&386&2369&181&1024&3926&784&3344&3065&475&3078&1480&2154&2347&3861&616&2090&2666&3949&1052&2939&278&584&978&1791&2460&2603&678&1496&1368&815&199&91&2374&3035&115&2622&1192&544&2593&3017&3232&1504&2143&2373&2294&3055&1985&2927&1729&697&1684&1290&3010&2127&3090&3365&3179&2054&2064&2841&1104&1746&1608&916&1927&2325&309&637&142&1647&2932&2024&3995&1879&3275&4014&82&3720&3742&2786&3105&1895&1946&1787&1148&1661&272&1629&2235&1231&3924&469&171&3495&1984&2962&3256&1273&3362&820&3011&3624&1666&1433&3107&1902&8&1554&3930&2309&1669&2498&3049&2958&3201&1761&1689&2719&1799&2715&1709&1839&3997&3187&2683&1694&291&804&3460&500&834&2590&596&2326&3136&2031&1020&3596&1499&781&1702&2128&2037&2117&2861&2401&760&3610&1936&1358&1396&373&1378&2558&1017&3918&2331&3921&3506&3098&3406&1520&3782&1471&3423&397&3426&1888&1238&1450&833&1482&3966&2271&2118&1261&1591&414&942&3722&2241&2461&1352&3598&754&3938&1431&2828&3073&849&437&2724&2189&2333&3327&3252&830&230&2428&3257&4017&337&1177&1725&2365&3033&3022&214&2840&724&1962&1557&1210&3115&463&1688&2364&322&1636&1420&1758&618&3448&315&3546&2793&3803&2555&1739&3761&3628&864&3625&3842&577&531&1322&538&1488&2278&1960&2949&2694&1617&1736&2540&1172&1685&3948&3536&2322&1920&3084&2341&2567&908&658&1917&1269&3945&3086&1621&4027&1370&2138&3113&3662&2526&797&359&2872&2676&1553&1014&1945&1835&1146&1472&617&2361&1642&1282&1610&513&1117&2200&532&1964&2976&3902&3420&2072&26&3696&3056&504&3363&1733&1816&2132&686&1889&2087&150&3525&3617&3353&1361&1675&3521&137&3980&736&2327&2247&2301
1069.0530443191528,1214,3101&2206&1742&747&842&3586&3804&2782&1914&2381&1972&2448&3728&1277&3979&787&1345&484&3443&2999&3680&688&2750&524&719&3725&0&1185&2979&3191&2863&1707&967&1844&2946&1718&2950&3758&992&2487&1714&1660&2211&770&2250&436&3912&3850&2913&1820&2973&3951&1159&1823&3417&2629&1468&1752&2604&1793&654&2972&343&1628&1613&2338&1798&1570&1097&1473&2450&3867&2125&2214&2103&1043&404&1910&2146&3265&1586&1064&792&3152&1894&1533&1803&2864&3469&3274&2156&1979&995&2693&2478&3299&3794&1559&1166&2916&1770&2007&1032&431&1070&3072&213&827&889&219&2038&2451&3350&3584&2800&3303&3347&1656&1171&3321&3950&3776&432&1409&3095&2983&1114&881&3702&1107&2419&1338&2371&1483&1202&2169&2920&2176&3690&1912&805&720&2951&3141&925&2203&1665&1687&980&944&1911&261&990&1735&3684&963&2286&2440&3612&1809&517&2384&3054&903&3263&348&1487&460&2911&2328&2617&2944&3487&2873&1876&3868&2446&745&2777&3182&503&2956&3809&3117&2992&1085&2319&1258&1630&3499&2512&3538&1827&650&2510&1255&1872&339&2758&3027&3529&2423&2224&1604&539&3412&3277&2806&1467&23&3028&80&1330&3823&2183&1541&1221&2867&947&1217&40&1447&3077&3790&259&856&2663&1845&2667&3149&3999&3526&3026&1348&3051&1786&328&1886&1456&1356&2145&573&636&1804&399&1573&1837&3302&609&1126&1343&1390&1462&3927&2594&3611&2739&1507&1603&3721&3553&2149&1569&3791&1833&1283&782&107&3593&1662&1222&993&954&1584&713&2426&2780&3433&853&3511&3752&118&2142&2342&1327&1214&1136&2488&939&526&2592&304&3222&3558&1516&2283&2978&2862&3514&938&3020&2986&3829&48&2045&2324&3442&2187&3486&2199&1926&3847&3385&3747&2655&3577&412&465&3779&2500&1757&3106&594&3231&1598&3351&239&1941&67&3964&1668&3124&1611&924&1030&553&2174&3545&3366&2404&1275&2150&2661&1138&3825&2936&389&3810&355&1750&2056&1479&9&2317&977&2610&1331&422&2410&3080&2642&2318&2222&78&3434&2909&1948&3025&3019&3490&3248&1540&2618&1785&1899&1717&493&3821&175&3240&1495&839&2088&3280&3411&1494&2279&2129&2697&3119&3731&1813&1366&2471&1768&3633&2209&1626&2647&455&3096&2126&2071&2302&606&2511&1256&2180&2640&828&680&2035&2290&2839&1376&2091&2785&1545&3369&711&2996&21&3396&542&3195&3968&2730&556&1589&1427&2463&271&3870&2616&3219&1806&1080&3207&567&1373&2894&1230&3830&3291&3120&3677&2881&1890&3719&1175&1583&3478&3851&313&1547&1857&2960&441&941&1523&113&354&3180&172&3162&909&2833&932&1828&2376&1332&2598&378&3154&1122&2406&1066&19&369&2282&2716&497&3711&1776&1199&1794&1730&366&518&982&2757&2344&2754&3001&2706&3177&3320&363&1616&3705&3756&3648&1452&2665&2313&428&3778&116&2866&325&630&1503&2412&566&3198&896&2669&3168&2292&2411&2468&2081&2104&1120&3038&694&1971&2378&2955&1337&1113&3330&3145&252&2890&1692&641&1619&200&3793&376&917&912&2363&438&1825&3261&2664&1158&49&1536&3382&1475&3738&1426&2509&203&2781&1593&1132&2069&2153&3971&2560&3104&3140&1320&3505&1502&2807&2734&3218&53&651&3757&1184&169&1235&1574&3822&391&3137&3743&2915&3449&2507&1432&3132&1680&2772&705&3734&3508&323&1858&1098&1612&361&395&3196&1549&367&483&3005&627&1109&25&1622&2690&2869&1867&173&1831&2345&3931&4&2742&2398&1605&2268&3482&1596&170&1882&3348&2492&2049&2047&2223&3419&1909&2231&3346&3873&1975&1329&2637&870&3640&913&3900&1703&1505&1695&1298&1243&1347&2289&1959&1377&1555&1227&559&370&1153&374&2421&3076&2385&1645&3466&2372&2670&3087&946&277&670&921&2966&2352&771&2904&3601&564&1923&2336&3233&1004&346&1861&3473&2152&3342&3838&2827&1124&2102&2771&1010&3360&578&2499&563&2170&1672&1428&481&2116&100&136&1357&3000&960&2017&3403&1149&198&3437&2644&1067&2925&2034&2131&1551&94&192&41&1006&2033&3604&1391&2535&506&3158&579&1284&3324&2133&1634&1548&2901&3468&695&111&1590&329&1663&1304&3933&1259&1399&1783&1531&2763&1807&3089&2111&1078&1515&3034&653&515&1715&1319&3267&2928&1250&728&2108&862&2889&3287&1059&2649&2474&2053&419&188&580&3214&1947&299&387&3459&4016&1086&1211&2073&1599&2581&2748&824&2207&3150&3455&1101&1099&2943&507&3226&280&3737&592&3300&1529&122&2068&703&4020&2032&2849&1871&2602&1893&2778&2988&879&2700&3679&1522&708&698&3833&2543&3906&3387&3172&2711&3605&3549&3629&3139&3295&2171&3345&2139&56&1683&3456&1800&423&3331&1360&2184&3397&2877&1469&3188&2969&901&3645&2805&1305&3378&1951&1706&236&546&285&1577&2491&1317&3185&3200&3568&803&1497&2760&1051&3116&3837&2679&1367&1993&1509&2061&930&1041&1237&3915&3439&1349&829&525&1076&2659&2459&306&227&2160&3060&3824&3057&186&1980&2369&181&1024&1998&3926&1525&3174&784&242&3344&475&2832&3078&1480&2154&2347&3082&3861&616&2553&3949&1052&278&584&2275&978&1791&2460&2603&678&3799&1496&1368&815&199&2729&91&3701&2374&3035&115&2622&1110&1192&544&2593&3017&1504&2143&2294&823&1985&2927&1729&697&1684&3010&2127&3090&3066&3365&3179&2054&2841&1104&3309&1746&1608&916&309&2325&637&142&1647&2932&1879&3275&4014&2443&82&3720&3797&3742&2786&1895&1946&793&1787&456&1148&1661&3036&2235&1231&3924&2865&171&3495&3002&2059&2962&3256&1273&3362&820&3011&3624&3107&1902&8&2784&1554&3930&1669&3967&2498&3049&2958&3201&1761&1689&1441&2719&1799&2715&1709&1839&3187&2683&1694&291&3460&500&834&596&2326&2573&3136&2031&3596&3488&1667&3284&781&1702&2128&2037&2117&1459&3610&1936&1358&1396&373&1378&2818&2558&1017&3918&2331&3921&3506&3098&3081&3406&3782&1471&3423&3426&1888&1238&1450&833&1482&1425&3966&2439&2271&2118&1591&712&414&942&3722&2241&2461&1352&754&3938&3800&1431&2828&3073&849&437&2724&2284&2189&2333&3327&3252&830&230&2232&4017&1177&1725&2365&3033&3022&718&214&2840&1557&3592&1210&2611&3115&3253&463&1688&2364&322&1369&1636&1420&1758&3670&618&3448&315&2793&3803&2555&1739&3761&1778&2202&3628&400&3625&3842&531&1322&538&1488&2278&2625&1204&1960&1173&2949&2694&2335&1736&2540&1172&1685&3948&1920&2755&3084&1601&2341&2567&908&658&1917&1269&3501&3998&3945&3086&1621&1370&2138&3903&3662&797&359&2872&2676&1014&1945&4031&1835&2578&1146&1472&617&2668&2361&1610&513&1117&2200&532&1964&3902&3420&2072&1995&26&3696&644&504&3363&2728&1733&1816&2132&686&1307&1889&2220&2087&150&3525&3617&3353&1361&1675&3521&137&3980&736&2327&2247&1165
1047.621720790863,1217,1620&3101&1742&747&842&3586&3804&2782&2217&1914&2985&1972&3728&1277&3979&787&1345&484&3443&806&2999&3680&688&2750&524&719&757&2546&3725&0&1185&2979&3341&2863&1707&967&1844&2946&1718&2950&3758&992&1714&1660&2211&2250&436&2913&2973&3874&3332&3951&1159&3417&1705&2629&1956&1752&1793&343&1613&2338&1798&1570&1097&2450&3867&2125&2214&1043&2542&404&3759&2146&3265&1064&3152&1894&1533&4023&1803&2864&130&3469&3274&2156&1413&895&2693&2478&3299&3794&1559&3616&1166&2916&312&1770&2007&1032&431&92&1070&3072&119&827&219&2038&2451&3350&3303&3347&2934&1656&3321&3789&3950&3776&432&1409&2983&1838&881&3702&1107&2419&1338&2371&1202&2169&2920&2176&3690&1912&805&720&3956&2951&3141&925&2203&1665&1687&980&944&1911&261&1880&990&1735&3684&561&963&2286&2440&3612&2043&517&2384&3054&903&3263&348&2815&1487&460&2328&2107&2617&2944&3487&2873&1876&3868&2446&2959&745&1213&326&2777&3182&503&2956&3809&3117&2213&2992&3062&1085&822&2319&1258&1630&1724&3255&2512&3538&2395&1827&2510&1943&1255&339&2758&3529&819&2224&539&2806&3412&3277&1467&23&3028&3994&1330&1189&2183&2867&947&1217&40&1447&3077&3790&856&1845&3149&3999&3526&3026&1348&3051&1786&1886&1456&1356&2145&636&3638&1804&399&1837&3302&3571&609&687&1126&1343&3972&1390&1462&2040&3927&2594&3611&2739&3435&1507&1603&3920&3553&2149&1569&3519&3791&1833&1283&782&107&3593&1662&1222&993&954&1584&713&2780&3433&853&2323&3511&3752&2123&118&2142&2342&1327&3464&1214&1136&2488&939&526&2592&304&3558&1516&2283&2300&3969&2862&938&3514&3020&2986&3829&48&2324&3442&3097&2187&3486&2199&1926&3385&3747&2655&3577&412&465&3779&1757&3106&594&3231&1598&3351&239&1941&67&1668&3124&1611&924&1030&553&2174&3545&3366&2587&3548&2404&3698&2661&3212&766&1138&3825&2936&1083&389&3810&355&2414&1750&2056&1973&1479&9&977&2610&1331&2228&3599&422&2410&3080&2642&2318&2222&3434&3947&2172&2909&1948&3025&3019&3490&2173&3248&1540&619&3740&1785&1899&1717&493&3821&175&3240&1495&839&2088&3280&3411&1494&2279&2129&769&3119&1813&1366&2471&1768&3633&455&1624&777&3096&2126&2071&2302&606&1127&2511&1256&2180&828&680&2397&2839&1376&2785&2910&1545&3369&21&3396&542&3195&3968&2730&556&1589&1427&798&2463&271&3870&873&2616&3219&1806&1080&1155&3207&567&1373&1016&1230&3830&457&3291&3318&3120&3677&2881&1890&1175&2190&3580&1583&3478&3851&313&726&4030&1547&1857&2960&441&941&1523&3180&1991&172&3162&2242&2833&184&1292&1332&2598&378&3154&1122&2406&1066&19&42&369&2282&2716&1776&3711&497&1199&1794&1730&366&3982&518&2757&1607&2344&2464&2754&3001&2706&3320&363&1616&3705&3756&3648&1452&2665&1198&2313&428&116&2866&325&630&2412&566&3198&896&2669&3168&2292&2411&2468&2081&1033&2836&2104&95&2281&3271&3562&3038&694&876&1971&2378&3877&2955&1337&1113&3145&252&2890&1692&1721&641&1619&3279&3793&376&917&912&438&1073&1825&3261&424&2664&1158&49&1567&1536&1236&1475&1426&2509&203&885&2781&1593&489&1132&2069&2153&3971&1118&2560&3104&3140&1320&3505&1502&2807&2734&3218&53&651&583&3757&1184&3957&169&1574&3822&2868&3743&2915&3449&3132&1680&2772&705&3734&3508&323&2764&1858&1098&1612&2266&1088&361&395&1549&3196&367&483&3005&1109&25&1622&2690&2869&1867&173&1831&3917&2340&2742&2398&2268&1596&1882&170&3184&353&2906&3348&2492&2049&2047&2223&3419&2023&1909&2231&3346&3873&2637&2124&3127&3640&913&3900&1703&1505&1695&1298&2004&1243&1347&2289&1959&1377&1555&1227&3590&559&370&1153&3730&374&2421&3076&2385&1645&3466&2372&3087&946&2236&800&277&921&2966&3655&771&2904&3601&564&1923&2336&3233&1004&1861&5&2152&3342&3838&2827&1124&2102&2771&2485&3360&578&2499&563&1672&481&2116&1357&136&3000&960&3403&198&3626&1866&3437&2644&590&2925&2034&739&3710&1551&143&192&41&1006&2033&3672&1391&615&2535&506&3158&1284&3324&2133&1548&2901&1563&3468&695&111&1590&2416&329&2453&1663&1304&4038&3933&1259&1399&1783&1531&1807&3089&2111&1078&1515&653&515&1715&3267&2928&1250&1216&2108&862&2889&3287&1059&2649&2474&2053&3178&419&1983&188&580&3214&1947&299&3459&4016&1086&1211&3774&2073&2434&2581&2748&824&3695&3150&2600&3455&1101&2943&507&3226&280&3737&3300&1529&122&2799&2068&703&1600&4020&2032&2849&1871&1893&2778&3335&1522&708&698&1018&3833&2543&2738&3906&3387&3172&2711&3605&3549&738&2009&3629&3295&3345&1881&56&643&1683&3456&1800&423&3331&3470&1360&58&2184&2918&3397&2877&1469&3188&901&3645&2805&1305&3378&89&732&88&236&285&1577&2491&1317&3185&3200&3568&803&1534&1497&1051&3116&2679&1367&1993&1509&2061&930&2620&1041&1237&3915&3439&829&525&1194&1076&2459&227&2160&3824&186&357&1980&1024&3926&1525&784&242&3344&475&2832&3078&1480&2347&3082&3861&616&2666&2553&3949&1052&2939&278&2275&1791&2603&678&1496&815&199&2729&3701&2374&3035&115&1110&2218&544&2593&3017&3232&1504&2143&2294&823&1985&2927&1684&3010&2127&3365&2054&2064&2841&1104&1746&1608&916&309&2325&637&142&2932&3995&1879&3275&4014&82&555&681&3720&3742&2786&3105&1895&793&1787&456&269&1661&3036&2235&3108&1231&3924&469&171&3495&3002&3256&3362&3624&1666&3107&2645&1902&1554&789&3930&2309&1669&2498&3049&2958&3201&1761&1689&2719&1799&2715&1839&3997&3187&2683&1694&291&804&3460&500&834&2590&2326&3136&2031&3764&3596&1499&3488&1667&781&1702&2128&2037&2117&2861&2401&1459&1936&1358&373&2558&1017&1274&3918&3921&3506&3098&3081&3406&1520&3782&1471&397&1888&1238&1450&833&2456&3966&2271&2118&1591&414&942&3722&2241&2461&1352&3938&3800&1431&2828&701&849&437&2724&2189&2333&3252&830&230&2232&4017&337&2233&1177&3033&3022&718&214&2840&1962&1557&3592&1210&2611&322&1369&1636&1420&1758&3670&2078&3448&315&3546&2793&3803&2555&1739&1778&2202&3628&400&3625&3842&531&2278&538&1488&1204&1960&1173&2949&2694&1617&1736&2540&1512&1172&1685&3948&3536&1920&2755&3084&1601&2341&2567&908&658&1917&1269&3501&3998&3945&3086&1621&4027&1370&2138&3903&3113&3662&797&359&2872&2656&2676&1470&1014&1945&1835&1146&776&1472&617&2668&2361&1212&1642&1282&1610&513&1117&2200&532&1964&3902&3420&2072&1995&26&3696&3384&3056&3298&504&3363&2728&1733&1816&2132&686&1307&1889&2220&2087&150&3525&3617&3353&1361&1675&3521&3980&736&2447&2327&2092
1066.3757140636444,1219,1620&3101&1742&747&842&3586&3804&2782&1914&2381&1972&3728&1277&3979&484&806&2999&688&3680&2750&524&757&3725&0&1185&2979&3341&2863&1707&967&1844&2946&1718&2950&3758&992&2487&1714&1660&2211&770&2250&436&3912&2913&1820&2973&3874&3332&3951&1159&1823&3417&1705&2629&1468&1752&1793&654&2972&1628&1613&2338&3826&1097&1570&2450&3867&2125&2214&1043&2542&404&3759&1910&1064&3152&1894&1533&4023&1803&2864&130&3469&3274&2156&895&995&2478&3299&3794&1559&3616&2916&312&758&2007&1032&431&92&1070&3072&1822&273&213&827&219&2038&2451&3350&3584&2800&3303&2934&1656&1171&3321&3789&3950&3776&432&1409&3095&2983&1114&881&3702&1107&2120&2419&1338&2371&1483&1202&2169&2920&2176&3690&1912&805&720&3956&2951&3141&925&2203&2601&2559&1665&2121&980&944&1911&261&990&1735&3684&561&2624&2440&3612&1809&517&2043&2384&3054&3263&348&1487&460&2911&2328&2107&2617&2944&302&2873&1876&3868&2446&745&1213&326&2777&3182&503&2956&3809&3117&2291&2992&2319&1258&1630&3499&2512&3538&2395&1827&2510&1943&1255&1872&2557&339&2758&2018&3027&3529&2423&819&2224&1604&539&3412&3277&2806&1467&23&599&3028&1330&1189&2183&439&1221&2867&947&1217&40&1447&3077&3790&856&2663&1845&3149&3999&3526&3026&1348&3051&1585&328&1886&1456&1356&573&636&1804&1573&1837&3302&1126&1343&1390&1462&2040&2594&3611&2739&1603&2337&3553&2149&3519&3791&1833&1283&782&107&3593&1662&1222&993&1584&713&2426&2780&3433&853&2323&3511&3752&2123&118&2342&1327&1144&1214&1136&2488&939&526&2592&304&3222&3558&1516&2283&2978&2862&3514&938&3020&2986&3829&48&2045&3442&2187&3486&2199&2159&3847&3385&3747&2655&3577&412&465&3779&2500&1757&3106&3231&1598&3351&239&1941&67&3964&2226&1668&924&2027&553&2174&3545&3366&2404&1275&2150&251&2661&766&3825&2936&389&3810&310&355&2414&1750&2056&1973&1479&9&2317&977&1331&3599&422&2410&3080&2642&3434&3947&2909&1948&3025&3019&2173&3248&1540&619&3740&1785&1899&1717&493&175&3240&839&2088&3280&3411&1494&2279&769&3119&3731&1813&1366&2356&2471&1768&3633&1626&1029&2647&455&99&3096&2126&2071&2302&606&1127&2511&1256&2180&2640&828&680&2035&2397&2290&2839&1376&2370&2785&2910&1545&3369&21&3396&542&3195&3968&2730&556&1589&1427&798&2188&2463&271&2616&3219&1806&1080&1155&3207&567&1373&2229&2894&1230&3830&457&3291&3318&3120&3677&2881&1890&1826&1175&2190&2607&1583&3478&3851&3576&313&726&1547&1857&2960&441&3180&1991&172&3162&909&2242&2833&184&1292&1828&1332&2598&378&3154&1122&2406&369&2282&2716&497&3711&1199&1794&1730&366&518&982&2757&2344&2754&3001&2706&3177&3320&363&1616&3705&3756&664&3648&1814&2665&2313&428&116&2866&325&630&1503&2412&566&3198&896&2669&773&642&2292&3168&2468&2081&1033&2836&748&2104&95&2281&3271&3038&694&3877&2955&1337&1113&1318&3145&252&2890&1692&641&1619&3061&3279&200&3793&376&3539&917&2363&438&1825&3261&2664&1158&49&1567&1536&1236&1475&3738&1225&1426&2509&203&885&2781&1593&1132&489&2069&2153&3971&2560&3104&3140&2357&1320&3505&1502&2807&2734&3218&53&651&3757&1184&169&1435&1235&1574&3822&2868&3137&3743&1000&2915&3132&1680&2001&2772&705&3734&2764&323&3508&1858&1098&1612&2266&1088&361&395&1549&3196&367&483&1109&25&1622&2690&2869&1867&173&1831&2345&3835&4&2340&2742&2398&2268&3482&1882&170&3184&353&2906&3348&2049&2047&2223&1328&3419&1909&2231&3346&768&3873&1975&1329&2124&3127&3640&913&3900&1703&1505&1695&1298&2004&1243&1347&2289&1959&1377&1555&1227&3590&559&370&1153&374&3076&2385&1938&1645&3466&2372&2670&1419&3087&946&2236&800&277&921&2966&771&3354&2904&3601&1923&2336&3233&1004&346&2321&1861&3473&5&2152&3342&3838&2827&1124&2102&1010&3360&578&2499&563&1672&481&1357&136&3000&960&3403&1149&1866&3437&2644&1067&2034&739&3710&1551&192&41&1006&3604&3672&1391&2535&506&3158&579&3324&2133&1634&1548&1751&2901&1563&3468&1590&329&1663&1304&3880&3933&1399&1783&1531&2763&1807&3089&2111&1078&1515&653&515&3034&3267&2928&1250&2889&3287&1059&3988&2649&2474&2053&419&188&580&3214&1947&299&387&1086&2084&1211&3774&2073&2434&2748&824&3695&3150&3455&1101&1099&2943&507&3226&3737&592&3300&122&2068&703&1600&4020&2032&2849&4000&1893&2778&2988&879&1522&3325&708&698&3833&2543&1405&3906&3387&3172&2711&933&3605&738&144&2009&3629&3139&3295&2409&2171&3345&1881&56&1683&3456&1800&423&3331&872&1360&58&3397&2877&1469&1970&3188&2969&3645&2805&1305&3378&3841&89&732&88&1951&236&285&1577&2491&1317&3185&3405&3567&3568&1534&1497&1051&3116&1367&2061&930&2620&1237&3915&1349&829&2538&1076&2659&2459&227&2160&3824&3057&186&1980&181&1024&1525&3174&784&3344&475&2832&3078&1480&2154&2347&3082&3861&616&2090&1052&2939&278&584&978&1791&2603&678&3799&1496&1368&815&199&2729&3035&115&2622&1110&2218&1192&544&2593&3017&3232&1504&2143&2294&823&1985&2927&1729&697&1684&3010&2127&3090&3066&3365&3179&2054&2064&2841&1104&3886&3309&1746&1608&916&309&2325&637&142&1647&2932&3995&1879&3275&82&555&3720&3797&3742&2786&793&1787&456&3036&1246&2235&3924&2865&171&3495&3002&2059&2962&3256&1273&3362&820&3624&1666&3107&2645&1902&1554&3930&1669&2498&2958&3201&1761&1689&2719&1799&2715&1709&1839&3187&2683&1694&291&804&3460&500&834&2590&596&2326&3136&2031&3764&3596&1499&3488&1667&781&2128&2037&2117&2861&799&2401&1459&3610&1936&1358&373&2818&2558&1017&3918&3921&3506&3098&3081&3406&1520&3782&1471&3423&397&3426&1888&1238&1450&833&1482&3966&2439&1261&1591&712&414&3722&2241&2461&1352&754&3938&3800&1431&2828&3073&849&437&2724&2284&2189&2333&3327&3252&830&230&2428&2232&337&2233&1177&1725&2365&3033&3022&214&2840&724&1557&3592&1210&2611&3115&3253&463&322&1369&1636&3670&2078&3448&315&3546&2793&3803&2555&2202&3628&864&400&3625&3842&531&1322&538&1488&1204&1960&1173&2949&2694&857&2335&1617&1736&2540&1685&2339&3948&3536&1920&2755&3084&2341&2567&908&658&1917&1269&3501&3998&2549&3945&3086&1621&3602&1370&2138&3113&2526&797&359&2872&2676&1553&1014&1945&4031&1835&2578&1146&1472&617&2668&2361&1642&1282&1610&513&3708&1117&2200&532&1964&3420&2072&1995&26&3696&3056&504&3363&2728&2132&686&1307&1889&2220&2087&150&3525&3475&3617&3353&1361&1675&3521&137&3980&736&2447&2327&1686&2247&1165&2201
