best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3029, k=1500
best_fit=3031, k=1500
best_fit=3027, k=1499
best_fit=3027, k=1499
best_fit=3027, k=1499
best_fit=3027, k=1499
best_fit=3027, k=1499
best_fit=3027, k=1499
best_fit=3027, k=1499
best_fit=3027, k=1499
best_fit=3027, k=1499
best_fit=3027, k=1499
best_fit=3027, k=1499
best_fit=3027, k=1499
best_fit=3027, k=1499
best_fit=3027, k=1499
best_fit=3030, k=1499
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3025, k=1498
best_fit=3032, k=1498
best_fit=3031, k=1496
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3028, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3029, k=1495
best_fit=3030, k=1495
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3029, k=1494
best_fit=3048, k=1494
best_fit=3024, k=1488
best_fit=3024, k=1488
best_fit=3024, k=1488
best_fit=3024, k=1488
best_fit=3024, k=1488
best_fit=3024, k=1488
best_fit=3024, k=1488
best_fit=3024, k=1488
best_fit=3024, k=1488
best_fit=3024, k=1488
best_fit=3024, k=1488
best_fit=3024, k=1488
best_fit=3024, k=1488
best_fit=3024, k=1488
best_fit=3024, k=1488
best_fit=3024, k=1488
best_fit=3029, k=1488
best_fit=3029, k=1488
best_fit=3029, k=1488
best_fit=3029, k=1488
best_fit=3029, k=1488
best_fit=3029, k=1488
best_fit=3029, k=1488
best_fit=3029, k=1488
best_fit=3029, k=1488
best_fit=3029, k=1488
best_fit=3030, k=1488
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3028, k=1487
best_fit=3030, k=1487
best_fit=3028, k=1486
best_fit=3028, k=1486
best_fit=3028, k=1486
best_fit=3028, k=1486
best_fit=3034, k=1486
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3027, k=1484
best_fit=3028, k=1484
best_fit=3028, k=1484
best_fit=3028, k=1484
best_fit=3028, k=1484
best_fit=3028, k=1484
best_fit=3028, k=1484
best_fit=3028, k=1484
best_fit=3028, k=1484
best_fit=3028, k=1484
best_fit=3028, k=1484
best_fit=3028, k=1484
best_fit=3028, k=1484
best_fit=3028, k=1484
best_fit=3028, k=1484
best_fit=3028, k=1484
best_fit=3028, k=1484
best_fit=3028, k=1484
best_fit=3028, k=1484
best_fit=3028, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3029, k=1484
best_fit=3032, k=1484
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3028, k=1482
best_fit=3030, k=1482
best_fit=3025, k=1481
best_fit=3025, k=1481
best_fit=3025, k=1481
best_fit=3025, k=1481
best_fit=3025, k=1481
best_fit=3025, k=1481
best_fit=3025, k=1481
best_fit=3025, k=1481
best_fit=3025, k=1481
best_fit=3025, k=1481
best_fit=3025, k=1481
best_fit=3025, k=1481
best_fit=3025, k=1481
best_fit=3041, k=1481
best_fit=3028, k=1476
best_fit=3028, k=1476
best_fit=3028, k=1476
best_fit=3028, k=1476
best_fit=3028, k=1476
best_fit=3028, k=1476
best_fit=3035, k=1476
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3026, k=1474
best_fit=3030, k=1474
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3006, k=1473
best_fit=3007, k=1473
best_fit=3007, k=1473
best_fit=3007, k=1473
best_fit=3007, k=1473
best_fit=3007, k=1473
best_fit=3007, k=1473
best_fit=3007, k=1473
best_fit=3007, k=1473
best_fit=3007, k=1473
best_fit=3007, k=1473
best_fit=3007, k=1473
best_fit=3007, k=1473
best_fit=3007, k=1473
best_fit=3008, k=1473
best_fit=3008, k=1473
best_fit=3008, k=1473
best_fit=3008, k=1473
best_fit=3008, k=1473
best_fit=3008, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3009, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3010, k=1473
best_fit=3051, k=1473
best_fit=3029, k=1458
best_fit=3029, k=1458
best_fit=3033, k=1458
best_fit=3028, k=1454
best_fit=3028, k=1454
best_fit=3029, k=1454
best_fit=3029, k=1454
best_fit=3029, k=1454
best_fit=3036, k=1454
best_fit=3027, k=1451
best_fit=3027, k=1451
best_fit=3027, k=1451
best_fit=3027, k=1451
best_fit=3027, k=1451
best_fit=3027, k=1451
best_fit=3027, k=1451
best_fit=3027, k=1451
best_fit=3027, k=1451
best_fit=3027, k=1451
best_fit=3027, k=1451
best_fit=3027, k=1451
best_fit=3027, k=1451
best_fit=3027, k=1451
best_fit=3029, k=1451
best_fit=3029, k=1451
best_fit=3029, k=1451
best_fit=3029, k=1451
best_fit=3029, k=1451
best_fit=3029, k=1451
best_fit=3029, k=1451
best_fit=3029, k=1451
best_fit=3029, k=1451
best_fit=3029, k=1451
best_fit=3029, k=1451
best_fit=3029, k=1451
