best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=23
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=22
best_fit=38, k=21
best_fit=38, k=21
best_fit=38, k=21
best_fit=38, k=21
best_fit=38, k=21
best_fit=38, k=21
best_fit=38, k=21
best_fit=38, k=21
best_fit=38, k=21
best_fit=38, k=21
best_fit=38, k=21
best_fit=38, k=21
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=38, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
best_fit=39, k=19
