tdg_iter_descent_v2[5000, 1]
time,|TSS|,sol
77.63630604743958,863,11400&24614&5629&24293&18454&12720&21608&9755&5738&21847&18676&2115&8185&7926&449&10791&15706&20170&21012&25271&24330&6442&16469&21994&15108&1000&5812&17306&19204&16006&13859&3561&2200&5695&10588&23576&10532&65&10513&24575&23403&3849&12118&6838&6813&17823&25435&3345&9325&10871&12884&25516&7264&16543&15571&4351&140&7267&7350&10039&21089&7956&17612&21344&14707&26004&15847&23720&8471&14181&22778&4033&3516&19781&13276&11318&14403&22177&299&5107&24009&7506&18331&12472&23458&15144&482&22415&14771&14351&19697&17359&20683&6337&23382&9184&22555&15568&18487&18408&4258&10679&7125&11464&23637&18051&10936&9037&23485&7645&26038&3651&20236&12786&8641&3186&6823&25043&25034&14171&2054&8891&6427&5712&22&15846&8395&122&14599&1685&7712&21910&8557&13740&6675&25346&25777&17194&4846&17179&10432&8069&14078&24128&7479&10310&2607&25916&12968&5287&21024&8312&4442&14534&3804&7844&4793&1116&2870&11891&22523&1653&13220&8428&12286&6482&23529&19598&17189&15784&20792&13196&4868&4814&12040&14302&25582&18208&18140&4017&14020&12627&16589&10055&10923&21508&8774&4641&10458&2980&15770&22806&18370&24&10615&25910&17379&22203&17075&22574&21779&13008&12599&7307&3547&3593&9090&18171&21177&1836&19865&19992&15695&21927&1765&18088&16368&9124&6271&3096&18030&18866&16747&15935&4416&18415&4164&17443&6666&18215&6350&6229&2503&4952&3297&23896&21450&23647&24057&6023&23214&244&22366&21220&21287&25486&13096&14952&20587&20182&11801&19107&1711&2797&16210&24870&9710&2201&19517&25286&12256&13346&4673&23907&13422&12733&13955&24713&16921&14924&18443&9432&14886&22336&13352&15321&11566&19936&13520&22377&16083&1854&23233&17453&12101&13404&17330&24781&24877&4550&15300&17750&22100&15559&8768&14123&11785&2654&21281&8349&14690&7861&13415&23986&5564&8116&7109&19378&20432&1497&3206&14746&14661&7087&6638&1817&1044&16056&3310&20892&6008&10878&15931&19297&24753&9862&3228&17280&5529&12135&15800&14807&9082&24696&7829&6503&231&20148&23805&11502&3052&500&13556&1425&17501&2368&4777&1556&8625&10096&10338&6963&25136&18592&19580&21491&13813&7801&15353&7916&6154&12930&24183&12425&17746&23503&3466&22235&22483&23110&23855&13966&2741&25469&19340&20243&3682&830&22876&3716&15911&16358&2611&25006&24471&25545&23452&19800&17536&13384&10062&8298&14149&5510&11557&6735&1073&7010&22046&22644&7768&24097&20478&9994&17113&4245&20100&20765&9629&19640&4135&14369&11661&15244&6179&21943&18894&15372&5346&9785&7245&25130&16674&18314&7504&4288&25849&26098&4104&4875&24765&14770&8916&12334&6700&8589&7625&18579&25698&5144&5597&7985&2042&9889&12365&24845&20595&13831&25378&10600&2409&1967&11275&16389&4371&4013&18688&7877&19140&23134&18723&25931&22827&7546&3839&12192&7533&15399&6075&25250&18924&12980&24126&15003&18875&1667&5953&16694&21075&15413&22242&24860&6774&10456&2223&9591&19624&4241&10711&22144&16482&14157&17178&24385&16575&5078&19423&12414&16414&491&9943&23114&24439&17149&18365&23967&17414&3909&1896&13801&8335&7383&8612&6218&593&14067&9264&11490&7442&2912&21324&7911&2420&10381&17419&5843&4110&1736&23841&6575&2255&4376&26088&21203&20567&6583&14170&22917&14834&3066&5385&23355&8851&14337&5392&1727&2306&13702&4275&8710&8739&5993&21543&3377&23204&9426&7277&15971&10180&25480&14182&20046&11426&10762&17595&22725&19489&24159&13469&9450&17207&17228&11670&8615&21432&12842&24412&6389&24141&22719&13142&18065&14430&3996&13614&13&12411&14379&6264&19350&21695&16347&309&6524&16994&14265&7477&21051&20803&25957&3501&11964&45&24878&11579&1403&11861&5156&5503&10983&23939&4211&22404&9471&22265&811&2087&12587&20328&24489&9829&11733&10130&11009&11609&7058&23708&20373&10841&12187&17006&25080&21530&19011&8854&24833&6934&12212&1028&15395&26065&9074&18940&12927&3265&16258&1217&10317&11293&7689&2846&18511&10022&4624&11077&13364&743&21650&2770&4896&8517&18719&13929&16429&2212&24371&1186&11120&12453&260&10597&16647&25836&17655&2287&9360&12290&3743&8701&20543&22691&23084&24240&11047&11638&8511&17082&9306&12380&17439&24204&5862&20303&15455&23394&12781&5626&8058&19551&6610&11082&17785&21754&16820&19301&5052&6857&3765&15066&5934&17626&615&1656&3811&15258&16717&3362&1958&17817&11026&19059&11141&543&161&2222&20030&13056&12235&21968&16598&11015&676&281&3059&1289&10268&2710&6538&15799&5271&1588&19507&5901&20660&13190&19890&2959&25557&11902&7194&5519&7050&10726&1488&320&9241&2443&1545&3032&15477&178&8195&14051&10115&13619&14485&22951&16783&25758&11967&1149&4743&23038&15681&4825&135&12491&11052&23836&22598&4364&19101&22074&19675&3062&6804&23175&17038&2239&2656&22312&851&19964&9579&2072&10081&8045&14932&22457&11379&5404&22920&15435&4727&18003&1092&20879&1916&4575&9482&15959&339&15814&13749&4798&24250&13673&20940&7023&23614&21684&8254&7154&18899&11712&7563&7188&19084&14864&7007&5464&24559&11696&24924&10564&1172&25607&23552&24814&12545&3872&12659&15962&21798&16310&21379&13664&9017&24431&3677&18453&5825&9572&11372&23665&1023&8666&4298&24841&12687&396&25783&1549
76.88138580322266,854,11400&24614&10590&5629&24293&18454&12720&21608&9755&5738&21847&18676&2115&8185&449&10791&20170&2630&21012&25271&24330&16469&21994&15108&1000&22601&5812&19204&10801&16006&13859&9659&3561&5695&23576&10532&10513&24575&23403&3849&12118&6838&6813&8177&25435&3345&10871&12884&25516&15528&7264&16543&20207&4351&787&140&7267&7350&10039&21089&7956&17612&21344&14707&21048&26004&15847&23720&8471&22778&4033&3516&11318&13276&12478&25554&22177&299&24009&7506&18331&12472&23458&15144&482&22415&14351&19697&17359&20683&23382&9184&22555&15568&18487&18408&4258&10679&7125&23637&18217&18051&10936&3607&9037&23880&23485&7645&19233&26038&3651&8641&6823&25043&25034&2054&8891&6427&5712&15846&8395&11194&122&14599&1685&7712&21910&8557&13740&6675&25346&25777&17194&4846&17179&10432&14078&24128&7479&10310&2607&25916&12968&21024&8312&4442&14534&3804&7844&18920&4793&19443&8503&2870&11891&22523&13220&20511&12286&6482&23529&8428&15784&20792&13196&4868&19062&4814&12040&25582&18208&20168&18140&14020&12627&16589&10055&10923&21508&8774&4641&10458&2980&22806&18370&24&10615&17379&22203&17075&2165&17911&22574&13008&12599&7307&3547&3593&18171&19865&19992&15695&21927&18088&1765&16368&9124&18030&18866&15935&4416&18415&4164&17443&6666&18215&6350&6229&2503&4952&3297&23896&23647&24057&6023&23214&244&22366&21220&21287&6170&13096&14952&20182&11801&2350&1711&2797&24568&16210&24870&9710&2201&25286&12256&13346&4673&13422&12733&13955&24713&16921&14924&18443&14886&13352&15321&11566&19936&13520&16083&1854&23233&17453&15325&13404&17330&24781&25354&24877&4550&23424&15300&17750&22100&15559&8768&14123&11785&2654&21281&15423&16607&8349&14690&7861&23986&5564&8116&19378&20432&11132&23344&7857&3206&14746&14661&7087&6638&5485&1817&1044&16056&3310&20892&6008&19927&15931&24753&9862&3228&17280&5529&12135&14807&9082&24696&7829&6503&231&20148&23805&11502&3052&7895&13556&1425&17501&2368&18619&1556&4777&8625&10096&10338&6963&13989&25136&18592&19580&21491&13813&18337&15227&7801&6154&12930&5251&24183&12425&17746&23503&23110&22483&13966&2741&25469&19340&20243&3682&7265&22876&3716&15911&16358&2611&25006&17721&25545&23452&19800&13384&10062&8298&14149&5510&11557&1073&15235&7010&22046&22644&7768&21303&24097&20478&9994&4245&20100&22233&20765&9629&4135&11661&14369&15244&21943&18894&15372&5346&9785&9504&7245&25130&16674&18314&7504&142&26098&4875&24765&14770&8916&12334&21130&6700&8589&7625&18579&25698&18373&5144&5597&4262&7985&2042&9889&12365&24845&3630&22423&3113&25378&10600&21592&1967&11275&16389&18688&7877&19140&23134&18723&25931&1908&16154&7546&22827&21596&3839&12192&7533&6075&25250&18924&12980&24126&15003&15195&18875&1667&5953&16694&14316&21075&15413&22242&24860&6774&10456&2223&9591&19624&4241&10711&22144&16482&14157&17178&24385&16575&15552&19423&12414&9715&4643&16414&491&9943&19682&23114&24439&20552&17149&18365&23967&17414&3909&1896&13801&8335&21125&7383&8612&20807&9831&11746&593&15357&9264&11490&7442&2912&21324&7911&2420&10381&17419&5843&4110&2789&23841&6575&2255&26088&21203&20567&14170&22917&14834&3066&5385&23355&6941&14337&5392&1727&13702&8739&14854&5993&21543&3377&23204&9426&7277&15971&10180&25480&20046&11426&10762&17595&16264&22725&19489&24159&13469&2449&17207&272&17228&17297&11670&21432&4466&12842&6389&24141&22719&13142&18065&14430&3996&13614&13&12411&6264&19350&21695&16347&309&6524&16994&10942&14265&7477&21051&18271&20803&25957&6301&3501&24718&11964&24878&1403&11861&5156&5503&10983&4765&23939&4211&22265&12587&20328&24489&9829&11733&10130&11009&7058&23708&20373&10841&5469&12187&17006&25080&21530&19011&8854&24833&6934&12212&15395&9074&18940&12927&3265&16258&1217&10317&11293&7689&2846&18511&10022&4624&11077&13364&743&21650&2770&4896&8517&18719&25540&13929&8512&16429&24371&1186&11120&10597&25836&17655&19870&16115&2287&3843&24451&9360&380&3743&8701&22691&23084&3048&24640&9962&11047&11638&12660&17082&9306&12380&17439&5862&16331&20303&15455&3618&23394&12781&5626&8058&11082&6610&21754&21466&14003&5052&6857&18608&3765&15066&5934&17626&21515&615&1656&15258&6512&16717&25316&8087&1958&11026&19059&11141&543&161&2222&20030&16039&13056&21968&11015&676&281&3059&1289&10268&2710&6538&15799&5271&1588&19507&5901&13190&19890&2959&25557&11902&7194&7050&10726&1488&19877&320&9241&2443&1545&3032&15477&178&8195&14051&10115&14485&22951&25758&11967&4427&1149&4743&23038&15681&4825&135&24133&11052&23836&22598&4364&19101&22074&19675&930&3062&6804&23175&17038&17388&2239&15880&2656&408&22312&851&19964&9579&2072&10081&8045&22457&4141&16935&18581&5404&22920&15435&4727&18003&1092&20879&1916&4575&15959&10235&339&13749&4798&24250&8523&20940&7023&23614&8254&7154&3922&11712&7563&7188&19084&9639&14864&7007&5464&24559&11696&24924&1172&5172&25607&23552&24814&12545&23293&3872&21798&11821&16310&21379&9017&24431&3677&18453&5825&9572&11372&23665&8666&4298&24841&12687&396&20934&25783&6408&1549
78.55937004089355,857,11400&24614&5629&24293&12720&21608&9755&5738&21847&18676&8185&449&10791&15706&20170&21012&25271&24330&6442&16469&21994&15108&1000&5812&19204&10801&16006&13859&6706&3561&5695&23576&65&10513&24575&23403&3849&12118&6838&6813&12318&25435&3345&13175&267&10871&12884&25516&15528&7264&16543&16032&20207&4351&140&7267&9758&7350&10039&21089&7956&17612&21344&14707&26004&15847&23720&8471&22778&4033&19781&13276&11318&12478&25554&22177&299&5107&24009&7506&18331&12472&23458&15144&482&22415&19697&17359&20683&6337&23382&9184&22555&15568&18487&4258&10679&7125&23637&18217&18051&10936&9037&23880&23485&26038&3651&8641&6823&25034&13659&2054&8891&6427&5712&15846&8395&122&14599&1685&7712&21910&8557&13740&6675&25346&25777&17194&4846&17179&10432&24128&7479&19962&10310&2607&25916&12968&5287&21024&8312&4442&14534&3804&7844&4793&19443&8503&1116&22523&11891&1653&13220&20511&12286&6482&23529&8428&19598&15784&20792&13196&12040&14302&25582&18208&18140&4017&14020&12627&16589&10055&10923&21508&10458&4641&25447&2980&15770&22806&18370&10615&17379&22203&17075&2165&17911&22574&13008&12599&7307&3547&3593&18171&19865&19992&15695&21927&1765&18088&16368&9124&22527&6271&3096&18030&18866&16747&15935&4416&18415&4164&17443&18215&6350&6229&2503&315&4952&3297&23896&21450&23647&24057&6023&23214&244&22366&21220&21287&13096&14952&20182&11801&1711&2797&24568&16210&24870&5787&9710&2201&19517&25286&12256&13346&4673&13422&12733&13955&5486&24713&16921&14924&18443&22336&9432&19705&14886&13352&15641&15321&11566&19936&13520&16083&1854&23233&12101&13404&17330&9616&24781&25354&15614&24877&4550&15300&22100&15559&6896&21718&8768&14123&11785&2654&21281&14690&7861&13415&23986&5564&8116&7109&20432&11132&23344&7045&3206&14746&14661&7087&6638&1817&1044&16056&3310&20892&6008&15931&19297&24753&9862&5240&3228&17280&12135&15800&14499&14807&9082&24696&7829&6503&231&20148&23805&11502&3052&500&13556&1425&17501&2368&18619&1556&8625&6282&6963&10338&5468&13989&25136&18592&19580&21491&13813&15227&15353&7801&7916&6154&12930&24183&17746&23503&3466&22235&22483&23110&13966&2741&25469&19340&20243&3682&830&22876&3716&15911&16358&2611&25006&17721&25545&23452&19800&17536&13384&9892&10062&8298&14149&5510&11557&6735&1073&15235&7010&22046&22644&7768&24097&20478&9994&17113&1981&20100&4245&20765&9629&19640&4135&14369&15244&6179&21943&18894&15372&18122&5346&9785&4181&7245&25130&16674&18314&7504&26098&10638&4875&24765&14770&8916&12334&21130&6700&8589&7625&18579&25698&5144&5597&7985&2042&9889&12365&24845&16643&3630&20595&13831&3113&25378&1967&11275&16389&4371&18688&7877&19140&23134&18723&1908&16154&7546&22827&21596&3839&12192&7533&6075&25250&25937&12980&24126&15003&18875&1667&5953&16694&21075&15413&22242&24860&6774&10456&2223&14967&19624&4241&10711&22144&16482&14157&17178&24385&16575&19423&9715&16414&491&9943&23114&24439&17149&18365&23967&12141&17414&3909&22299&1896&13801&8335&21125&7383&8612&20807&6218&11746&593&15357&14067&9264&11490&7442&2912&21324&2420&10381&17419&5843&4110&23841&6575&26088&20567&14170&22917&14834&3066&5385&23355&8851&14337&1727&2306&13702&8739&2754&5993&21543&3377&23204&9426&7277&15971&10180&25480&2316&20046&11426&10762&17595&22725&19489&24159&13469&9450&17228&11670&214&21432&12842&6389&24141&22719&13142&18065&14430&3996&13614&12411&10847&6264&19350&21695&309&6524&16994&14265&7477&20803&3501&11964&45&24878&1403&11861&5156&5503&10983&24970&23939&4211&22404&11066&22265&811&12587&1344&2133&20328&24489&9829&11733&10130&11009&11609&7058&23708&20373&10841&12187&18246&17006&25080&21530&19011&8854&24833&6934&12212&15395&26065&9074&12927&3265&16258&1217&10317&5194&7689&2846&18511&10022&25902&8678&4624&11077&3386&13364&743&21650&2770&4896&8517&18719&25540&13929&8512&16429&24371&1186&11120&12453&10597&8365&17655&25836&16886&2287&24451&9360&380&3743&8701&12290&22691&23084&3048&24640&9962&24240&11047&17082&9306&12380&17439&5862&20303&15455&8408&12781&5626&8058&6610&17785&21754&21466&14003&5052&6857&18608&15066&17626&21515&615&1656&15258&6512&16717&3362&8087&1958&11026&17817&19059&11141&543&161&2222&20030&16039&13056&21968&16598&11015&676&1289&10268&2710&6538&9800&15799&5271&1588&19507&12053&5901&20660&13190&19890&23759&9937&2959&11902&7194&7050&10726&1488&320&9241&2443&1545&3032&178&1829&17137&11919&14051&10115&14485&22951&16783&25758&11967&4427&1149&4743&23038&4825&24133&11052&23836&22598&4364&19101&22074&19675&3062&6804&23175&17038&17388&2239&15880&2656&22312&851&19964&9579&2072&10081&8045&14932&22457&4141&5404&22920&15435&1194&17681&5957&4727&18003&1092&20879&4575&9482&15959&13749&15814&4798&24250&18145&20940&7023&23614&8254&7154&18899&11712&7563&7188&14864&7007&24559&14627&14894&11696&24924&10564&1172&25607&23552&24814&12545&23293&3164&3872&12659&21798&16310&21379&23051&13664&9017&3937&24431&3677&18453&5825&9572&11372&23665&1023&8666&10433&4298&24841&12687&396&20934&25783&6408
77.06834673881531,865,11400&24614&5629&24293&12720&21608&9755&5738&18676&2115&5767&8185&14872&449&10791&8404&15706&21012&25271&24330&16469&21994&15108&1000&22601&5812&19204&10801&16006&13859&3561&5695&10588&23576&10532&65&10513&24575&3849&12118&6838&25435&3345&10871&12884&16931&15528&7264&20207&4351&140&787&12130&7267&7350&10039&21089&7956&17612&14707&23912&26004&15847&23720&8471&4033&3516&19781&13276&11318&14403&22177&23351&299&5107&24009&7506&25649&18331&23458&15144&482&22415&7603&14351&19697&17359&20683&6337&23382&9184&20000&22555&15568&5605&18487&18408&4258&7125&18217&18051&10936&9037&23880&23485&7645&26038&3651&8641&6823&25043&25034&13659&2054&8891&6427&5712&22&15846&8395&122&14599&1685&7712&21910&8557&13740&6675&25346&25777&17740&17194&4846&17179&10432&14078&24128&7479&10310&2607&25916&12968&5287&21024&8312&4442&14534&3804&7844&4793&8503&1116&2870&11891&22523&1653&13220&20511&12286&6482&23529&8428&19598&15784&20792&13196&4868&12040&14302&25582&18208&20168&18140&4017&14020&12627&16589&10055&10923&21508&8774&4641&10458&2980&15770&22806&18370&24&10615&8541&17379&22203&17075&2165&17911&22574&13008&12599&7307&3547&3593&9090&18171&21177&1836&19865&19992&15695&21927&1765&18088&16368&9124&22527&6271&3096&18866&15935&4416&18415&4164&17443&18215&6350&6229&2503&315&4952&3297&23896&23647&2490&24057&6023&23214&244&22366&21220&21287&6170&13096&14952&20182&11801&1711&24568&24870&9710&6280&19517&25286&13346&4673&13422&12733&24713&16921&14924&18443&13352&15641&15321&11566&19936&13520&16083&1854&23233&17453&12101&13404&17330&24781&25354&24877&4550&23424&15300&17750&22100&15559&14123&11785&2654&21281&16607&8349&14690&7861&13415&23986&5564&8116&7109&19378&20432&11132&7045&1497&3206&14746&14661&7087&6638&1817&1044&16056&3310&20892&17385&6008&15931&19297&24753&9862&5240&3228&17280&5529&12135&15800&14807&9082&24696&7829&6503&231&20148&23805&11502&3052&500&13556&1425&17501&2368&18619&1556&4777&8625&10096&10338&6963&5468&13989&25136&25062&18592&19580&21491&13813&18337&7801&15353&7916&6154&12930&5251&24183&12425&17746&23503&22235&22483&23855&13966&8064&2741&25469&19340&3682&830&22876&3716&15911&16358&2611&25006&17721&25545&23452&17536&13384&10062&8298&14149&5510&11557&6735&1073&15235&7010&22046&22644&7768&24097&20478&9994&17113&1981&20100&4245&18612&22233&1493&20765&9629&19640&4135&14369&11661&15244&6179&21943&18894&15372&4181&5346&18517&7245&25130&16674&18314&7504&26098&4875&24765&14770&8916&12334&9053&8589&9634&7625&18579&23303&25698&18373&5144&5597&7985&2042&9889&12365&24845&20595&13831&5492&10600&1967&11275&16389&4371&18688&7877&19140&23134&18723&25931&16154&7546&22827&21596&3839&8261&12192&7533&2566&6075&25250&12980&24126&15003&18875&1667&5953&16694&21075&15413&24860&6774&10456&2223&9591&19624&4241&10711&22144&16482&16264&17178&24385&16575&15552&19423&12414&9715&16414&491&9943&23114&24439&17149&18365&17414&3909&1896&13801&8335&21125&7383&8612&20807&12751&6218&593&14067&9264&11490&7442&2912&21324&7911&2420&10381&17419&4110&1736&23841&6575&2255&26088&21203&20567&6583&14170&22917&14834&23355&5385&14337&1727&2306&8739&5993&21543&3377&23204&9426&7277&15971&10180&25480&23470&20046&11426&10762&17595&22725&19489&24159&13469&9450&17228&17297&11670&21432&12842&6389&24141&21340&16010&22719&13142&18065&14430&3996&13614&13&12411&6264&19350&21695&16347&309&6524&16994&14265&7477&21051&20803&11093&25957&3501&1403&11861&5156&5503&10983&23939&4211&9471&22265&811&12587&18245&20328&24489&9829&11733&10130&11009&11609&7058&23708&20373&10841&12187&17006&25080&21530&19011&8854&24833&6934&12212&1028&15395&26065&9074&18940&12927&3265&16258&1217&10317&11293&14419&7689&2846&18511&10022&25902&4624&11077&3386&13364&743&14102&21650&4896&8517&18719&25540&13929&8512&16429&24371&1186&11120&12453&10597&25836&17655&16886&17015&2287&3843&15793&24451&9360&380&3743&8701&22691&23084&9962&24640&11047&11638&8511&17082&9306&12380&17439&5862&20303&15455&8408&3618&23394&12781&5626&8058&6610&17785&21754&21466&14003&5052&18608&3765&15066&5934&17626&21515&615&1656&3811&3204&15258&16717&3362&25316&1958&11026&17817&19059&11141&2556&543&161&2222&16039&13056&5425&21968&16598&11015&676&281&1289&10268&2710&6538&15799&5271&1588&19507&12053&5901&20660&13190&19890&2959&11902&7194&5519&7050&10726&1488&19877&320&9241&2443&1545&3032&15477&178&14051&10115&18633&14485&22951&16783&25758&11967&1149&4743&23038&15681&4825&135&24133&12491&11052&23836&22598&4364&19101&22074&19675&20635&930&3062&6804&23175&17038&17388&2239&15880&2656&22312&851&19964&9579&2072&10081&8045&22457&4141&16935&885&11379&5404&15435&18003&1092&20879&1916&4575&9482&15959&13749&4798&24250&13673&20940&7023&23614&8254&7154&11712&7563&7188&19084&16148&14864&7007&5464&24559&14894&11696&24924&10564&1172&5172&23552&24814&12545&3953&3872&12659&21798&16310&21379&23051&13664&9017&24431&3677&18453&5825&9572&11372&23665&1023&8666&4298&12687&396&20934&25783&6408&1549
76.06024503707886,865,11400&24614&5629&24293&12720&21608&9755&5738&18676&2115&8185&14872&449&10791&15706&20170&21012&25271&24330&6442&16469&21994&15108&1000&22601&5812&19204&10801&16006&13859&11462&3561&10588&23576&65&10513&24575&3849&12118&6838&6813&8177&25435&3345&14496&10871&12884&15528&7264&16543&20207&4351&140&787&7350&10039&21089&7956&17612&21344&14707&21048&7098&26004&15847&8471&14181&22778&4033&3516&19781&13276&11318&22177&299&5107&24009&7506&18331&16872&23458&15144&482&22415&14351&19697&17359&20683&890&6337&23382&9184&22555&15568&5605&18487&18408&4258&10679&7125&18217&18051&10936&21028&25211&13931&9037&23880&23485&7645&26038&3651&8641&6823&25043&25034&13659&2054&8891&6427&5712&15846&8395&122&14599&1685&7712&21910&8557&13740&6675&25346&25777&4846&17179&10432&14078&24128&14667&10310&2607&25916&93&12968&21024&8312&4442&14534&7844&18920&4793&8503&2870&11891&22523&1653&13220&20511&12286&6482&23529&8428&24699&15784&20792&4868&12040&25582&18208&20168&4017&14020&12627&16589&10055&4302&10923&21508&10458&4641&2980&15770&22806&18370&10615&17379&22203&1490&17075&17911&18144&22574&9630&13008&12599&7307&3547&3593&9090&18171&21177&19865&15695&1765&18088&16368&9124&22527&6271&3096&18866&16747&15935&4416&18415&4164&17443&6666&18215&6350&6229&2503&315&4952&3297&23896&21450&23647&24057&6023&23214&244&22366&21220&21287&6170&13096&14952&20587&20182&11801&1711&2797&24568&16210&9710&19517&25286&12256&4673&12406&13422&12733&13955&24713&16921&14924&18443&9432&15641&15321&11566&19936&13520&16083&1854&23233&17453&13404&17330&24781&25354&23870&24877&4550&23424&15300&17750&22100&20787&15559&8768&14123&11785&2654&21281&16607&8349&14690&7861&13415&23986&5564&8116&7109&20432&11132&3206&14746&14661&7087&6638&1817&1044&16056&20892&17385&6008&3310&11231&15562&15931&19297&24753&9862&5240&17280&5529&15800&598&9082&24696&7829&6503&231&20148&23805&11502&3052&500&13556&1425&17501&2368&18619&1556&4777&8625&10096&10338&6963&13989&25136&18592&19580&21491&13813&18337&15227&7801&7916&6154&12930&24183&12425&17746&23503&25839&22235&22483&23110&23855&13966&2741&25469&20243&3682&830&22876&3716&15911&16358&2611&25006&17721&25545&23452&19800&17536&10062&8298&5510&11557&1073&15235&7010&22644&7768&24097&20478&9994&17113&1981&20100&4245&22233&20765&9629&4135&11661&14369&15244&6179&21943&18894&15372&5346&9785&15401&7245&5835&25130&16674&18314&10406&7504&26098&4875&24765&14770&8916&12334&21130&6700&8589&7625&18579&25698&18373&5144&5597&7985&2042&9889&12365&24845&20595&13831&25378&1967&11275&16389&4371&4013&18688&7877&19140&23134&18723&25931&1908&16154&7546&22827&21596&3839&727&7533&6075&25250&18924&24126&15003&18875&1667&5953&16694&21075&15413&24860&6774&10456&2223&9591&19624&4241&10711&22144&14157&17178&16264&24385&16575&19423&12414&9715&16414&491&9943&23114&24439&17149&23967&12141&17414&3909&1896&13801&20807&21125&7383&8612&9831&6218&11746&593&15357&14067&9264&1658&11490&7442&2912&21324&2420&10381&17419&22798&5843&4110&23841&6575&2255&26088&6583&20567&14170&22917&14834&3066&5385&23355&8851&14337&1727&2306&21771&8739&5993&21543&9426&23204&10180&7277&15971&25480&20046&11426&10762&17595&22725&19489&24159&13469&2449&9450&17228&8862&17297&11670&21432&12842&24412&6389&24141&22719&13142&18065&14430&3996&13614&13&12411&4146&6264&19350&21695&16347&309&6524&16994&14265&7477&21051&20803&25957&3501&11964&45&24878&1403&11861&5156&5503&4458&10983&24970&15366&23939&4211&22404&22265&12587&2133&4975&20328&24489&9829&11733&10130&11009&7058&23708&20373&10841&12187&17006&21530&19011&8854&24833&6934&12212&1028&15395&26065&9074&18940&12927&3265&16258&1217&10317&11293&14419&7689&2846&18511&10022&4624&11077&3386&13364&743&21650&2770&4896&8517&18719&13929&8512&16429&24371&1186&11120&12453&260&10597&25836&17655&19870&16886&17015&2287&3843&24451&9360&380&3743&8701&12290&22691&23084&9962&24640&11791&11047&11638&8511&17082&9306&12380&17439&5862&16331&20303&15455&8408&3618&23394&12781&5626&8058&6610&17785&21466&14003&5052&6857&18608&3765&15066&17626&21515&615&1656&3811&15258&16717&3362&25316&1958&1620&11026&17817&19059&11141&2556&543&161&2222&16039&13056&12235&5425&21968&11015&676&281&1289&10268&2710&6538&15799&5271&1588&19507&12053&5901&24101&20660&13190&19890&2959&10407&7194&7050&1488&320&9241&2443&1545&3032&15477&14051&10115&14485&22951&16783&25758&16922&1149&4743&23038&15681&4825&135&24133&12491&11052&23836&22598&4364&19101&16594&16976&22074&19675&20635&7774&6804&23175&17038&17388&2239&15880&2656&22312&851&19964&9579&2072&10081&8045&22457&4141&16935&11379&5404&1877&22920&15435&5957&4727&18003&1092&20879&1916&4575&9482&15959&339&15814&13749&3067&4798&24250&20940&7023&23614&8254&7154&11712&7563&7188&19084&14864&7007&5464&24559&14627&11696&24924&10564&1172&23552&24814&12545&23293&3872&17124&12659&21798&3989&16310&21379&3937&13664&9017&23051&24431&3677&18453&5825&9572&11372&23665&1023&4298&24841&12687&20934&25783&6408&1549
