tdg_iter_descent[5000, 2]
time,|TSS|,sol
820.4225175380707,1396,4438&2497&3110&3031&4415&5166&2052&1542&1293&3611&305&6479&6900&8053&7321&5203&2907&7679&430&173&410&4144&2105&1986&4148&66&412&3040&1560&5125&126&351&6081&59&556&7229&5961&2085&4447&2258&1766&357&6657&5462&971&1202&5110&4489&869&7086&4295&46&1004&816&1756&3049&6160&83&1589&1395&113&6324&4448&3160&1095&423&1102&5010&3057&2572&8150&307&2111&5283&4982&3714&25&1585&4591&1183&4150&3098&2500&5456&944&8243&1441&998&6408&2215&1013&6070&7231&1495&2232&3137&4509&3381&6223&6941&6020&4898&5839&7188&6676&6991&81&6714&87&4547&5099&2655&5173&2559&5608&16&1341&4788&580&100&3402&6075&3352&1470&145&6445&7511&1919&51&7227&40&2677&2941&1133&4056&4136&2256&6280&2488&986&5591&2867&1719&1083&303&7100&290&2069&3488&6132&24&5036&2674&7733&2988&3835&5923&2427&7107&3728&5908&4626&1892&193&4229&5013&7744&115&5741&771&6&3127&2738&5810&1063&3766&376&6483&3010&2217&1236&1582&381&1922&4019&23&6072&1354&2096&6751&3597&6032&5644&3594&3872&98&7260&6563&3084&339&2690&1290&3647&3196&2703&6484&3275&692&6494&6605&4065&591&1384&4813&7&5532&2088&2904&1737&5472&8060&3375&3564&2346&4976&1135&3902&2387&4123&865&2889&5915&5861&5139&7113&2737&3315&4669&5627&6726&8046&7335&4042&2680&7035&2236&4988&5085&4228&1937&1615&822&5670&445&1821&266&724&1522&5589&489&28&3542&1046&7104&7026&6460&3462&2840&2967&494&1329&111&2372&970&312&2688&251&157&5783&5630&4224&344&3252&879&1098&1570&2467&3378&1572&6126&1195&3490&3199&241&457&4688&1879&4045&74&2566&2740&2177&1462&6984&328&49&6522&5006&3406&4034&7127&4725&3101&335&6538&5935&2214&3092&6848&2676&2790&5217&2176&3544&3764&4001&787&8077&5313&15&3786&3682&7198&5382&7047&2802&5079&327&5190&364&4347&2948&8088&4116&1235&1008&4737&4960&7226&1553&2472&870&2719&1306&2908&4455&1169&5940&6471&104&101&912&5606&3528&7769&2237&68&7199&1065&7747&78&4485&1925&1644&842&1143&2548&7120&5846&4082&5857&315&2706&3637&7049&2541&4859&4483&1767&1424&4192&5068&3404&1554&4771&898&770&53&3142&9&762&1684&2452&2859&3072&6885&3603&7043&967&1042&467&1952&1631&4291&2701&5424&742&5787&3472&215&1299&3090&4430&2906&143&7421&73&2555&2033&6381&197&1245&1084&1594&5184&2623&6804&3039&2299&499&2936&6993&6339&5070&2451&1741&5089&2693&320&6812&7755&6859&2118&4363&574&3798&395&7774&5423&2493&94&7476&5612&3813&3641&2564&7900&5834&7090&5193&7597&5478&6537&1281&3870&5816&1466&8131&3450&4451&8211&2832&62&5059&5531&1748&6683&1530&712&2198&699&4726&860&1526&7052&738&3614&4829&5999&1066&3959&1305&6906&5930&1027&187&2093&5616&4542&6518&326&2135&4760&2791&5172&2683&4673&5984&7038&6550&8173&5123&5398&3648&3118&3948&4818&3600&5194&4894&1722&1813&973&3815&176&161&4342&2950&6271&5118&3120&7980&2940&1820&899&4007&129&2230&2699&3525&2614&5160&1009&3553&284&1709&961&5859&2156&31&3665&2476&17&7357&3425&900&634&26&2145&265&2691&2171&1977&4663&4142&642&3601&6865&3631&3700&3176&4550&1246&4124&4710&37&4748&1029&5029&42&2414&5320&2621&7343&3451&546&55&7352&4353&4843&1003&646&7132&615&4592&8146&3689&4502&5316&4598&8107&5175&4310&3522&2010&1357&8048&7175&3991&6219&1132&1670&8085&5811&4893&8162&77&2398&1467&256&7743&5580&5334&688&179&5207&5243&4705&2169&44&365&2402&172&3290&2596&3108&2473&5427&347&2707&5667&649&7570&909&336&7696&455&400&3063&259&4429&5187&1129&4967&201&5102&781&1552&2711&6609&1838&8145&6241&831&2200&5934&788&3459&5317&495&6006&4586&6958&3144&3587&3928&3630&1142&2298&4214&3777&5103&3047&2557&2613&4433&48&679&2659&127&1500&1795&5181&5366&4140&4774&36&1308&2192&4046&1772&3521&3960&6619&4973&5647&3389&2516&310&5106&4428&7045&1614&5011&3209&3482&988&920&6648&20&203&3969&4186&5119&4832&461&5773&3956&7294&1539&3006&5562&7055&2817&4070&3379&366&5419&5485&2744&3989&5391&7236&3762&7907&2285&4795&2608&263&7877&6217&2009&454&854&6068&2323&1086&6299&60&90&3366&782&45&106&6577&4560&110&276&6524&140&3055&3392&311&7938&1720&6889&695&1538&3276&7578&7019&2115&2297&7727&6717&8152&2481&352&1170&5090&1761&249&463&4718&1674&3666&7766&7057&2120&710&2502&2872&5997&2379&2842&2792&2985&3658&1608&177&7772&1099&4343&1980&1742&231&4476&4364&269&8045&1139&1967&5009&2065&2321&374&416&424&3636&5439&47&3977&125&3527&6359&6975&7163&954&1271&3560&7021&3470&4717&759&3481&4036&3633&1469&1947&4633&3028&205&3394&3780&3814&5286&1024&2883&5806&5890&4221&949&1868&3326&72&67&1228&139&1242&136&6608&237&722&4901&2314&5250&1423&3457&1948&4686&1808&3917&387&3062&5993&950&5185&4169&7902&316&4442&6298&2546&1778&5658&103&2417&6913&1762&247&1794&620&3060&4974&6082&6607&7580&1951&3304&6533&862&825&3095&1862&166&4526&5446&7676&6615&588&1350&4937&191&5530&340&5321&7685&2549&4671&3985&2692&7171&3724&5771&7564&2274&3676&2855&3624&1047&1316&35&2796&2138&1182&5114&7808&4296&2503&4063&2953&610&6915&2018&4044&1358&3032&4582&1480&3731&5551&2978&1443&6998&57&6024&3348&2186&4371&6377&6305&1492&796&14&1693&134&633&6502&4398&4458&3423&5053&2576&27&3519&3197&1210&5370&6526&158&5909&2853&5656&727&6346&2003&5201&4543&1701&1621&3767&2424&426&4756&6452&1279&635&1463&2249&7405&582&5140&2393&3924&5396&3390&1928&7130&7183&7682&3350&4222&2264&3712&124&5528&7768&1960&4746&1667&1835&2686&5171&6314&2976&6316&1215&4943&1078&7355&2357&7092&3795&5143&1386&6548&3168&493&3639&6443&7792&479&3380&142&689&3995&3545&6627&3775&3961&766&838&639&7129&4232&3020&5008&5952&3659&7056&6487&5788&5872&5617&3719&2229&99&2696&1583&7080&2939&3586&6671&7948&71&202&921&121&1972&6620&425&5534&3655&2947&4828&1204&3578&8075&996&3172&3660&2172&122&7972&911&6612&1985&1962&2280&1875&4682&2300&3081&6649&4073&7601&2130&3466&3239&3343&1483&2478&4853&7276&3593&2694&1668&6245&5800&3678&7598&1207&5662&1691&4465&4554&6248&3932&3615&1891&6690&7241&138&7964&2255&3711&2038&5051&7677&4409&18&2113&1150&1489&5761&3976&3210&21&8260&398&346&7831&6758&3458&1639&4076&5603&79&3123&199&5489&1447&7350&11&5815&5180&7190&4255&4576&2419&6951&3622&2411&4037&3787&3642&2102&2704&4077&5692&4486&2702&6749&7150&7002&1381&2778&6689&1601&2664&5001&2368&3590&383&6684&1852&5611&39&7239&7969&2983&6666&4948&2581&1931&92&2463&5604&3175&6507&1647&4138&5836&5768&5069&3877&4524&3478&4396&6555&933&164&501&1272&1151&5796&3449&3456&1356&4563&1373&4316&3035&4128&3388&5179&1006&4727&8106&7121&2153&708&7812&6220&6486&4924&3479&6297&2964&946&3477&2913&1896&6394&1037&7865&804&3743&5804&7471&2084&4074&6622&2506&6934&8094&7194&5696&2416&5097&296&3024&1803&1958&2301&5927&3317&1796&6766&2660&4846&3345&1335&3819&5704&8027&3227&5553&5015&7885&1058&1705&5862&3188&1499&1374&12&5196&7371&221&4441&6242&345&3469&1179&3225&1367&1889&1856&7929&102&5189&3569&5048&223&1380&1368&2099&5159&4261&583&5820&5896&2226&5228&254&698&7053&2698&2667&7572&4681&812&4180&6626&180&872&3551&2661&7390&7974&7851&7998&2272&5821&109&7697&5&7317&1000&4594&1940&3794&7153&3691&1751&4283&841&1800&4252&1137&1885&3316&1278&308&3523&4167&7818&7614&6916&5413&553&2159&128&41&4761
827.3275141716003,1407,4438&2497&3110&3031&4415&5166&2052&1542&987&1293&3611&305&2747&6774&7724&6479&6900&4282&8053&5203&4488&2907&7679&4151&173&430&410&2105&1986&4947&4148&789&66&412&3040&1560&5125&126&351&6081&5550&556&341&922&2429&5961&4447&2258&1766&357&6239&6657&5462&971&1202&3211&5110&4489&869&7086&4295&46&1004&816&3455&1756&3049&3788&83&1589&1395&3452&113&4474&1095&423&1102&5010&3057&2572&8150&2654&4130&307&5283&4982&2658&3714&25&1183&3088&1683&5691&4150&3635&3453&2578&2500&944&8243&998&6616&4564&1013&7231&1495&2232&3137&4509&2563&3381&6223&6941&5582&4898&7188&6991&81&6714&87&5099&5173&2559&5608&16&5823&4788&100&3402&6075&3352&1470&145&6445&7511&1919&7227&40&5544&5622&2677&2941&1133&4056&4136&3667&2700&986&5591&1064&86&1719&1083&7100&1697&6132&24&5036&7733&2988&2427&7107&3728&5908&5275&1010&993&2170&1892&2062&193&661&5013&7744&115&2343&5741&771&3127&2738&3305&5810&1063&3766&376&5814&5457&6483&3010&2217&1236&8036&1582&275&381&1922&6072&6751&3597&6032&2845&3594&3872&98&7260&6563&1290&6883&1074&3196&2703&2139&3275&5445&6484&240&692&6494&4065&591&1384&4813&7&5532&2088&2904&1737&5472&3375&1050&1876&2346&4976&1135&2387&865&2889&5915&6398&3046&5139&7113&407&2737&4669&4197&6726&8046&2286&769&7335&4042&2680&2236&4988&5085&4228&1937&1615&822&5016&445&1821&266&1522&5589&2789&489&28&3542&1046&7104&7026&6460&3462&2840&7225&2967&5324&111&2372&312&2688&157&5783&4224&3252&879&1098&1570&3378&4672&1572&6126&3199&241&457&4688&2793&1879&4045&5655&74&2566&2740&6510&7281&1462&6984&328&49&6522&5006&4034&4725&335&6538&5935&6327&561&6848&2676&5217&2176&3544&3764&4001&2328&787&8077&5313&3786&3682&5276&7198&5382&3862&2802&706&5190&4190&364&4347&2948&8088&4116&1235&1008&4737&4960&7226&1553&2472&870&2719&1306&5262&2908&4455&1169&6471&104&101&912&5606&7769&2237&68&1065&7747&78&1925&1342&1644&842&1143&2548&5846&4082&5857&315&2706&353&7049&1051&614&2541&4859&1767&1424&5342&4192&5068&3526&236&318&1554&898&5583&6208&53&3142&9&1684&2452&2931&4059&3072&6885&3603&7043&967&1042&3763&1631&2701&215&742&5787&3472&6795&1299&65&3090&4430&2906&3965&143&7421&73&2555&2033&197&7752&1041&1245&1084&984&292&1594&2299&499&2936&6339&1741&5089&2693&3726&320&6812&7755&2037&3722&6859&2118&570&4363&574&6709&2804&3798&1550&395&7774&2493&94&5612&707&3641&2564&7900&5834&7090&5193&5478&6537&1281&7771&1521&3870&5816&1466&8131&3450&4798&4451&2832&62&5059&460&5531&1748&1253&6683&1530&712&2198&699&4981&5558&4726&860&1526&1167&738&3614&4829&5999&1066&3015&1789&1305&6906&1027&187&2093&5616&4542&6518&326&5946&4760&2791&5172&2683&4673&3674&5984&1233&7038&6550&8173&3827&3648&5360&3445&3948&4818&3600&5194&4894&1722&2653&5817&6525&973&3815&3052&176&161&4342&2950&8189&6271&5118&3120&319&7189&7980&2940&1820&899&4007&129&2230&2699&3525&2614&5160&1009&3553&3041&284&6488&1709&2935&961&2156&5859&31&3665&17&4212&4219&8193&634&26&2145&265&2161&2691&2171&4663&4142&642&3601&133&6865&2657&3631&4511&1696&3700&2318&1246&2568&2371&4710&37&4748&4041&5029&42&3930&4926&2414&5320&2621&7343&3451&546&55&8111&7352&4353&4843&1003&7132&615&4592&8146&333&7775&4598&8107&5175&3522&2010&1357&8048&6219&3991&1132&6902&1670&295&4862&8085&2196&8162&77&2398&256&7743&5580&688&179&5207&5243&4705&2169&44&365&1097&172&3290&2596&2473&5427&4739&347&5667&649&4446&909&336&7696&400&2276&259&3063&5187&1129&4967&414&201&5102&781&1552&2711&13&6609&6767&1838&8145&6971&788&3459&5317&495&4586&6958&3144&2713&3587&3630&1142&2298&3471&3777&5920&3047&2557&2613&48&2659&1500&1795&5181&926&4774&4624&36&2192&1308&7843&1772&4046&3521&3960&3571&6619&3839&4973&2516&310&4428&282&7045&1614&5011&3209&3482&988&920&20&203&3969&826&4186&5119&4832&5520&3916&5773&3956&7294&1539&3006&7131&5562&1473&4070&3379&366&5419&5485&2744&3296&5391&7236&3762&7907&2285&2608&7877&6217&4040&2009&454&854&6068&2323&1086&60&90&3366&782&45&106&6577&4395&4560&110&276&6524&140&3055&3392&7938&6889&1769&695&1538&3276&7578&2115&2297&7727&1599&6717&1976&7484&8152&2481&5812&352&1170&7492&5090&1761&249&317&4975&4487&463&4718&1674&2618&3666&7766&7057&710&2502&2872&5997&2379&2842&2792&3658&1608&177&7772&1099&4343&1980&1742&231&4476&4364&269&8045&1967&5009&3439&2065&374&416&2909&424&3636&47&3977&125&3527&209&6359&6975&7163&1286&3560&3470&4717&759&3481&4036&3633&1469&1319&1947&4633&205&3814&7046&1055&5286&2883&4221&949&1184&4989&1868&6123&3326&4963&67&1228&139&1242&7099&136&2901&8047&6608&4762&237&4901&5250&1423&7901&7118&3457&1948&3917&6319&387&3270&950&5185&4169&7902&7873&2369&4442&6298&1623&2546&1778&5855&5658&103&371&1762&247&1794&620&3060&3258&4974&6082&1951&7580&3304&1840&3095&166&4526&5446&6615&2413&588&304&1350&191&340&7685&2549&2240&4671&3985&2692&7171&3724&5771&7564&2274&2855&3624&1316&2796&1182&7808&2503&4063&2953&4870&6915&4044&3032&4582&1480&5551&2978&57&6024&3348&2186&4371&6377&1492&796&2989&14&1693&6502&4398&5053&2576&27&3519&1210&5818&6914&6526&194&7862&158&6346&5656&727&3511&2995&2003&5201&4543&1621&1866&3767&5697&426&6145&4756&1279&635&1463&2249&7405&5087&582&5140&2393&7054&5396&3390&1928&7183&7682&8172&4222&58&2264&124&3712&7768&5636&4746&5487&1667&1028&5171&6314&2976&6316&1215&4943&1078&3795&5143&1386&6548&704&4099&3168&3639&6443&7792&805&479&3380&142&734&689&3995&2068&6627&3775&3961&766&639&7129&4232&5008&5952&3659&4492&7661&5404&6487&5788&5617&3719&99&2696&1332&7080&334&71&202&3119&921&6665&121&6620&2367&5534&3655&2947&1204&3578&8075&3&996&3172&3660&2172&122&6067&7972&5805&911&6612&1985&1962&2280&2594&1875&4682&1605&3081&6649&4073&7601&2130&3466&3239&7911&3343&1483&5112&2478&4853&2899&7276&3593&2694&2270&2919&1668&6245&3678&7514&7598&1207&5662&1302&1691&4465&6248&1891&6690&7241&3291&52&138&7956&3272&7964&2255&3711&3602&5051&7677&3202&5751&4409&18&2113&1150&1489&5761&6222&3976&4437&2287&6798&1219&5345&21&398&346&6758&3458&1639&2141&4076&79&199&5489&7906&1447&7350&270&4697&11&5815&5180&7190&4255&4576&2419&6951&3622&2411&2063&3642&2704&4077&5692&5750&3230&4486&2702&3333&7856&6749&7150&1829&2808&2778&6689&1601&2368&5155&3590&6684&383&1902&39&7239&3274&7969&2983&6666&4948&1931&92&1301&5380&5604&3175&6507&5768&5836&5069&5535&3877&3478&6555&75&6184&164&501&1151&5796&3449&3456&152&1356&4563&1373&4316&4128&1571&3388&2923&856&1006&4727&7639&7121&708&446&7537&7812&6220&6486&4924&2964&3477&2913&1997&1549&6394&1037&804&3743&7211&5020&2084&4074&2980&6622&2506&8094&7194&5696&6761&296&3024&1803&1958&5927&4536&3317&4741&1796&6766&2660&3345&4454&1335&3819&5704&8027&5553&7885&7814&2857&1705&5862&3280&3188&1499&5301&1374&12&5196&7371&221&6242&345&3469&7719&1367&102&5189&3569&4467&223&2290&1380&1368&2099&2485&267&583&5820&5896&3454&3240&2226&254&698&7053&2698&4681&812&6626&180&872&3551&7390&331&2272&5821&109&3436&7697&5&935&7317&1000&3794&7153&3691&1751&841&1148&1800&1885&1278&3523&4167&7818&7614&6916&1295&5413&4154&2070&553&2159&6978&2982&128&41&2651
833.6953194141388,1426,4438&2497&3110&3031&4415&5166&2052&1542&1293&3611&5524&305&6479&6900&8053&5203&4488&7659&2907&7679&4151&173&430&410&4144&2105&1986&4148&3250&66&412&3040&1560&5125&4833&126&351&6081&59&7229&5961&2085&4447&357&6657&971&4149&1202&5110&4489&869&7086&4295&46&1004&816&1756&3049&1811&83&1589&1395&3452&113&4474&1095&423&1102&5010&3057&2572&8150&307&2111&4982&3714&25&1183&3088&1683&5691&4150&3098&6436&2578&2500&944&8243&1441&998&6616&2215&6408&1013&7231&7179&1495&2232&3137&4509&3381&6223&6941&6020&5582&4898&5839&7188&4745&552&81&87&6801&5099&2655&5173&2559&5608&16&5823&4788&100&7197&5596&3402&6075&3352&1470&145&6445&51&7227&40&5544&2677&1133&4056&4136&6624&2256&3667&6280&2488&986&5591&1064&1719&1083&303&7100&290&3488&6132&24&5036&2674&7733&2988&3835&2427&7107&3728&5908&1010&993&1892&193&3771&5013&7744&115&2343&4&5741&771&3127&2738&5810&1063&3766&376&5814&5457&6483&1236&8036&1582&275&381&1922&1765&6072&1354&2096&6751&3597&3594&3872&98&2316&7260&6563&3084&1290&6883&3647&3196&2703&6484&5445&4152&692&6494&4065&4813&7&5532&2088&2904&1737&5472&3375&2733&1050&6545&2346&4976&1135&3902&2387&4123&865&2889&5915&4850&6398&3046&5139&5822&7113&2737&3315&4669&5627&3812&6726&8046&769&4042&2680&2236&4988&5085&4228&1937&1615&4856&5016&445&1821&266&724&780&1522&5589&489&28&1046&7104&6460&3462&2840&2967&5324&494&111&2372&312&2688&251&157&5783&4224&3252&879&1098&3378&1572&6126&96&3199&241&6886&457&4273&4688&1879&4045&74&2566&2740&6510&7281&1462&328&6522&5006&4034&4725&335&6538&5935&6327&3092&6848&5819&2676&4377&5217&7703&2176&3544&3764&4001&787&8077&5313&3786&7608&3682&5276&7198&5382&2802&5079&871&327&5190&364&4347&2948&8088&4116&1235&1008&4737&1338&4960&7226&1553&2472&870&1400&2719&1306&2908&4455&1169&5940&6471&104&101&912&5606&6784&3528&2332&2237&68&7769&6772&1065&78&1925&1644&842&1143&2548&7120&5846&4082&5857&315&2706&353&7049&1051&614&2541&4859&1767&1424&108&5342&4192&5068&1062&236&3404&1554&898&3447&770&53&3142&9&762&1717&154&1684&2452&2931&2859&3072&6885&3603&7043&1042&467&1631&4291&2701&215&5787&3472&1299&3090&4430&2906&3965&143&7421&73&2555&2033&197&1041&1245&6270&1084&292&5184&6804&3039&2299&499&2936&6339&1741&5089&7728&320&7755&2118&570&4363&574&2804&3798&1550&395&7774&5423&2493&5612&707&3641&5080&2564&7900&5834&7090&5193&5478&6537&1521&3870&1466&8131&4451&8211&2545&2832&62&7861&5059&5531&1748&1253&6683&1530&712&2198&699&4726&860&6907&1526&7052&4600&1167&738&4829&5999&1066&1789&6906&5930&1027&187&2093&5616&4542&6518&326&5946&4760&2791&2462&5172&2683&4673&5984&1233&7038&6550&3589&8173&5123&3648&5360&3445&3948&4818&3600&5194&4894&1722&6525&1813&973&161&4342&6655&818&2950&8189&6271&5118&3120&7980&2940&1820&899&4007&129&2230&2699&3525&2614&1661&3491&5160&1009&3553&3041&284&6488&1709&2935&961&2156&5859&31&3665&3282&2476&17&7357&4212&171&634&26&2145&265&2691&2171&1977&4663&4142&642&3601&133&6865&2657&3631&4511&3700&4550&1246&2371&4124&4710&37&4748&5029&42&2414&5320&2621&7343&3451&546&5998&7352&4353&1003&646&7132&615&2360&4592&8146&3689&5316&7775&4598&8107&5175&4310&3522&2010&8048&6219&3991&1132&6902&1670&8085&4893&4792&77&8162&5995&1467&256&7743&5580&5334&688&179&5207&5243&4705&1267&44&2169&365&1097&172&2596&2473&5427&4739&347&2707&730&5667&649&336&7696&400&2972&2276&3063&259&4429&5187&1129&4967&414&201&1555&5102&781&1552&4632&13&6609&6767&2711&1838&8145&6971&2560&831&5934&788&813&3459&5317&495&6006&4586&6958&2713&3587&3928&3630&1142&2298&3777&5103&3047&5920&2557&2613&5198&4433&7933&3498&48&1496&2659&1500&5181&926&4140&4774&1308&6212&2192&4046&2152&3521&3960&3571&6619&5263&4973&5647&2516&310&4428&7045&1614&5011&6946&3209&3482&988&920&20&203&1428&4186&5119&4832&461&5520&3916&3956&7294&1539&5022&3006&6771&5562&7055&2817&4070&3379&366&5419&5485&5391&7236&3762&7907&2285&2608&263&7877&6217&2009&454&854&2323&1086&60&90&3366&782&45&106&6577&4560&110&6524&3055&3392&1720&6889&1769&695&4964&3276&7578&2752&2115&2297&7727&6717&6658&8152&2481&352&1761&249&4904&4487&463&4718&1674&3666&7766&192&7057&710&2502&2872&5997&2379&2842&2792&3568&3658&1608&177&7772&1099&5081&4343&1980&1742&231&4476&4364&269&8045&1967&5009&2065&374&416&424&3636&5439&47&6618&3977&7071&125&3527&209&6359&6975&7163&954&1271&3560&3470&759&3481&4036&3633&1469&1319&7666&1947&4633&205&3394&3814&7046&5286&2883&4221&949&1184&4989&1868&3326&72&67&4963&1228&139&1242&7099&136&8047&6608&237&722&4901&686&5250&162&1423&7901&3457&1948&4686&1808&3917&950&5188&5185&4169&7902&7873&4442&1623&6298&2546&1778&5658&103&2788&371&1762&247&1794&3258&4974&6082&6607&7580&1951&3304&1822&862&513&3095&166&4526&5446&6615&7586&588&2040&1350&4937&191&340&5530&7685&2549&2240&4671&3985&2692&7171&3724&5771&7564&7892&2274&2855&3624&6066&1316&2796&1182&6596&432&150&4399&7301&1899&4044&1358&3300&5802&3032&4582&1480&3731&57&6024&3348&2186&4371&6377&1492&796&2989&7754&14&1693&6584&6502&4398&7007&5053&27&3581&4307&3519&1210&8110&6526&4932&158&6346&5656&727&174&2995&2003&5201&1814&4543&1621&3767&2424&426&4756&1221&635&1463&2249&7405&582&5140&2393&3924&1429&5396&3390&1928&7183&3350&7682&3774&4222&58&3712&124&7768&2871&5487&1667&1835&2686&1028&5171&2509&2976&6314&1215&6316&4943&1078&2357&3795&5143&5192&1161&2262&1386&291&6548&4099&3168&3639&6443&7792&805&479&3380&142&689&3995&5710&7841&6627&3775&3961&6416&766&639&4232&3020&5008&5952&3659&7056&6487&5872&5617&3719&2229&99&2696&1583&7080&334&3586&755&71&202&921&8158&3233&233&6620&2367&5534&2947&1204&82&3578&8075&996&3172&3660&2172&122&5805&7972&6560&911&6612&7893&1962&6031&8103&2280&4682&663&1605&3081&4073&7601&2130&3466&3239&3343&2918&4800&1483&978&2478&4853&7276&2694&1668&3678&7598&1207&5662&1691&4465&6248&791&3615&1891&6690&7241&52&138&7925&7181&7964&2255&4805&3711&2038&5051&7677&8166&3202&4409&2864&18&2113&1150&5761&3976&7453&4437&21&398&1075&1832&6758&1639&3147&4076&79&199&5489&1447&3214&7350&270&11&5815&5180&7190&4255&7915&4576&7779&2419&2543&6951&3622&2411&2063&3787&3642&2704&4077&5692&7868&3230&6746&4486&2702&3333&6749&7150&4921&1381&2778&6689&3751&1601&5155&29&6684&3590&383&4452&39&7239&3274&7969&2983&6666&4948&1931&92&5604&3175&1647&4138&5836&5768&5069&3877&4368&3478&933&164&1109&1487&5796&4845&3449&3456&152&1356&4563&1373&4316&255&3035&2089&4128&1571&3388&206&5179&856&4727&7121&708&2504&7537&446&7812&6220&6486&4924&3479&2964&946&3477&2913&1997&1896&6394&1037&3982&7865&804&3743&5804&7233&7471&5020&2084&4074&5135&6622&2375&2506&8094&7194&5696&2416&296&3024&1803&5927&5221&3317&1796&6766&2474&4846&3345&1335&3819&5704&8027&3227&5553&5015&7885&1705&5862&3188&1499&3192&12&5196&221&7371&6242&345&3469&1179&3225&5226&1367&102&3284&3569&3513&7391&223&2290&1380&1368&2099&2485&5474&583&5820&5896&3454&1314&2226&254&698&7053&2698&2667&4681&812&1237&3026&180&872&3551&6797&6807&7449&5781&2272&5821&109&7697&5&935&7317&626&4443&3794&7153&3691&1751&841&1800&5158&1885&1278&308&3523&4167&7818&7614&6916&5413&553&2159&2982&128&41&4599&2651
