tdg_iter_descent[10000, 1]
time,|TSS|,sol
203.49281334877014,1373,9943&8116&2596&11733&9629&3387&5392&12286&215&6172&10235&6575&14933&24819&7712&615&24240&21695&12380&13480&13749&14078&22423&14165&21543&17038&14766&16647&4351&16730&21450&15516&25896&10879&9974&16921&7311&12720&11785&13031&19580&16270&20332&9360&4875&9482&8641&4051&11712&22147&4727&10338&2710&24568&18231&22879&24204&4458&17439&19870&11662&1656&22299&4834&11077&3996&6813&12930&93&6434&10251&10801&5209&17864&15999&135&9616&15714&11746&15959&19964&26020&19697&23066&491&17984&13520&5211&364&6337&11696&14667&1028&17612&5605&17134&320&10600&4630&3345&5862&5712&24870&8916&23836&2054&3632&2526&6183&299&21321&5729&10923&4697&12318&14807&9765&8705&16584&18109&19246&24713&17379&9937&4846&4211&14872&9017&11318&6503&4442&10762&10039&5564&1116&20934&12709&3849&17443&161&15799&5065&25777&1000&3839&23134&6076&309&3872&2409&25116&12491&23452&14265&5901&19140&23107&2115&9074&18771&14340&1488&16575&743&16357&10022&2316&21149&9758&9869&16154&17804&16429&4195&1817&15435&9189&2338&676&25215&16368&18443&3386&3243&2185&7916&19443&16231&15821&14051&1078&7010&2535&19517&3998&2304&22457&22806&11670&10805&24955&21848&26059&25271&11829&10597&16543&15708&20478&16056&15148&21646&6878&13422&2042&12551&9147&18619&5468&5621&11241&19378&1493&7956&3096&7515&18592&11199&2536&19683&17149&13352&20716&9030&8087&11426&3388&18122&4868&14834&15559&15227&16331&449&13740&12101&24474&17113&10996&6408&24753&2789&23293&17911&9889&25080&23896&11557&1289&12968&17721&14149&2607&6804&4288&25582&5485&6667&18511&272&25108&3547&10390&19204&21130&9606&23912&13035&21798&9579&14157&1217&6891&22275&4798&8541&11621&16389&7504&4750&2201&1044&6556&12599&11082&7533&17414&950&23303&12135&14886&12722&23306&4017&2223&21563&19084&19624&9659&11026&8512&11566&9283&1023&18271&17453&15695&20243&7546&19340&4952&3824&22366&14170&11379&22018&8298&10726&17330&18415&16358&19107&24412&18920&2457&13056&23529&18540&16654&7601&26098&23503&20000&18940&24885&15641&7307&12212&7801&14496&25543&4773&17468&15971&10456&24696&21929&6512&570&17266&18676&22235&4146&21621&21281&25902&8857&7442&15366&22523&16091&16310&13659&21287&938&18208&14770&7050&13966&1092&17124&25316&24765&15300&18370&22917&21596&21491&4673&1024&23883&12687&22336&4703&25554&7625&20765&14967&396&1728&13387&12193&6442&19126&10115&11461&1653&1667&18608&6735&8666&6732&7098&13635&1736&20552&10983&2368&2770&14661&15195&19723&1545&369&5717&8312&267&15582&2980&20924&13469&10310&23649&13801&3239&14707&8254&2350&6638&23918&1711&23204&12256&5519&22725&11009&2212&6907&14599&3048&543&16469&2560&11416&14485&12712&20660&10350&6675&7635&3820&4814&8134&24097&12406&20148&20373&7861&21220&15562&4782&12425&7096&20170&15568&3466&9124&21943&2182&7650&1967&8862&25836&3743&1425&2222&17179&11197&24841&10130&24479&9433&5346&2239&13220&8185&3372&8045&3804&12733&3052&17626&12627&16640&26004&6222&11861&16521&17346&4033&13989&19301&15066&25537&16414&5934&4364&8625&4302&16717&9591&16931&10841&17015&19222&26180&14690&5385&19957&23470&14067&3909&17189&2200&16258&6280&15770&9715&12290&21177&4241&21379&25839&20792&22644&18924&24615&15793&1403&26092&24101&26019&5156&21051&19962&3312&10871&15678&7895&17293&19297&19553&25086&11442&24845&14020&21125&17997&4793&9647&16568&17090&18171&12365&19011&23614&3593&17285&21324&25957&17280&6524&14620&16872&1229&15455&10346&4013&22324&12187&2255&20803&1981&10532&20567&1672&13859&16694&6271&281&16598&2846&15144&3939&17178&17655&1620&9020&23576&9184&17817&5404&25289&18719&6154&7911&2443&24330&2774&13673&18952&13526&5240&12320&6823&10895&8058&9732&25480&9522&21344&24133&23552&17228&853&12659&16831&17794&500&24431&24128&7648&6389&19996&18337&21847&17782&10113&20182&21075&12118&3651&22574&10458&14123&12614&22890&8589&18894&19109&12742&7854&9082&10656&3283&9090&12478&2556&22555&19313&9426&11372&10564&20574&3377&13012&23114&3811&16115&15880&9630&25545&9037&2621&5629&22074&23093&6456&5363&7444&22778&4353&26130&6023&23986&19548&16067&11591&8925&14924&24009&14502&2852&80&4143&4624&1278&17560&21466&12927&7877&12016&25783&8727&24057&6857&3814&12053&11012&6525&15931&22483&14952&17859&13325&5597&14627&8854&11801&3164&18723&3062&2142&24385&6179&17824&3843&5695&1549&19489&45&21178&18866&12334&3310&7125&6008&8891&9618&11891&6465&1174&10081&10317&1916&24924&13096&22046&17419&19865&2797&22144&15353&21592&23637&17297&10467&11213&15951&19520&5271&5441&11840&17359&13346&8612&25631&17595&23647&2165&21754&10055&811&16083&20046&1186&18088&24126&6427&9639&19992&15477&6774&21808&7245&10791&21089&9459&4485&16347&851&23665&13008&17751&10936&16937&15305&11030&23084&13929&23967&18487&12458&3953&17194&23424&11132&6628&22177&24371&10719&7264&9391&5571&25931&4958&16994&20683&25130&25209&10268&11902&15846&2826&20236&7479&23038&8398&12411&6056&10711&15814&19015&482&9829&22920&22433&6264&4135&16010&18299&3362&2870&18256&9863&6190&23394&19800&17785&12980&7188&25607&9656&18065&18621&885&15258&11490&7045&6666&3066&3750&3682&7277&18331&14534&339&1668&3113&1908&12616&26006&21816&8177&4466&4425&20613&14983&23403&23382&18008&15847&11640&6838&11223&23805&244&9862&15911&26127&19608&10096&122&10513&23351&11293&6340&24439&25172&13283&15395&12453&3677&11120&9962&22415&1008&15933&13276&14424&6229&4182&24835&25540&2530&11066&12414&19890&8428&25611&7265&21432&3265&11967&18215&20303&13664&22730&13702&13404&25359&18778&12781&13813&4641&23514&9267&4416&14615&2287&4896&24451&25698&15235&7563&7350&21530&19922&25034&13&25286&844&7829&1356&18396&15528&17800&7154&23300&4250&15372&2611&21340&21100&26013&22203&11964&14102&2506&8261&23485&9785&2959&24833&4245&5843&6724&24183&6375&7007&5052&21495&13931&24559&13174&9025&7602&13010&7023&20526&7194&1563&5993&19463&19350&4258&12266&12739&12545&20116&12786&22265&18051&5738&12032&22108&4372&1877&8372&18365&18579&1073&7197&8517&14373&10062&18899&25043&773&15413&624&22979&18094&10956&13164&1958&15935&11464&9471&15784&8629&19101&3206&5194&20532&10477&21994&2087&17075&22462&15108&10490&11400&25516&5084&16830&9710&9066&23175&2306&25435&7447&20892&5175&17001&6482&24250&2912&14369&5446&21927&13334&8335&5626&23968&4640&5807&25125&14932&16607&8153&6315&140&25910&8375&15681&11194&21313&12587&22691&20576&11114&13831&7506&4164&18195&23907&21012&18633&18042&6920&7383&17546&16589&7087&15221&22312&65&18030&15891&2449&12842&9994&7267&2503&8557&1265&19444&9224&7689&12507&7768&14403&22028&4765&4483&19781&6610&8678&23110&19640&5469&4550&3228&3516&20940&21608&3618&23363&5510&20168&19657&24726&14302&19507&8349&18757&5251&11047&11502&23233&16659&8768&1685&24293&19945&4110&16415&9634&593&4755&15247&19909&4975&2566&9241&12192&17501&21024&23214&128&4511&26038&5078&941&2072&16899&21515&18741&17724&23708&23355&17874&15800&6075&7985&1854&22320&17746&4023&6350&20100&2773&13205&11015&15321&11638&16039&3655&25354&5287&13415&15552&24271&24640&5464&8823&18140&20328&23458&9306&18217&5144&16747&4825&25575&1727&24614&13649&14710&24814&19598&5825&5425&10539&22719&17082&8876&9208&22233&2741&5529&13364&13199&14430&14746&21203&8471&19159&17273&23720&11016&19164&23939&3501&7857&25089&21531&14379&1765&2654&18314&18453&24&22083&18398&2394&3630&18013&18000&7774&21508&4141&14854&22876&14865&5812&2190&1896&21968&15358&4422&26065&23383&25916&1556&5488&25107&3765&8643&4575&22951&24781&21910&25469&4472&19936&10432&23241&12660&4354&1995&15571&6538&1149&16819&4777&21650&15003&22527&7844&14357&19678&17750&17935&13556&25378&18003&22404&11823&8704&23880&4380&10672&3716&6583&15357&4068&16006&8511&24159&13190&8721&23870&9432&10615&18875&19900&24878&13142&2420&17681&14542&12496&9572&11577&4298&20879&12235&8701&24489&11537&25442&2404&25758&14337&20511&13384&21389&14864&6218&17388&9755&7475&15244&13614&11141&6700&18782&385&24877&17156&21718&25496&5570&25346&820&24272&19423&26088&3812&19675&11275
201.51913142204285,1364,8116&19955&2596&11733&9629&3387&5392&12286&6575&24819&3032&7712&615&24240&21695&12380&13480&13749&14078&22423&17956&21543&17038&4351&16730&21450&15516&25896&18585&6301&10879&9974&16921&7311&12720&19528&11785&4743&13031&22601&19580&16270&20332&9360&4875&9482&8641&4051&11712&4727&10338&2710&24568&18231&22879&4458&17439&19870&11662&5794&1656&22299&1498&4834&11077&3996&6813&12930&10251&10801&6934&17864&135&9616&22903&15714&15959&15414&21048&19964&8503&24718&19724&19059&19697&14419&491&17984&5211&364&6337&11696&14667&1028&17612&5605&17134&320&10600&4630&3345&5862&5712&24870&3297&2116&8916&23836&2054&2526&6183&299&21321&10923&4697&12318&12928&14807&9765&12419&8705&25937&18109&24713&17379&9937&4846&4211&14872&9017&11318&6503&4442&10762&7046&10039&5564&1858&18408&192&20934&3849&17443&161&15799&5065&25777&25849&6859&1000&18668&3839&23134&21030&6076&309&3872&2409&3653&25116&12491&23452&14265&5901&19140&23107&2115&9074&18771&14340&1488&16575&743&16357&10022&2316&21149&9758&16154&17804&16429&4195&25250&1817&15435&2338&676&5107&16368&18443&3386&2185&7916&16210&19443&16231&12611&15821&14051&1078&7010&2535&19517&3998&2304&22457&20030&22806&380&11670&10805&24955&21848&25271&10597&16543&15708&20478&16056&15148&6878&13422&2042&12551&22318&18619&5468&5621&11241&19378&1493&7956&3096&18592&19683&17149&13352&9030&8087&11426&18122&4868&14834&15559&15227&16331&19325&7824&449&13740&12101&19233&24474&17113&7645&6408&24753&3916&2789&23293&17911&9889&25080&23896&11557&1289&12968&17721&14149&2607&6804&4288&25582&5485&25557&18511&272&834&3547&10390&19204&21130&9606&23912&9579&21798&14157&1217&6891&22275&4798&8541&11621&16389&7504&11052&24699&20663&1044&6556&12599&19877&7533&17414&23256&13647&23303&12135&14886&12722&7069&19084&19624&9659&11026&8512&9283&1023&18271&17453&15695&20243&15399&19340&4952&3824&12040&22366&6064&11379&22018&8298&10726&17330&18415&19107&24412&18920&7592&2457&13056&23529&18540&7013&26098&23503&25541&20000&18940&24885&15641&7307&12212&7801&25543&12695&15971&10456&25006&24696&570&17266&18676&22235&4146&21621&21281&25902&8857&10406&7442&15366&22523&16091&21287&938&18208&14770&7050&13966&9209&1092&17124&25316&24765&15300&18370&8074&22917&21596&4673&1024&23883&12687&22336&4703&25554&7625&24471&20765&14967&396&18373&13387&1728&12193&6442&19126&10115&11233&11461&1653&193&1667&18608&6735&8666&6732&7098&1736&20552&10983&2368&2770&14661&15642&15195&1545&369&5717&8312&267&15582&2980&20924&13469&10310&23649&13801&17006&14707&8254&6638&5232&23918&1711&23204&14351&5519&22725&12256&11009&2212&6907&14599&3048&543&16469&14485&6675&3820&782&17575&4814&8134&24097&12406&20148&20373&18233&21220&15562&12425&24860&15568&3466&6532&9124&21943&2182&25998&7650&1967&8862&3524&25836&3743&17137&1787&1425&2222&17179&11197&10130&24479&9433&5346&2239&18688&8185&3372&8045&3804&12733&3052&17626&12627&16640&26004&6222&11861&16521&17346&4033&13989&19301&15066&25537&16414&5934&4364&8625&4302&16717&9591&16931&10841&3526&17015&26180&14690&5385&19957&25396&23470&14067&18596&3909&17189&2200&13167&16258&15770&9715&12290&4241&25839&20792&22644&18924&24615&15793&1403&18880&24101&5156&6160&21051&19962&10871&15678&7895&26051&17293&19297&19553&25086&11442&24845&14020&21125&17997&4793&26058&9647&16568&17090&18171&5218&12365&19011&23614&3593&9264&21324&25957&17280&6524&16872&17385&1229&15455&10346&4013&22324&17192&12187&2255&20803&1981&10532&20567&1672&16694&2010&16598&2846&15144&17178&17655&1620&9020&23576&9184&17817&5404&25289&18719&19161&3812&6154&7911&2443&11811&24330&2713&2774&18952&13673&13526&5240&12320&13196&7093&6823&10895&8058&9732&25480&23530&9522&21344&23051&24133&23552&17228&853&15184&12386&12659&2169&500&24431&24128&7648&12141&6389&19996&18337&21847&10113&20182&21075&12118&3651&22574&10458&14123&22890&8589&4525&18904&18894&19109&12742&17250&10656&9082&12885&3283&9090&22555&19313&9426&11372&10564&3377&23114&3811&16115&15880&20002&9630&25545&9037&25854&2621&11152&5629&22074&6456&5363&22778&4353&18626&6023&23986&19548&21409&11591&8925&14924&24009&14502&2852&4143&4624&1278&20229&17560&21466&12927&12122&7877&25783&5953&12260&24057&6857&12053&23490&6525&187&23068&15931&22483&14952&17859&13325&5597&16817&14627&8854&11801&3164&18723&3062&2142&24385&6179&17824&9723&5695&1549&3843&2155&19489&45&18866&12334&3310&6008&8891&9618&11891&8067&6465&10081&10317&1916&24924&13096&22046&17419&19865&2797&22144&15353&21592&23637&19018&17297&11213&16886&5271&5441&17359&13346&8612&17595&23647&2165&10055&16083&20046&1186&18088&24126&6427&4144&19992&21832&9639&15477&6774&21808&7245&10791&21089&3231&16347&851&23665&13008&17751&10936&14550&15305&11030&23084&13929&12458&18487&3953&17194&5655&23424&408&22177&24371&10719&7264&5571&25931&4958&16994&20683&25130&25209&15614&10268&11902&15846&2826&20236&7479&23038&8398&12411&6056&10711&15814&19015&482&9829&16505&22920&22433&6264&4135&16010&18299&3362&2870&6190&23394&19800&17785&12980&7188&25607&18065&18621&885&15258&11490&4293&7045&6666&16224&3682&7277&18331&14534&339&26006&3113&1908&8177&4466&7719&4425&20613&14983&23403&23382&6838&11223&23805&244&9862&15911&26127&19608&10096&122&10513&23351&11293&24439&25172&13283&15395&12453&3677&11120&16433&9962&22415&1008&14003&15933&13276&14424&6229&24835&25540&2530&11066&12414&19890&8428&25611&7265&21432&3265&22188&11967&10878&18215&20303&13664&22730&13702&13404&18778&12781&13813&4641&23514&5407&4416&20432&14615&2287&4896&24451&25698&15235&7563&7350&21530&25034&13&25286&23674&7829&1356&18396&15528&7154&11447&15372&2611&21340&21100&26013&22203&11964&14102&2506&8261&23485&16881&9785&24833&4245&5843&6724&24183&6375&7007&5052&24559&23167&9025&7602&13010&7023&7194&1563&5993&19463&19350&4258&12266&12739&12545&12786&22265&18051&5738&12032&5957&22108&1877&18365&16719&18579&11919&1073&8517&14373&930&18899&25043&773&15413&624&18094&10956&13164&1958&15935&11464&3607&15784&3206&5194&20532&21994&2087&17075&15108&21653&10490&11400&25516&5084&16830&9710&9066&23175&2306&25435&7447&20892&5175&17001&6482&24250&13955&2912&14369&23770&21927&13334&8335&5626&4640&5807&25125&14932&16607&8153&6315&140&25910&8375&15681&11194&12587&22691&20250&4164&7506&3502&18195&23907&21012&18633&18042&17546&16589&7087&15221&22312&65&18030&2449&12842&16976&17979&9994&7267&2503&8557&1265&5359&9224&8851&7689&12507&7768&14403&22028&4765&4483&19781&6610&8678&23110&19640&5469&15325&4550&3228&3516&20940&21608&3618&23363&5510&20168&19657&14302&19507&8349&12472&5251&11047&11502&23233&8768&1685&24293&19945&4110&9634&25408&15247&4755&4371&4975&2566&9241&11609&20207&12192&17501&21024&23214&128&4511&26038&5078&12070&941&11328&2072&16899&21515&11109&17724&23708&23355&17874&15800&6075&7985&22320&17746&4023&6350&20100&2773&13625&11015&15321&11638&16039&3655&25354&5287&8128&13415&16032&24640&5464&8823&20328&23458&9306&5144&18217&4825&25575&1727&24614&13649&21205&19809&24814&1857&19598&5825&5425&19573&10539&22719&17082&8876&22233&2741&14499&13364&14430&14089&21203&14746&8471&23720&11016&3501&7857&25089&21531&14379&17778&1765&2654&231&7355&18314&18453&24&2394&3630&18013&18000&7774&21508&4141&16703&14854&22876&14865&5812&2190&1896&21968&15358&4422&26065&23383&25916&1556&5488&25107&8711&3765&4575&22951&24781&21910&25469&4472&19936&10432&23241&12660&4354&1995&6538&1149&16819&4777&21650&15003&22527&7844&7109&19678&17750&17935&13556&25378&22404&11823&8704&18066&23880&4380&10672&3716&16006&15357&6583&2984&8511&24159&13190&22426&9432&12112&10615&8365&18875&19900&24878&13142&2420&19880&17681&14542&12496&9572&4298&20879&8701&22831&11537&25442&25758&14337&20511&13384&21389&14864&9397&6218&17388&9755&7475&15244&13614&11141&6700&385&24877&22242&17156&21718&16971&25496&25346&5067&820&19423&26088&1854&19675&11275&18143
203.30341339111328,1371,8116&2596&11733&9629&238&5392&3387&12286&6172&22&6575&24819&3032&7712&615&24240&21695&12380&13480&13749&14078&22423&24970&17956&21543&17038&14766&4351&16730&21450&15516&25896&18585&10879&9974&16921&7311&12720&11792&11785&4743&13031&19580&16270&6896&9360&4875&9482&4051&11712&10338&2710&24568&18231&22879&14319&4458&17439&11662&1656&22299&1498&4834&11077&3996&6813&12930&93&6434&10251&10801&6934&5209&8449&17864&135&9616&22903&15714&20787&11746&9038&15959&15414&19964&8503&24718&19059&19697&23066&491&17984&5211&6337&11696&14667&1028&17612&17536&5605&17134&320&10600&4630&3345&5862&5712&24870&3297&2116&8916&23836&2054&2526&6183&299&21321&10923&4697&12318&14807&9765&12419&8705&18109&19246&24713&17379&9937&4846&4211&14872&9017&11318&1310&6503&4442&10762&10039&5564&1116&192&20934&3849&17443&161&15799&5065&6859&18668&3839&23134&6076&309&3872&2409&3653&25116&12491&9099&14265&5901&19140&23107&2115&9074&18771&14340&1488&16575&743&16357&9325&2316&21149&9758&9869&16154&3561&17804&16429&4195&1817&15435&2338&676&25215&5107&16368&3386&18443&3243&2185&7916&16210&19443&16231&12611&15821&14051&1078&7010&2535&19517&3998&2304&2562&22457&20030&22806&7726&380&11670&10805&24955&21848&25271&10597&17277&15708&20478&16056&15148&21646&6878&13422&2042&12551&22318&18619&5468&5621&11241&19378&1493&7956&3096&7515&18592&19683&17149&13352&20716&9030&8087&11426&18122&1738&4868&14834&15559&16331&5172&449&13740&23946&12101&19233&24474&17113&10996&7645&6408&24753&3916&2789&23293&17911&9889&25080&23896&11557&1289&12968&17721&14149&2607&6804&4288&25582&5485&18511&272&3547&10390&19204&21130&9606&23912&9579&21798&14157&1217&6891&22275&4798&8541&11621&16389&7504&11052&1044&12599&19877&7533&17414&23303&12135&14886&2133&20316&12722&23306&19084&19624&9659&11026&8512&9283&1023&18271&17453&15695&20243&19340&4952&12040&22366&14170&6064&11379&22018&8298&10726&19686&1074&17330&18415&19107&24412&18920&2457&13056&23529&18540&7013&16654&2202&26098&23503&20000&18940&24885&15641&7307&12212&7801&25543&15971&10456&24696&6512&570&17266&18676&22235&4146&21281&25902&8857&10406&7442&15366&22523&16310&21287&938&18208&14770&7050&13966&9209&1092&17124&25316&24765&15300&18370&8074&22917&21596&4673&1024&23883&12687&22336&4703&25554&7625&24471&20765&14967&396&18373&13387&1728&12193&6442&16042&10115&11461&1653&1667&18608&6735&8666&6732&7098&13635&1736&20552&10983&2368&2770&14661&15642&15195&11112&1545&369&5717&8312&267&15582&2980&20924&13469&23649&13801&17006&14707&17991&8254&2350&6638&23918&1711&23204&14351&5519&22725&12256&11009&2212&6907&14599&24453&3048&543&16469&11416&14485&20660&10350&6675&7635&3820&4814&8134&24097&12406&20148&20373&7861&21220&15562&12425&7096&24860&20170&15568&3466&21401&9124&21943&2182&25998&7650&4376&1967&8862&3524&25836&3743&1787&1425&2222&17179&11197&24841&10130&24479&9433&5346&2239&18688&13220&8185&3372&8045&3804&12733&3052&17626&12627&16640&26004&6222&11861&16521&4033&13989&19301&15066&25537&16414&5934&4364&8625&4302&16717&9591&351&16931&10841&17015&26180&14690&5385&19957&23470&14067&3909&12884&2200&18524&13167&16258&15770&6280&9715&12290&21177&4241&8774&21379&20792&22644&18924&24615&15793&1403&26092&24101&26019&5156&21051&19962&10871&15678&7895&26051&17293&19297&19553&25086&11442&24845&14020&21125&17997&4793&26058&9647&16568&17090&18171&12365&19011&23614&3593&9264&1293&21324&25957&17280&6524&14620&16872&17385&1229&15455&10346&4013&22324&4139&12187&2255&20803&20587&10532&1981&20567&1672&13859&16694&6271&281&16598&2846&15144&3939&17178&17655&1620&9020&23576&9184&17817&5404&25289&18719&19161&6154&2443&11811&24330&13673&18952&13526&5240&16674&13196&12320&6823&10895&8058&9732&25480&9522&21344&24133&23552&17228&853&15184&12659&2169&17794&27&24431&7648&6389&18337&21847&17782&10113&20182&21075&12118&3651&22574&10458&14123&22890&8589&18904&18894&19109&12742&4021&12640&9082&10656&2049&3283&9090&12478&22555&19313&9426&11372&10564&3377&13012&23114&3811&11493&16115&15880&9630&25545&9037&11152&2621&5629&22074&6456&5363&7444&22778&6023&23986&19548&16067&11591&8925&14924&24009&14502&80&4143&4624&1278&17560&21466&12927&7877&12016&25783&8727&24057&6857&3814&12053&23490&6525&23068&15931&22483&14952&17859&13325&5597&8854&11801&3164&18723&7584&3062&2142&6179&17824&3843&5695&1549&19489&2155&45&18866&12334&7125&6008&8891&9618&11891&6465&10081&10317&1916&24924&13096&22046&17419&19865&2797&22144&15353&21592&23637&17297&11213&19520&5271&5441&13346&8612&17595&23647&2165&10055&16728&811&16083&20046&14709&1186&18088&24126&6427&9639&19992&15477&6774&197&21808&7245&11093&7893&1104&10791&21089&4485&16347&851&23665&10153&13008&10936&15485&15305&11030&23084&13929&5835&23967&18487&17194&23424&11132&22177&10719&7264&5571&25931&16483&4958&16994&20683&25130&25209&15614&10268&11902&15846&2826&20236&7479&23038&8398&12411&16129&6056&10711&15814&482&9829&16505&22920&22433&6264&4135&16010&18299&2870&18256&178&6190&23394&19800&17785&12980&7188&25607&9656&18065&18621&885&15258&11490&6666&3066&3682&15005&7277&18331&14534&339&1668&3113&26006&21816&8177&20513&14983&23382&6838&11223&23805&244&9862&15911&26127&19608&10096&122&23351&11293&6340&24439&25172&13283&15395&12453&3677&11120&16433&9962&22415&1008&15933&13276&14424&6229&24835&25540&2530&11066&12414&19890&8428&22766&7265&21432&3265&22188&11967&10878&18215&20303&13664&22730&13702&18778&12781&13813&4641&4416&20432&14615&2287&4896&24451&25698&15235&7563&7350&21530&25034&14648&25286&844&13&23674&7829&1356&18396&15528&17800&7154&1151&23300&15372&2611&21340&21100&26013&22203&11964&14102&10588&8261&23485&9785&2661&24833&4245&5843&6724&1172&24183&6375&7007&5052&24559&21710&9025&7602&13010&7023&7194&1563&5993&19463&19350&4258&12266&12739&12545&12786&22265&18051&5738&2490&12032&5957&22108&4372&1877&18365&18579&1073&7197&8517&4266&14373&10062&930&15160&18899&23855&25043&773&15413&624&11820&18094&10956&13164&1958&15935&11464&3607&9471&15784&20532&5194&21994&10477&2087&17075&15108&10490&11400&25516&16830&9710&9066&23175&2306&25435&7447&20892&5175&17001&6482&24250&13955&2912&14369&23770&21927&13334&8335&5626&4640&25125&14932&16607&8153&6315&140&25910&8375&15681&11194&21313&12587&22691&20576&11114&4164&7506&7878&18195&23907&21012&18633&18042&17546&16589&7087&15221&4102&22312&65&18030&12842&13992&17979&9994&7267&2503&8557&16932&1265&24888&9224&8851&7689&12507&7768&14403&22028&4765&4483&19781&6610&8678&23110&5469&4550&3228&3516&20940&20664&14808&21608&3618&8195&23363&20168&19657&14302&19507&8349&12472&5251&11047&11502&23233&8768&1685&24293&19945&4110&9634&4755&4371&4975&2566&9241&11609&20207&12192&17501&21024&23214&4511&26038&5078&12070&16131&941&2072&16899&21515&17724&23708&23355&17874&15800&6075&7985&1854&22320&17746&4023&6350&20100&2773&13205&11015&15321&11638&16039&3655&25354&5287&13415&24640&5464&10679&8823&20328&23458&9306&5144&18217&16747&4825&25575&1727&24614&24814&1857&19598&5825&5425&10539&22719&17082&8876&22233&2741&14499&5529&13364&14430&14746&21203&8471&23720&11016&23939&3501&7857&17778&21531&14379&1765&2654&4426&231&7355&18314&18453&24&18398&2394&3630&18013&18000&7774&21508&4141&16703&14854&22876&14865&5812&2190&1896&21968&23383&4422&26065&25916&1556&5488&25107&3765&4575&22951&24781&21910&25469&4472&19936&10432&23241&12660&1995&6538&1149&16819&4777&21650&15003&22527&7844&7109&1962&19678&17750&17935&13556&25378&18003&22404&11823&8704&23880&1588&4380&10672&3716&16006&15357&6583&4068&17207&8511&24159&13190&8721&22426&9432&12112&18685&20595&10615&18875&19900&24878&13142&2420&25387&17681&14542&12496&9572&4298&20879&12235&8701&24489&11537&25442&2404&25758&14337&20511&13384&21389&14864&6218&17388&9755&7475&15244&13614&11141&19014&6700&18782&385&24877&22242&17156&8069&21718&25496&25346&5067&820&19423&26088&3812&19675&11275
