tdg_iter_descent[10000, 1]
time,|TSS|,sol
1172.3841760158539,1220,3201&325&2037&1189&1671&3747&3456&3915&2102&3870&1573&2839&329&2578&3687&2665&2104&1192&643&403&1507&2616&23&2294&1936&3500&1661&3545&990&1469&3464&3136&1275&2694&1945&285&544&3184&2872&1938&2199&115&1345&3374&1757&3525&1995&2711&1827&3002&2211&2510&980&1155&2793&2821&2840&2758&3214&2378&1159&1903&1574&2771&2604&2507&3629&856&111&2866&3596&3274&2045&3938&2951&2950&766&1685&525&1688&1744&2862&853&2877&3219&3132&1716&1948&3450&2087&1334&3968&20&227&2419&3172&3051&2601&2739&2719&2782&2331&2040&736&3279&1462&1833&616&3930&1963&3248&2283&1450&1132&1483&2807&2642&107&1970&1230&1427&1497&3412&130&3369&2203&1569&2373&2395&1164&226&3698&2127&2233&3275&80&1113&2059&3982&2763&1118&2064&56&3774&1236&1888&2560&747&3365&724&2750&957&637&739&3710&1725&1526&908&1893&1926&3610&2988&1130&2189&2404&25&469&119&2030&3344&1761&2071&977&428&3263&236&1304&4023&3168&2944&2764&2333&1482&3252&1972&797&1199&719&2946&2286&400&2372&2108&422&3264&1598&2356&1428&2117&641&1024&553&2849&1985&2663&1097&339&1459&1551&3150&1456&526&142&3280&2124&353&3057&1662&3546&2836&3017&1816&322&2730&3794&3327&2972&1668&1070&1669&1857&1076&1327&1361&3363&3797&2145&3516&2342&2137&2347&2622&483&713&2498&993&1357&2962&938&805&1613&3066&199&1298&1536&3680&2146&1255&925&2446&2309&3107&2334&3495&3611&3906&2090&361&2229&803&2103&1122&507&1471&2184&3722&567&3449&1343&214&2038&3725&2611&3019&2511&1479&2673&2482&1943&3501&2423&2174&1221&2664&1126&1332&2072&3950&1839&370&3624&2257&2649&3330&2340&583&2973&2555&2594&2890&2091&839&3921&2620&3116&378&1800&1064&3075&272&2376&3188&769&2742&1703&2133&1283&3790&1317&3756&1979&2904&1307&611&1730&2169&3830&2724&3481&3360&2644&2088&531&203&834&2668&3426&3553&2370&1032&2078&2384&2593&2363&2598&2268&1369&2624&1325&3538&804&1557&249&1862&3633&2901&3378&2491&3434&2927&2031&2827&2150&2509&2693&1173&2936&1488&1175&2409&2004&3737&1889&304&1547&2748&1235&556&3487&2319&374&2326&48&2397&2143&1705&2996&2670&3321&1591&252&946&1453&2564&438&1687&2139&1349&3295&1752&2292&829&1099&3972&3679&481&1261&346&291&1667&280&2500&3350&617&1017&1256&2835&1475&465&1656&332&517&1917&771&1794&2279&136&3027&2201&1872&3549&2241&3577&3207&1078&3385&1717&1947&3423&1171&2786&2960&3098&2240&2310&2069&1166&2111&3232&705&2939&1946&2629&573&2183&1791&561&500&1962&2068&2868&1480&3584&2818&2659&939&3089&1807&1959&1813&3095&3506&1393&618&3625&1604&3287&1146&2949&592&2073&1694&3072&1927&3617&515&3601&630&3195&1124&819&460&930&2784&2581&1793&3927&828&2054&1911&1803&1709&2625&1158&2778&1373&122&3810&2956&2459&2464&3920&1768&1823&3776&1672&2550&1837&2116&1148&1733&1052&1322&261&1352&2385&2474&1920&1210&1509&387&3592&3662&2567&2983&2460&1228&2463&315&2881&1785&2754&555&1101&3460&2336&2282&431&2478&1185&1895&1331&1695&3926&389&3038&1250&1835&1177&1608&2322&1787&1563&3551&175&1496&1504&654&2056&1798&820&3119&419&2132&1390&3387&2007&3917&2615&3948&1367&395&1621&1006&2275&3233&784&310&2602&3793&3677&3417&2217&1360&40&1806&412&3124&2873&3086&277&924&1689&2001&2468&2142&2327&1642&728&1531&2925&1590&3571&3670&1879&3728&26&1576&3396&3628&3392&1227&3346&3980&355&1473&3152&2218&2123&3529&1844&2869&1715&2049&3256&3488&678&3877&41&787&982&1567&2152&1820&3011&2032&1545&2669&1523&2451&1217&3824&827&681&1505&1366&1619&3701&2171&2138&3331&1707&1999&686&3821&2187&3073&2785&2047&3001&815&3696&768&200&2328&3064&3711&1660&1399&1109&3320&1617&1409&3145&1107&2369&1799&3900&2299&3563&2617&1909&3951&2223&2958&3740&2289&2324&3931&3034&1804&2916&3505&1960&3861&2053&3851&1522&3324&323&188&3179&3604&2800&3829&2338&3469&3196&2200&3902&1620&3734&1876&3731&3486&584&1370&1337&779&2173&2284&2543&3332&2126&2341&745&1371&3695&1540&1809&2448&1993&1051&3645&3924&2848&1549&3082&3945&359&376&1520&1086&2683&1683&1577&194&1676&1305&2987&1570&1211&9&2600&2250&2603&781&366&1684&992&2172&2870&754&653&3511&457&3077&1971&1718&1153&2553&1358&1583&1377&3106&698&822&397&2910&2863&3918&2302&1626&2657&2894&896&1284&1983&3342&2542&2156&326&1975&1886&82&1533&2374&1714&1067&2558&2043&2526&2266&3182&3822&506&3521&2154&3366&2128&2398&3113&3433&1634&2755&3315&1610&3177&1467&3140&596&2455&2610&3348&3056&3238&391&1866&2035&1072&916&947&903&0&1329&2661&2033&3842&2889&1647&944&3154&2093&703&1861&732&2728&3198&3705&2915&2512&1675&3838&4014&3912&1746&137&3949&1277&2129&299&3277&995&2414&782&2586&3185&1957&3351&3867&3162&3054&1282&1117&619&2188&1636&708&2247&3455&936&1259&99&493&1104&1603&2313&1237&3526&3803&1548&2325&367&1984&3097&1750&726&3420&118&3291&3406&960&1222&3648&518&2514&1511&2676&3459&2592&2018&3738&3026&3087&3782&3149&3240&1136&1338&3690&3078&3933&3730&3419&3684&2278&1472&2909&1612&504&2520&2107&1739&436&1347&3721&1630&1447&2864&3267&2081&2540&1964&1735&3490&3353&697&1899&1589&2969&1516&1269&606&3253&1790&2118&373&3411&463&3244&475&3443&1692&2176&1912&3437&1601&651&423&2428&580&3033&913&503&2381&2920&3403&2401&3586&1616&271&3758&1083&3836&2180&3362&455&664&213&1391&2715&599&1941&2206&1214&1529&694&3826&2841&3442&88&830&2412&967&1525&2352&3599&2006&2716&1611&3466&3120&720&680&1828&942&1320&2406&1645&579&3226&3672&2131&2236&824&3117&2729&1758&1584&3318&1452&484&3397&2410&2364&1622&2932&2999&917&3514&2492&539&1330&578&941&170&2833&2978&1465&2461&414&2149&1845&1356&1491&2607&1951&343&2207&3833&3752&2344&524&3743&1098&348&1554&1991&2913&3302&497&3825&538&1216&2323&1515&3847&3759&3076&901&1184&1114&1736&2063&3231&2290&1041&2471&3035&566&919&2645&3020&2806&1966&1431&2590&1534&432&21&2690&1860&3593&2244&3041&3966&2125&2772&1867&3115&3590&3568&3000&2867&2061&184&2757&1376&776&3187&173&3874&1831&806&1663&849&1273&2235&2371&3261&239&3640&1666&3049&695&2440&1149&2084&1204&186&2317&2220&1719&3519&1487&2865&313&2993&2224&1059&3468&3191&1786&833&2655&92&53&3448&2190&5&1004&3101&1243&67&2339&1881&3799&3478&2943&3868&1702&1010&800&1425&1628&2992&2706&320&1378&627&1902&1770&563&1426&2434&3005&1348&1559&542&3791&1555&842&3804&1923&2966&513&1848&609&2335&404
1121.200960636139,1222,3201&325&2037&770&1189&954&3747&98&3456&3915&2102&3870&1573&2839&329&2578&2665&2911&2104&4030&1192&643&1507&2616&23&2294&1936&1661&3545&990&1469&3464&3136&1275&2694&1945&1783&285&544&3184&2872&1938&2199&1528&115&1345&1757&3525&1995&2711&1827&3002&2211&2510&980&1155&2793&2840&2758&3214&1159&1574&2771&2604&2507&3629&856&2866&3596&111&3274&3938&2951&2950&766&1685&2862&2877&3219&3132&1716&793&1948&2087&3968&2647&20&227&2419&3172&3051&2601&2739&2719&2782&2331&736&3382&1462&1833&616&3930&559&3248&2283&1132&3081&1483&2807&2642&107&1420&1230&1970&1427&1497&3412&130&3369&2203&1569&3605&2447&2127&2233&1812&3275&80&1113&2059&2763&1118&56&3774&1236&1888&2560&1127&3365&724&2750&637&3800&739&2696&3710&1725&908&1893&1926&3610&2988&2189&2404&469&119&2030&3344&1761&2071&428&3263&236&1304&3168&2944&2764&2333&1482&797&1199&719&2946&400&2372&2108&422&2411&1598&2356&1428&2117&1882&2011&641&1024&553&2849&1985&2663&2640&1097&339&1459&1551&3150&526&142&3280&2124&353&2499&3057&1662&3546&2836&3017&3971&1816&322&2730&3873&3794&3327&2972&2525&1668&369&1070&1669&1857&1076&1327&1361&3363&3797&2145&3516&2342&1172&2347&483&713&2345&2498&993&1357&2962&1919&938&805&1613&3060&3066&199&1298&1536&3680&2146&1255&925&2446&2309&3107&3495&3611&3906&2090&361&2229&803&2361&1122&507&1729&1471&2184&3722&1014&567&3449&1942&1343&3562&2038&3725&3499&2611&3019&2511&1479&1943&2174&1000&3010&1221&2664&1126&1332&2072&1839&370&3624&2257&2649&3330&2340&2973&2555&2594&2890&2091&839&3921&2620&3116&378&1800&2637&1064&3188&2376&769&2742&1703&2133&3790&1317&3702&3756&2904&1307&1730&2169&3830&2724&3360&2644&2088&531&203&834&2668&3426&3553&2370&1032&2078&2384&2363&2598&2268&1369&2624&3538&804&670&1557&249&3633&2901&3378&2491&3434&2927&2031&2827&2150&2509&1173&2936&1165&1488&94&1495&1175&2409&2004&3737&1889&304&1547&2748&1235&556&2319&374&2326&48&2775&2397&2143&1705&2996&2300&3321&1591&252&946&438&1687&2139&1349&57&1752&2292&1973&829&1099&3764&481&1261&346&291&1667&280&3350&617&1017&1256&1475&465&1656&517&3558&1917&771&1794&2279&136&3027&2201&1872&3549&2241&3577&1078&3385&978&1717&1871&3779&1947&3423&1171&2786&2960&1600&3098&2240&2069&2111&3232&705&2939&1946&2629&180&573&2183&1791&561&500&1962&2068&1029&2868&1480&3975&2231&3584&2818&2659&939&1825&3089&1807&1959&1813&3095&3506&618&3625&1604&3287&1146&2949&2160&592&2073&1694&1927&1433&3617&515&3601&630&3195&1258&1124&819&460&930&2784&2581&1793&3927&828&2054&1911&1803&1709&2625&1158&2778&1373&122&3810&2956&3300&2459&2464&2727&3920&1768&1823&3776&1672&1837&2116&2426&1148&1733&1052&1322&261&1352&2385&2474&1920&1231&1210&1509&387&3186&3662&2567&2983&2460&906&2463&315&2881&1785&2754&555&1101&3460&2336&2282&431&3080&2478&1895&1185&1695&3926&389&3038&1250&1835&1177&1608&1787&1496&1504&820&3119&3630&3025&3707&419&2132&1390&3387&2007&3561&3948&1367&395&1621&1405&1006&2275&3233&1742&784&2602&3793&3677&3417&1360&40&1806&412&3124&2873&3086&277&924&1689&2468&2142&2327&728&1531&1665&2226&1590&3571&3670&1879&3728&26&3396&1593&1227&3346&1138&3980&355&2928&1473&3152&2218&2242&2123&3529&1481&3090&1844&2869&1715&2049&3256&3488&678&3877&41&787&982&1567&2152&1468&1858&1820&818&3011&2032&1545&2669&2214&1523&519&2451&1217&3824&827&718&1137&681&1505&1366&1619&3701&2171&3331&1707&971&686&3821&2187&3073&2785&2047&3001&815&3696&768&200&2328&3711&2276&1660&1399&1109&1914&3320&1617&1409&2425&3145&1107&2369&1799&3900&2617&1909&3951&2223&2781&2958&3740&2289&2324&3931&242&3034&1804&2916&588&3505&2488&1960&3861&2053&3851&1522&3324&350&323&188&3604&2800&3829&2338&3469&3196&2200&3902&1620&3734&1876&3731&3486&584&1370&1337&1232&2173&19&2543&3332&2126&2341&745&3998&3139&1371&3695&1540&1809&2448&1993&1051&3645&3924&1549&3082&3945&359&376&2023&1520&1086&2683&1683&1577&1494&1305&1570&1211&9&2600&2250&2603&781&1596&1294&366&1684&992&2172&754&653&3341&3511&457&3077&1971&1718&1153&1358&626&1377&3106&698&822&397&2910&2863&3345&3918&2302&1626&2657&2894&896&1284&1686&1983&363&3342&2542&2156&326&1975&1886&82&1533&2374&3347&1714&1067&2558&2043&2526&2266&3822&3137&506&3521&2154&3366&2128&2398&3113&3433&1634&3104&2755&1610&3177&1467&3140&596&1680&2610&3348&3056&391&1866&2035&916&947&903&2986&0&650&1329&2661&2033&3842&2889&1647&944&3154&2093&703&1861&732&2728&3198&3705&2915&2512&1675&3022&3062&3838&3912&1746&1277&299&3277&1080&995&2414&2586&3185&3351&3867&3162&3054&1117&619&169&2188&920&1636&708&2247&3455&1259&493&1104&312&823&1603&1237&2313&3803&1548&2325&367&1980&1984&3097&1750&726&3420&118&3291&3406&960&1222&2906&3648&3309&1511&2676&3459&2592&2018&3738&3026&3087&3782&3149&3240&921&3757&1338&1085&3690&3078&3419&3684&2278&1472&2909&1612&504&2107&1894&1739&436&1347&3721&1630&1315&1447&2864&3267&835&2081&1735&3490&3393&3353&697&1899&1589&2271&2969&1516&606&3253&3809&2118&373&3411&463&475&3174&3443&1692&2176&1912&3437&1601&651&1852&423&3956&2428&580&3033&913&503&2381&2920&2738&2465&3403&2401&3586&1616&271&3836&2180&3362&664&213&2777&1391&2715&3096&599&1941&1214&1529&694&3826&2841&3442&88&830&2412&967&3299&357&2352&3599&2716&1611&3466&3120&2955&720&680&171&1828&2153&942&1320&2406&2115&1645&579&3226&3672&2131&2236&824&889&1584&2729&1452&3318&1758&3117&484&1238&3397&2410&3084&1585&1622&2932&2999&917&3514&2492&539&1330&578&941&170&2833&2978&1465&2461&414&2149&1845&1356&2607&343&2291&3833&3752&2344&524&3743&1098&348&1554&1991&2913&3302&497&2570&3825&538&1216&2323&265&1515&3759&3076&901&1184&1114&1736&3231&1041&2471&3035&677&3208&566&2645&2806&1066&1966&1431&2590&1534&432&21&2690&3593&2244&3966&2125&2772&1867&688&3115&3590&3568&3000&2867&2061&184&2757&1376&3187&1831&3303&1663&849&1273&2235&2371&3261&3640&1666&3049&695&2440&1149&1204&186&2317&2220&3519&2828&2865&313&2224&1059&3468&3158&1786&3947&833&2655&3265&92&53&3448&2190&1004&3101&1243&67&1910&172&2339&3799&2832&3478&2943&1702&1010&800&2992&1628&320&2706&1378&627&1770&563&1426&2434&1348&1559&542&2780&3791&1555&842&3804&2966&513&1848&609&2335&404
1145.3421852588654,1213,3201&325&2037&770&1189&644&954&1805&3456&3915&2102&3870&1573&2839&329&2578&2665&2911&2104&4030&1192&643&1507&2616&23&2294&1936&1661&3545&990&1469&3464&3136&1275&2694&1945&1783&285&544&2872&1938&3697&2199&115&1345&1757&3525&1995&2711&1827&3002&2211&2510&980&1155&2793&2840&2758&3214&2378&1159&1574&2771&2604&2507&856&2866&3596&111&3274&2045&3938&2951&766&2950&1685&547&1688&2862&853&1382&2877&3219&3132&1716&793&1948&2087&1334&3968&2647&227&2419&3172&3051&2601&2739&2719&2782&2040&736&3279&3382&1462&1833&616&3930&559&3248&2283&1450&1132&3081&1483&2807&2642&107&1420&1230&1970&1427&1497&3412&130&3369&2203&1569&2395&226&2447&2127&2233&1812&3275&80&1113&2059&3982&2763&1118&2064&56&1236&1888&1127&747&3365&724&2750&957&637&739&3710&1725&908&1893&3610&2988&2189&25&469&119&3344&1761&2071&428&3263&236&4023&3168&2944&2764&2333&3252&1972&797&1199&719&2946&2372&422&1598&1428&2117&1882&641&1024&553&2849&1985&2663&2640&1097&339&1459&1551&3150&1456&526&142&3280&2124&353&2499&3057&1721&1662&3546&2836&3017&3971&1816&322&2730&3873&3794&3327&2972&1668&369&1070&1669&1857&2734&1076&1327&1361&3363&3797&2577&2145&3516&2342&1172&2347&483&713&2345&2498&993&1357&2962&1919&938&2562&805&1613&3060&199&1298&1536&3680&2146&1255&925&2309&3107&3495&3611&3595&3906&2090&361&2229&803&2361&2103&1122&507&1729&1471&2184&3722&1014&567&3449&1343&3562&214&2038&3019&2511&1479&1943&3501&2423&2174&3010&1221&2664&1126&1332&2072&3950&1839&615&370&3624&2257&2649&3330&2340&583&2973&2555&2594&2890&2091&2297&3921&2620&3116&378&1800&1064&3188&272&769&2742&1703&2133&1283&3790&1317&2979&3702&1979&2904&1307&611&1730&2169&3830&2724&3360&2644&2088&531&203&834&2668&3426&425&3553&1032&2384&2593&2363&2598&2268&1369&1325&1557&249&1862&3633&2901&3378&2491&3434&2927&2519&2827&2509&1173&2936&1165&1488&94&1495&1175&3737&1889&304&1547&2748&1235&556&2319&374&2326&48&2397&2143&1705&1982&2670&3321&1591&252&946&438&1687&2139&1349&3295&1752&2292&1973&829&1099&3764&481&1261&2000&291&1667&280&3350&2934&617&1017&1256&1475&465&1656&332&517&3558&3110&771&1794&2279&136&3027&1872&3549&2241&3577&1078&3385&1717&1871&3779&1947&3423&1171&2786&2960&1600&3098&2240&2069&1166&2111&3232&705&2939&1946&2629&180&573&2183&1791&561&500&2068&1029&2868&1480&709&2231&3584&2818&2659&939&3089&1807&1959&3482&1813&3095&3506&2484&618&3625&1604&3287&1146&2949&2160&592&1694&3072&1927&3617&515&3601&630&3195&1258&1124&460&930&2365&2784&2581&1793&3927&2054&1911&1803&1709&2625&1158&2778&122&3810&2956&3300&2459&2464&3920&1768&1823&3776&1672&2660&2550&1837&2116&2426&1148&1733&1052&1322&261&1352&2385&2474&1920&1231&1210&1509&387&3662&2567&2983&2460&2463&315&2881&1785&342&2754&555&1101&3460&2336&2282&431&3080&2478&1895&1185&1695&1331&3926&389&3038&1250&1835&1608&1787&1563&175&1496&1504&654&1419&3508&820&3119&3025&419&2132&1390&3387&2007&3561&3948&1367&395&1621&1015&2618&1405&1006&3233&1742&784&310&2602&958&1503&3793&3677&3417&1360&40&1806&412&3124&2873&3086&2225&924&1689&2001&2468&2142&2327&1642&728&1531&2925&1665&1590&3670&1879&3728&26&1576&3396&3628&1227&3346&1138&3980&2928&3152&2218&2242&2123&3454&3529&1481&3090&1844&2869&2049&3256&3488&678&3877&41&787&982&1567&2152&1468&1858&818&2032&2669&2214&1523&2451&1217&827&718&681&1505&1366&1619&2171&2138&3331&1707&686&1976&3821&2187&3073&2785&2047&3001&815&3696&768&200&2328&3711&1660&1399&1109&1914&3320&1617&1409&3145&1107&2369&1799&3900&2617&3951&1958&2223&2781&1998&2958&783&3740&2289&242&3034&1804&143&2916&3505&2488&1960&3861&2053&3851&1522&3324&350&188&3604&2800&3469&2338&2048&3196&2200&3902&1620&3734&1876&3731&3486&584&1370&1337&2173&19&2543&3332&2126&2341&745&3998&3139&1371&1540&1809&2448&1993&1051&3645&3924&1549&3082&3945&359&376&1520&1086&2683&1577&2641&1305&1570&1211&2250&2603&781&1596&366&1684&992&2172&2335&754&653&3341&3511&457&3077&1971&1718&1153&2553&862&1358&1583&1377&3106&698&822&397&474&2863&3345&3918&2302&1626&2657&2894&896&1284&1686&1983&574&363&3342&933&2542&2156&326&1975&1886&82&1533&2374&3347&1714&1067&2558&2266&2526&3182&3822&3137&506&3521&3366&2128&2398&3113&3433&1634&3104&2755&1610&3177&1467&3140&596&1680&2610&3348&3056&391&1866&2035&916&947&903&2986&0&650&1329&2661&2889&1647&944&3154&2093&703&1861&732&2728&3198&3705&2915&2512&1675&3022&3062&3838&3912&1746&1277&2129&2656&299&1080&2414&782&2586&3185&3351&3867&3162&3054&1282&1117&619&169&2188&1636&231&708&2247&3455&1259&493&1104&312&823&2313&3526&1237&3803&1548&2325&3528&1980&1984&1750&726&3420&118&3291&3406&960&1222&2906&3648&518&1511&2676&3459&2592&2018&3738&3026&3087&3782&3149&3240&1136&921&3757&1338&1085&3690&3078&3933&3419&3684&2278&1472&2909&1612&504&2520&2107&1894&1739&436&1347&1630&1447&2864&3267&2081&2540&1735&3490&3353&697&1899&1589&2271&2969&606&3253&3809&373&3411&475&3174&3443&1692&1415&2176&1912&3437&1601&651&423&2428&580&3033&913&503&2381&2920&2738&3403&2401&3586&1616&271&3758&1083&3836&2180&3362&455&213&2777&1391&2715&3096&599&1941&2206&1214&1529&694&3826&2841&3442&830&2412&967&3299&1525&2352&3599&2679&2006&2716&1611&3466&3120&2955&720&680&171&1828&2153&1320&2406&1645&579&3226&3672&2131&2236&824&2729&1584&1452&3318&1758&3117&484&1238&3397&2410&3084&885&1622&2999&917&3514&539&1330&941&578&170&2833&2978&2654&2461&414&2149&1845&1356&2607&343&3833&1502&3752&2344&524&3743&1098&348&1554&1991&2913&3302&497&3825&538&1216&2323&2009&1515&3847&116&3759&3076&1009&901&1184&1114&1736&3231&2290&1041&2471&3035&566&919&2645&3020&2806&1066&1431&1534&432&21&2690&3593&3966&144&2125&1867&688&3590&3568&3000&2867&2061&184&2757&1376&3187&3874&1831&3303&1663&658&1110&849&1273&2235&2371&3261&239&3640&1666&3049&695&2440&1204&186&2317&2220&2828&1487&2865&313&2224&1059&3468&3158&1786&833&2655&3265&92&3448&2190&1004&3101&1243&67&1910&172&2339&2832&3478&2943&3868&1702&1010&3860&800&2992&1425&1628&2706&1378&1902&1770&563&1426&3005&1348&1559&2538&542&2780&1555&1088&842&3804&2366&2966&1923&513&609&3629&404
1131.444423675537,1199,3201&325&2037&770&1189&644&954&3747&3335&3456&3915&2102&3870&1573&597&2839&2578&2665&2911&2104&4030&1192&1507&2616&23&2294&1936&3545&1469&3464&3136&1275&2694&1945&1783&285&2872&1938&2199&115&1345&1757&3525&1995&2711&1827&3002&2211&2510&980&1155&2793&1355&2840&2758&3214&2378&1159&1574&2771&2507&3629&856&2866&3596&3274&3325&2045&3938&2951&1685&525&1688&2862&853&2877&3219&3132&793&1948&2087&1334&3968&227&2419&3172&3051&2739&2719&2782&2040&736&3382&1462&1833&616&3930&559&3248&2283&1450&1132&3081&1483&2807&2642&107&1420&1230&1970&1427&1497&130&2306&3369&2203&1569&2395&3698&3605&2447&2127&2233&3275&80&1113&2059&3982&2763&1118&2064&56&3774&1236&1888&1127&747&3365&724&2750&957&637&3800&739&3710&1725&456&908&1893&1926&3610&2988&2189&2404&25&469&119&3344&1761&2071&977&428&3263&236&4023&3168&2944&2764&2333&1482&3252&797&1199&719&2946&400&2372&2108&422&2411&1598&1428&2117&1882&641&1024&553&2849&3215&1985&2663&1097&339&1459&1551&3150&1456&526&142&3280&2124&353&2499&3057&1662&2836&3017&3971&1816&322&2730&3873&3794&3327&2972&1668&369&1070&1669&1857&2734&1076&1327&1361&3363&3797&2145&2342&1172&2347&2622&483&713&2345&2498&993&1424&1357&2962&938&2562&805&1613&3066&199&1298&1536&3680&2146&1255&925&2309&3107&3495&3611&1944&3906&2090&361&2229&803&2361&1122&507&2103&1729&1471&2184&3722&1014&567&3449&2436&1343&214&2038&3499&3019&2511&1479&1943&3501&2174&3010&1221&2664&1126&1332&2072&3950&1839&370&2257&2649&3330&2340&583&2973&2555&2594&2890&2091&839&2297&3921&3116&378&1800&1064&3188&2376&769&2742&1703&132&2133&1283&3790&1317&2979&3702&3756&1979&1307&1730&2169&3830&2724&3360&2644&2088&531&203&834&2668&3426&3553&1032&2384&2363&2598&2268&1369&2624&1557&249&1862&3633&2901&3378&2491&3434&2927&2827&2150&2509&1173&1488&94&1495&1175&2004&3737&304&1547&2748&1235&556&2086&2319&374&48&2065&2397&2143&1705&2300&2670&3321&1591&946&3093&2564&3479&438&2609&1687&2139&1349&3295&1553&1752&2292&1973&1099&3764&481&1261&2000&346&3189&1667&280&2500&3350&617&1017&1256&1475&465&332&517&3558&771&1794&2279&136&3027&2201&1872&2192&2241&3577&3207&1078&3385&978&1717&1871&3779&2648&1947&3423&1171&2786&2960&3098&2240&2069&1166&2111&3232&705&180&1946&2629&573&2183&1791&561&2022&500&1962&2068&2868&2231&3584&2818&2659&939&1825&3089&1807&1959&1813&3095&3506&2822&618&3625&1604&3287&1146&2949&2160&592&2073&1694&3072&1433&3617&515&3601&630&3195&1258&1124&460&930&1986&2581&2997&687&1793&828&3314&2054&1911&1803&1158&2778&1373&122&3810&2956&3300&2459&3920&1768&3776&1672&1837&2116&2426&1148&1733&1052&1322&261&1352&2385&2474&1920&1231&1210&1509&387&3662&2567&2460&2463&315&2881&1785&2202&2754&555&1101&3460&2336&2282&431&3080&2478&1895&1185&1695&1331&3926&389&3038&1250&1835&1177&1608&1787&175&1496&1504&1419&1992&3508&2056&820&3119&3025&419&1390&3387&2007&3948&1367&395&1621&1006&2275&3233&1742&784&3793&3677&3417&1360&40&1806&412&3124&2873&3086&277&924&1689&2001&2468&2142&2327&331&1642&728&1531&2925&1665&2226&1590&3670&1879&3728&26&1576&3396&1593&3628&1227&3346&3980&355&2928&1473&3152&2218&2242&3529&3090&1844&2869&1715&2049&3256&3488&678&3877&787&982&1567&1820&3011&2032&1545&266&3138&2669&2214&1523&519&1217&3824&827&681&1505&1366&1619&3701&2171&2138&3331&3178&1707&686&3821&2187&3073&2785&2047&3001&815&3696&768&2328&3711&1404&1660&1399&1109&3320&1617&1409&2425&3145&1107&1799&3900&2617&1909&3951&2223&2781&2958&3740&2289&2324&3931&242&1804&143&2916&3505&2488&1960&3861&2053&1522&3324&323&3179&2800&3829&2338&3469&3196&2200&3902&1620&3734&1876&3731&3486&584&1370&1337&19&2284&2543&3332&2126&2341&745&3139&1371&3695&1540&969&1809&1993&1051&3645&1549&3082&3945&359&376&2232&1520&1086&2683&1683&1577&1494&2641&1305&1570&1211&3612&9&2600&2250&2603&781&1596&366&1684&992&2172&754&653&3341&3511&457&3077&3239&1718&1153&2824&862&1358&1583&1377&3106&698&822&397&2910&2863&3345&3918&1626&2657&896&1284&363&3342&2542&2156&326&1975&1886&82&1533&2374&3347&1714&1978&1067&2558&2043&2526&2266&3182&3822&3137&2228&506&3521&2154&3366&2128&2398&3113&3433&1634&3104&2755&1610&1467&3140&596&1680&2610&3348&3056&391&1866&2035&916&947&903&2986&0&650&1329&2661&2033&3842&1647&944&3154&703&732&2728&3198&3705&2915&2512&1675&3246&3022&3838&3912&1746&137&1277&2129&299&3277&1080&995&2414&3185&3351&3867&3162&3054&1282&1117&619&169&2188&1636&708&2247&3455&1259&493&1104&823&1603&2313&3526&1237&3803&1548&2325&3528&367&1980&1984&3097&1750&1880&3420&118&3291&960&1222&2906&3648&518&3309&1511&2676&3459&2592&2018&3738&3026&3087&3782&3149&407&3240&1136&13&3757&3285&1338&1085&3690&3078&3933&3419&3684&2278&1472&55&2909&1612&2520&2107&1894&1739&436&1347&3721&1630&1447&2864&1884&1328&2081&1964&1735&697&1899&1589&2969&1516&1269&606&314&3253&3809&3510&373&3411&463&475&1692&2176&1912&3437&1601&651&423&3956&580&3033&913&503&2381&2920&2738&3403&2401&3586&1616&271&3758&3836&2180&3362&455&213&2777&1391&2715&3096&2280&1941&2206&1214&1529&694&3826&2841&3442&88&830&2412&967&1525&3599&2679&2006&2716&1611&3466&3120&2955&720&680&171&1828&2153&942&1320&2406&2115&1645&579&3226&2131&824&3117&1584&1758&2729&3318&484&1238&3397&3084&1622&2932&2999&917&3514&2492&539&1330&941&170&2833&2978&2461&414&2149&1845&1356&2607&1951&343&2207&2291&3833&1502&3752&2344&524&3743&1098&348&1554&1991&2913&3302&497&3825&538&2323&1515&3847&3759&3076&1184&1114&1736&3231&2416&1041&2471&3035&566&2645&3020&2806&1066&3657&2710&1966&1431&1534&432&21&2690&1860&3593&2244&3966&2125&2772&1867&688&3115&3590&3000&2867&2061&184&2757&1376&3874&898&1831&3303&806&1663&658&1110&849&1273&2235&2371&3261&239&3640&1666&3049&695&2440&1149&2084&1204&2317&2828&1487&2865&313&1197&2224&1059&3468&3158&1786&833&2655&3265&92&53&3448&2190&1004&3101&1243&67&1910&172&1881&3799&2832&3478&2943&3868&1702&1010&800&1425&1628&2992&320&1378&627&1902&1770&563&1426&3005&1348&1559&2538&542&2780&3791&1555&842&3804&2966&513&609&2335&404
