tdg_iter_descent_v4[10000, 1]
time,|TSS|,sol
1210.72079205513,1412,3505&995&3628&2039&1694&3008&3949&2526&109&3714&353&1048&557&1622&3198&315&3662&2689&1626&271&829&1809&2542&2741&3519&3523&1426&990&2866&3950&3790&3586&291&3604&559&2550&1960&941&2220&3478&3295&1211&573&3506&2491&2090&277&3803&1497&3721&280&2150&4016&58&938&3731&1335&3545&2223&698&896&2617&2423&3508&2111&2365&3999&1715&1729&1283&1128&1006&3219&1529&3956&173&2662&1341&2325&49&3396&842&2093&3360&1947&1235&2313&1064&3870&1890&1589&19&2117&1656&1185&2679&1329&3344&2095&2206&2690&2332&177&2805&856&3672&2649&1337&3034&3115&2966&1807&1966&1153&357&2125&497&3794&3303&555&2849&853&456&3611&2188&2171&1258&3728&714&3756&1024&3599&3096&2894&3804&3526&469&1991&1970&3449&2352&615&960&3720&3261&2782&1016&2911&3077&703&2138&3207&1290&848&200&766&3577&2818&2092&1431&1912&1261&3924&1360&889&3605&2789&834&2555&3097&225&2128&322&3073&1525&3648&2447&3287&3979&1565&680&2889&545&1487&644&3105&1009&3089&3825&107&3154&1496&2597&1971&3277&913&2279&885&2146&1879&3947&1366&3185&1144&172&2956&1816&1317&3971&1636&465&1348&412&1449&718&833&1917&3320&800&924&2035&3353&366&3434&2986&3382&1214&1127&2999&566&3149&1665&2030&925&1045&3248&2564&1232&2395&2777&40&1516&2833&2478&3168&2199&1409&3111&137&1349&2085&3926&1202&203&946&2428&2843&2620&452&3084&1761&1948&2152&1066&895&3275&2960&3601&908&1871&1962&1590&708&2793&89&3797&2487&553&175&3412&313&2638&3536&909&1177&770&3150&3737&3486&705&259&1701&3025&236&1835&1480&769&643&26&1993&1491&1844&2520&25&2978&455&3861&2944&954&1080&2676&2739&2512&94&3906&3113&1827&1472&2336&1845&1920&3610&78&1557&3426&3742&1159&339&7&1683&1668&2841&561&650&2149&2081&1705&3049&1371&2664&2421&3918&2126&1559&2187&697&2180&2363&2940&2331&3722&2962&2438&3559&3568&1357&531&1791&100&2508&2828&1910&2406&453&2017&1255&3054&399&2361&3713&1818&3140&2730&1825&2592&1778&2616&916&1423&2344&1505&3239&747&483&2719&1567&3847&3005&1014&2339&1361&3324&2282&169&3010&1488&1588&3529&781&2810&3178&1471&3423&2369&3086&3062&1184&2398&2317&2124&3066&2240&3836&2784&3182&118&1660&2072&67&630&1067&3341&2276&1600&3821&2160&1374&2038&500&351&618&1983&1428&481&1059&3117&1343&3072&3528&1369&3481&2385&1941&2409&2284&1689&2308&2200&3750&1563&2377&2928&360&2345&3966&1663&2338&1088&1800&2321&3369&2139&3195&556&3346&1620&2716&1935&1867&3514&23&3309&2913&736&2486&484&3692&1307&2456&2872&99&3076&299&2511&493&3327&1979&1331&1256&1122&3931&2644&3488&2324&346&1531&2839&1886&323&3759&3690&1718&3221&1923&2827&1356&3466&3921&3799&404&444&3442&1943&830&2202&967&115&600&2499&2729&3679&1803&1204&3443&627&3500&460&3366&901&2611&1583&2341&3033&824&423&752&503&2123&2500&438&2034&944&2116&2207&1199&1936&2540&2593&2459&3776&728&1716&3321&2371&332&1173&457&3027&2785&373&2354&226&1467&3222&2322&1995&2246&1158&1298&636&3258&2939&3420&1212&1577&2760&1837&122&1621&1596&1828&2607&580&542&1959&2904&2901&227&21&1758&2045&1594&2410&980&3387&1662&1330&2233&2271&637&2073&2867&2326&979&2711&2461&2645&3002&2037&1555&2600&968&1911&1522&1902&3214&2982&3521&784&1391&3752&3705&3411&1888&2108&1612&754&2007&4&658&2543&1456&2604&2864&1645&2201&2451&1889&441&171&2601&2958&1288&1419&1806&2018&1975&2323&579&3838&1166&2906&1210&1945&1370&3056&3998&2488&2934&2043&525&1284&2448&3124&355&1540&188&3051&367&378&374&3028&1794&3330&3874&1566&2189&184&2183&1736&91&3001&2630&695&3272&2319&2087&2222&592&3877&213&2754&2283&3255&2877&1070&3090&325&827&2184&3455&2881&2925&757&199&3087&1377&3951&3000&1101&1687&1861&3596&3271&1876&2434&3331&694&3362&3107&3842&2558&823&1603&3968&2535&2268&2560&92&111&2992&1237&578&2384&1717&2020&2468&428&2647&3020&31&745&1584&272&2567&2047&1231&370&1511&2169&538&806&2873&312&820&1399&3501&1666&2642&526&1367&3562&2140&2107&2374&1138&369&3397&1504&3363&2129&273&2281&2425&88&1482&804&3218&2131&3187&3538&3019&2404&3561&1615&2009&3734&2916&1250&3549&1619&1630&3354&3385&3945&3902&2290&3822&342&1742&2625&3920&726&3782&1985&82&1972&3525&2356&1893&3179&3280&2586&3516&252&2426&422&3826&879&2728&3626&1368&3342&3851&1833&2328&2598&1030&2236&1617&1842&1964&2300&738&2061&2278&839&3616&2578&2064&912&3038&564&2863&3482&1520&1549&2590&3332&1304&408&3119&3416&2943&774&3907&1305&3417&2807&3384&1551&2102&1613&3487&2581&400&862&567&319&3900&3023&1554&192&2194&3558&1390&1358&2033&1779&1175&130&2694&4014&1768&3800&2920&3511&3082&2668&3251&1282&320&3555&1733&2381&1432&1126&397&2932&2412&3101&1709&2031&261&475&2669&2172&966&1483&2890&1507&2414&513&1338&2247&1405&2498&3172&2275&803&3060&3541&1831&819&2446&2750&285&3495&3141&2394&56&3533&1473&1545&2955&2376&3684&3137&3017&3240&3868&2069&1146&2294&3469&2951&515&391&343&3758&142&1647&2983&3378&414&3139&2463&930&782&1746&1189&2758&3302&1479&1236&1926&2292&2909&1573&2059&719&3464&2936&1243&917&539&2624&2450&2771&876&1752&1327&1078&3982&2250&431&436&3571&2988&309&3711&532&1107&2869&3406&1864&3136&3584&389&2510&2132&2915&3256&3995&3677&3915&3774&1695&395&310&1675&4020&1610&3351&1041&3912&1820&2748&544&1509&2214&1117&1468&3468&903&1686&2257&2781&3556&1277&2433&1868&432&41&3701&1523&2241&1052&1148&2224&3670&1793&3036&1352&3753&3162&1226&434&2266&2333&2706&1642&1574&2806&2174&3348&2655&2778&2173&849&507&2464&818&3253&4017&713&8&350&3635&1447&2670&3490&2949&2347&1541&3158&2979&1292&2946&2231&2780&2763&2661&3252&2104&1909&3052&2071&1858&2989&376&463&506&2813&1459&3106&2154&3022&48&2084&993&3226&2297&3448&1494&1680&1011&1427&653&2861&724&1984&3833&1136&1634&686&3046&606&3263&3200&1536&3640&0&3633&1259&2659&3789&2143&2411&1319&5&3433&3680&3830&2509&2088&1155&1051&3768&3011&2755&3553&828&3938&1988&3810&3439&2973&3274&3080&3824&596&1872&3576&304&768&3608&2865&419&1611&1576&1598&2492&921&3419&2176&3791&3345&1628&3196&464&1921&363&2757&3437&3201&1750&1320&119&1420&2040&2603&3696&3188&1707&2937&1032&2235&1702&3809&1739&2742&1839&1043&2959&2551&3612&2803&3499&2340&3738&1452&2663&2836&3114&1097&3625&1499&514&3318&3098&2372&3593&732&3231&776&2800&2203&798&1730&3233&2190&2637&3617&1035&3747&1171&2927&1345&2302&2482&771&2211&3988&1125&3590&2068&504&1770&2127&9&1099&947&1114&2440&1086&2538&1098&2832&3132&3779&2471&3980&1684&1661&2996&326&1110&3291&2602&1785&3927&1938&1076&3174&1502&3145&1669&1804&2868&1124&2460&3365&2309&2665&2078&3232&3710&1221&2277&1881&3184&2715&2862&116&3431&2401&3350&53&348&2615&242&2786&1899&1217&3035&417&953&1275&2629&2218&329&1951&1465&2896&150&2091&1601&170&2553&3078&2121&1591&2049&3740&1604&1416&2683&518&1132&2342&2056&1269&2772&2156&3152&3285&3473&489&3645&4027&1376&230&1222&2053&1813&1608&3829&1113&982&1866&2006&2738&1799&3081&1548&1692&3456&720&1017&2133&2153&583&2501&149&2242&214&1946&278&1725&2851&1735&1857&3873&3224&1714&1570&186&509&2370&1703&3120&2507&3933&2289&2142&3459&3130&3930&563&2724&1462&2032&1004&963&361&3278&2042&4030&2244&1547&1515&951&198&1425&1085&2229&2054&651&1954&815&641&2118&3127&3116&3554&793&939&3325&3177&3104&2795
1224.981372833252,1402,3505&2039&1694&3008&3949&2526&3714&353&1944&1622&3198&315&3662&2689&1626&77&181&271&829&1809&2542&3523&1426&990&2866&3950&3790&3586&291&3604&559&2550&1960&941&2957&2220&3478&3295&1211&573&3506&2491&2090&277&3803&3171&1497&3721&280&2150&4016&58&938&3731&1335&3545&2223&698&896&1378&2617&2423&1273&2111&3999&1757&1715&1729&1283&1128&2232&1006&3219&1529&3956&173&1341&2325&49&842&2093&3360&1947&1235&1958&1064&2313&3870&1890&1589&2950&80&2117&1656&1185&1329&3344&2095&2206&2690&2805&856&3672&2649&1333&1337&3034&3115&2966&1807&1966&1153&2125&497&3794&3303&1616&2849&853&456&3611&2188&2171&2327&1258&714&3756&219&1024&3599&787&3096&2894&3804&3526&469&1991&3449&2352&615&4031&960&3720&3261&2782&2911&3077&2001&703&594&2138&3207&1290&848&200&766&3577&2818&1431&1912&3924&1360&3948&3605&834&2555&3097&2128&322&3073&1525&1021&3648&2447&3287&3979&1565&1956&680&2889&545&3177&1487&1230&3105&1009&3089&3825&107&3154&1496&2597&1971&3277&2279&885&2146&1879&3947&1366&3185&1144&172&2956&1816&1317&3971&1636&465&1348&412&1449&718&833&4029&1917&510&3320&1227&800&924&2035&3353&1787&3434&2986&1214&1127&3259&642&2999&566&3149&1665&2030&925&1045&3248&2564&524&2395&2777&40&2478&3168&2199&137&1409&3111&1349&2085&3926&1202&203&946&2428&2620&452&3084&1761&1948&2152&1066&895&1553&3275&2960&3601&908&1871&1962&1590&708&2793&89&2487&553&175&3412&313&2638&3536&909&1783&770&3737&1325&3486&705&259&3025&1480&1835&1322&1274&236&769&26&1993&1491&1844&1464&2520&25&2978&455&3861&688&2944&954&2676&2739&2512&94&3906&1827&1472&2336&1920&3610&584&78&260&1557&3426&3742&1159&339&7&1683&1668&2841&561&2149&2081&1705&3049&1371&2664&2421&3918&2126&239&1559&2187&697&2910&2180&2363&2940&2331&3722&2962&2438&3568&531&1791&1910&2406&2017&1334&1255&3054&399&2361&3140&2730&1825&2592&2616&916&2344&1505&3239&747&483&2719&1567&3847&3005&1014&2339&1361&3324&2282&169&3010&1488&1216&3529&1588&781&3178&1471&2369&3086&3062&1184&2398&2317&2124&3066&2240&3836&3265&2784&3182&118&2072&67&1067&3341&2276&1600&3821&2038&500&618&1983&1059&2831&3117&3072&3528&1369&3481&2385&1941&2409&2284&1689&2200&3750&1563&2377&2928&360&2345&3966&1663&2338&1800&3369&2139&517&3195&556&3346&1620&2716&647&1867&3514&23&3309&2913&736&2486&484&1307&2872&99&1776&2228&3076&299&2511&493&3327&1979&1331&1256&2644&3931&3488&2324&346&2846&1531&2839&1886&2004&3546&2587&323&3690&1718&3221&1923&2827&1356&3466&3921&3799&404&444&3442&1943&830&967&115&2499&2729&2562&3679&1803&1204&3443&627&3500&460&3366&1315&901&2611&1583&2341&3033&824&423&752&503&2123&2500&438&2034&944&2116&20&2207&1199&1936&2540&2593&2459&3776&1534&728&1716&3321&822&332&1173&1688&3027&2785&373&2354&1467&2322&1995&2246&1158&3258&2994&2939&3420&1212&3300&1577&1837&122&1621&2931&2607&580&1172&1436&2764&542&2474&437&1959&2904&2901&227&21&1758&2045&980&2410&3387&1662&1330&2233&1914&2271&637&2073&2867&2570&2326&2461&2645&2397&3002&2037&1555&2600&659&968&1911&1522&1902&3214&739&3521&784&2378&1391&3752&3705&3411&1888&2108&1612&754&2007&4&658&2543&1456&2604&2864&1645&2201&2451&1889&441&171&2601&2958&1288&1419&1806&2018&1975&2323&579&3838&2906&1945&1370&3056&3998&978&2488&2934&2043&525&2448&1540&188&3051&367&378&2226&374&3193&1794&3330&582&3675&3874&2189&184&2183&2103&1736&91&3001&2630&695&3272&2319&2087&2222&592&3267&3877&328&213&2754&2283&3255&2877&1070&3090&325&827&2184&3455&2881&2925&757&199&3087&1377&3951&2335&3000&1101&1687&1861&1822&3026&3596&3271&1876&2434&3331&694&3362&1823&3107&3842&2558&823&1603&3968&2535&2268&2560&3957&111&2992&1237&654&578&2384&3739&1717&2020&2468&428&3020&31&745&1584&272&2567&2047&1231&370&1511&2169&538&806&2873&820&1399&3501&1666&2642&1367&2140&2374&1138&369&3397&1504&3363&2826&2281&2425&88&1482&804&3218&2131&3187&3538&3019&2404&3561&3734&2009&2916&1250&1619&3354&3385&3945&3902&2290&3822&342&2625&726&3782&1985&82&3592&3525&2356&2734&3179&3280&2586&3516&252&2426&422&3826&879&599&2728&2357&3342&3851&1833&1109&2328&2598&1030&570&2236&1617&1842&2120&1964&2300&738&2061&2278&839&3616&2578&2064&912&3038&564&2863&1520&2590&3057&3332&1304&1533&408&3119&2787&789&2943&3907&1305&3417&2807&1551&2102&1613&1672&2581&400&862&319&3900&1882&2147&1373&1149&1554&192&2194&3558&1390&1358&2033&3551&1175&2694&3800&1768&2920&3511&3082&2668&3251&1282&320&3555&3299&1733&2381&1126&678&397&2932&2412&1215&3101&1165&1709&2031&261&475&2669&2172&2594&966&1483&2890&1507&2414&513&1338&2247&2498&3172&2275&1973&681&803&3060&1831&805&819&2446&2750&285&3347&3495&3141&2394&3867&56&3533&1473&1545&2955&1228&2376&3684&3137&3017&3240&3868&2069&1146&2294&3469&1685&2951&42&515&391&343&3758&142&1647&3378&414&3139&2463&930&782&1746&1189&2758&3302&3244&1479&1236&1926&2292&2909&1573&2059&719&3464&2936&1243&917&539&2624&2450&876&1752&1327&1078&3982&2250&431&436&3571&2988&3711&1980&4000&532&1107&2869&3406&3136&2640&3584&389&2510&2132&1194&2915&3256&3995&3677&3915&3774&1695&395&310&1675&4020&1610&1469&1041&3351&1820&2748&544&1509&2214&1117&1894&3468&3743&2257&2419&2781&3556&1277&2433&1868&432&41&1523&2241&1148&2224&3993&3670&1793&1352&3753&3162&1226&434&662&2266&616&2333&2706&1642&3403&2610&870&2174&424&3348&2655&2778&2173&866&507&2464&818&3253&2387&4017&713&350&3635&1447&3490&2347&1541&3158&1292&2231&2946&2780&1118&2763&2661&3252&2104&1909&3052&2071&1858&2989&376&463&506&1459&3106&2154&3022&48&2084&993&3226&2297&3448&1494&1680&548&1011&1427&653&2861&724&1984&3833&1136&1634&942&686&3046&606&3263&3200&1536&3640&0&3633&1259&2659&3789&2143&5&3433&3680&3830&2509&2088&1155&3768&3011&2755&3553&828&3938&180&3810&3439&2973&3274&3080&3824&596&1872&1104&3576&304&768&3608&2865&419&1611&992&1598&2718&2492&921&3419&2176&3791&3345&1628&3196&464&363&2757&337&3437&3201&1320&1750&119&1420&2040&2603&3188&1707&2937&1032&2235&1702&1739&2742&1839&1043&2551&3612&3499&2340&3738&1452&2663&2836&3114&1097&3625&1499&514&2969&2372&3098&732&3593&3231&776&2800&2203&1880&1730&3233&2190&3617&3747&1171&981&2927&1345&2302&2482&2211&1125&3590&2068&504&1770&3835&2127&9&1099&947&167&1192&1114&2440&1086&2538&1098&2832&3132&3779&2471&3980&1684&1661&1110&3291&2602&3927&1938&1076&3174&2622&3145&1669&1804&2868&1927&1124&2460&2023&3365&2309&2665&2078&3232&3710&1221&1895&1881&4023&2715&2862&116&2401&3350&53&348&2615&242&2786&1899&3035&1238&3629&417&953&1275&2629&2218&329&1465&2896&150&2091&1601&170&2553&3078&2121&1591&2049&3740&1604&1416&2024&3095&2683&518&1132&2342&3994&2056&2772&2156&3152&3285&3473&3645&4027&1376&1222&2053&1813&1608&3829&1998&3180&1113&982&1866&2006&2738&2972&194&1799&3081&3456&1692&720&1017&2133&2153&2501&149&2242&1946&278&1569&2851&1857&3873&3224&1714&1570&186&2370&1703&3120&2507&3933&2289&617&2142&3459&3930&563&2724&2032&1004&963&3278&2042&4030&2244&1547&1515&198&1425&1085&3624&2229&2054&1667&651&1954&815&2118&3127&3116&3554&793&939&609&136&3104&2795
1180.9293336868286,1406,3505&995&3628&2039&3567&1694&887&3460&3008&3949&2526&3714&353&1622&3198&315&3662&2689&1626&77&181&271&829&1809&2542&1347&3519&1426&990&2866&3950&3586&291&3604&559&2550&1960&941&2220&3478&3295&1211&573&3506&2491&2090&277&3803&1497&3721&280&2150&3583&4016&58&938&3731&1335&3545&2223&698&1378&2617&2423&3508&2111&1757&1283&1128&2232&1006&3219&3956&173&2662&2325&49&3396&842&2093&3360&1947&1235&2313&1064&3870&1890&1589&80&2523&2117&19&1185&1656&1329&3344&2095&14&2206&2690&2805&856&1033&3672&2649&1333&1337&3034&817&2966&1966&1153&2125&497&3794&3303&555&2849&853&456&3611&2188&685&2171&2327&1258&714&3756&219&1024&3599&787&3096&2894&3804&3526&469&1991&2352&4031&960&3261&2782&2911&3077&2001&703&594&2138&1290&848&200&766&3577&2818&1431&1912&1261&1072&3924&1360&889&3948&3605&834&2555&3097&2128&322&3073&1525&3648&3778&3287&3979&1565&1956&545&2502&1487&1230&3105&1009&3089&3825&107&3154&1496&1971&3277&913&2279&885&2146&1879&3947&3185&172&2956&1816&1317&3971&1636&465&1348&412&1449&1798&797&833&1917&3504&3320&1227&3286&2035&3353&1787&366&3434&2986&1214&3465&2999&546&566&3149&1665&2030&925&1045&3248&1413&2564&2395&2777&40&2833&2478&3168&2199&137&1409&3111&3279&1349&2085&3926&1202&203&946&2620&452&1597&3084&1761&1948&2152&895&1553&3275&2960&1020&3601&908&1871&1962&1590&708&2793&89&3797&2487&553&175&3412&2693&313&2638&3536&909&1783&770&3150&3737&3486&705&1240&259&1701&3025&1480&1835&1322&236&769&643&26&1993&1491&1844&2520&25&2978&455&3861&372&688&2944&1080&2676&2739&2512&1624&3727&94&2566&3906&3113&835&1827&1472&2336&1845&1920&3610&584&3757&1557&3426&3742&1159&339&7&1683&1668&2841&561&2149&2081&1705&3049&1332&2664&1371&2421&3918&2126&239&1559&2187&143&697&2180&2363&2940&2331&3722&2962&2438&3559&3568&1357&531&1791&2828&1910&2406&453&2017&1334&1255&3054&3502&399&2361&3085&3140&2730&1825&2592&2616&916&2344&1505&3239&747&256&483&2719&1567&3847&1014&2339&1361&3324&2282&169&3010&1488&1216&3529&1588&781&2810&3178&1471&3423&2369&3086&1184&2398&2317&3066&2240&3836&3265&2784&3182&118&1660&2072&67&630&1067&3341&2276&1600&2160&577&1374&2038&1444&500&351&1983&1428&1059&3117&1343&3072&3528&1369&3481&2385&1941&2409&2284&1689&3750&3422&1563&2928&360&3966&1663&2338&1800&2321&3369&517&3195&556&3346&1620&2716&1935&1867&3514&23&3309&2913&736&712&484&3692&1307&2872&99&2228&3076&299&2511&493&3327&1979&1331&1256&1122&3931&2644&3488&2324&346&1531&2839&2004&3546&323&3759&3690&1718&3221&1923&2827&1356&3466&3799&404&444&3442&830&2202&967&2499&2729&2682&3679&1803&3443&627&3500&460&3366&901&2611&1583&2341&3033&824&423&752&640&503&2123&2500&438&2034&2207&1199&1936&2540&2593&2459&3776&1534&728&3321&332&1173&1688&457&3027&2785&373&1467&2246&1298&636&3343&3258&2994&2939&3420&3300&1577&1837&122&1621&2931&1828&2607&580&1172&542&2764&2474&437&1959&2904&2901&21&1758&2045&1594&2410&980&3387&1662&1330&2233&1786&2271&2159&637&2073&2867&2326&1408&2711&2461&2645&2397&3002&2037&1555&2600&1911&1522&1593&1902&3214&739&3521&784&2378&1391&3752&3705&3411&1888&2108&1612&754&2007&658&2543&1456&3880&2864&1174&2201&2451&1889&441&171&2601&2958&1288&1806&2018&1975&2323&3838&2906&1210&1945&1370&3056&3998&978&4021&2488&2934&2043&525&2448&3124&1540&188&3051&378&2226&374&3028&1794&3330&3874&2189&184&2183&1814&1736&2145&91&3001&2630&695&3272&2319&2087&592&3267&1495&3877&328&213&2754&702&2283&3255&2877&1070&3090&325&827&2184&3455&2881&2925&757&199&3087&1377&3951&2335&3000&1101&1687&1861&3698&3026&3596&1876&2434&3331&1740&694&3362&1823&3107&3842&823&1603&3968&2535&2268&2560&92&3957&111&2992&1237&654&578&2384&1717&2468&428&2647&3020&31&745&1584&272&2567&2047&1231&370&961&1511&2169&538&2873&820&1399&3501&1666&2642&526&1367&3562&2140&2107&619&2374&1138&369&3397&3363&2129&273&2281&1482&804&2131&3187&3019&2404&3561&3734&2009&2916&1250&3549&1619&1630&3354&3385&3945&3902&3822&342&1742&2625&3920&2656&726&3782&1985&82&1972&3592&3525&2356&2734&1893&3179&3280&2586&3516&252&2426&422&3826&879&599&2728&2357&1368&3342&3851&1833&1109&2328&2598&1030&2236&1617&516&1981&1842&1964&2300&738&2405&2061&2278&839&3616&2578&2064&3038&564&2863&3128&1520&1549&2590&3332&1304&408&3119&2943&3907&1305&3417&2807&1551&2102&1613&2581&1672&687&400&862&567&319&3900&1882&1149&1554&192&2194&3860&3558&1390&1358&2033&1175&3211&130&2694&3800&1768&2920&3511&3082&2668&3251&1282&3555&3299&1733&1432&1126&386&397&2932&2412&3101&2031&261&475&2669&2172&2594&966&1483&2890&1507&2414&513&3961&2247&2498&3839&3172&1973&681&3060&3541&1831&805&2446&2750&285&3347&3495&3141&2394&3867&56&3533&1473&1545&2955&2286&2376&159&3684&3137&3017&3240&2069&1146&2294&1685&2951&864&42&515&391&343&3758&142&1647&1396&2983&3378&414&3139&2463&930&1746&1189&2758&3302&1479&1236&2292&2909&2059&719&3464&2936&1243&917&254&539&2624&1752&1327&1078&3982&2250&431&436&3571&2988&3711&4000&532&1107&2869&3406&3136&2640&3584&389&2510&2132&2915&3256&3677&3915&3774&395&310&1675&4020&1610&1469&1041&3351&2364&2494&1820&2748&1509&2214&1117&1894&3468&903&2257&2419&2781&3556&1277&2433&1868&432&41&3701&1523&2241&2224&3670&1793&3036&1352&3753&3162&434&662&2266&616&2333&1642&1574&3403&2806&2174&3348&2655&2778&2173&568&849&507&2464&818&3253&2387&4017&713&8&359&350&3635&1447&2670&3490&2949&2347&1541&3158&2979&1292&2231&2780&1118&2763&2661&3252&2104&1909&3052&2071&881&376&2989&463&506&1459&3106&2154&3022&48&2084&993&3226&2297&3448&1494&1680&1427&653&724&3621&3833&356&1136&1154&686&3046&606&3263&1536&3640&0&3633&1259&2659&3789&2143&2411&5&3433&3680&3830&2509&2088&1155&1051&3768&2755&3553&828&3938&180&3810&3439&2973&3274&3080&3824&596&1872&1104&3576&304&768&3608&2865&419&3806&1576&992&1598&2718&2492&921&3419&2176&3791&3345&178&3196&464&1921&363&2757&337&3437&3201&1320&1750&119&1420&3850&2040&2603&3696&1707&799&2235&1702&1739&2742&1839&1043&1450&2551&3612&1512&3499&2340&3738&1452&2151&2663&3801&2836&3114&1097&3625&2697&1499&514&2969&3318&3098&732&3593&3231&269&776&3335&2800&2203&1730&3233&2190&3617&3764&3747&1171&2927&1345&2302&2482&771&2211&1125&3590&2068&2127&9&1099&947&1114&2440&1086&2538&1098&2832&3132&3779&2471&3980&1684&1661&2996&326&1110&3291&383&2602&3927&1938&1076&3174&1502&2622&3145&1669&1804&2868&1124&2460&3365&2309&2665&2078&3232&3710&1221&1895&1881&4023&3184&2715&2862&1193&2401&3350&348&2002&242&2786&1899&3629&417&953&1275&2629&2218&329&1951&1465&150&1601&170&2553&3078&2121&1591&2709&2049&1604&1416&2024&3095&2683&518&1132&2342&3994&2056&1269&2772&2156&3152&3285&3473&2485&3645&4027&230&1222&2053&1813&1608&3829&1866&2006&2725&2738&2972&1799&3081&1548&3456&1692&720&1017&2133&2153&2501&149&214&1946&278&1569&1725&2851&1735&1857&3873&3224&1714&1570&186&509&2370&1703&3120&2507&3933&2289&2142&3459&3930&563&2724&1462&2032&1004&963&361&2042&4030&2244&1547&198&1425&1085&3624&2229&2054&1667&651&1954&641&2118&3116&3554&793&939&3325&3177&136&3104&2795
